"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-379",1000,1000,0.5,0.5,6,12,0.5,12.2373448229098,6.55001215136446,0.464752178993759,6.5902313317682,0.461465585293429,6.48213624496996,0.461465585293429,6.55168491062956,0.464615486002811
"4-380",1000,1000,0.5,0.5,6,12,0.5,11.4053310297566,6.15319798457437,0.460498080369554,6.08010943578778,0.466906359848326,6.05997925562056,0.466906359848326,6.14015530848433,0.461641639995838
"4-381",1000,1000,0.5,0.5,6,12,0.5,11.9851610735651,6.4670510050677,0.460411840494019,6.46601510473074,0.460498272401826,6.43436130655044,0.460498272401826,6.48241553410457,0.459129877828473
"4-382",1000,1000,0.5,0.5,6,12,0.5,11.5020125434508,5.95722468478518,0.482071101706701,6.04288770524419,0.47462344677367,6.11143944386382,0.47462344677367,6.03784932221631,0.475061490377679
"4-383",1000,1000,0.5,0.5,6,12,0.5,11.4920817421829,6.46707246275032,0.437258400363423,6.43278412896607,0.440242048979356,6.47860768048748,0.440242048979356,6.44641520358508,0.439055921441734
"4-384",1000,1000,0.5,0.5,6,12,0.5,11.4454784176531,6.3023178833151,0.449361778220242,6.34760729150431,0.445404808792092,6.44739510065281,0.445404808792092,6.35092029563454,0.445115349146166
"4-385",1000,1000,0.5,0.5,6,12,0.5,11.6201988344123,6.05682396683901,0.478767613777639,6.0086824998901,0.482910526272935,5.96282634138359,0.482910526272935,6.09643445014237,0.475358852544909
"4-386",1000,1000,0.5,0.5,6,12,0.5,12.2754655687442,6.23997655931175,0.491670884141453,6.409772107382,0.477838777561106,6.33654070958414,0.477838777561106,6.4201322083516,0.476994809492312
"4-387",1000,1000,0.5,0.5,6,12,0.5,12.0557887901272,6.05044687761106,0.49812932335328,6.04832444255433,0.498305374468117,6.03421926626896,0.498305374468117,6.02252925798512,0.500445025802282
"4-388",1000,1000,0.5,0.5,6,12,0.5,11.7969478946847,6.26166159243513,0.469213422968798,6.10742421833839,0.482287768593926,6.04980353612648,0.482287768593926,6.13476127315277,0.47997046965708
"4-389",1000,1000,0.5,0.5,6,12,0.5,12.5308843037126,6.29729470560122,0.497458076144277,6.44058870166521,0.486022810077577,6.44537712972746,0.486022810077577,6.40110724063253,0.489173542306505
"4-390",1000,1000,0.5,0.5,6,12,0.5,12.5458532249437,6.29504834459826,0.498236729560774,6.31363792926545,0.496754998160455,6.31957951518541,0.496754998160455,6.35156688783967,0.493731771450071
"4-391",1000,1000,0.5,0.5,6,12,0.5,11.7395560867706,6.03686913601124,0.485766830415826,6.13221381310369,0.477645170926511,6.10343357570413,0.477645170926511,6.09633475111447,0.480701424648886
"4-392",1000,1000,0.5,0.5,6,12,0.5,11.6042841433513,6.06779033887632,0.477107741940902,6.01656635267428,0.481521972544812,5.96045226446002,0.481521972544812,6.05336296441942,0.47835102194669
"4-393",1000,1000,0.5,0.5,6,12,0.5,12.3382728197646,6.32827170391906,0.48710230383447,6.43651446774507,0.478329377071769,6.39665700921086,0.478329377071769,6.42958233034866,0.478891217249699
"4-394",1000,1000,0.5,0.5,6,12,0.5,11.1721832887745,6.00092613183705,0.462868986595788,5.89952007356793,0.471945642039761,5.91048941816531,0.471945642039761,5.85514579634382,0.475917495712149
"4-395",1000,1000,0.5,0.5,6,12,0.5,11.7755326553115,6.07572736561351,0.484038001213222,6.0235315665408,0.488470564953697,5.98604010456873,0.488470564953697,6.0123091581761,0.489423592616495
"4-396",1000,1000,0.5,0.5,6,12,0.5,12.2329730067266,6.32095043337963,0.483285834939399,6.12220653558272,0.499532408661717,6.12613894113716,0.499532408661717,6.13654958283195,0.498359917948189
"4-397",1000,1000,0.5,0.5,6,12,0.5,11.7685790720986,6.07273980510321,0.483986998948691,6.0720884357366,0.484042347123065,6.05463462647781,0.484042347123065,6.04191876282813,0.486605925336173
"4-398",1000,1000,0.5,0.5,6,12,0.5,11.4644333869408,6.18115355970583,0.460840902373175,6.14269993057675,0.464195069808339,6.16761632974095,0.464195069808339,6.21019184581563,0.458308000385809
"4-399",1000,1000,0.5,0.5,6,12,0.5,11.8571165537907,6.0451058024734,0.490170668808952,6.00037910689565,0.493942808129236,6.06145987702955,0.493942808129236,6.03361031517952,0.491140169888049
"4-400",1000,1000,0.5,0.5,6,12,0.5,11.3288153514472,6.17557329011522,0.454879164455063,6.27196282488514,0.446370813689366,6.3161398958391,0.446370813689366,6.30332625867471,0.443602348248224
"4-401",1000,1000,0.5,0.5,6,12,0.5,12.1910868937302,6.26218137827367,0.486331166953272,6.34619837583127,0.479439492872858,6.39025767397238,0.479439492872858,6.35373301672046,0.478821447824465
"4-402",1000,1000,0.5,0.5,6,12,0.5,11.8132262350939,6.05486853156803,0.487450048693673,6.1062563330193,0.48310002606407,6.16495098327942,0.48310002606407,6.06694648112742,0.486427639631235
"4-403",1000,1000,0.5,0.5,6,12,0.5,12.9839819973425,6.2878103647061,0.515725578948501,6.40886300142356,0.506402350008239,6.39385058832065,0.506402350008239,6.42412541013935,0.505226870196352
"4-404",1000,1000,0.5,0.5,6,12,0.5,12.3528361522363,6.14780142527799,0.502316605716087,6.09164149108342,0.506862924755898,6.14430380478246,0.506862924755898,6.14107850011199,0.502860847142359
"4-405",1000,1000,0.5,0.5,6,12,0.5,11.6007157274937,6.13361300422812,0.471272881060999,6.16609680631859,0.468472726065952,6.1503638650656,0.468472726065952,6.16444015004535,0.468615532450674
"4-406",1000,1000,0.5,0.5,6,12,0.5,12.2236114490142,6.20746834012726,0.492173948262414,6.12602582289311,0.498836669633577,6.16126126477464,0.498836669633577,6.16630007445926,0.495541878095566
"4-407",1000,1000,0.5,0.5,6,12,0.5,11.9254169558975,6.08869667080871,0.489435321773159,6.12494334023839,0.486395875054967,6.14592221487072,0.486395875054967,6.11842181101624,0.486942734694866
"4-408",1000,1000,0.5,0.5,6,12,0.5,11.7714978233222,6.19066610982693,0.474096992350311,6.26190012503923,0.46804559461984,6.27668163714499,0.46804559461984,6.25943846603059,0.468254714907299
"4-409",1000,1000,0.5,0.5,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,5.97375673041785,0.505679148140316,6.00585368796186,0.505679148140316,5.9689495743397,0.50607693425629
"4-410",1000,1000,0.5,0.5,6,12,0.5,12.3245974269531,6.22564546379979,0.494860136349387,6.2203793108065,0.495287424382485,6.20265995441818,0.495287424382485,6.23437458384229,0.494151868181259
"4-411",1000,1000,0.5,0.5,6,12,0.5,11.6441302787662,6.32893132316827,0.456470241087095,6.41293462716321,0.449256022250319,6.3773968109836,0.449256022250319,6.39616816937741,0.450695928656758
"4-412",1000,1000,0.5,0.5,6,12,0.5,12.5909539167983,6.24951808194262,0.503650150477893,6.36712761696315,0.494309354236584,6.355273903993,0.494309354236584,6.32948097197312,0.497299329836431
"4-413",1000,1000,0.5,0.5,6,12,0.5,12.4031200607005,6.3482175240081,0.488175757959278,6.55386482240998,0.471595470306215,6.5646429335264,0.471595470306215,6.56234709136878,0.470911588434776
"4-414",1000,1000,0.5,0.5,6,12,0.5,12.0697464712735,6.16984084880273,0.488817692775303,6.21708330875107,0.484903570795958,6.22659698118531,0.484903570795958,6.18318533641114,0.487712078200865
"4-415",1000,1000,0.5,0.5,6,12,0.5,11.8127320253136,6.45759966916164,0.453335633507674,6.34193356932027,0.463127280316686,6.42354897033177,0.463127280316686,6.3652600928856,0.461152586950635
"4-416",1000,1000,0.5,0.5,6,12,0.5,11.7554706775409,6.27616118028139,0.466107197879184,6.31137451141142,0.463111713300476,6.31159330016564,0.463111713300476,6.32243698409526,0.46217066440611
"4-417",1000,1000,0.5,0.5,6,12,0.5,12.4981656135203,6.25257050438214,0.499720943238404,6.21000594274522,0.503126607953783,6.17452332077674,0.503126607953783,6.25271128462522,0.499709679165945
"4-418",1000,1000,0.5,0.5,6,12,0.5,12.1433337610503,6.3486579436394,0.47718986659144,6.40500306164012,0.472549862527528,6.27428826730572,0.472549862527528,6.41220568293688,0.471956728760599
"4-419",1000,1000,0.5,0.5,6,12,0.5,11.8416514398866,6.28065864029473,0.469612944429407,6.3224693283302,0.46608212879548,6.39606882791671,0.46608212879548,6.28792528736298,0.468999292937879
"4-420",1000,1000,0.5,0.5,6,12,0.5,12.1193301981298,6.34397292646229,0.476540962021047,6.32450488058491,0.478147325207718,6.34740146150434,0.478147325207718,6.35782387828395,0.4753980810536
"4-421",1000,1000,0.5,0.5,6,12,0.5,11.4107717555124,5.96838410502514,0.476951758136613,5.98959909738124,0.475092550642969,6.03514426211282,0.475092550642969,5.99472280219997,0.474643527130055
"4-422",1000,1000,0.5,0.5,6,12,0.5,12.0256241877281,6.12638607472617,0.490555668538352,6.10499713177123,0.492334282489781,6.08409304470262,0.492334282489781,6.13113013469132,0.490161172594433
"4-423",1000,1000,0.5,0.5,6,12,0.5,11.8213010077059,6.16256539751765,0.478689748827096,6.05673231522379,0.487642492879961,6.03906741734391,0.487642492879961,6.0506403680458,0.488157829320004
"4-424",1000,1000,0.5,0.5,6,12,0.5,12.4195539304915,6.52264073223159,0.474808775843574,6.52091943097602,0.474947371904689,6.4554542631528,0.474947371904689,6.57516036113083,0.470579990398205
"4-425",1000,1000,0.5,0.5,6,12,0.5,11.7976358560198,6.01787902735762,0.489908054393207,6.07784733500547,0.484824976022276,6.18568563317223,0.484824976022276,6.03599432422546,0.488372552103687
"4-426",1000,1000,0.5,0.5,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,6.01295190240584,0.471229239066232,6.00864198392527,0.471229239066232,6.01083841995026,0.471415095820849
"4-427",1000,1000,0.5,0.5,6,12,0.5,12.0377027329879,6.34419652677483,0.47297281985629,6.37040563828323,0.47079556792627,6.32939536504507,0.47079556792627,6.3833335713135,0.469721614422265
"4-428",1000,1000,0.5,0.5,6,12,0.5,12.2372141363139,6.07774362273507,0.503339276813061,6.06121431890466,0.504690017565514,6.04381898244018,0.504690017565514,6.02120684759064,0.507959345932932
"4-429",1000,1000,0.5,0.5,6,12,0.5,11.8746475893763,6.15448973750411,0.481711798924437,6.15846095452771,0.481377370724046,6.22049368338494,0.481377370724046,6.18183692331663,0.479408809668824
"4-430",1000,1000,0.5,0.5,6,12,0.5,11.7611679943862,6.02411230875855,0.487796423651634,5.9864087165421,0.49100219303053,6.08365924770768,0.49100219303053,5.96474184364158,0.492844431225823
"4-431",1000,1000,0.5,0.5,6,12,0.5,12.1058862559119,6.16287349289936,0.490919263355072,6.03129896466896,0.501787904068274,6.01480045108596,0.501787904068274,6.07605916723987,0.498090512433766
"4-432",1000,1000,0.5,0.5,6,12,0.5,12.4173202840588,6.11450472325777,0.50758258759682,6.03905201450588,0.513658995954327,6.07311538469948,0.513658995954327,6.0479463907107,0.512942708059567
"4-433",1000,1000,0.5,0.5,6,12,0.5,11.0475848594521,6.03619013545561,0.45361902965686,5.91117647929669,0.464934955965583,5.87595026504696,0.464934955965583,5.96768162489829,0.459820250233926
"4-434",1000,1000,0.5,0.5,6,12,0.5,12.7074932994155,6.260672036617,0.507324388130508,6.2488223613292,0.508256883234664,6.22511166652265,0.508256883234664,6.22346223322395,0.510252566215383
"4-435",1000,1000,0.5,0.5,6,12,0.5,13.295033640357,6.29682229709707,0.526377859023757,6.16284069870715,0.536455426483474,6.09399467986369,0.536455426483474,6.18967718107853,0.53443689211212
"4-436",1000,1000,0.5,0.5,6,12,0.5,12.5870519832012,6.3385689625707,0.496421483677813,6.36457026059577,0.494355765822689,6.35948757380314,0.494355765822689,6.35269078203743,0.495299551434618
"4-437",1000,1000,0.5,0.5,6,12,0.5,11.5811894529476,6.13118799970475,0.470590821036583,6.05240004300705,0.477393918163852,5.96955833467606,0.477393918163852,6.06170590574001,0.476590385610415
"4-438",1000,1000,0.5,0.5,6,12,0.5,13.0770395955459,6.40273867016245,0.51038317018301,6.4841345823582,0.504158832357844,6.37648149292864,0.504158832357844,6.44224593610294,0.507362053235872
"4-439",1000,1000,0.5,0.5,6,12,0.5,11.6975747983861,6.20064496748475,0.469920468613695,6.09351394840488,0.479078864343266,6.10079177467088,0.479078864343266,6.11382536700398,0.477342485739223
"4-440",1000,1000,0.5,0.5,6,12,0.5,12.4410286040261,6.10890375418513,0.50897116720653,6.00795381874374,0.517085442854824,6.03059891742803,0.517085442854824,6.01350750003094,0.516639042363035
"4-441",1000,1000,0.5,0.5,6,12,0.5,12.1232429729789,6.44161032843361,0.468656172049747,6.18564405400293,0.489769852193021,6.22425675448513,0.489769852193021,6.19698517947649,0.488834366077727
"4-442",1000,1000,0.5,0.5,6,12,0.5,11.182842197197,6.04126629266444,0.459773625869576,5.9926377677099,0.464122120116122,6.08059461034076,0.464122120116122,6.06337688705901,0.457796436707405
"4-443",1000,1000,0.5,0.5,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.60990139162853,0.490378297810993,6.44897362110799,0.490378297810993,6.58330184799752,0.492429115803506
"4-444",1000,1000,0.5,0.5,6,12,0.5,11.4410108561273,6.05988804489793,0.470336308469412,5.93508549017727,0.481244658814506,5.89915435131119,0.481244658814506,5.99608412511085,0.475913081412767
"4-445",1000,1000,0.5,0.5,6,12,0.5,11.9995531808862,6.26201391522648,0.478146075872134,6.28326234771228,0.476375307230544,6.2614462596702,0.476375307230544,6.29128957492854,0.475706346720494
"4-446",1000,1000,0.5,0.5,6,12,0.5,11.6907402343019,6.08953820690855,0.479114402949339,6.06751225561368,0.480998453989173,6.09089738719688,0.480998453989173,6.10619624747152,0.47768951109227
"4-447",1000,1000,0.5,0.5,6,12,0.5,11.7094288395633,6.31754765792025,0.460473457375238,6.43112426930219,0.450773871431455,6.35999706624045,0.450773871431455,6.43341638210348,0.450578122105618
"4-448",1000,1000,0.5,0.5,6,12,0.5,13.0544108048307,6.25283960134757,0.521017095690467,6.40082882240142,0.509680757094542,6.41971023548555,0.509680757094542,6.3843566543811,0.510942565709775
"4-449",1000,1000,0.5,0.5,6,12,0.5,11.7860012985038,5.83900235858185,0.504581561574823,5.73374101913895,0.51351260924544,5.85452057539157,0.51351260924544,5.73461780509471,0.5134382170972
"4-450",1000,1000,0.5,0.5,6,12,0.5,11.6275129317647,6.33951164187826,0.454783522574321,6.30796469333814,0.457496652090947,6.29359183428901,0.457496652090947,6.34284034779037,0.454497244164514
"4-451",1000,1000,0.5,0.5,6,12,0.5,12.1764845570081,6.16170445139136,0.493966881611569,6.21132792303505,0.489891528712187,6.1915231034901,0.489891528712187,6.2755778647103,0.48461496950707
"4-452",1000,1000,0.5,0.5,6,12,0.5,11.7236496373958,6.19661142484241,0.471443482490588,6.20971227461824,0.470326010527417,6.22567294997877,0.470326010527417,6.15882497407627,0.474666578705066
"4-453",1000,1000,0.5,0.5,6,12,0.5,12.0082728846727,6.24277294759832,0.480127324923921,6.18260105831801,0.48513819450177,6.14241285777626,0.48513819450177,6.17732984026919,0.485577160046561
"4-454",1000,1000,0.5,0.5,6,12,0.5,12.0780380104151,6.33288340091436,0.475669525509572,6.24790737397184,0.482705107519601,6.24334810232288,0.482705107519601,6.20809114243688,0.486001688595155
"4-455",1000,1000,0.5,0.5,6,12,0.5,12.779731457997,6.27016539563647,0.509366420081318,6.37968455944445,0.500796665374974,6.41489043770316,0.500796665374974,6.41078956705107,0.498362732572172
"4-456",1000,1000,0.5,0.5,6,12,0.5,12.166823492349,5.98240888794251,0.508301497781693,5.85786679581986,0.518537702178097,5.81755986415072,0.518537702178097,5.89062716014932,0.515845104200485
"4-457",1000,1000,0.5,0.5,6,12,0.5,11.6972749113115,6.33877647322473,0.458098016735932,6.2986198874387,0.461531003144348,6.28782468570914,0.461531003144348,6.33159203708201,0.458712214162016
"4-458",1000,1000,0.5,0.5,6,12,0.5,13.0862835637347,6.35161062664459,0.514636023611282,6.39022629614236,0.511685172874348,6.31204586813407,0.511685172874348,6.32167503376296,0.516923578571851
"4-459",1000,1000,0.5,0.5,6,12,0.5,11.995037219307,6.2620508330034,0.477946527508549,6.37149800157628,0.468822156606497,6.42320324315291,0.468822156606497,6.39383353985778,0.46696009166471
"4-460",1000,1000,0.5,0.5,6,12,0.5,12.3936872974266,6.01158701925576,0.514947660450977,6.0691205721533,0.510305494522724,6.08207669707289,0.510305494522724,6.06557819255678,0.510591315805084
"4-461",1000,1000,0.5,0.5,6,12,0.5,12.3033820872492,6.37699303682869,0.481687800020647,6.30960690490556,0.487164841328904,6.31502021928168,0.487164841328904,6.25562482803021,0.491552421629388
"4-462",1000,1000,0.5,0.5,6,12,0.5,12.6308625836022,6.28551017975082,0.502368889048727,6.3958714485012,0.493631459754416,6.39439022436471,0.493631459754416,6.3620661325389,0.496307865719452
"4-463",1000,1000,0.5,0.5,6,12,0.5,11.5381544682079,5.9266937271587,0.486339540392788,5.95077146506015,0.484252747572689,5.90209704506233,0.484252747572689,5.86096123862016,0.492036507678125
"4-464",1000,1000,0.5,0.5,6,12,0.5,11.7180106674178,6.01850523280961,0.486388483196708,6.07312299148045,0.481727473728377,6.01652382551377,0.481727473728377,6.06524872026431,0.48239945393386
"4-465",1000,1000,0.5,0.5,6,12,0.5,12.3030298198606,6.4639012523653,0.47460899087388,6.57173407188079,0.465844253968064,6.70220640737551,0.465844253968064,6.60872363279172,0.462837713184816
"4-466",1000,1000,0.5,0.5,6,12,0.5,12.1417783868881,6.17921899799982,0.491077929352364,6.09908793887019,0.497677544052642,6.19287208466088,0.497677544052642,6.13134134286123,0.495021145379951
"4-467",1000,1000,0.5,0.5,6,12,0.5,12.1024530411116,6.04780791545339,0.500282472081552,6.02830373548072,0.501894061063257,6.01560782810074,0.501894061063257,6.05847630546587,0.49940096566494
"4-468",1000,1000,0.5,0.5,6,12,0.5,11.6082096827115,6.10117918192088,0.474408255132779,6.09969715100383,0.474535926062023,6.0643178560228,0.474535926062023,6.11285977332638,0.473402019742071
"4-469",1000,1000,0.5,0.5,6,12,0.5,11.6115339290948,5.93359414198247,0.488991361674037,6.0293200793443,0.480747322777335,6.0742982329406,0.480747322777335,6.06026190814833,0.478082573314174
"4-470",1000,1000,0.5,0.5,6,12,0.5,11.4201942502067,6.07874140845841,0.467719963839637,6.08970203948615,0.466760205118585,6.16656968140892,0.466760205118585,6.12026088819264,0.464084344442578
"4-471",1000,1000,0.5,0.5,6,12,0.5,11.7384777350225,6.02291152382867,0.486908638429417,6.02680965883155,0.486576556613454,5.99200560929832,0.486576556613454,6.05212401400566,0.484420028676397
"4-472",1000,1000,0.5,0.5,6,12,0.5,11.5783556126069,6.43017306268987,0.444638489451085,6.41203044697617,0.446205431797712,6.35411931766498,0.446205431797712,6.4141987837789,0.446018156775655
"4-473",1000,1000,0.5,0.5,6,12,0.5,12.5036099404085,6.35667945307082,0.491612463651184,6.41478166077697,0.486965629018381,6.37738971270176,0.486965629018381,6.40155960719799,0.488023087915611
"4-474",1000,1000,0.5,0.5,6,12,0.5,11.9246896566205,6.25073480802136,0.475815724516488,6.27106454498798,0.47411088040297,6.2052870535436,0.47411088040297,6.2833778140479,0.47307829428002
