"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-641",1000,1000,0.5,1,6,12,0.5,12.949080528139,6.33920354713267,0.510451453803435,6.5169911790703,0.496721704301045,6.38026229675911,0.496721704301045,6.4598450909666,0.501134842977534
"4-642",1000,1000,0.5,1,6,12,0.5,12.5784501408522,6.42457042659596,0.489239902002689,6.5004027976124,0.48321114884413,6.46351671516834,0.48321114884413,6.45762700887097,0.486611868985518
"4-643",1000,1000,0.5,1,6,12,0.5,11.9447159132049,5.95351599300223,0.501577430868775,6.0118813988134,0.496691135854706,5.96806344528609,0.496691135854706,5.99844987904857,0.497815609627245
"4-644",1000,1000,0.5,1,6,12,0.5,11.8622178090734,6.0288482754585,0.491760447119168,6.08145384467409,0.48732573094195,6.01854377704408,0.48732573094195,6.05537512133796,0.489524200381297
"4-645",1000,1000,0.5,1,6,12,0.5,12.3031391367721,6.24611639090341,0.492315227726331,6.26988985040614,0.490382919293626,6.18478522189555,0.490382919293626,6.22659640833793,0.493901813259379
"4-646",1000,1000,0.5,1,6,12,0.5,11.9557865507188,6.22920370796865,0.478980016785749,6.20422022441545,0.481069672990903,6.13809046492213,0.481069672990903,6.21518437090601,0.480152615259565
"4-647",1000,1000,0.5,1,6,12,0.5,12.1831354980602,6.17543861624263,0.493115822505143,6.08439754062381,0.500588535554532,6.01951642564671,0.500588535554532,6.10164509687358,0.499172844474636
"4-648",1000,1000,0.5,1,6,12,0.5,11.9008992448409,6.3806020207767,0.463855470960085,6.44377734872395,0.458547021014621,6.43350466407922,0.458547021014621,6.42013471055816,0.460533647208103
"4-649",1000,1000,0.5,1,6,12,0.5,11.811927172669,5.91404850942927,0.499315528873775,5.98671664051182,0.49316343108141,5.90365014925434,0.49316343108141,5.97739068074715,0.493952968608042
"4-650",1000,1000,0.5,1,6,12,0.5,12.665505667898,6.50712914696682,0.486232187044866,6.61331752875333,0.477848125281296,6.60599104563348,0.477848125281296,6.61458911181002,0.477747727943043
"4-651",1000,1000,0.5,1,6,12,0.5,12.5859040497063,6.24346935016199,0.503931594782206,6.29811755869969,0.499589577846285,6.19447297591808,0.499589577846285,6.22968204594753,0.50502705079077
"4-652",1000,1000,0.5,1,6,12,0.5,12.3614619872833,6.014698278481,0.513431478843801,6.15273435181701,0.502264832578334,6.03947547462373,0.502264832578334,6.12965580205315,0.504131808328258
"4-653",1000,1000,0.5,1,6,12,0.5,12.2705725831152,6.15142886834985,0.498684447960119,6.1539938117073,0.498475415876239,6.06605839864081,0.498475415876239,6.1648675471621,0.497589252220782
"4-654",1000,1000,0.5,1,6,12,0.5,11.4918043716361,6.0626792772551,0.472434521055811,6.0833316733559,0.470637379768601,5.98127075722819,0.470637379768601,6.07968931751071,0.470954332244244
"4-655",1000,1000,0.5,1,6,12,0.5,12.2140650865832,6.04980083536059,0.504685721545229,6.14488774332215,0.496900687874006,6.13643919875364,0.496900687874006,6.14790968239358,0.496653273188559
"4-656",1000,1000,0.5,1,6,12,0.5,13.0721017168736,6.32353418878436,0.516257268666913,6.23950193212365,0.522685634853219,6.19203860356072,0.522685634853219,6.24363901452697,0.522369153043873
"4-657",1000,1000,0.5,1,6,12,0.5,12.2325287356226,6.094031443217,0.501817524820484,6.16333207470558,0.496152250453561,6.12176721750406,0.496152250453561,6.17895748038858,0.494874885321567
"4-658",1000,1000,0.5,1,6,12,0.5,12.842861199071,6.3477620961882,0.505736144166427,6.45634817657242,0.497281168386414,6.41687302115261,0.497281168386414,6.44408775335595,0.498235817278622
"4-659",1000,1000,0.5,1,6,12,0.5,13.0046017661968,6.06822162394791,0.533378896713225,6.13282254009041,0.528411353892312,6.08229706515054,0.528411353892312,6.11511693603581,0.529772841492849
"4-660",1000,1000,0.5,1,6,12,0.5,11.9541400003227,6.17353674369586,0.483564962136198,6.24066251987979,0.477949687747399,6.17387126885439,0.477949687747399,6.20723970871489,0.480745607082792
"4-661",1000,1000,0.5,1,6,12,0.5,12.7480459675748,6.2453924488109,0.510090215810617,6.27176666608384,0.508021332678252,6.26574285422113,0.508021332678252,6.24330356247048,0.510254075146059
"4-662",1000,1000,0.5,1,6,12,0.5,12.1183237004424,6.02357686506329,0.502936461018664,6.12117364467092,0.49488280755799,6.12871153017991,0.49488280755799,6.07681012279672,0.498543670476892
"4-663",1000,1000,0.5,1,6,12,0.5,11.7405067392771,6.04805505709932,0.484855705855868,6.14048228298099,0.47698319848168,6.19971444017132,0.47698319848168,6.11860485596766,0.478846612685101
"4-664",1000,1000,0.5,1,6,12,0.5,12.055709356585,6.34661561749957,0.473559337756187,6.32214059542594,0.475589498018822,6.2014128208639,0.475589498018822,6.31387665063716,0.47627497778151
"4-665",1000,1000,0.5,1,6,12,0.5,12.3925145703516,6.1299236501899,0.505352717933823,6.25504367022995,0.49525629889556,6.17873662010686,0.49525629889556,6.23331748184945,0.497009469186961
"4-666",1000,1000,0.5,1,6,12,0.5,11.9310023179663,6.16315666675406,0.483433453241956,6.22836905402078,0.477967660383252,6.13391287567353,0.477967660383252,6.20144545256816,0.480224268900717
"4-667",1000,1000,0.5,1,6,12,0.5,11.9462839885485,6.33038161723716,0.470096171888652,6.31197772619092,0.471636725508831,6.17072326302843,0.471636725508831,6.31133122089128,0.471690843199341
"4-668",1000,1000,0.5,1,6,12,0.5,11.2783242207644,5.98075471431372,0.469712468160596,6.02458935061619,0.465825841438005,5.92976574228625,0.465825841438005,6.0358513937023,0.464827285015467
"4-669",1000,1000,0.5,1,6,12,0.5,11.6670018432193,6.16382196920603,0.471687580748231,6.15622077324349,0.472339093113163,6.06584176054033,0.472339093113163,6.17256138303648,0.47093850965457
"4-670",1000,1000,0.5,1,6,12,0.5,11.8852159648617,6.3613226744099,0.464770123385474,6.34171957806718,0.466419491508079,6.35910752770937,0.466419491508079,6.34822102850738,0.465872471541473
"4-671",1000,1000,0.5,1,6,12,0.5,12.1005590713013,6.31936825417573,0.477762290408278,6.4114020595316,0.470156542209904,6.32625832057094,0.470156542209904,6.40483307050501,0.470699408782257
"4-672",1000,1000,0.5,1,6,12,0.5,12.6943198075032,6.25983307836307,0.506879204771328,6.3716342421072,0.498072024438748,6.29380993346146,0.498072024438748,6.35597937606107,0.499305242624796
"4-673",1000,1000,0.5,1,6,12,0.5,12.58563748784,6.22323078612463,0.505529156378659,6.17886824965748,0.509054010523712,6.23303252946973,0.509054010523712,6.17811297124041,0.509114021660836
"4-674",1000,1000,0.5,1,6,12,0.5,12.2887220990212,6.27132886666928,0.489667939747065,6.34453024271384,0.483711146562655,6.29562779441194,0.483711146562655,6.32302112761132,0.48546145997435
"4-675",1000,1000,0.5,1,6,12,0.5,12.4885825098153,6.23068789130654,0.501089264020989,6.2967010784709,0.495803380926373,6.1837369674531,0.495803380926373,6.29356654271496,0.49605437304285
"4-676",1000,1000,0.5,1,6,12,0.5,11.8779628813585,6.26400284204591,0.472636604052978,6.28657235112184,0.470736487905003,6.2236851501362,0.470736487905003,6.27644948868041,0.471588726840461
"4-677",1000,1000,0.5,1,6,12,0.5,11.7794294121166,6.02566350169997,0.488458796187375,6.03358357965979,0.487786431025811,6.01804357748995,0.487786431025811,6.05206111208652,0.486217803906425
"4-678",1000,1000,0.5,1,6,12,0.5,11.7744760211502,5.98756119675916,0.491479605036875,6.01806219685995,0.488889171284579,5.97790472913963,0.488889171284579,6.01110959716937,0.489479651886696
"4-679",1000,1000,0.5,1,6,12,0.5,11.7185987994624,6.02253022859799,0.486070789549148,6.05095637600758,0.483645060339024,6.06934161242333,0.483645060339024,6.07197274826068,0.481851640100585
"4-680",1000,1000,0.5,1,6,12,0.5,11.7964018476641,6.14129741619475,0.479392318479651,6.12681593561229,0.480619936932249,6.0642016820087,0.480619936932249,6.16266760882647,0.477580732802282
"4-681",1000,1000,0.5,1,6,12,0.5,12.1759849566481,6.32466533445337,0.48056232354327,6.45176066628143,0.470124126364103,6.36798919019046,0.470124126364103,6.44709262534036,0.470507507335556
"4-682",1000,1000,0.5,1,6,12,0.5,12.5879916912752,6.12616029908759,0.513332988348437,6.11218181969042,0.514443449789785,6.05824361953642,0.514443449789785,6.14438878478733,0.511884903050416
"4-683",1000,1000,0.5,1,6,12,0.5,11.0703341725713,6.01817028234178,0.456369592053251,6.03959427025533,0.454434330878694,5.99946171950185,0.454434330878694,6.0112037639681,0.456998888176121
"4-684",1000,1000,0.5,1,6,12,0.5,11.6005277647449,6.48234014419972,0.441202997341194,6.52231043625002,0.437757439271691,6.5232591199333,0.437757439271691,6.48742114900534,0.440764999613102
"4-685",1000,1000,0.5,1,6,12,0.5,11.6218083574411,6.39238342264063,0.449966543412515,6.51230244364773,0.439648095773484,6.48339612930023,0.439648095773484,6.49669189524103,0.4409913074258
"4-686",1000,1000,0.5,1,6,12,0.5,11.7731145732913,6.05239201267161,0.485914116014622,6.0415051938322,0.486838834683724,6.00883994553901,0.486838834683724,6.03986687377079,0.486977992427515
"4-687",1000,1000,0.5,1,6,12,0.5,12.7264017337541,6.13946344480983,0.51758057200676,6.21883397780323,0.511343889034315,6.15519891029687,0.511343889034315,6.21421754754277,0.511706633379263
"4-688",1000,1000,0.5,1,6,12,0.5,11.841558373873,6.03799285750896,0.490101499577026,6.09560655591347,0.48523611813098,6.0434437856318,0.48523611813098,6.09795638724099,0.48503767876571
"4-689",1000,1000,0.5,1,6,12,0.5,11.7462649825022,6.25960239501036,0.467098485830608,6.32690723131268,0.461368593273052,6.34298511319379,0.461368593273052,6.33423615075994,0.460744657114777
"4-690",1000,1000,0.5,1,6,12,0.5,12.0469633481616,6.47390055691231,0.462611417515414,6.43805349904729,0.465587026955654,6.43333713028931,0.465587026955654,6.4695131514302,0.462975609333328
"4-691",1000,1000,0.5,1,6,12,0.5,12.0464483198646,5.9369631289331,0.5071607023671,5.98143766397751,0.503468781407205,5.97632387706884,0.503468781407205,5.95419502565656,0.505730247824325
"4-692",1000,1000,0.5,1,6,12,0.5,12.2836835040821,5.83434691752324,0.525032787145292,5.87272074045162,0.521908820061996,5.74505846507613,0.521908820061996,5.84909581763306,0.523832096806363
"4-693",1000,1000,0.5,1,6,12,0.5,12.3257816211681,6.28049069369225,0.490459032398707,6.25085709139052,0.492863229001609,6.18536130149581,0.492863229001609,6.26722077487598,0.491535630964552
"4-694",1000,1000,0.5,1,6,12,0.5,12.0951113352224,6.29334259044941,0.479678820969391,6.33282378157479,0.476414593792713,6.28020789689033,0.476414593792713,6.35410957842445,0.474654726003181
"4-695",1000,1000,0.5,1,6,12,0.5,11.5993656375166,6.01176129227757,0.481716373106359,6.13459932243261,0.471126308615441,6.08692985207109,0.471126308615441,6.11225776269538,0.47305241047613
"4-696",1000,1000,0.5,1,6,12,0.5,12.5292896561131,6.29379759228894,0.497673230882792,6.35670550287809,0.492652362795633,6.27860182959899,0.492652362795633,6.36970173649657,0.491615094604444
"4-697",1000,1000,0.5,1,6,12,0.5,12.2218465524982,6.06199297478758,0.504003511355779,6.07408729919502,0.503013945306533,6.03872973324702,0.503013945306533,6.04658642856494,0.505264085701599
"4-698",1000,1000,0.5,1,6,12,0.5,12.1612598646937,6.53548443894517,0.462598076872049,6.64440250836299,0.453641926717407,6.5841973869487,0.453641926717407,6.63782707397043,0.454182613658211
"4-699",1000,1000,0.5,1,6,12,0.5,12.1606229575638,6.21847641251794,0.488638334218717,6.19504635057596,0.490565049817395,6.1449284048504,0.490565049817395,6.19588983526407,0.490495687853698
"4-700",1000,1000,0.5,1,6,12,0.5,12.6196824298004,6.33861086703728,0.497720255458319,6.33407846933284,0.498079408529694,6.30283820648188,0.498079408529694,6.33441489542955,0.498052749689539
"4-701",1000,1000,0.5,1,6,12,0.5,11.6150072279921,6.43892940020762,0.445637073329596,6.60173189038276,0.431620509501484,6.55201554753605,0.431620509501484,6.59835681826567,0.431911088065133
"4-702",1000,1000,0.5,1,6,12,0.5,12.150703297639,6.50506264354241,0.46463488703519,6.48846965572632,0.466000485997623,6.48213751996799,0.466000485997623,6.48957452827747,0.465909555248671
"4-703",1000,1000,0.5,1,6,12,0.5,12.2699637311162,6.37119575733424,0.480748607171745,6.46100248055251,0.473429374190597,6.51233458770947,0.473429374190597,6.44407055082942,0.474809323642294
"4-704",1000,1000,0.5,1,6,12,0.5,12.2716058469415,6.42129233521207,0.476735774005284,6.46809378704984,0.472921973886416,6.42561180400053,0.472921973886416,6.46071464188396,0.47352329251235
"4-705",1000,1000,0.5,1,6,12,0.5,11.7265218054292,5.98356166731615,0.489741138370132,6.00335022431112,0.488053633982786,5.95570710487264,0.488053633982786,6.00341420689819,0.488048177753894
"4-706",1000,1000,0.5,1,6,12,0.5,11.7356226679638,6.15080949149783,0.475885543909956,6.23472823393964,0.468734773574531,6.16298278777838,0.468734773574531,6.24227913823675,0.468091356134251
"4-707",1000,1000,0.5,1,6,12,0.5,11.5463411179251,6.35604404146994,0.449518771656374,6.42233735057745,0.443777272385701,6.41841842491404,0.443777272385701,6.38901571338069,0.446663176834256
"4-708",1000,1000,0.5,1,6,12,0.5,12.2597102714253,6.20767605377674,0.493652303656353,6.36481598250729,0.480834714557464,6.29083514107164,0.480834714557464,6.38267019610167,0.479378382132056
"4-709",1000,1000,0.5,1,6,12,0.5,11.2053125897963,6.12549698822362,0.453339927901558,6.1865010483521,0.447895719215757,6.17331178991414,0.447895719215757,6.17158734608064,0.44922666845541
"4-710",1000,1000,0.5,1,6,12,0.5,12.6636797296197,6.39348600352033,0.495132051660601,6.4724326739719,0.488897949714156,6.35208957826182,0.488897949714156,6.47659818314715,0.488569016160546
"4-711",1000,1000,0.5,1,6,12,0.5,12.0079588794704,6.11211439545921,0.490994726346968,6.1997175947821,0.483699298356065,6.15428174605744,0.483699298356065,6.19640062722952,0.483975529111506
"4-712",1000,1000,0.5,1,6,12,0.5,11.5336274239236,6.16232868573148,0.465707668608294,6.12849907692097,0.468640796891971,6.09979158873588,0.468640796891971,6.11762229323363,0.46958384657509
"4-713",1000,1000,0.5,1,6,12,0.5,12.6474942175673,6.13241268261395,0.515128247768159,6.17236390532701,0.51196942262653,6.0959895340013,0.51196942262653,6.2049510122537,0.509392856362405
"4-714",1000,1000,0.5,1,6,12,0.5,12.3538424349211,6.25922234173199,0.493338014087115,6.19346070645057,0.498661186665027,6.12456275486801,0.498661186665027,6.19342285141637,0.498664250896613
"4-715",1000,1000,0.5,1,6,12,0.5,11.557229721116,6.15488966331301,0.467442474378828,6.26269196530755,0.458114780407532,6.27099196419923,0.458114780407532,6.27313538331447,0.457211153997144
"4-716",1000,1000,0.5,1,6,12,0.5,12.2146506775635,6.17219466190514,0.494689219951042,6.17487761100741,0.494469569862546,6.18149627782752,0.494469569862546,6.21225331686509,0.491409661982713
"4-717",1000,1000,0.5,1,6,12,0.5,12.5779800503506,6.15549583263991,0.510613325192201,6.21660173134386,0.505755160490132,6.15467185819272,0.505755160490132,6.236904259886,0.504141027818521
"4-718",1000,1000,0.5,1,6,12,0.5,11.843963329716,6.11228725045587,0.483932271630695,6.09461389851507,0.485424453888339,6.03687801909851,0.485424453888339,6.11822599829322,0.483430856042684
"4-719",1000,1000,0.5,1,6,12,0.5,12.070500404707,6.25083303277723,0.482139694031272,6.18821837928629,0.487327105604245,6.16673375976558,0.487327105604245,6.18197072057356,0.487844702928568
"4-720",1000,1000,0.5,1,6,12,0.5,11.7758127953189,6.12601040214991,0.479780248834703,6.20312018418627,0.473232099388322,6.15386144758031,0.473232099388322,6.20562728649443,0.473019196690926
"4-721",1000,1000,0.5,1,6,12,0.5,12.1629988040937,6.06945375155725,0.500990352024498,6.20045858835577,0.490219584148205,6.1634526669669,0.490219584148205,6.16354918079268,0.493254148909542
"4-722",1000,1000,0.5,1,6,12,0.5,11.9564219455512,6.29237682178374,0.473724091501722,6.35531185131068,0.468460390553934,6.27446418014901,0.468460390553934,6.33498560303863,0.470160418234842
"4-723",1000,1000,0.5,1,6,12,0.5,11.8635436037033,5.85592005549434,0.506393683783791,5.77253115936418,0.513422687841577,5.71834660549644,0.513422687841577,5.80134591199119,0.510993839127436
"4-724",1000,1000,0.5,1,6,12,0.5,12.5060771943188,6.12839439143421,0.509966690896631,6.12684297097357,0.510090744221789,6.12257910562422,0.510090744221789,6.12095831599196,0.510561287853511
"4-725",1000,1000,0.5,1,6,12,0.5,12.1891464272259,6.14425521718124,0.495924078534545,6.18578785919267,0.492516732313922,6.10517243112117,0.492516732313922,6.17838849217341,0.493123777857548
"4-726",1000,1000,0.5,1,6,12,0.5,10.9013113946248,6.37956557991426,0.414789161691147,6.43519752507106,0.409685927489046,6.3449618937479,0.409685927489046,6.4200142371744,0.411078722112282
"4-727",1000,1000,0.5,1,6,12,0.5,11.6017459234087,6.16766081301541,0.468385116021979,6.17386803823928,0.4678500909262,6.13601610938653,0.4678500909262,6.15337675310091,0.469616315188794
"4-728",1000,1000,0.5,1,6,12,0.5,12.226605796983,6.02288540614871,0.507395142514949,5.9881578049081,0.510235473005459,5.95940296717425,0.510235473005459,5.98177245402207,0.510757723496892
"4-729",1000,1000,0.5,1,6,12,0.5,11.4742981809629,6.02440630756998,0.474965160172921,6.16188736938775,0.462983506946768,6.19522937125341,0.462983506946768,6.14846452482819,0.464153325296254
"4-730",1000,1000,0.5,1,6,12,0.5,12.126387629319,6.05790468040396,0.500436167341604,6.200281036217,0.48869513116783,6.13030199598681,0.48869513116783,6.20422303676454,0.488370054923524
"4-731",1000,1000,0.5,1,6,12,0.5,11.7360050078954,6.274335684834,0.465377214766613,6.3757712145784,0.456734109239975,6.4062860228949,0.456734109239975,6.35293848791495,0.458679637266597
"4-732",1000,1000,0.5,1,6,12,0.5,12.4396544388401,6.3043411450308,0.493206087353449,6.42258607645117,0.483700603740401,6.2591467527492,0.483700603740401,6.39977031294652,0.485534719279287
"4-733",1000,1000,0.5,1,6,12,0.5,11.9521354693238,6.1251217252972,0.487529091264246,6.20615007635623,0.480749687594752,6.0760785077786,0.480749687594752,6.17662868648979,0.483219655404455
"4-734",1000,1000,0.5,1,6,12,0.5,12.3973077103933,6.23687011004172,0.496917374664097,6.1880052764209,0.500858942846667,6.20088791873546,0.500858942846667,6.19332067738252,0.500430188387571
"4-735",1000,1000,0.5,1,6,12,0.5,12.1342202024184,6.48295688658635,0.465729418253489,6.58108847799877,0.457642240851445,6.53507879138797,0.457642240851445,6.54914017137553,0.460275150596801
"4-736",1000,1000,0.5,1,6,12,0.5,12.1158362457185,6.1335500544084,0.493757597080774,6.24599865207815,0.484476471503537,6.18703990949461,0.484476471503537,6.22978838938798,0.485814411564909
