"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-140",1000,1000,0.5,0.7,6,12,0.5,12.1690792627522,5.99466681803595,0.50738534209529,6.03169397396791,0.504342617569262,6.03765233681317,0.504342617569262,6.04747213341974,0.503046039651479
"4-141",1000,1000,0.5,0.7,6,12,0.5,11.2851238423854,6.01132723355423,0.467322882981888,6.11829295303327,0.457844411945771,6.06737584915283,0.457844411945771,6.14231527398409,0.455715740494192
"4-142",1000,1000,0.5,0.7,6,12,0.5,11.4410885739267,6.2602581028973,0.452826707664523,6.26779071523673,0.452168325178384,6.20282463967901,0.452168325178384,6.27422195230837,0.451606207594023
"4-143",1000,1000,0.5,0.7,6,12,0.5,11.8772388586347,6.23549240266167,0.475004883131696,6.22036477079639,0.476278548841828,6.21151503739949,0.476278548841828,6.20350770036443,0.477697824031339
"4-144",1000,1000,0.5,0.7,6,12,0.5,12.8331073815715,6.49882859242456,0.493588855824821,6.54372999419108,0.490089983694211,6.48325883115799,0.490089983694211,6.55809451885626,0.488970650376248
"4-145",1000,1000,0.5,0.7,6,12,0.5,11.3969495193344,6.0828731421397,0.466271818452789,6.08161153261051,0.466382515576352,6.01633270801687,0.466382515576352,6.11672379427757,0.463301668231412
"4-146",1000,1000,0.5,0.7,6,12,0.5,11.9052343880111,6.30790095924276,0.470157348132936,6.25634564310082,0.474487822818413,6.20626290229836,0.474487822818413,6.29708567046768,0.471065796335013
"4-147",1000,1000,0.5,0.7,6,12,0.5,11.6501346533329,6.19207612736399,0.468497462766017,6.24196418537571,0.464215275521301,6.2531809437687,0.464215275521301,6.19281962021286,0.468433644374986
"4-148",1000,1000,0.5,0.7,6,12,0.5,11.217612824732,6.1342250257519,0.453161281139291,6.19510682163296,0.447733941398447,6.06932273977546,0.447733941398447,6.21363265627345,0.446082446117772
"4-149",1000,1000,0.5,0.7,6,12,0.5,12.2789235277406,6.39103819813892,0.479511523652684,6.39341150278376,0.479318240858839,6.44135297363651,0.479318240858839,6.40913036925576,0.478038090653775
"4-150",1000,1000,0.5,0.7,6,12,0.5,12.8257066712397,6.20734557878401,0.51602311374364,6.15804681918954,0.519866859812229,6.08387190110685,0.519866859812229,6.14116951730398,0.521182756262864
"4-151",1000,1000,0.5,0.7,6,12,0.5,11.7116382238371,6.27774724136086,0.463973602891564,6.37887559839185,0.455338742840545,6.43245268489521,0.455338742840545,6.34769473304825,0.458001125741013
"4-152",1000,1000,0.5,0.7,6,12,0.5,12.5564952957404,6.19469646505666,0.506654020954547,6.35314509395037,0.494035163131421,6.34767162146022,0.494035163131421,6.35258941848264,0.494079417157297
"4-153",1000,1000,0.5,0.7,6,12,0.5,12.4566469735914,6.37326820138366,0.48836406659872,6.3286449019953,0.491946354792562,6.27041393879437,0.491946354792562,6.25895937672496,0.497540599007565
"4-154",1000,1000,0.5,0.7,6,12,0.5,12.2138679179952,6.27619995967101,0.486141490819298,6.25734046412985,0.487685595902781,6.21983569854226,0.487685595902781,6.29240998241236,0.484814309057535
"4-155",1000,1000,0.5,0.7,6,12,0.5,11.9257335806683,6.0774590120031,0.490391180475914,6.04229615386522,0.493339666445355,6.00740807590969,0.493339666445355,6.05682366219673,0.49212150168985
"4-156",1000,1000,0.5,0.7,6,12,0.5,12.5743634236646,6.14269914394713,0.511490249089928,6.09849625479205,0.515005567334341,6.06831537999381,0.515005567334341,6.120948418909,0.513220016578372
"4-157",1000,1000,0.5,0.7,6,12,0.5,11.8913013158557,6.0206494415056,0.493692970888075,5.91531347765341,0.502551207766804,5.88571302903317,0.502551207766804,5.86328893368223,0.506926216236383
"4-158",1000,1000,0.5,0.7,6,12,0.5,12.656047301595,6.13463787691272,0.515280108336859,6.15190753712794,0.513915570120172,6.18799385651835,0.513915570120172,6.13205940337602,0.51548384284221
"4-159",1000,1000,0.5,0.7,6,12,0.5,11.5161595586756,6.17095083462059,0.464148546815528,6.14144118498735,0.466711002596284,6.1351956271859,0.466711002596284,6.13924309590172,0.46690187257116
"4-160",1000,1000,0.5,0.7,6,12,0.5,12.3246197255336,6.41410104139026,0.47957006510296,6.52105280067472,0.470892169827791,6.46514054565849,0.470892169827791,6.53764231849056,0.469546122794674
"4-161",1000,1000,0.5,0.7,6,12,0.5,11.2412239724769,6.16167294364021,0.451868145432696,6.1356502937594,0.454183075723608,6.05401141070167,0.454183075723608,6.15851845528913,0.452148763304807
"4-162",1000,1000,0.5,0.7,6,12,0.5,11.7005201553052,6.29793898048379,0.461738546928772,6.24142857077221,0.466568281757779,6.17002178378986,0.466568281757779,6.25462808859884,0.465440167994337
"4-163",1000,1000,0.5,0.7,6,12,0.5,12.593373125289,6.31504485865771,0.498542225674522,6.4116277043203,0.490872886832442,6.36869021835667,0.490872886832442,6.43447639306332,0.489058544597387
"4-164",1000,1000,0.5,0.7,6,12,0.5,12.3303118909592,6.39559376957193,0.481311273702549,6.34475392738377,0.485434433168242,6.37871840957755,0.485434433168242,6.35339397263258,0.484733717296234
"4-165",1000,1000,0.5,0.7,6,12,0.5,11.4203964765351,6.10617174002332,0.465327517081447,6.16505747693181,0.460171326836259,6.15145823662491,0.460171326836259,6.1849746324746,0.458427328229581
"4-166",1000,1000,0.5,0.7,6,12,0.5,12.0803638018737,6.13816038780103,0.491889442365222,6.19313665713647,0.487338563746242,6.20235394828248,0.487338563746242,6.19049610202678,0.48755714616255
"4-167",1000,1000,0.5,0.7,6,12,0.5,12.0956682015887,6.05099766824997,0.499738454510912,6.07249914233915,0.497960836794319,6.06816328834033,0.497960836794319,6.05584629242506,0.499337598262684
"4-168",1000,1000,0.5,0.7,6,12,0.5,11.7085504265176,6.16915027142355,0.473107255237026,6.23775577316402,0.467247819248682,6.22457767647681,0.467247819248682,6.23463627758005,0.467514248095153
"4-169",1000,1000,0.5,0.7,6,12,0.5,12.1669076867329,6.1873952027271,0.491457043807938,6.17153289528276,0.492760769278102,6.17442066930732,0.492760769278102,6.1913968438647,0.491128148312004
"4-170",1000,1000,0.5,0.7,6,12,0.5,12.5373487139674,6.31536237387084,0.496276085322959,6.21898952889803,0.503962945373796,6.09090416625047,0.503962945373796,6.20386273981303,0.505169483488841
"4-171",1000,1000,0.5,0.7,6,12,0.5,11.5197218644885,6.01922033384781,0.477485619474624,6.04742216869692,0.475037484425804,5.95273707119947,0.475037484425804,6.05572770544306,0.474316500287138
"4-172",1000,1000,0.5,0.7,6,12,0.5,11.9133500172188,6.40284874293462,0.462548423937821,6.38116649003404,0.46436842023351,6.37818670760515,0.46436842023351,6.39915624331675,0.462858370309962
"4-173",1000,1000,0.5,0.7,6,12,0.5,12.1060921701215,6.33285585117317,0.476886863061971,6.30672146264034,0.479045642969275,6.27638787858321,0.479045642969275,6.33783347202444,0.476475696454174
"4-174",1000,1000,0.5,0.7,6,12,0.5,11.8550336080658,6.33201696486023,0.465879458953865,6.49058830945801,0.452503592647599,6.45027014600164,0.452503592647599,6.45342106072032,0.455638737596694
"4-175",1000,1000,0.5,0.7,6,12,0.5,11.049985751409,6.11068229605471,0.446996364201147,6.19892153803276,0.439010902141452,6.20158673485081,0.439010902141452,6.18810245941828,0.439990005541029
"4-176",1000,1000,0.5,0.7,6,12,0.5,11.3320627720373,6.0970178195009,0.461967521522584,6.17546377782067,0.455045043250284,6.13129794235503,0.455045043250284,6.15302052002599,0.457025552734406
"4-177",1000,1000,0.5,0.7,6,12,0.5,12.324483061421,6.46993621926733,0.475033866570842,6.5139574203202,0.471462016876743,6.5018891941703,0.471462016876743,6.51898235100544,0.471054297489228
"4-178",1000,1000,0.5,0.7,6,12,0.5,11.8628394850175,6.12245235790314,0.483896552285341,6.15968492877079,0.480757963845813,6.12365886045509,0.480757963845813,6.15557439006746,0.481104469310084
"4-179",1000,1000,0.5,0.7,6,12,0.5,12.4222305287845,6.27954551393582,0.494491307387591,6.24250270782474,0.497473284418628,6.26128191833537,0.497473284418628,6.22673183597859,0.498742852859627
"4-180",1000,1000,0.5,0.7,6,12,0.5,12.1745448126383,6.14118125585356,0.495572002866303,6.19918563466156,0.490807604714203,6.16799557808314,0.490807604714203,6.1928949393522,0.491324313585555
"4-181",1000,1000,0.5,0.7,6,12,0.5,11.8272858021034,6.03110194606299,0.490068808095397,6.11903190116638,0.482634308196209,6.02375354262033,0.482634308196209,6.11083049282708,0.483327739341489
"4-182",1000,1000,0.5,0.7,6,12,0.5,12.015556479051,6.30922640731238,0.474911842966869,6.31565822781377,0.474376551862157,6.24944331030652,0.474376551862157,6.33059315911051,0.473133585602311
"4-183",1000,1000,0.5,0.7,6,12,0.5,12.2133379357191,6.13761585746641,0.497466139906244,6.17487549827621,0.494415406273399,6.18382480931478,0.494415406273399,6.17323235942478,0.494549942700711
"4-184",1000,1000,0.5,0.7,6,12,0.5,11.6626657174339,6.24814963024181,0.46426059173575,6.27588441279546,0.461882509123626,6.23049289948607,0.461882509123626,6.24056407756484,0.464911005016964
"4-185",1000,1000,0.5,0.7,6,12,0.5,11.5140141466972,6.20166424302576,0.461381220831249,6.3746164962184,0.44636019940561,6.38764847280811,0.44636019940561,6.3313710871156,0.450116092750175
"4-186",1000,1000,0.5,0.7,6,12,0.5,11.5227140910797,6.33908409009796,0.449861895384062,6.26007136331777,0.456719023501244,6.21564586137642,0.456719023501244,6.25516096180406,0.45714517323254
"4-187",1000,1000,0.5,0.7,6,12,0.5,12.0705032586439,6.21399738621129,0.485191524076568,6.26240545630097,0.481181080679768,6.22588831359818,0.481181080679768,6.29390816936715,0.478571188416691
"4-188",1000,1000,0.5,0.7,6,12,0.5,11.638775959383,6.27155355355072,0.461150074935958,6.27139510029484,0.461163689190278,6.32021801026678,0.461163689190278,6.24578296058741,0.463364276244862
"4-189",1000,1000,0.5,0.7,6,12,0.5,12.5956668776326,6.30795737137541,0.499196236875948,6.29608709705942,0.50013864623238,6.25961008819227,0.50013864623238,6.31778501763757,0.49841599662685
"4-190",1000,1000,0.5,0.7,6,12,0.5,12.3580353923277,5.98529964547751,0.515675473045385,5.93928901516126,0.519398607739174,5.92190513502522,0.519398607739174,5.95689338974103,0.517974079161541
"4-191",1000,1000,0.5,0.7,6,12,0.5,12.3568869347434,6.07536493266332,0.508341788287999,6.13010718430093,0.503911687735432,6.13032472550805,0.503911687735432,6.13188954825367,0.503767447202832
"4-192",1000,1000,0.5,0.7,6,12,0.5,10.9876025880591,6.07025767175092,0.447535745573119,6.13750378836641,0.441415564571254,6.10733840939482,0.441415564571254,6.10124383942805,0.444715642877487
"4-193",1000,1000,0.5,0.7,6,12,0.5,12.0755939579368,5.93644027324459,0.5083935172114,5.9570694380076,0.506685181800748,5.89478289848916,0.506685181800748,5.9457698737201,0.507620917494317
"4-194",1000,1000,0.5,0.7,6,12,0.5,11.8260045076432,6.39755258672255,0.459026708252328,6.47714303725563,0.452296586470144,6.3855979048489,0.452296586470144,6.50511820783654,0.449931022465596
"4-195",1000,1000,0.5,0.7,6,12,0.5,11.5725148834453,6.15716684538795,0.467949109817444,6.34869967029265,0.451398444138138,6.31346901943453,0.451398444138138,6.37416213235902,0.449198191010549
"4-196",1000,1000,0.5,0.7,6,12,0.5,11.5190668482478,6.21372018193623,0.460570872294105,6.1702746901061,0.464342487860059,6.18918261600331,0.464342487860059,6.16237874395763,0.465027955376872
"4-197",1000,1000,0.5,0.7,6,12,0.5,12.0607195147472,6.08063539065681,0.495831456554335,6.18238544641372,0.48739497350434,6.18622038888065,0.48739497350434,6.18632060854025,0.487068694286776
"4-198",1000,1000,0.5,0.7,6,12,0.5,11.8078300626033,6.27865895801076,0.468263099593891,6.30191217268802,0.466293794941472,6.3316895033527,0.466293794941472,6.30215447907847,0.466273274118495
"4-199",1000,1000,0.5,0.7,6,12,0.5,12.1487041023594,6.33170170845212,0.478816698875525,6.40866271293507,0.472481784152562,6.44428505556265,0.472481784152562,6.38540457699036,0.47439623821686
"4-200",1000,1000,0.5,0.7,6,12,0.5,12.1407796318142,6.08246112809996,0.499005721826855,6.1455447368178,0.49380971212806,6.22094832412185,0.49380971212806,6.16206344393848,0.49244911522888
"4-201",1000,1000,0.5,0.7,6,12,0.5,12.260383059718,6.19717551221368,0.494536550609517,6.26858884930696,0.48871182745483,6.14991721123699,0.48871182745483,6.26290677557833,0.489175277389546
"4-202",1000,1000,0.5,0.7,6,12,0.5,11.9458974505147,6.08239376194624,0.49083827421571,6.11010541517706,0.488518511021223,6.08216266895885,0.488518511021223,6.11611739884388,0.488015243377103
"4-203",1000,1000,0.5,0.7,6,12,0.5,13.1605266062315,6.27066355952162,0.523524875018872,6.29689856579382,0.521531413278536,6.29938468331518,0.521531413278536,6.29150357829935,0.521941350331656
"4-204",1000,1000,0.5,0.7,6,12,0.5,12.4714852533613,6.23005629409874,0.500455946702932,6.28488380878355,0.496059716937914,6.24164112592662,0.496059716937914,6.28313192958516,0.49620018771287
"4-205",1000,1000,0.5,0.7,6,12,0.5,11.1948357112787,6.20924247367575,0.445347601892898,6.23995866269293,0.442603819866134,6.22579418548525,0.442603819866134,6.2360714620123,0.442951051462996
"4-206",1000,1000,0.5,0.7,6,12,0.5,11.7359830482823,6.08764030257123,0.481284160216792,6.20354766304855,0.471407922325132,6.23795633941213,0.471407922325132,6.19926607120348,0.471772748333099
"4-207",1000,1000,0.5,0.7,6,12,0.5,11.2405522476501,6.0107143883704,0.465265206197768,6.00394126558025,0.465867767588074,5.89148480393859,0.465867767588074,6.04321103068195,0.462374187892298
"4-208",1000,1000,0.5,0.7,6,12,0.5,11.6334320032595,6.34124579826312,0.454911861221488,6.34837917464426,0.454298682206117,6.34177704416977,0.454298682206117,6.33363524182011,0.455566058232385
"4-209",1000,1000,0.5,0.7,6,12,0.5,11.8141152959052,6.21657901554329,0.473800715513758,6.35935340235314,0.461715647505378,6.37206588909092,0.461715647505378,6.35099135063172,0.462423449275716
"4-210",1000,1000,0.5,0.7,6,12,0.5,11.9550828132397,6.06237715545614,0.492903792457018,6.12063747005782,0.488030525118614,6.14183539114,0.488030525118614,6.15993913879974,0.484743080827689
"4-211",1000,1000,0.5,0.7,6,12,0.5,12.4670330301563,6.07471399146238,0.512737796012224,6.05459313100444,0.514351721347086,6.09221867955858,0.514351721347086,6.0568024483908,0.514174508582749
"4-212",1000,1000,0.5,0.7,6,12,0.5,11.4462160583296,5.97208696542967,0.478247926214561,5.91078334707878,0.483603723976764,5.90073499346587,0.483603723976764,5.91782599994453,0.482988441788322
"4-213",1000,1000,0.5,0.7,6,12,0.5,12.294429317799,6.25767766677338,0.491015198426986,6.23543610174797,0.492824275078736,6.23173283113858,0.492824275078736,6.24183444464725,0.492303848897585
"4-214",1000,1000,0.5,0.7,6,12,0.5,11.8673140820479,6.40578942514119,0.460215733665344,6.39139344491953,0.461428811883559,6.32813994801297,0.461428811883559,6.41023368586433,0.459841237743822
"4-215",1000,1000,0.5,0.7,6,12,0.5,11.3572754358902,6.22657339130511,0.451754654850716,6.28057063087728,0.447000236427302,6.30351358808884,0.447000236427302,6.26811214235177,0.448097197454253
"4-216",1000,1000,0.5,0.7,6,12,0.5,12.9566944250737,6.39846390001941,0.506165408390187,6.50461783561388,0.497972428598286,6.53764290451881,0.497972428598286,6.46745146922256,0.50084093542356
"4-217",1000,1000,0.5,0.7,6,12,0.5,11.7028902904302,6.09870833770401,0.478871613220957,6.13879343316028,0.47544638283244,6.15574203953147,0.47544638283244,6.08239958820226,0.480265179177487
"4-218",1000,1000,0.5,0.7,6,12,0.5,11.9299802569427,6.31395310881556,0.470749073105873,6.20932918886991,0.479518904881978,6.19995077055634,0.479518904881978,6.23352492104985,0.477490759683175
"4-219",1000,1000,0.5,0.7,6,12,0.5,11.9568439624541,6.1766710088711,0.483419619067826,6.17916261899455,0.483211235473353,6.02094233238062,0.483211235473353,6.14242065673294,0.486284116776897
"4-220",1000,1000,0.5,0.7,6,12,0.5,12.423251508477,6.0180545046024,0.515581367688162,6.00997059772207,0.516232075506064,6.05063283158811,0.516232075506064,6.03921028343228,0.513878449670649
"4-221",1000,1000,0.5,0.7,6,12,0.5,12.8409424102341,6.13342429607149,0.522354037567897,6.12561598954424,0.522962116498383,6.03352299314958,0.522962116498383,6.14116574313632,0.521751165378496
"4-222",1000,1000,0.5,0.7,6,12,0.5,11.9940224527946,6.04917800593406,0.495650601810855,6.16182184001962,0.486258937377267,6.12399964637388,0.486258937377267,6.18156940230297,0.484612487042439
"4-223",1000,1000,0.5,0.7,6,12,0.5,12.0014309862955,6.41225147766536,0.465709423735592,6.52677658502454,0.456166802735649,6.58822837584277,0.456166802735649,6.50949331732243,0.45760690331381
"4-224",1000,1000,0.5,0.7,6,12,0.5,12.9947628539687,6.5010323171413,0.49971904911248,6.45171545453451,0.503514182826038,6.39981494702819,0.503514182826038,6.4903507849071,0.500541036581912
"4-225",1000,1000,0.5,0.7,6,12,0.5,11.3780072145267,6.25274544296572,0.450453376845937,6.26770758615975,0.449138371246809,6.2614765418768,0.449138371246809,6.29430697342774,0.446800581617529
"4-226",1000,1000,0.5,0.7,6,12,0.5,12.4608938253933,6.11958018764602,0.508897172755351,6.230248725182,0.500015904759113,6.193886698598,0.500015904759113,6.20546102794083,0.502005143860939
"4-227",1000,1000,0.5,0.7,6,12,0.5,11.8563615746649,6.45664939710783,0.455427421266858,6.4616858328186,0.455002633638793,6.46033036242327,0.455002633638793,6.49032932768623,0.452586758019005
"4-228",1000,1000,0.5,0.7,6,12,0.5,12.0782855029233,6.2428930708455,0.483130857493429,6.26085193412373,0.48164398559643,6.23808562895841,0.48164398559643,6.24705607515293,0.482786189013252
"4-229",1000,1000,0.5,0.7,6,12,0.5,12.0305418131078,6.42388077021304,0.466035622500894,6.38924084314414,0.46891495475434,6.41363332026611,0.46891495475434,6.44849150796162,0.463989934274138
"4-230",1000,1000,0.5,0.7,6,12,0.5,13.1446078043895,6.23081096253323,0.525979697891592,6.21043376318296,0.527529930477722,6.16101823967556,0.527529930477722,6.25513426779946,0.524129258104555
"4-231",1000,1000,0.5,0.7,6,12,0.5,13.4154404259085,6.31845504325018,0.529016205010481,6.42677334685495,0.520942053125345,6.45273223250047,0.520942053125345,6.45105518319995,0.519132061386416
"4-232",1000,1000,0.5,0.7,6,12,0.5,11.5942282823863,6.36600002182546,0.450933700219053,6.36433843978019,0.451077011356699,6.38730772593324,0.451077011356699,6.35803348336745,0.451620812656723
"4-233",1000,1000,0.5,0.7,6,12,0.5,11.4167302261753,6.08010906261411,0.467438667450144,6.0665393430434,0.46862724940854,6.02655863060079,0.46862724940854,6.08014654769489,0.467435384103683
"4-234",1000,1000,0.5,0.7,6,12,0.5,11.6637437051281,6.30916345318281,0.459079039055967,6.32907694061209,0.457371740959172,6.25838012858335,0.457371740959172,6.33252454308422,0.457076158120652
"4-235",1000,1000,0.5,0.7,6,12,0.5,12.0993653020938,6.04423170243907,0.500450515251976,6.12444408260189,0.493821045179778,6.14564037933971,0.493821045179778,6.09063247823344,0.496615539231676
"4-236",1000,1000,0.5,0.7,6,12,0.5,11.6304318366607,6.17322521804965,0.469217884189752,6.20352349690722,0.466612797871111,6.19775249022745,0.466612797871111,6.2168753225056,0.465464790145698
