"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-751",1000,1000,0.3,0.7,6,12,0.5,12.2381973167242,6.26174367081864,0.488344279082539,6.31353306566742,0.484112496123949,6.14438646934284,0.484112496123949,6.32827392262167,0.48290800034955
"4-752",1000,1000,0.3,0.7,6,12,0.5,11.8283954681372,6.35488365265691,0.462743389855759,6.3848020675347,0.460214017637999,6.21612734099565,0.460214017637999,6.36326941901453,0.462034437709189
"4-753",1000,1000,0.3,0.7,6,12,0.5,12.0796685824406,6.03988787728627,0.499995563945684,6.14568239494899,0.491237499356353,6.17468930705129,0.491237499356353,6.08155689336268,0.49654604744678
"4-754",1000,1000,0.3,0.7,6,12,0.5,11.6361207282822,6.16369395123409,0.470296493551078,6.26880639173879,0.461263204626083,6.07535763601433,0.461263204626083,6.27736802025816,0.460527424315849
"4-755",1000,1000,0.3,0.7,6,12,0.5,11.5441754655748,6.16604581818998,0.465873865433062,6.34004821277027,0.450801122031059,6.30678141831134,0.450801122031059,6.2965587098327,0.454568346729546
"4-756",1000,1000,0.3,0.7,6,12,0.5,11.622642424163,6.25872443041413,0.461505894958747,6.37470489040163,0.451527057465959,6.37771777796826,0.451527057465959,6.31514930273824,0.456651157949303
"4-757",1000,1000,0.3,0.7,6,12,0.5,12.0971712329983,6.42495167138201,0.468888093949087,6.5930180151811,0.454995065524339,6.5916974139055,0.454995065524339,6.62245662540898,0.452561553618053
"4-758",1000,1000,0.3,0.7,6,12,0.5,11.2770692245799,6.13528343659446,0.455950538707186,6.23566165830729,0.447049447500434,6.31343785150261,0.447049447500434,6.21882542355661,0.448542409405286
"4-759",1000,1000,0.3,0.7,6,12,0.5,12.4693917946223,6.54049944165551,0.475475664781323,6.6750392717858,0.464686058331687,6.7030711962537,0.464686058331687,6.67433637105639,0.464742428421021
"4-760",1000,1000,0.3,0.7,6,12,0.5,12.2780259284038,6.32795857382567,0.484611075858158,6.36337026878745,0.481726923701429,6.30567563489538,0.481726923701429,6.38195299269501,0.480213429267071
"4-761",1000,1000,0.3,0.7,6,12,0.5,11.9711751616726,6.04607453480448,0.49494728352469,6.0009783329942,0.498714349096888,5.96920331991793,0.498714349096888,5.9863747370282,0.499934245704261
"4-762",1000,1000,0.3,0.7,6,12,0.5,12.2075976817351,5.94804224716441,0.512758988112473,5.87574552080695,0.518681261129845,5.85515569422797,0.518681261129845,5.87155179953504,0.519024794835758
"4-763",1000,1000,0.3,0.7,6,12,0.5,12.224954266465,6.26763816502176,0.487307843579025,6.40238796214021,0.476285324052053,6.32468643979206,0.476285324052053,6.42751279186553,0.474230115568022
"4-764",1000,1000,0.3,0.7,6,12,0.5,11.9220066267189,6.2835486543579,0.472945381503513,6.25922699841763,0.474985445454304,6.27246638539305,0.474985445454304,6.21213112092466,0.478935776884873
"4-765",1000,1000,0.3,0.7,6,12,0.5,12.2965104154202,6.36565495599316,0.482320207852592,6.46871247854875,0.473939169730886,6.4575747553144,0.473939169730886,6.50785990791302,0.470755548683798
"4-766",1000,1000,0.3,0.7,6,12,0.5,11.5268442398808,6.11718483770459,0.469309664431811,6.0912666021049,0.471558175391127,5.98134724477623,0.471558175391127,6.09313047449337,0.471396476980904
"4-767",1000,1000,0.3,0.7,6,12,0.5,11.8087348731884,6.10994641623019,0.482590939516921,6.13692636457694,0.480306194483987,6.15066466503368,0.480306194483987,6.17255453083145,0.477289091751381
"4-768",1000,1000,0.3,0.7,6,12,0.5,12.3735753525367,6.40049761707306,0.482728521489071,6.46650002365402,0.477394379601987,6.3909827140662,0.477394379601987,6.43155750633922,0.480218342467954
"4-769",1000,1000,0.3,0.7,6,12,0.5,12.1812788773063,6.25088775027592,0.486844705450318,6.34818060594389,0.478857624894332,6.21300322644596,0.478857624894332,6.36006001534002,0.477882406321982
"4-770",1000,1000,0.3,0.7,6,12,0.5,12.7065413553673,6.15131808251312,0.515893592876494,6.15658792153735,0.515478858537948,6.11358281601539,0.515478858537948,6.17211795034338,0.514256651143213
"4-771",1000,1000,0.3,0.7,6,12,0.5,12.3145080445247,6.27542572395551,0.490403863372708,6.52983334253108,0.469744684974697,6.45118371421926,0.469744684974697,6.4658151986269,0.474943280295982
"4-772",1000,1000,0.3,0.7,6,12,0.5,12.542316862689,6.30303094538857,0.49745880171957,6.25509811108754,0.501280490712584,6.14294284495463,0.501280490712584,6.22148318710194,0.503960611487208
"4-773",1000,1000,0.3,0.7,6,12,0.5,12.5457862354767,6.17333687862559,0.507935432442746,6.12546216835647,0.51175143164523,6.0220475861212,0.51175143164523,6.14076829673725,0.510531410189939
"4-774",1000,1000,0.3,0.7,6,12,0.5,11.8316467314673,5.9580799076429,0.496428515584658,6.09147615173815,0.485153986592808,6.10752317708729,0.485153986592808,6.10659869390453,0.483875843109521
"4-775",1000,1000,0.3,0.7,6,12,0.5,11.9118028110143,6.42008473723475,0.461031647426335,6.49582120906696,0.454673544204363,6.48549412302699,0.454673544204363,6.46483270306819,0.457275040089614
"4-776",1000,1000,0.3,0.7,6,12,0.5,12.7367974693518,6.46822760783432,0.492162168441585,6.69637319912819,0.474249848500654,6.75004312526043,0.474249848500654,6.68767293851728,0.474932929206918
"4-777",1000,1000,0.3,0.7,6,12,0.5,12.3506547158451,6.19960438126393,0.498034353327824,6.2571520539541,0.493374869760824,6.10236222149303,0.493374869760824,6.22626449200686,0.495875754342078
"4-778",1000,1000,0.3,0.7,6,12,0.5,11.512004044014,6.05472375813193,0.47405128290584,6.13576321146551,0.467011722024543,6.16402188596407,0.467011722024543,6.13804771859013,0.466813276374603
"4-779",1000,1000,0.3,0.7,6,12,0.5,11.7548821328408,6.15808971520545,0.476124928722085,6.11847137371334,0.479495302073718,5.93809968538524,0.479495302073718,6.13848965698876,0.477792325978407
"4-780",1000,1000,0.3,0.7,6,12,0.5,11.6998312392088,6.20231497133025,0.469879962836997,6.29615433949694,0.461859388330571,6.22319378680482,0.461859388330571,6.34880911383116,0.457358915352998
"4-781",1000,1000,0.3,0.7,6,12,0.5,11.6727813966903,6.00144456651779,0.485859936671181,6.11194460068254,0.476393466734883,6.00174354373848,0.476393466734883,6.08935120253556,0.478329029252432
"4-782",1000,1000,0.3,0.7,6,12,0.5,11.7895636948683,5.87054695244329,0.502055622720069,5.8749372297136,0.501683235973287,5.80517106060433,0.501683235973287,5.88319217297942,0.500983045238544
"4-783",1000,1000,0.3,0.7,6,12,0.5,12.7593211878142,6.39671969661063,0.498663008599564,6.45566020061169,0.494043601098689,6.46507046857793,0.494043601098689,6.48624587994506,0.491646476762437
"4-784",1000,1000,0.3,0.7,6,12,0.5,12.1085780490511,6.08712273338433,0.497288392681139,6.30495342698448,0.479298609511081,6.37108180060045,0.479298609511081,6.26110104115195,0.482920206172133
"4-785",1000,1000,0.3,0.7,6,12,0.5,12.1755004256852,6.3207004394538,0.480867297567519,6.34192006706847,0.479124483976883,6.30640209557091,0.479124483976883,6.36536938577763,0.477198541067819
"4-786",1000,1000,0.3,0.7,6,12,0.5,11.8861124691093,6.34488900505039,0.466193086971029,6.32275380060543,0.468055361495394,6.23819720408435,0.468055361495394,6.35618459145588,0.465242768989868
"4-787",1000,1000,0.3,0.7,6,12,0.5,11.9625213506429,6.29058095094817,0.474142551845053,6.25799599304517,0.476866472408943,6.12175045489682,0.476866472408943,6.25786086373029,0.476877768465261
"4-788",1000,1000,0.3,0.7,6,12,0.5,11.9107684515281,6.12007304506847,0.486173115531996,6.06455331549728,0.490834420954659,6.11140732994462,0.490834420954659,6.08877986686645,0.48880041689625
"4-789",1000,1000,0.3,0.7,6,12,0.5,12.9032722002549,6.31530596078311,0.510565547810552,6.37076383136949,0.506267578293542,6.41640183485181,0.506267578293542,6.36406151995939,0.506787005560213
"4-790",1000,1000,0.3,0.7,6,12,0.5,12.3885553541458,6.3064382948806,0.490946432848591,6.41935301899065,0.481831994491397,6.3472167795273,0.481831994491397,6.46555193399814,0.478102833690414
"4-791",1000,1000,0.3,0.7,6,12,0.5,12.0768752385804,6.40636505677295,0.469534550103875,6.45852286311223,0.46521573374543,6.44227432689129,0.46521573374543,6.50602851944454,0.461282128786048
"4-792",1000,1000,0.3,0.7,6,12,0.5,12.0139455744145,6.09230848138034,0.492896946831951,6.18665437378099,0.485043915384765,6.27852027794687,0.485043915384765,6.22682442223294,0.481700297070272
"4-793",1000,1000,0.3,0.7,6,12,0.5,12.9916380771274,6.2653504119523,0.517739766551621,6.26673108791043,0.517633492350483,6.22133105942981,0.517633492350483,6.28213783297494,0.516447595316326
"4-794",1000,1000,0.3,0.7,6,12,0.5,11.8004575642495,6.18535637711639,0.475837581429432,6.28068037386984,0.467759589857119,6.21828036882864,0.467759589857119,6.25867146016572,0.469624679713532
"4-795",1000,1000,0.3,0.7,6,12,0.5,11.8244231734748,6.17619306446925,0.477674895945536,6.22411438293587,0.473622155463944,6.24562751249063,0.473622155463944,6.22629225837563,0.473437970966501
"4-796",1000,1000,0.3,0.7,6,12,0.5,12.1733446664645,6.356389189534,0.477843652365749,6.63675926639501,0.454812177898967,6.68449817103215,0.454812177898967,6.60842169225007,0.457140015886091
"4-797",1000,1000,0.3,0.7,6,12,0.5,12.4157707076966,6.23335929890105,0.497948259060797,6.28276454843306,0.493969025657156,6.20434134151282,0.493969025657156,6.28849580255782,0.493507414834945
"4-798",1000,1000,0.3,0.7,6,12,0.5,11.4892853679476,6.2823447855616,0.453199691332598,6.2810557629808,0.453311884784107,6.36632406216207,0.453311884784107,6.31719702929344,0.450166235150104
"4-799",1000,1000,0.3,0.7,6,12,0.5,11.999146487183,6.36600394909094,0.469461935822613,6.32818269928529,0.472613930828763,6.36453271774933,0.472613930828763,6.36841019570576,0.469261401008126
"4-800",1000,1000,0.3,0.7,6,12,0.5,12.3788690807134,6.37738587185865,0.484816760701121,6.33075629472315,0.488583629615516,6.28516635472981,0.488583629615516,6.36170926694771,0.486083161113689
"4-801",1000,1000,0.3,0.7,6,12,0.5,11.4183379673837,6.21587319643067,0.455623645561533,6.25015812045845,0.452621026079983,6.37817669540284,0.452621026079983,6.22657083792256,0.454686763020269
"4-802",1000,1000,0.3,0.7,6,12,0.5,11.567603782947,6.203561395173,0.463712492960875,6.45825336526617,0.44169479812345,6.29709882615421,0.44169479812345,6.44028445852622,0.443248180057783
"4-803",1000,1000,0.3,0.7,6,12,0.5,11.6347304421529,6.19742472746666,0.467334051417881,6.14195825493484,0.472101370506844,6.20876601648521,0.472101370506844,6.19194922757785,0.467804668241883
"4-804",1000,1000,0.3,0.7,6,12,0.5,11.9743783632035,6.18597042884678,0.483399451627829,6.28044639837577,0.47550960827535,6.15068816124179,0.47550960827535,6.28801501743288,0.474877540469612
"4-805",1000,1000,0.3,0.7,6,12,0.5,11.363522509759,5.97175220643017,0.474480540580475,6.10345545750482,0.462890538364037,6.13767642317369,0.462890538364037,6.04782248911662,0.467786288633413
"4-806",1000,1000,0.3,0.7,6,12,0.5,11.9634547966043,6.07191756387029,0.492461193935909,6.13394828090516,0.487276176891127,6.15701337411146,0.487276176891127,6.13219630228398,0.487422621095662
"4-807",1000,1000,0.3,0.7,6,12,0.5,12.3963103371911,6.34653941735243,0.488029966601295,6.42836649654741,0.481429044474532,6.36298695697377,0.481429044474532,6.42526966877374,0.481678862984188
"4-808",1000,1000,0.3,0.7,6,12,0.5,12.2209536717605,6.25790405435392,0.487936520959542,6.40389061477873,0.47599092617653,6.25095515798814,0.47599092617653,6.41555879609332,0.475036157700355
"4-809",1000,1000,0.3,0.7,6,12,0.5,12.2995430371888,6.30494601298987,0.487383718734403,6.34673601324839,0.483986031508775,6.21811662140887,0.483986031508775,6.33658624144951,0.484811246865816
"4-810",1000,1000,0.3,0.7,6,12,0.5,11.9424466801656,6.20646736989212,0.480301856385926,6.26452301369317,0.475440570808869,6.08745171320818,0.475440570808869,6.21140792625407,0.479888159218648
"4-811",1000,1000,0.3,0.7,6,12,0.5,11.8329963935882,6.14884589929744,0.480364423787938,6.34011608695634,0.464200285703476,6.43370719641637,0.464200285703476,6.353099063245,0.463103101536692
"4-812",1000,1000,0.3,0.7,6,12,0.5,11.7585339226115,6.13253800015896,0.47846066180358,6.17233266378598,0.47507633992392,6.04405653038562,0.47507633992392,6.17295383203264,0.475023512909026
"4-813",1000,1000,0.3,0.7,6,12,0.5,11.8663651374037,6.14168689220121,0.482428964465105,6.23803207642938,0.474309781959547,6.15294299597388,0.474309781959547,6.19240658972273,0.478154724044031
"4-814",1000,1000,0.3,0.7,6,12,0.5,11.7041230068203,6.31754962967222,0.460228705218597,6.44038686710393,0.449733494483019,6.48388205883528,0.449733494483019,6.41555661272287,0.451854990845163
"4-815",1000,1000,0.3,0.7,6,12,0.5,12.2022724683118,6.12948378050156,0.497676863353175,6.23547566584868,0.488990621866405,6.08906238964398,0.488990621866405,6.24807305671553,0.487958241143915
"4-816",1000,1000,0.3,0.7,6,12,0.5,12.6491196458009,6.40512588302417,0.493630698231993,6.60810141670787,0.477584084762645,6.5413765997449,0.477584084762645,6.56185624125454,0.481240084290539
"4-817",1000,1000,0.3,0.7,6,12,0.5,11.9235963930171,6.10209941687642,0.488233313528625,6.03694202013391,0.493697889365884,6.00590912683351,0.493697889365884,6.07339938751585,0.490640307896313
"4-818",1000,1000,0.3,0.7,6,12,0.5,12.2842284488919,6.11139793070537,0.502500465850857,6.20438685544965,0.494930684392366,6.15439661570439,0.494930684392366,6.18395776290179,0.496593718634432
"4-819",1000,1000,0.3,0.7,6,12,0.5,12.0648740314148,6.47223319865416,0.46354738708406,6.29135413738246,0.478539591793428,6.29692248576098,0.478539591793428,6.32019988492571,0.476148705036703
"4-820",1000,1000,0.3,0.7,6,12,0.5,12.3533508695953,6.20621318297761,0.49760892825827,6.29590074428947,0.490348747416762,6.45898415108757,0.490348747416762,6.35319230741898,0.485711012786354
"4-821",1000,1000,0.3,0.7,6,12,0.5,11.1348438901549,6.14740531942136,0.447912752072194,6.25954554800948,0.437841642886077,6.27287529680605,0.437841642886077,6.29273759519895,0.434860725729366
"4-822",1000,1000,0.3,0.7,6,12,0.5,12.1381180662595,6.30927548326231,0.480209745133366,6.40541435668334,0.472289334992665,6.28010919097068,0.472289334992665,6.42939855305779,0.470313394715636
"4-823",1000,1000,0.3,0.7,6,12,0.5,12.6785219767137,6.55217359027592,0.483206827869202,6.61831419483461,0.477990083781826,6.48223683778842,0.477990083781826,6.65665727840181,0.474965828775002
"4-824",1000,1000,0.3,0.7,6,12,0.5,11.8718126593979,6.24006462143855,0.474379793510402,6.30854058907328,0.468611848075335,6.32404571582528,0.468611848075335,6.31294581221233,0.468240782319377
"4-825",1000,1000,0.3,0.7,6,12,0.5,11.8794944928676,6.30403710020158,0.469334566046855,6.25266957676795,0.473658615648836,6.21499171091262,0.473658615648836,6.24203535728436,0.474553790059664
"4-826",1000,1000,0.3,0.7,6,12,0.5,11.9639131194806,6.185357290678,0.482998812436501,6.12820347354204,0.487775996670888,5.99235803911518,0.487775996670888,6.14672774855557,0.48622765083884
"4-827",1000,1000,0.3,0.7,6,12,0.5,11.2108544248845,5.90046099622344,0.473683202671307,5.88506725744269,0.475056312890862,5.87591197717262,0.475056312890862,5.94319834737897,0.469871062263822
"4-828",1000,1000,0.3,0.7,6,12,0.5,12.2774644656372,6.12877309815167,0.50081117193984,6.11314614655738,0.502083987808135,5.98471963600512,0.502083987808135,6.12947612957843,0.500753910000396
"4-829",1000,1000,0.3,0.7,6,12,0.5,11.3445651339678,5.89147088697255,0.480679002024294,5.78880362272024,0.489728909450441,5.83252905936785,0.489728909450441,5.79135122505022,0.489504343563614
"4-830",1000,1000,0.3,0.7,6,12,0.5,11.9671574201797,6.24272178593312,0.478345477815284,6.21137434300725,0.480964933866978,6.05020414092099,0.480964933866978,6.17420615329273,0.484070783352324
"4-831",1000,1000,0.3,0.7,6,12,0.5,11.4000290949137,6.48232143554971,0.431376763903007,6.74872578020492,0.408008021381633,6.76346439668168,0.408008021381633,6.75331877900776,0.407605127778064
"4-832",1000,1000,0.3,0.7,6,12,0.5,12.5975165315419,6.49431922612573,0.484476229115072,6.66180382802835,0.471181179929523,6.61808530915189,0.471181179929523,6.6579699319994,0.471485517377253
"4-833",1000,1000,0.3,0.7,6,12,0.5,11.4732157759434,6.15175508623809,0.463815968742011,6.13080633337184,0.465641852023155,6.04302192111066,0.465641852023155,6.10374901578252,0.468000154884159
"4-834",1000,1000,0.3,0.7,6,12,0.5,11.7079074625686,6.35330785229994,0.457348986348576,6.51362126929061,0.44365623916013,6.43077577427275,0.44365623916013,6.51667319866742,0.443395566671339
"4-835",1000,1000,0.3,0.7,6,12,0.5,12.0015403275627,6.02888629146671,0.497657290071277,6.10872961394473,0.491004533816761,6.04211324056342,0.491004533816761,6.11905392383838,0.490144285081026
"4-836",1000,1000,0.3,0.7,6,12,0.5,12.1908402953942,6.17847085858059,0.493187449849961,6.30759891128604,0.482595230644675,6.2658551734176,0.482595230644675,6.3121388124111,0.482222828003426
"4-837",1000,1000,0.3,0.7,6,12,0.5,11.8872578924694,6.25513570775634,0.473794901705718,6.33870144147796,0.466765043812708,6.21908838224158,0.466765043812708,6.39182989355958,0.462295682370211
"4-838",1000,1000,0.3,0.7,6,12,0.5,11.3497126011783,6.19335338845991,0.454316280412516,6.19198726541678,0.454436646724082,6.26769668388645,0.454436646724082,6.2394396854858,0.450255710894562
"4-839",1000,1000,0.3,0.7,6,12,0.5,12.6407494753643,6.13476275414727,0.514683621718524,6.22827528655109,0.507285916971185,6.17313489745526,0.507285916971185,6.24421430792286,0.506024993210071
"4-840",1000,1000,0.3,0.7,6,12,0.5,11.5514895205126,6.27450561589534,0.456822810187955,6.39514191821294,0.446379455493015,6.4635732341074,0.446379455493015,6.41558918167927,0.444609357928539
"4-841",1000,1000,0.3,0.7,6,12,0.5,11.8252526137077,6.20794394709526,0.475026525868964,6.308721609216,0.46650428406891,6.28263234190803,0.46650428406891,6.32652853136659,0.464998445442685
"4-842",1000,1000,0.3,0.7,6,12,0.5,12.178868302211,6.19141286965302,0.49162658499813,6.39627078647597,0.474805817112352,6.11872852635891,0.474805817112352,6.34718534519727,0.478836194981681
"4-843",1000,1000,0.3,0.7,6,12,0.5,12.488546986315,6.29230672712172,0.496153817252173,6.3038749827613,0.495227508078474,6.29445754757713,0.495227508078474,6.29380327180316,0.496033983881398
"4-844",1000,1000,0.3,0.7,6,12,0.5,12.2534502932865,6.13840604866984,0.499046725473479,6.27628616873565,0.487794374766891,6.2400917171128,0.487794374766891,6.25100424845769,0.489857623865948
"4-845",1000,1000,0.3,0.7,6,12,0.5,11.7497104533469,6.19889861590674,0.472421159609,6.13054539109047,0.47823859869294,6.0880993454916,0.47823859869294,6.18205660780707,0.473854557322633
"4-846",1000,1000,0.3,0.7,6,12,0.5,12.0746350764101,6.09222036826286,0.495453044360318,6.20487949297565,0.486122814171176,6.12305658321577,0.486122814171176,6.21359371584078,0.485401117589045
"4-847",1000,1000,0.3,0.7,6,12,0.5,12.1554172475195,6.11217435520288,0.49716457849687,6.27154115768202,0.484053814856761,6.18345267639142,0.484053814856761,6.3599451927611,0.476781005270803
"4-848",1000,1000,0.3,0.7,6,12,0.5,12.2808465357798,6.36663941163732,0.481579759743082,6.35194989066267,0.482775892349401,6.4125815391345,0.482775892349401,6.36416547397069,0.481781206578153
"4-849",1000,1000,0.3,0.7,6,12,0.5,12.0275971210595,6.25305178769824,0.480107977947683,6.43439617666342,0.465030619840331,6.46536154969086,0.465030619840331,6.46409718829719,0.462561214577183
"4-850",1000,1000,0.3,0.7,6,12,0.5,11.5258954817464,6.21827874928248,0.460494955977139,6.02136008951842,0.477579846264053,5.98053242687591,0.477579846264053,6.08805810472077,0.471793049454383
"4-851",1000,1000,0.3,0.7,6,12,0.5,11.9522020692781,6.33474910102164,0.469993138979429,6.39677949809816,0.464803267128453,6.38117984285894,0.464803267128453,6.41096488607489,0.463616424076897
"4-852",1000,1000,0.3,0.7,6,12,0.5,12.3529559792722,6.15975379740394,0.501353861558336,6.28433355395843,0.491268845731878,6.10194177001556,0.491268845731878,6.26007257597194,0.493232827310636
"4-853",1000,1000,0.3,0.7,6,12,0.5,11.3457161896551,6.1453130479444,0.458358296186926,6.18096953596886,0.455215569237967,6.15503455968641,0.455215569237967,6.18130915833411,0.455185635264688
"4-854",1000,1000,0.3,0.7,6,12,0.5,12.4870267393024,6.48225473859742,0.48088084746429,6.45444572050409,0.483107880261921,6.45542094610247,0.483107880261921,6.49210449932036,0.480092047942307
"4-855",1000,1000,0.3,0.7,6,12,0.5,11.5953142884289,6.03298460012851,0.479704952357446,6.06035347752916,0.477344612937586,5.95049715839585,0.477344612937586,6.11422191488082,0.472698905541331
"4-856",1000,1000,0.3,0.7,6,12,0.5,11.8260779353209,6.23051264229861,0.473154779092911,6.27023333772548,0.469796041255725,6.22795773653255,0.469796041255725,6.26384166629267,0.470336513884755
"4-857",1000,1000,0.3,0.7,6,12,0.5,12.3501986084208,5.90346425410542,0.521994387193074,5.99423385769555,0.51464473991467,5.80540785045342,0.51464473991467,6.00576354175156,0.513711177271544
"4-858",1000,1000,0.3,0.7,6,12,0.5,12.2453949944659,6.39374788277314,0.477865116996008,6.4023090646975,0.477165982184249,6.22988323508914,0.477165982184249,6.40354012428496,0.477065449732008
"4-859",1000,1000,0.3,0.7,6,12,0.5,11.884229308466,6.05554567890164,0.490455331875176,6.03589134417007,0.492109148392967,5.93142920889543,0.492109148392967,6.02069024368731,0.493388246943509
"4-860",1000,1000,0.3,0.7,6,12,0.5,12.8745189178624,6.33912300288063,0.507622533834209,6.37686890134713,0.504690704015377,6.44328021924943,0.504690704015377,6.39457003409545,0.50331580737953
"4-861",1000,1000,0.3,0.7,6,12,0.5,11.7942744805916,6.23334514562715,0.471493973123604,6.33350673863217,0.463001581907015,6.24932310224115,0.463001581907015,6.35471049257874,0.461203781289311
"4-862",1000,1000,0.3,0.7,6,12,0.5,11.3472701677245,6.28071348099335,0.446500049072784,6.31479280448817,0.443496743168272,6.30533845293539,0.443496743168272,6.27654582779735,0.446867331523488
"4-863",1000,1000,0.3,0.7,6,12,0.5,11.8211559353836,6.07687560247202,0.485932201919235,6.12944016938938,0.481485549899357,6.06367172013813,0.481485549899357,6.13522805300307,0.480995929117318
"4-864",1000,1000,0.3,0.7,6,12,0.5,11.7677285690158,6.5878723796791,0.44017468273148,6.57792049597126,0.441020375564168,6.62224284570275,0.441020375564168,6.56367281654432,0.442231117241577
"4-865",1000,1000,0.3,0.7,6,12,0.5,12.2950516233173,6.24214953890267,0.492303917857118,6.42438544785743,0.477482027348813,6.3576522967901,0.477482027348813,6.40106419033115,0.479378827642198
"4-866",1000,1000,0.3,0.7,6,12,0.5,12.1146926923118,6.11951338826565,0.494868459011822,6.15878054565014,0.491627175193752,6.10235290366188,0.491627175193752,6.18033714601257,0.489847798621029
"4-867",1000,1000,0.3,0.7,6,12,0.5,12.1375886095809,6.16596854826812,0.491993941580706,6.10825463063303,0.496748915529117,6.21095659096759,0.496748915529117,6.07054458838919,0.49985579643082
"4-868",1000,1000,0.3,0.7,6,12,0.5,12.2115771002466,6.17901368309113,0.494003630131741,6.14954951176281,0.496416436527381,6.19587465780514,0.496416436527381,6.14710465426531,0.496616644696844
"4-869",1000,1000,0.3,0.7,6,12,0.5,11.5404593724014,6.11720447599587,0.46993405733701,6.21942259965139,0.461076686901656,6.20722184514337,0.461076686901656,6.18251981419637,0.464274374642169
"4-870",1000,1000,0.3,0.7,6,12,0.5,12.5324994812912,6.26710726875758,0.49993157565151,6.32236422258832,0.495522482803492,6.13976426523848,0.495522482803492,6.26919091550528,0.499765316179422
"4-871",1000,1000,0.3,0.7,6,12,0.5,12.2565072800795,6.36826392945375,0.480417725545345,6.50579663235833,0.469196526898638,6.48303156249916,0.469196526898638,6.47983632282606,0.471314610700087
"4-872",1000,1000,0.3,0.7,6,12,0.5,11.9002798307541,6.31564781845908,0.469285772412055,6.37703768440686,0.464127081455131,6.16465301482271,0.464127081455131,6.4126093540341,0.461137935810395
"4-873",1000,1000,0.3,0.7,6,12,0.5,11.5714463212311,6.17030850887531,0.466764280144123,6.3151016289753,0.45425131365053,6.30025118432594,0.45425131365053,6.2994313418974,0.455605533913311
"4-874",1000,1000,0.3,0.7,6,12,0.5,11.6695314894185,6.28182470864296,0.461690067477082,6.27845612454017,0.461978732373855,6.06943244175805,0.461978732373855,6.27071548138206,0.462642053190559
"4-875",1000,1000,0.3,0.7,6,12,0.5,11.9296953184947,6.13701955698014,0.485567787513747,6.2841586955393,0.473233931985094,6.21076801803799,0.473233931985094,6.17911223762899,0.482039392234147
"4-876",1000,1000,0.3,0.7,6,12,0.5,11.8642508975589,6.24881154648685,0.473307535347842,6.21717342088918,0.475974212398997,6.17532222954924,0.475974212398997,6.21950633139963,0.475777578786762
"4-877",1000,1000,0.3,0.7,6,12,0.5,11.5455788338396,6.27816351598299,0.456227911451097,6.36585537999466,0.448632634915056,6.3271842376092,0.448632634915056,6.39027111623827,0.446517908871868
"4-878",1000,1000,0.3,0.7,6,12,0.5,11.7829099582668,6.29861759106596,0.465444647088481,6.21999308887422,0.472117404706949,6.22770021414038,0.472117404706949,6.24566583372094,0.469938592771896
"4-879",1000,1000,0.3,0.7,6,12,0.5,11.8429183778915,5.97307835624374,0.495641347373099,5.94019626106193,0.498417866988669,5.9393673559162,0.498417866988669,5.92370305023194,0.499810531389765
"4-880",1000,1000,0.3,0.7,6,12,0.5,11.8752358755743,6.37434811651104,0.463223452291825,6.4330546577586,0.458279841751145,6.45161724193193,0.458279841751145,6.43155667759151,0.458405984943818
"4-881",1000,1000,0.3,0.7,6,12,0.5,12.2035426158072,6.15534382311949,0.495610084964468,6.30895782834131,0.483022428243964,6.17453632468333,0.483022428243964,6.29775068405653,0.483940779958511
"4-882",1000,1000,0.3,0.7,6,12,0.5,11.6511444744979,6.26392804760096,0.462376587869845,6.50506947034165,0.441679786515394,6.53763372870929,0.441679786515394,6.46385248685103,0.445217377486036
"4-883",1000,1000,0.3,0.7,6,12,0.5,11.1583197523883,6.06171333667739,0.456753931488659,6.09293277489413,0.453956069542638,5.99827711928278,0.453956069542638,6.07647420880147,0.455431073526919
"4-884",1000,1000,0.3,0.7,6,12,0.5,11.9760385149298,5.86814617279549,0.510009410417308,6.05590814665376,0.49433127330843,5.8976678995282,0.49433127330843,6.04679759538662,0.495092004935652
"4-885",1000,1000,0.3,0.7,6,12,0.5,12.116475734165,6.34727387665338,0.476145207904316,6.29410284714406,0.480533532585179,6.25418144954978,0.480533532585179,6.29928832969117,0.480105563045119
"4-886",1000,1000,0.3,0.7,6,12,0.5,12.3251609613527,6.27143112391654,0.491168420146274,6.30049495837416,0.488810330499513,6.25867434358689,0.488810330499513,6.30530822103736,0.488419807188841
"4-887",1000,1000,0.3,0.7,6,12,0.5,12.4349460803075,6.50694313316318,0.476721242606124,6.41447198090559,0.484157636110398,6.26545921778473,0.484157636110398,6.44862364390647,0.48141120980663
"4-888",1000,1000,0.3,0.7,6,12,0.5,12.6273229278621,6.31912304177532,0.499567479356037,6.31071837864825,0.500233072781903,6.36521009958095,0.500233072781903,6.21134676593727,0.508102643654421
"4-889",1000,1000,0.3,0.7,6,12,0.5,12.5987043284663,6.00559626451441,0.523316357941269,5.96787098390557,0.526310735745945,6.00278669401536,0.526310735745945,5.99731599114854,0.523973590078002
"4-890",1000,1000,0.3,0.7,6,12,0.5,12.4520626786169,6.19757061906281,0.502285622951008,5.97880078119438,0.519854586705432,5.94559596956242,0.519854586705432,5.97884914458044,0.519850702739593
