"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-396",1000,1000,0.3,1,6,12,0.5,11.3477977639729,6.09111155028534,0.463234040914665,6.19597327829382,0.453993329175741,6.0800712109918,0.453993329175741,6.19319689588521,0.454237991837728
"4-397",1000,1000,0.3,1,6,12,0.5,12.3604571448464,6.16981846275023,0.500842210733063,6.17879564627651,0.500115928248436,6.0669307197051,0.500115928248436,6.14640221407455,0.502736659166586
"4-398",1000,1000,0.3,1,6,12,0.5,11.9147794064432,5.93553052248069,0.501834627398063,6.05302234634654,0.491973611943399,5.94571697682653,0.491973611943399,6.02923890058244,0.493969741703991
"4-399",1000,1000,0.3,1,6,12,0.5,12.2584550419547,6.21040856773816,0.493377546641647,6.25754220057926,0.489532556985139,6.11249867809195,0.489532556985139,6.26743291084313,0.488725708958203
"4-400",1000,1000,0.3,1,6,12,0.5,12.7587753418978,6.2505797346559,0.510095634795764,6.31077057351304,0.505378031636824,6.2353335949577,0.505378031636824,6.32419617982823,0.504325767140003
"4-401",1000,1000,0.3,1,6,12,0.5,12.0264613995177,6.23640149340086,0.481443353433041,6.43370898677764,0.465037239712451,6.39705577526566,0.465037239712451,6.43973017033009,0.464536578432925
"4-402",1000,1000,0.3,1,6,12,0.5,11.2651794684884,5.94866695833594,0.47194210487495,6.02625922907371,0.465054307751538,6.03424951260018,0.465054307751538,6.02094076704674,0.465526422913293
"4-403",1000,1000,0.3,1,6,12,0.5,12.4617254983588,6.11693142908354,0.509142499576875,6.145474618634,0.506852031089647,5.99310012801649,0.506852031089647,6.12267098175781,0.508681925102253
"4-404",1000,1000,0.3,1,6,12,0.5,12.0409920238164,6.48522110587616,0.461404750285626,6.51637550472875,0.458817388813169,6.50086874369084,0.458817388813169,6.53406213372559,0.457348520719754
"4-405",1000,1000,0.3,1,6,12,0.5,12.2348294028778,6.2763236600657,0.48701175526081,6.49573128910498,0.469078719840825,6.605734687073,0.469078719840825,6.44772036354257,0.473002838762427
"4-406",1000,1000,0.3,1,6,12,0.5,12.3583733634125,6.08907073589291,0.507291893776259,6.17011759462507,0.500733841486619,6.29313050660542,0.500733841486619,6.16796832963378,0.500907753127584
"4-407",1000,1000,0.3,1,6,12,0.5,12.716137974217,6.14868006855821,0.516466392467183,6.30010428437151,0.504558357486726,6.07059683261462,0.504558357486726,6.28321642450727,0.505886422650731
"4-408",1000,1000,0.3,1,6,12,0.5,11.6377775521056,6.25745483500794,0.462315308314535,6.31633711944021,0.457255726777713,6.21763895884535,0.457255726777713,6.31278246329466,0.457561167926561
"4-409",1000,1000,0.3,1,6,12,0.5,12.3027015420911,6.3119679754834,0.48694455816161,6.45231569189234,0.47553668031228,6.3718741127335,0.47553668031228,6.43248071909778,0.477148925616834
"4-410",1000,1000,0.3,1,6,12,0.5,11.2307859933349,6.0146443439072,0.464450275566048,6.17220410883703,0.450421002367953,6.09122807165851,0.450421002367953,6.18426294138086,0.449347272305695
"4-411",1000,1000,0.3,1,6,12,0.5,11.937135781833,6.31840548650807,0.47069333867141,6.31758455391049,0.470762109992486,6.20359937549829,0.470762109992486,6.31538815795075,0.470946106890895
"4-412",1000,1000,0.3,1,6,12,0.5,12.2771070054667,6.25674176494417,0.490373280760835,6.26873825868963,0.489396137388204,6.07940813449028,0.489396137388204,6.32311921706056,0.484966677064473
"4-413",1000,1000,0.3,1,6,12,0.5,12.6978148717838,6.40244240631003,0.49578392259151,6.43504530202112,0.493216323674665,6.25183794261854,0.493216323674665,6.43630989786527,0.49311673206328
"4-414",1000,1000,0.3,1,6,12,0.5,11.8468979968959,5.97286580293418,0.49582871360088,5.9467176899788,0.498035883187571,5.77480265521673,0.498035883187571,5.9176510483475,0.500489406602639
"4-415",1000,1000,0.3,1,6,12,0.5,11.6042841433513,6.06779033887632,0.477107741940902,6.2302280005225,0.463109665054854,6.0927589740085,0.463109665054854,6.20963577096627,0.464884201881241
"4-416",1000,1000,0.3,1,6,12,0.5,12.2936095031438,6.34704021443804,0.48371223172373,6.48345429543828,0.472615890900039,6.35033748319879,0.472615890900039,6.45656855134765,0.474802859998396
"4-417",1000,1000,0.3,1,6,12,0.5,12.0949326542581,5.89965729284374,0.512220740578765,6.02175324444044,0.502125938475528,5.90579236102475,0.502125938475528,5.9937258874637,0.504443219421022
"4-418",1000,1000,0.3,1,6,12,0.5,12.2291581602794,6.04282887729904,0.505867141621712,6.11066239469414,0.500320274330764,6.07722237480345,0.500320274330764,6.11667008494559,0.499829014820279
"4-419",1000,1000,0.3,1,6,12,0.5,12.3532367823594,6.12135556606002,0.504473550219533,6.13598058682956,0.503289648297535,5.85957571608051,0.503289648297535,6.12427523782832,0.504237201494115
"4-420",1000,1000,0.3,1,6,12,0.5,12.0408427136211,6.22473244062134,0.483031828529771,6.38367976947378,0.46983114709635,6.3527786827599,0.46983114709635,6.36174154029412,0.471653131628615
"4-421",1000,1000,0.3,1,6,12,0.5,11.3701481992274,5.89276446818848,0.481733714905415,6.07194691225047,0.465974690403503,6.05917487921603,0.465974690403503,5.90663969427882,0.480513394303852
"4-422",1000,1000,0.3,1,6,12,0.5,11.7788411194815,6.23223547794458,0.470895700627387,6.21600793524938,0.472273386473609,6.15643494858751,0.472273386473609,6.22101126204936,0.47184861405761
"4-423",1000,1000,0.3,1,6,12,0.5,12.5797563798963,6.39258502945791,0.491835546221396,6.40112218648737,0.491156903744416,6.21870814384456,0.491156903744416,6.40323334159288,0.490989082123571
"4-424",1000,1000,0.3,1,6,12,0.5,12.2017154560443,6.32109402411378,0.481950382560142,6.30308879407038,0.48342601359811,6.18971411962627,0.48342601359811,6.33285180770253,0.480986765302298
"4-425",1000,1000,0.3,1,6,12,0.5,12.1648310340601,6.32866097091323,0.479757593574976,6.48483996270703,0.466919027107713,6.52880891258054,0.466919027107713,6.41829752217283,0.472389094085865
"4-426",1000,1000,0.3,1,6,12,0.5,11.3943906692512,5.90378907659026,0.481868820548503,5.98794693459582,0.474482918094529,5.93278417916642,0.474482918094529,5.96755233335483,0.47627279890808
"4-427",1000,1000,0.3,1,6,12,0.5,12.2862403561653,6.12241717452952,0.501685056042613,6.2152301309641,0.494130836546329,6.11833790863163,0.494130836546329,6.21797445538676,0.493907470867072
"4-428",1000,1000,0.3,1,6,12,0.5,11.8374763144551,6.18687550781411,0.477348436147736,6.27190299627666,0.470165529402764,6.32821341113704,0.470165529402764,6.23139275242476,0.473587732140558
"4-429",1000,1000,0.3,1,6,12,0.5,11.9014646313361,6.15311990648746,0.482994732405748,6.22274012613394,0.477145013753208,6.07029013399186,0.477145013753208,6.22286377265343,0.477134624568067
"4-430",1000,1000,0.3,1,6,12,0.5,11.9890260161898,6.23038131623539,0.480326316097574,6.35756585742287,0.469717902952442,6.21398300168234,0.469717902952442,6.32428031639459,0.472494236991865
"4-431",1000,1000,0.3,1,6,12,0.5,11.9796876555133,6.06090357352834,0.494068313981544,6.09277805498955,0.491407603420653,6.10527180875063,0.491407603420653,6.09951756876335,0.490845024998944
"4-432",1000,1000,0.3,1,6,12,0.5,11.9437315415866,6.18137400805586,0.482458728536131,6.26141328020713,0.475757366246416,6.15495501609699,0.475757366246416,6.25471227525851,0.476318414100287
"4-433",1000,1000,0.3,1,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,6.00601657748774,0.503009686392191,5.82987618052354,0.503009686392191,5.98913891425886,0.504406291784945
"4-434",1000,1000,0.3,1,6,12,0.5,12.0269287431929,6.20900499182485,0.483741433544362,6.22518648148915,0.482395995319041,6.11890345520173,0.482395995319041,6.21590117073311,0.483168038702211
"4-435",1000,1000,0.3,1,6,12,0.5,11.58690973111,6.23943897671546,0.461509658613892,6.45062005406922,0.443283825992899,6.30208431236951,0.443283825992899,6.39858744833985,0.447774463008018
"4-436",1000,1000,0.3,1,6,12,0.5,12.1160820216946,6.36999782774284,0.474252665479074,6.47215816493315,0.4658208690446,6.36872416210859,0.4658208690446,6.44127738308498,0.468369612259848
"4-437",1000,1000,0.3,1,6,12,0.5,11.8364282520007,6.27290930035178,0.470033597399497,6.29706416174477,0.467992875242549,6.33975227081217,0.467992875242549,6.29863679569458,0.467860011348447
"4-438",1000,1000,0.3,1,6,12,0.5,11.0513509610191,5.97910751847358,0.458970442657789,6.01069295399663,0.456112381626657,5.94482439987335,0.456112381626657,5.98232541634129,0.458679265780043
"4-439",1000,1000,0.3,1,6,12,0.5,12.4094238322179,5.92771014012555,0.522321888568606,5.99600145369102,0.516818706914985,5.9482274569077,0.516818706914985,6.01082996782686,0.515623767138866
"4-440",1000,1000,0.3,1,6,12,0.5,11.5964344591315,6.21163055659239,0.464349962181598,6.18576209331506,0.466580687786825,6.07331440600077,0.466580687786825,6.22820503193993,0.462920688778126
"4-441",1000,1000,0.3,1,6,12,0.5,12.3020012787765,6.34909486275951,0.483897398570994,6.48958601098566,0.472477212127953,6.42419240447826,0.472477212127953,6.47458894606714,0.47369628734821
"4-442",1000,1000,0.3,1,6,12,0.5,11.657241504034,6.10855326951024,0.475986384309155,6.27622500727774,0.461602901071763,6.15530826213308,0.461602901071763,6.24392006193041,0.464374135187154
"4-443",1000,1000,0.3,1,6,12,0.5,12.3713746730466,6.11410984071281,0.505785735029629,6.31170502863493,0.489813768037746,6.15393688768344,0.489813768037746,6.256852220376,0.494247617121505
"4-444",1000,1000,0.3,1,6,12,0.5,12.2971304655384,6.17861944435838,0.49755599798885,6.21535110013554,0.494568987655008,6.26801929217622,0.494568987655008,6.2101304867634,0.494993526809632
"4-445",1000,1000,0.3,1,6,12,0.5,12.4933512276816,6.20744038347661,0.503140488860766,6.44141780605699,0.484412333515069,6.24047473480473,0.484412333515069,6.31599631243029,0.494451392798762
"4-446",1000,1000,0.3,1,6,12,0.5,12.0511533722934,6.13884886226207,0.490600719066791,6.36780956905588,0.471601649042488,6.18514281592923,0.471601649042488,6.31886686490539,0.475662895517288
"4-447",1000,1000,0.3,1,6,12,0.5,11.9515603260714,6.43212597189977,0.461817051797949,6.44648163134362,0.460615898220324,6.39820065792597,0.460615898220324,6.42737337914137,0.462214706382684
"4-448",1000,1000,0.3,1,6,12,0.5,12.0248338935523,6.2019676314303,0.484236731556366,6.34709576990008,0.472167696777632,6.38081338227188,0.472167696777632,6.32601932755515,0.47392043968714
"4-449",1000,1000,0.3,1,6,12,0.5,13.1433655400326,6.58213194105763,0.49920498513037,6.68973713544567,0.491017950077568,6.60486758647173,0.491017950077568,6.68098664094422,0.49168372281856
"4-450",1000,1000,0.3,1,6,12,0.5,11.6592319668868,5.92771606302152,0.491586059883124,5.95413906557417,0.489319786887812,6.00231385526822,0.489319786887812,5.94219503804695,0.490344213501944
"4-451",1000,1000,0.3,1,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,6.11829954742385,0.461965111342797,6.0675775727505,0.461965111342797,6.06655093059988,0.466515813882815
"4-452",1000,1000,0.3,1,6,12,0.5,11.7100745197241,6.3051913529282,0.461558392108616,6.3664915409773,0.456323567347607,6.23299663099307,0.456323567347607,6.3542523723025,0.457368750164693
"4-453",1000,1000,0.3,1,6,12,0.5,12.4302359121792,6.05726898946427,0.512698790895084,6.07643605035117,0.511156820089194,5.97489611704,0.511156820089194,6.09219760029723,0.509888819219588
"4-454",1000,1000,0.3,1,6,12,0.5,11.9668020040082,6.20718990056558,0.481299189333412,6.13711430478712,0.487155022475382,6.03698980853692,0.487155022475382,6.15077535278958,0.486013443631018
"4-455",1000,1000,0.3,1,6,12,0.5,12.7540457105518,6.13475396044631,0.518995454487758,6.19215441398112,0.51449488621025,6.18084706265782,0.51449488621025,6.13998353190585,0.518585422127971
"4-456",1000,1000,0.3,1,6,12,0.5,11.4516877806282,6.23943693937133,0.455151322766063,6.25964694484981,0.453386516925594,6.14754968687804,0.453386516925594,6.24987451428657,0.454239878521758
"4-457",1000,1000,0.3,1,6,12,0.5,12.8747823608211,6.40369790311189,0.502616997814361,6.46573775973417,0.497798286718236,6.3348818610319,0.497798286718236,6.46916645312174,0.497531975933985
"4-458",1000,1000,0.3,1,6,12,0.5,12.0921252923736,6.25909512391198,0.482382544625175,6.26431532333564,0.4819508422323,6.22624332928125,0.4819508422323,6.24513909476869,0.483536686581683
"4-459",1000,1000,0.3,1,6,12,0.5,12.2105273741358,6.13936642099112,0.497207103929397,6.22225619529436,0.490418717829152,6.12889265796004,0.490418717829152,6.20298283680081,0.491997139293108
"4-460",1000,1000,0.3,1,6,12,0.5,10.861306237426,6.07830820987431,0.440370423501217,5.99882149684908,0.447688761764374,6.09873523616414,0.447688761764374,5.99227020166348,0.448291939231466
"4-461",1000,1000,0.3,1,6,12,0.5,11.2611725489532,6.00831980664822,0.466456998103031,6.15810188668872,0.453156244616714,6.02122579235088,0.453156244616714,6.13972677539414,0.454787967353819
"4-462",1000,1000,0.3,1,6,12,0.5,11.8191523820195,6.1291504122638,0.481422168514549,6.13144316077497,0.481228182648467,6.1467021394141,0.481228182648467,6.15475183979705,0.479256071767018
"4-463",1000,1000,0.3,1,6,12,0.5,12.2670103264961,6.14416032358417,0.499131397133243,6.3102110565015,0.485595031833324,6.18940514909484,0.485595031833324,6.25671403442689,0.489956079933125
"4-464",1000,1000,0.3,1,6,12,0.5,12.0390318357424,6.22063307105939,0.483294574187343,6.24582919315146,0.48120170472443,5.91961890936195,0.48120170472443,6.27190314822879,0.479035919681822
"4-465",1000,1000,0.3,1,6,12,0.5,11.8777681975799,6.13100478022496,0.483825186833152,6.32865732491339,0.467184641117779,6.18212439278132,0.467184641117779,6.29523685108601,0.469998340903079
"4-466",1000,1000,0.3,1,6,12,0.5,12.0984421534579,6.31292816932511,0.478203219121001,6.35418771653456,0.474792900115785,6.25249523248207,0.474792900115785,6.33219631974428,0.476610604950121
"4-467",1000,1000,0.3,1,6,12,0.5,12.4065544100635,6.15028484402823,0.504271319759861,6.25069024397091,0.496178387860797,6.29632387156015,0.496178387860797,6.1718481089838,0.502533265482835
"4-468",1000,1000,0.3,1,6,12,0.5,11.8008827709665,6.22411364403394,0.472572199484345,6.19694780728849,0.474874216822597,6.19210737217908,0.474874216822597,6.19176279295634,0.475313591946711
"4-469",1000,1000,0.3,1,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.89634656458091,0.46829344843507,6.7486166188369,0.46829344843507,6.82645871638656,0.473681783608155
"4-470",1000,1000,0.3,1,6,12,0.5,11.5957757761871,6.06166830995301,0.477252024620796,6.0471042799016,0.478508001825989,6.13216145573454,0.478508001825989,6.02220618429491,0.480655171285562
"4-471",1000,1000,0.3,1,6,12,0.5,11.546539310401,6.13191920332362,0.468938784298767,6.20861268104788,0.462296666200648,6.04185057984577,0.462296666200648,6.21255373337471,0.461955347280676
"4-472",1000,1000,0.3,1,6,12,0.5,11.8422189192122,6.34709925378698,0.464027873738277,6.36456904805663,0.462552660825153,6.39801569020896,0.462552660825153,6.38628617243393,0.460718787923001
"4-473",1000,1000,0.3,1,6,12,0.5,12.1868223691696,6.11130290857902,0.498531879479963,6.25155668346952,0.487023237551669,6.19246674025814,0.487023237551669,6.23266672678565,0.488573268897958
"4-474",1000,1000,0.3,1,6,12,0.5,12.0053991465627,6.39494405573247,0.467327660025079,6.30605812497117,0.474731489725047,6.14393646175448,0.474731489725047,6.31766925674387,0.473764330563495
"4-475",1000,1000,0.3,1,6,12,0.5,11.9158534532971,6.20361481023184,0.479381411113672,6.12062595125312,0.48634598644216,5.92680467982684,0.48634598644216,6.12038080337173,0.486366559696301
"4-476",1000,1000,0.3,1,6,12,0.5,12.1713507601706,6.33272914188647,0.479702025956755,6.4791204007989,0.467674498215834,6.42630897790198,0.467674498215834,6.45642987872462,0.469538754905283
"4-477",1000,1000,0.3,1,6,12,0.5,12.1716201329574,6.24778324595337,0.48669255385024,6.42623403999258,0.47203133438316,6.08242855963785,0.47203133438316,6.3999245486935,0.474192878287069
"4-478",1000,1000,0.3,1,6,12,0.5,12.4321874160351,6.21191005528416,0.500336517830162,6.28546164087112,0.494420295436982,6.20565871200196,0.494420295436982,6.25855465159522,0.496584595923733
"4-479",1000,1000,0.3,1,6,12,0.5,12.7345829979101,6.18249560805456,0.514511342140597,6.29843168384946,0.505407308202938,6.25696579870696,0.505407308202938,6.25851415529291,0.508541885013432
"4-480",1000,1000,0.3,1,6,12,0.5,11.748085178955,6.09664918252482,0.481051670152504,6.20615453355659,0.471730546806554,6.11812729373898,0.471730546806554,6.1892438515358,0.473169988363471
"4-481",1000,1000,0.3,1,6,12,0.5,12.9072135456859,6.32299531639086,0.510119260519693,6.44214236035765,0.50088821746419,6.2638518369693,0.50088821746419,6.42800674577221,0.501983389131987
"4-482",1000,1000,0.3,1,6,12,0.5,11.2859063538584,5.89661230863017,0.477524256914088,5.83241866984982,0.483212204055206,5.82043559088826,0.483212204055206,5.83689933331236,0.482815189998732
"4-483",1000,1000,0.3,1,6,12,0.5,11.845274562311,6.24878979219521,0.472465601424092,6.29394728040553,0.4686533226987,6.34087307646143,0.4686533226987,6.2840186892057,0.46949151274213
"4-484",1000,1000,0.3,1,6,12,0.5,12.328547064125,6.19657104968242,0.497380265699445,6.18222181185591,0.498544169097945,6.15699445449386,0.498544169097945,6.21035758515591,0.496262004528701
"4-485",1000,1000,0.3,1,6,12,0.5,12.5313535950266,6.04849794100259,0.51733083779528,6.16675127919609,0.507894240439952,6.04834610640906,0.507894240439952,6.16071318766151,0.508376079172599
"4-486",1000,1000,0.3,1,6,12,0.5,12.6134635784801,6.31648951897489,0.49922640362228,6.49321226650922,0.485215759643743,6.41128098025331,0.485215759643743,6.50202858769014,0.484516798480057
"4-487",1000,1000,0.3,1,6,12,0.5,12.3936872974266,6.01158701925576,0.514947660450977,6.28278016623597,0.493066105714921,6.26328300642344,0.493066105714921,6.24764898607415,0.495900708470237
"4-488",1000,1000,0.3,1,6,12,0.5,12.4898315799298,6.50445864228499,0.479219667562439,6.66892143258315,0.466051932733857,6.62290812988361,0.466051932733857,6.66037941889878,0.466735850177395
"4-489",1000,1000,0.3,1,6,12,0.5,12.5074729772905,6.49343871574728,0.480835279233685,6.56623626837884,0.475014954635444,6.45637358263175,0.475014954635444,6.55064247319648,0.476261712890342
"4-490",1000,1000,0.3,1,6,12,0.5,12.2565424288741,6.01618288334608,0.509145183622659,6.12269409804376,0.500455031786138,6.02070517683278,0.500455031786138,6.09950632312767,0.502346900969527
"4-491",1000,1000,0.3,1,6,12,0.5,12.1424679730125,6.0716445064217,0.499966191394009,6.03297825959842,0.503150572601291,5.87469539067027,0.503150572601291,6.01481917174001,0.504646074825284
