"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-386",1000,1000,0.7,0.5,6,12,0.5,12.2754655687442,6.23997655931175,0.491670884141453,6.39379753796556,0.479140118787391,6.38545829508193,0.479140118787391,6.38937306532013,0.47950055095354
"4-387",1000,1000,0.7,0.5,6,12,0.5,12.0557887901272,6.05044687761106,0.49812932335328,6.00950499857148,0.50152535821689,6.00578227024793,0.50152535821689,6.00036698377612,0.502283335563245
"4-388",1000,1000,0.7,0.5,6,12,0.5,11.7969478946847,6.26166159243513,0.469213422968798,6.21676804470219,0.473018945221987,6.24185713597243,0.473018945221987,6.25086028252551,0.470129025038591
"4-389",1000,1000,0.7,0.5,6,12,0.5,12.5308843037126,6.29729470560122,0.497458076144277,6.27077848219604,0.499574145749781,6.24987303873137,0.499574145749781,6.27774032195415,0.499018571251655
"4-390",1000,1000,0.7,0.5,6,12,0.5,12.5458532249437,6.29504834459826,0.498236729560774,6.31652793871352,0.496524642408937,6.38725767332453,0.496524642408937,6.33506787010247,0.49504686875285
"4-391",1000,1000,0.7,0.5,6,12,0.5,11.7395560867706,6.03686913601124,0.485766830415826,6.11351831193078,0.479237692912413,6.12012636709987,0.479237692912413,6.11588406200667,0.479036173361043
"4-392",1000,1000,0.7,0.5,6,12,0.5,11.6042841433513,6.06779033887632,0.477107741940902,6.10678723868878,0.473747181364247,6.13506958680135,0.473747181364247,6.1120883366298,0.473290358877351
"4-393",1000,1000,0.7,0.5,6,12,0.5,12.3382728197646,6.32827170391906,0.48710230383447,6.3911468656313,0.482006358670125,6.39515268579185,0.482006358670125,6.36346633968972,0.48424982713171
"4-394",1000,1000,0.7,0.5,6,12,0.5,11.1721832887745,6.00092613183705,0.462868986595788,5.9745222258702,0.465232347926727,6.04089407827607,0.465232347926727,5.92608750402605,0.469567643955464
"4-395",1000,1000,0.7,0.5,6,12,0.5,11.7755326553115,6.07572736561351,0.484038001213222,6.01373873408013,0.489302190388173,6.03141021335167,0.489302190388173,6.00188842330421,0.490308540684402
"4-396",1000,1000,0.7,0.5,6,12,0.5,12.2329730067266,6.32095043337963,0.483285834939399,6.16024685145911,0.496422754462736,6.19304069122275,0.496422754462736,6.19126281970042,0.49388731453131
"4-397",1000,1000,0.7,0.5,6,12,0.5,11.7685790720986,6.07273980510321,0.483986998948691,6.04697576806811,0.486176221358403,6.03375172187196,0.486176221358403,6.05609799566293,0.485401087203384
"4-398",1000,1000,0.7,0.5,6,12,0.5,11.4644333869408,6.18115355970583,0.460840902373175,6.07828261676404,0.469813953152899,6.09421505252082,0.469813953152899,6.12307930902816,0.465906503848414
"4-399",1000,1000,0.7,0.5,6,12,0.5,11.8571165537907,6.0451058024734,0.490170668808952,6.01235412549862,0.492932864560861,6.08057928678005,0.492932864560861,6.00612739497233,0.493458011673825
"4-400",1000,1000,0.7,0.5,6,12,0.5,11.3288153514472,6.17557329011522,0.454879164455063,6.21096419520878,0.451755192177676,6.26287696968999,0.451755192177676,6.22822767136257,0.450231336803726
"4-401",1000,1000,0.7,0.5,6,12,0.5,12.1910868937302,6.26218137827367,0.486331166953272,6.20056549306112,0.491385341839372,6.22059031353117,0.491385341839372,6.26901006930636,0.485771028953091
"4-402",1000,1000,0.7,0.5,6,12,0.5,11.8132262350939,6.05486853156803,0.487450048693673,6.03692797276978,0.488968732789043,6.0671267020168,0.488968732789043,6.03051673950097,0.489511449329065
"4-403",1000,1000,0.7,0.5,6,12,0.5,12.9839819973425,6.2878103647061,0.515725578948501,6.29279910582168,0.515341356210315,6.26239104622417,0.515341356210315,6.30317437317565,0.514542274129325
"4-404",1000,1000,0.7,0.5,6,12,0.5,12.3528361522363,6.14780142527799,0.502316605716087,6.19408116866455,0.498570118446588,6.28738256584054,0.498570118446588,6.22552435142317,0.496024696296475
"4-405",1000,1000,0.7,0.5,6,12,0.5,11.6007157274937,6.13361300422812,0.471272881060999,6.14834580398475,0.470002890475702,6.15025857637261,0.470002890475702,6.11142289490343,0.473185703497644
"4-406",1000,1000,0.7,0.5,6,12,0.5,12.2236114490142,6.20746834012726,0.492173948262414,6.17385345843564,0.49492394418889,6.23360644011862,0.49492394418889,6.1852041857548,0.493995353864623
"4-407",1000,1000,0.7,0.5,6,12,0.5,11.9254169558975,6.08869667080871,0.489435321773159,6.14319214496919,0.484865630469114,6.17150962239974,0.484865630469114,6.16511160581962,0.48302758481155
"4-408",1000,1000,0.7,0.5,6,12,0.5,11.7714978233222,6.19066610982693,0.474096992350311,6.13921291829917,0.478467990187632,6.13668661285293,0.478467990187632,6.15628763224016,0.477017476905697
"4-409",1000,1000,0.7,0.5,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,5.98402565009785,0.50482940795956,6.04603603657616,0.50482940795956,5.9666071952679,0.506270763176751
"4-410",1000,1000,0.7,0.5,6,12,0.5,12.3245974269531,6.22564546379979,0.494860136349387,6.17838363095649,0.498694893072551,6.19315311232428,0.498694893072551,6.26107227873363,0.491985655852655
"4-411",1000,1000,0.7,0.5,6,12,0.5,11.6441302787662,6.32893132316827,0.456470241087095,6.43321215709612,0.447514584337185,6.44593781610525,0.447514584337185,6.41122454802478,0.449402884153912
"4-412",1000,1000,0.7,0.5,6,12,0.5,12.5909539167983,6.24951808194262,0.503650150477893,6.38513324069303,0.492879309789685,6.42357319902294,0.492879309789685,6.41556261485834,0.490462544994389
"4-413",1000,1000,0.7,0.5,6,12,0.5,12.4031200607005,6.3482175240081,0.488175757959278,6.41030189977046,0.483170212946529,6.40570518663235,0.483170212946529,6.43631718803915,0.481072733591224
"4-414",1000,1000,0.7,0.5,6,12,0.5,12.0697464712735,6.16984084880273,0.488817692775303,6.2247929825326,0.484264810586712,6.28662389425411,0.484264810586712,6.20195799246934,0.48615673019891
"4-415",1000,1000,0.7,0.5,6,12,0.5,11.8127320253136,6.45759966916164,0.453335633507674,6.2858350593505,0.467876267244482,6.32792456083622,0.467876267244482,6.32206355054691,0.464809365267972
"4-416",1000,1000,0.7,0.5,6,12,0.5,11.7554706775409,6.27616118028139,0.466107197879184,6.26676028396271,0.466906901827801,6.28134355360483,0.466906901827801,6.27335340280621,0.466346046458896
"4-417",1000,1000,0.7,0.5,6,12,0.5,12.4981656135203,6.25257050438214,0.499720943238404,6.23960767724523,0.500758121616237,6.2340634583114,0.500758121616237,6.27086627362936,0.498257066873426
"4-418",1000,1000,0.7,0.5,6,12,0.5,12.1433337610503,6.3486579436394,0.47718986659144,6.35038502831191,0.477047641671455,6.28303804164859,0.477047641671455,6.34408064675397,0.477566805657392
"4-419",1000,1000,0.7,0.5,6,12,0.5,11.8416514398866,6.28065864029473,0.469612944429407,6.22931204703907,0.473949045142751,6.30921380067134,0.473949045142751,6.20968250250066,0.475606714652621
"4-420",1000,1000,0.7,0.5,6,12,0.5,12.1193301981298,6.34397292646229,0.476540962021047,6.39084788514023,0.472673177423086,6.4348470332572,0.472673177423086,6.43316879002533,0.469181160604233
"4-421",1000,1000,0.7,0.5,6,12,0.5,11.4107717555124,5.96838410502514,0.476951758136613,5.89550714035339,0.483338439619094,5.92825124701227,0.483338439619094,5.88318814513884,0.484418033136386
"4-422",1000,1000,0.7,0.5,6,12,0.5,12.0256241877281,6.12638607472617,0.490555668538352,5.99230163322884,0.501705563080554,5.96476730407045,0.501705563080554,6.06685855596072,0.495505725004127
"4-423",1000,1000,0.7,0.5,6,12,0.5,11.8213010077059,6.16256539751765,0.478689748827096,6.13491746395624,0.481028572070273,6.1943825040927,0.481028572070273,6.09656206968733,0.4842731721565
"4-424",1000,1000,0.7,0.5,6,12,0.5,12.4195539304915,6.52264073223159,0.474808775843574,6.57905599253151,0.470266321209884,6.5744436563956,0.470266321209884,6.59285955123182,0.469154883651211
"4-425",1000,1000,0.7,0.5,6,12,0.5,11.7976358560198,6.01787902735762,0.489908054393207,6.01562091074838,0.4900994585556,6.09803498161625,0.4900994585556,6.00173383479701,0.491276565233654
"4-426",1000,1000,0.7,0.5,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,6.07569694727403,0.465711525693786,6.12115373806705,0.465711525693786,6.05146739414138,0.467842239435553
"4-427",1000,1000,0.7,0.5,6,12,0.5,12.0377027329879,6.34419652677483,0.47297281985629,6.40686852355533,0.467766511130227,6.38639192963967,0.467766511130227,6.4315827317201,0.465713444302364
"4-428",1000,1000,0.7,0.5,6,12,0.5,12.2372141363139,6.07774362273507,0.503339276813061,6.05353715242098,0.505317379839162,6.0496251165673,0.505317379839162,6.03283675233435,0.507008974008885
"4-429",1000,1000,0.7,0.5,6,12,0.5,11.8746475893763,6.15448973750411,0.481711798924437,6.02666013113011,0.492476716823,6.07465849308384,0.492476716823,6.08348673735212,0.487691176385333
"4-430",1000,1000,0.7,0.5,6,12,0.5,11.7611679943862,6.02411230875855,0.487796423651634,5.9188046294196,0.496750269000091,5.99732754402619,0.496750269000091,5.92485972565118,0.496235430998077
"4-431",1000,1000,0.7,0.5,6,12,0.5,12.1058862559119,6.16287349289936,0.490919263355072,6.1455785258048,0.492347904491206,6.17836695771834,0.492347904491206,6.16504657520376,0.490739757100142
"4-432",1000,1000,0.7,0.5,6,12,0.5,12.4173202840588,6.11450472325777,0.50758258759682,6.11469870715431,0.507566965555018,6.16852323050934,0.507566965555018,6.10726832198358,0.508165354337843
"4-433",1000,1000,0.7,0.5,6,12,0.5,11.0475848594521,6.03619013545561,0.45361902965686,6.01075138873093,0.455921681960356,6.04012888040084,0.455921681960356,6.05095042798069,0.452282964560926
"4-434",1000,1000,0.7,0.5,6,12,0.5,12.7074932994155,6.260672036617,0.507324388130508,6.30255445107881,0.504028504868957,6.3319391247142,0.504028504868957,6.28301620044296,0.505566042617393
"4-435",1000,1000,0.7,0.5,6,12,0.5,13.295033640357,6.29682229709707,0.526377859023757,6.27288467565657,0.528178352507867,6.27691768508376,0.528178352507867,6.29455620873594,0.526548305253712
"4-436",1000,1000,0.7,0.5,6,12,0.5,12.5870519832012,6.3385689625707,0.496421483677813,6.30905966801948,0.498765900352234,6.33745720806316,0.498765900352234,6.3060870428436,0.499002065673538
"4-437",1000,1000,0.7,0.5,6,12,0.5,11.5811894529476,6.13118799970475,0.470590821036583,6.14953909660743,0.469006260402528,6.13910054462181,0.469006260402528,6.18566351947653,0.465887027873273
"4-438",1000,1000,0.7,0.5,6,12,0.5,13.0770395955459,6.40273867016245,0.51038317018301,6.34571889887624,0.514743466782985,6.27715061279296,0.514743466782985,6.38102045968474,0.512043959715612
"4-439",1000,1000,0.7,0.5,6,12,0.5,11.6975747983861,6.20064496748475,0.469920468613695,6.21477200638874,0.468712779058597,6.27572268788836,0.468712779058597,6.24600028376579,0.466043142153915
"4-440",1000,1000,0.7,0.5,6,12,0.5,12.4410286040261,6.10890375418513,0.50897116720653,6.06334093722381,0.512633470253286,6.11095734869667,0.512633470253286,6.09230030615762,0.510305739174488
"4-441",1000,1000,0.7,0.5,6,12,0.5,12.1232429729789,6.44161032843361,0.468656172049747,6.26200345926284,0.48347125655899,6.30519059162521,0.48347125655899,6.28557084907285,0.481527272604982
"4-442",1000,1000,0.7,0.5,6,12,0.5,11.182842197197,6.04126629266444,0.459773625869576,6.00593630304803,0.462932929112294,6.08472399172211,0.462932929112294,6.0489131738005,0.459089821072798
"4-443",1000,1000,0.7,0.5,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.644698587148,0.487695442960164,6.59144010394513,0.487695442960164,6.66153232412767,0.486397566156034
"4-444",1000,1000,0.7,0.5,6,12,0.5,11.4410108561273,6.05988804489793,0.470336308469412,6.0110482588281,0.47460514333759,6.00654566090631,0.47460514333759,6.0057816602283,0.475065469672913
"4-445",1000,1000,0.7,0.5,6,12,0.5,11.9995531808862,6.26201391522648,0.478146075872134,6.29960352567134,0.475013491693521,6.31578210184018,0.475013491693521,6.32728860527288,0.472706315819204
"4-446",1000,1000,0.7,0.5,6,12,0.5,11.6907402343019,6.08953820690855,0.479114402949339,6.0847292937965,0.47952574671506,6.13162930252848,0.47952574671506,6.12294956811003,0.476256469188785
"4-447",1000,1000,0.7,0.5,6,12,0.5,11.7094288395633,6.31754765792025,0.460473457375238,6.32019419819701,0.460247439495713,6.26882415841633,0.460247439495713,6.36419145254575,0.456490018450539
"4-448",1000,1000,0.7,0.5,6,12,0.5,13.0544108048307,6.25283960134757,0.521017095690467,6.23397578001297,0.522462110836429,6.2275979016832,0.522462110836429,6.21961108322972,0.523562481967537
"4-449",1000,1000,0.7,0.5,6,12,0.5,11.7860012985038,5.83900235858185,0.504581561574823,5.80011377154987,0.507881118909584,5.93474002221903,0.507881118909584,5.79711542819634,0.508135517604916
"4-450",1000,1000,0.7,0.5,6,12,0.5,11.6275129317647,6.33951164187826,0.454783522574321,6.36016383865189,0.453007373461881,6.37435412588693,0.453007373461881,6.35416656521184,0.453523156456512
"4-451",1000,1000,0.7,0.5,6,12,0.5,12.1764845570081,6.16170445139136,0.493966881611569,6.14798752854637,0.495093390891055,6.13003492708919,0.495093390891055,6.24030924647843,0.487511422754043
"4-452",1000,1000,0.7,0.5,6,12,0.5,11.7236496373958,6.19661142484241,0.471443482490588,6.18332734993363,0.472576583130718,6.20214759285079,0.472576583130718,6.1625945326784,0.474345044138721
"4-453",1000,1000,0.7,0.5,6,12,0.5,12.0082728846727,6.24277294759832,0.480127324923921,6.13864275673254,0.488798862610136,6.14262613821034,0.488798862610136,6.16081118465493,0.486952766328406
"4-454",1000,1000,0.7,0.5,6,12,0.5,12.0780380104151,6.33288340091436,0.475669525509572,6.22604875251448,0.484514889989114,6.23688779165883,0.484514889989114,6.25233077184715,0.482338872716275
"4-455",1000,1000,0.7,0.5,6,12,0.5,12.779731457997,6.27016539563647,0.509366420081318,6.11832591337826,0.521247693389545,6.08013131626862,0.521247693389545,6.12370899874086,0.52082647285136
"4-456",1000,1000,0.7,0.5,6,12,0.5,12.166823492349,5.98240888794251,0.508301497781693,5.89264690742506,0.515679099714843,5.88920919697917,0.515679099714843,5.87753572277511,0.516921098882452
"4-457",1000,1000,0.7,0.5,6,12,0.5,11.6972749113115,6.33877647322473,0.458098016735932,6.25069956508567,0.465627711370525,6.23356414084624,0.465627711370525,6.32381034372299,0.459377471105878
"4-458",1000,1000,0.7,0.5,6,12,0.5,13.0862835637347,6.35161062664459,0.514636023611282,6.50623646874388,0.502820152333069,6.52323283672378,0.502820152333069,6.46166305519193,0.506226269381875
"4-459",1000,1000,0.7,0.5,6,12,0.5,11.995037219307,6.2620508330034,0.477946527508549,6.1777966494819,0.484970614385569,6.21539738768254,0.484970614385569,6.18493213525708,0.484375744553595
"4-460",1000,1000,0.7,0.5,6,12,0.5,12.3936872974266,6.01158701925576,0.514947660450977,5.95555935051747,0.519468322251919,5.98367668395209,0.519468322251919,5.98122769325691,0.517397240246746
"4-461",1000,1000,0.7,0.5,6,12,0.5,12.3033820872492,6.37699303682869,0.481687800020647,6.37474991180687,0.481870117777335,6.44667585182744,0.481870117777335,6.32915125255466,0.485576306769016
"4-462",1000,1000,0.7,0.5,6,12,0.5,12.6308625836022,6.28551017975082,0.502368889048727,6.23671426072443,0.506232118396953,6.22605899629189,0.506232118396953,6.20421587579042,0.508805053120841
"4-463",1000,1000,0.7,0.5,6,12,0.5,11.5381544682079,5.9266937271587,0.486339540392788,5.96173765812742,0.48330231888,5.95350227922337,0.48330231888,5.92829660655822,0.486200620481121
"4-464",1000,1000,0.7,0.5,6,12,0.5,11.7180106674178,6.01850523280961,0.486388483196708,6.07455414467502,0.481605340950452,6.04995735002193,0.481605340950452,6.04618379042033,0.484026430592704
"4-465",1000,1000,0.7,0.5,6,12,0.5,12.3030298198606,6.4639012523653,0.47460899087388,6.43575288435687,0.476896912501364,6.53546451591182,0.476896912501364,6.45473999123535,0.475353625428465
"4-466",1000,1000,0.7,0.5,6,12,0.5,12.1417783868881,6.17921899799982,0.491077929352364,5.99367304513404,0.506359541893254,6.02898217448316,0.506359541893254,6.00902754424677,0.50509494138553
"4-467",1000,1000,0.7,0.5,6,12,0.5,12.1024530411116,6.04780791545339,0.500282472081552,6.01803959395578,0.502742165285606,6.03435007636884,0.502742165285606,6.03136933191448,0.501640757338521
"4-468",1000,1000,0.7,0.5,6,12,0.5,11.6082096827115,6.10117918192088,0.474408255132779,6.14675947827871,0.47048169818699,6.1483584049322,0.47048169818699,6.16807986203588,0.468645033934713
"4-469",1000,1000,0.7,0.5,6,12,0.5,11.6115339290948,5.93359414198247,0.488991361674037,5.70809945430404,0.508411249610928,5.68423439347313,0.508411249610928,5.76530379261377,0.503484739585719
"4-470",1000,1000,0.7,0.5,6,12,0.5,11.4201942502067,6.07874140845841,0.467719963839637,5.99880523656591,0.474719509568998,6.03472467269763,0.474719509568998,6.04013673976995,0.47110035018357
"4-471",1000,1000,0.7,0.5,6,12,0.5,11.7384777350225,6.02291152382867,0.486908638429417,5.95551670930035,0.492649997407101,5.93359445339941,0.492649997407101,5.99184688041582,0.489555032971715
"4-472",1000,1000,0.7,0.5,6,12,0.5,11.5783556126069,6.43017306268987,0.444638489451085,6.49492872161662,0.43904566944336,6.48312567566641,0.43904566944336,6.50257287884743,0.438385458487109
"4-473",1000,1000,0.7,0.5,6,12,0.5,12.5036099404085,6.35667945307082,0.491612463651184,6.44552401546024,0.484506950698297,6.46164547679382,0.484506950698297,6.43511603301891,0.485339348900971
"4-474",1000,1000,0.7,0.5,6,12,0.5,11.9246896566205,6.25073480802136,0.475815724516488,6.22472752548776,0.477996685470819,6.19291069531113,0.477996685470819,6.22865723904794,0.477667141166242
"4-475",1000,1000,0.7,0.5,6,12,0.5,12.6234609376395,6.1979974633631,0.509009653217804,6.18906947378156,0.509716906927832,6.19749066382893,0.509716906927832,6.1865762837697,0.509914411401778
"4-476",1000,1000,0.7,0.5,6,12,0.5,11.5687686799913,6.0802114531398,0.474428815950325,5.92916562123438,0.487485160673222,5.91943174253793,0.487485160673222,5.92603616654361,0.487755669556002
"4-477",1000,1000,0.7,0.5,6,12,0.5,12.3103012345675,6.16271945578033,0.499385162202585,6.12120489067738,0.502757505763632,6.20959200554713,0.502757505763632,6.08012201515245,0.506094781979877
"4-478",1000,1000,0.7,0.5,6,12,0.5,11.6807030334159,6.24067211823198,0.465728038767974,6.45980218329808,0.446968032247885,6.50837692068734,0.446968032247885,6.44639392023192,0.448115930882736
"4-479",1000,1000,0.7,0.5,6,12,0.5,11.4977873037239,6.32230439035814,0.45012860097782,6.30443338079608,0.451682900869614,6.32183261855991,0.451682900869614,6.32691591779979,0.449727521420525
"4-480",1000,1000,0.7,0.5,6,12,0.5,11.9010120460578,6.24923938515824,0.474898490903698,6.31571646174279,0.469312656999212,6.30766474473017,0.469312656999212,6.32521992252341,0.468514114762314
"4-481",1000,1000,0.7,0.5,6,12,0.5,12.831463789272,6.30299939948927,0.508785630150861,6.35335258166797,0.504861433893471,6.39421358812085,0.504861433893471,6.31728719807887,0.507672132982943
