"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-394",1000,1000,0.7,0.7,6,12,0.5,11.1721832887745,6.00092613183705,0.462868986595788,6.06127691522146,0.457467107497989,6.09841334728241,0.457467107497989,6.06533644646599,0.457103746896072
"4-395",1000,1000,0.7,0.7,6,12,0.5,11.7755326553115,6.07572736561351,0.484038001213222,6.1040317098704,0.481634343978734,6.10545375214963,0.481634343978734,6.11442700250365,0.480751556512762
"4-396",1000,1000,0.7,0.7,6,12,0.5,12.2329730067266,6.32095043337963,0.483285834939399,6.26588612755361,0.487787136936529,6.2992093008272,0.487787136936529,6.29747848938479,0.485204578975042
"4-397",1000,1000,0.7,0.7,6,12,0.5,11.7685790720986,6.07273980510321,0.483986998948691,6.14284665705505,0.47802987774295,6.15093636113605,0.47802987774295,6.14910258331209,0.47749829901805
"4-398",1000,1000,0.7,0.7,6,12,0.5,11.4644333869408,6.18115355970583,0.460840902373175,6.17721228659597,0.461184685007417,6.1964082122599,0.461184685007417,6.18083411947534,0.4608687659596
"4-399",1000,1000,0.7,0.7,6,12,0.5,11.8571165537907,6.0451058024734,0.490170668808952,6.02836033192105,0.491582940542672,6.06214654253339,0.491582940542672,6.03822658074941,0.490750845422109
"4-400",1000,1000,0.7,0.7,6,12,0.5,11.3288153514472,6.17557329011522,0.454879164455063,6.129179472302,0.458974369149815,6.11957093238683,0.458974369149815,6.10415022806338,0.461183712621498
"4-401",1000,1000,0.7,0.7,6,12,0.5,12.1910868937302,6.26218137827367,0.486331166953272,6.11625011638102,0.498301491106051,6.08462813323831,0.498301491106051,6.16111135421687,0.494621652037812
"4-402",1000,1000,0.7,0.7,6,12,0.5,11.8132262350939,6.05486853156803,0.487450048693673,5.96906097842904,0.494713733603395,5.96254880942946,0.494713733603395,5.98275789431885,0.493554277615909
"4-403",1000,1000,0.7,0.7,6,12,0.5,12.9839819973425,6.2878103647061,0.515725578948501,6.27250990522806,0.516903989353042,6.23872957694022,0.516903989353042,6.30688507249955,0.514256483581814
"4-404",1000,1000,0.7,0.7,6,12,0.5,12.3528361522363,6.14780142527799,0.502316605716087,6.14347749275744,0.502666641324693,6.17778245544744,0.502666641324693,6.15695840891423,0.501575319786007
"4-405",1000,1000,0.7,0.7,6,12,0.5,11.6007157274937,6.13361300422812,0.471272881060999,6.13252853232452,0.471366364250233,6.11780583371943,0.471366364250233,6.13845501037056,0.47085549249152
"4-406",1000,1000,0.7,0.7,6,12,0.5,12.2236114490142,6.20746834012726,0.492173948262414,6.21192041490769,0.491809728997183,6.2464982467696,0.491809728997183,6.20028760749018,0.492761395979239
"4-407",1000,1000,0.7,0.7,6,12,0.5,11.9254169558975,6.08869667080871,0.489435321773159,6.0647494266683,0.491443406205677,6.05897140628113,0.491443406205677,6.09118278075103,0.489226850241177
"4-408",1000,1000,0.7,0.7,6,12,0.5,11.7714978233222,6.19066610982693,0.474096992350311,6.15665685780628,0.476986110840676,6.14054595530746,0.476986110840676,6.19808929877834,0.473466385348311
"4-409",1000,1000,0.7,0.7,6,12,0.5,12.0847759262916,5.98582144601019,0.504680808107705,5.97908013321077,0.505238643258356,5.99388793189557,0.505238643258356,5.96280630250283,0.506585282269886
"4-410",1000,1000,0.7,0.7,6,12,0.5,12.3245974269531,6.22564546379979,0.494860136349387,6.2307495936638,0.494445994638531,6.22672453668071,0.494445994638531,6.22116275642953,0.495223856738375
"4-411",1000,1000,0.7,0.7,6,12,0.5,11.6441302787662,6.32893132316827,0.456470241087095,6.33409761514548,0.456026559004059,6.30118416913161,0.456026559004059,6.36884757792209,0.453042225958596
"4-412",1000,1000,0.7,0.7,6,12,0.5,12.5909539167983,6.24951808194262,0.503650150477893,6.30793902456024,0.499010236536212,6.29062979636112,0.499010236536212,6.28173227168311,0.501091631881657
"4-413",1000,1000,0.7,0.7,6,12,0.5,12.4031200607005,6.3482175240081,0.488175757959278,6.35839042282952,0.487355569267107,6.32075852816985,0.487355569267107,6.37745732790043,0.485818302436052
"4-414",1000,1000,0.7,0.7,6,12,0.5,12.0697464712735,6.16984084880273,0.488817692775303,6.15236272513718,0.490265786462039,6.14365974743736,0.490265786462039,6.19089952742429,0.487072943730931
"4-415",1000,1000,0.7,0.7,6,12,0.5,11.8127320253136,6.45759966916164,0.453335633507674,6.34980292842446,0.462461104271438,6.38690713473232,0.462461104271438,6.38607614342088,0.459390416227497
"4-416",1000,1000,0.7,0.7,6,12,0.5,11.7554706775409,6.27616118028139,0.466107197879184,6.17942809731448,0.474335969454594,6.14990083678101,0.474335969454594,6.22697548674635,0.470291266291605
"4-417",1000,1000,0.7,0.7,6,12,0.5,12.4981656135203,6.25257050438214,0.499720943238404,6.28777500042156,0.496904170191219,6.28975004842249,0.496904170191219,6.257345203714,0.499338911228307
"4-418",1000,1000,0.7,0.7,6,12,0.5,12.1433337610503,6.3486579436394,0.47718986659144,6.41932144749068,0.471370747621167,6.36501001132364,0.471370747621167,6.41806689076277,0.471474060002479
"4-419",1000,1000,0.7,0.7,6,12,0.5,11.8416514398866,6.28065864029473,0.469612944429407,6.22088097201713,0.474661029874335,6.23173550653671,0.474661029874335,6.21112597242228,0.47548481696555
"4-420",1000,1000,0.7,0.7,6,12,0.5,12.1193301981298,6.34397292646229,0.476540962021047,6.35881420409293,0.475316366487465,6.37545424819076,0.475316366487465,6.36274361940512,0.474992139385146
"4-421",1000,1000,0.7,0.7,6,12,0.5,11.4107717555124,5.96838410502514,0.476951758136613,5.91609293192463,0.481534373074576,5.92038658370928,0.481534373074576,5.93033071178138,0.480286624003627
"4-422",1000,1000,0.7,0.7,6,12,0.5,12.0256241877281,6.12638607472617,0.490555668538352,6.18407179147513,0.485758768531463,6.19397567661049,0.485758768531463,6.19431818432936,0.484906721877228
"4-423",1000,1000,0.7,0.7,6,12,0.5,11.8213010077059,6.16256539751765,0.478689748827096,6.20289745423734,0.475277936819822,6.22639007759488,0.475277936819822,6.2044904459842,0.475143180776827
"4-424",1000,1000,0.7,0.7,6,12,0.5,12.4195539304915,6.52264073223159,0.474808775843574,6.61685727303251,0.467222630533668,6.60882864002532,0.467222630533668,6.59175638310846,0.469243708751495
"4-425",1000,1000,0.7,0.7,6,12,0.5,11.7976358560198,6.01787902735762,0.489908054393207,5.9593096507576,0.494872555528418,5.97957439912643,0.494872555528418,5.97657958592054,0.493408708417547
"4-426",1000,1000,0.7,0.7,6,12,0.5,11.3715665589894,6.0028936087016,0.472113751648738,6.06121154679593,0.46698535198702,6.06945507056539,0.46698535198702,6.07065190589979,0.466155179727561
"4-427",1000,1000,0.7,0.7,6,12,0.5,12.0377027329879,6.34419652677483,0.47297281985629,6.3822214084522,0.46981400438121,6.36548303310976,0.46981400438121,6.36712394368048,0.471068185939486
"4-428",1000,1000,0.7,0.7,6,12,0.5,12.2372141363139,6.07774362273507,0.503339276813061,6.0930007433124,0.502092496262572,6.08964561218573,0.502092496262572,6.05167351338137,0.505469672592958
"4-429",1000,1000,0.7,0.7,6,12,0.5,11.8746475893763,6.15448973750411,0.481711798924437,6.13297053764971,0.483523995850067,6.15543739803568,0.483523995850067,6.14771652353328,0.482282191765139
"4-430",1000,1000,0.7,0.7,6,12,0.5,11.7611679943862,6.02411230875855,0.487796423651634,5.9375527738311,0.495156197355128,5.9688736814056,0.495156197355128,5.90697937148458,0.497755718283756
"4-431",1000,1000,0.7,0.7,6,12,0.5,12.1058862559119,6.16287349289936,0.490919263355072,6.22117967187026,0.486102913875294,6.25350702368265,0.486102913875294,6.19962670982984,0.487883284315327
"4-432",1000,1000,0.7,0.7,6,12,0.5,12.4173202840588,6.11450472325777,0.50758258759682,6.17591401440523,0.50263713320387,6.21801335650015,0.50263713320387,6.18303358878091,0.502063774845319
"4-433",1000,1000,0.7,0.7,6,12,0.5,11.0475848594521,6.03619013545561,0.45361902965686,6.16536353756534,0.441926573454615,6.204686175756,0.441926573454615,6.19231072338832,0.439487380982613
"4-434",1000,1000,0.7,0.7,6,12,0.5,12.7074932994155,6.260672036617,0.507324388130508,6.26459618425285,0.507015582330387,6.25726813806214,0.507015582330387,6.26075591707143,0.507317787264983
"4-435",1000,1000,0.7,0.7,6,12,0.5,13.295033640357,6.29682229709707,0.526377859023757,6.4187588157387,0.517206274961608,6.44659957615065,0.517206274961608,6.42683440292995,0.516598861140048
"4-436",1000,1000,0.7,0.7,6,12,0.5,12.5870519832012,6.3385689625707,0.496421483677813,6.34816025550201,0.495659486909697,6.34369868194713,0.495659486909697,6.36058320893966,0.494672524000969
"4-437",1000,1000,0.7,0.7,6,12,0.5,11.5811894529476,6.13118799970475,0.470590821036583,6.22192120774946,0.462756288287305,6.22328028054314,0.462756288287305,6.20328092720758,0.464365819036941
"4-438",1000,1000,0.7,0.7,6,12,0.5,13.0770395955459,6.40273867016245,0.51038317018301,6.40027893414023,0.510571265967552,6.33732519727973,0.510571265967552,6.40395275283954,0.510290329393761
"4-439",1000,1000,0.7,0.7,6,12,0.5,11.6975747983861,6.20064496748475,0.469920468613695,6.18953208968286,0.470870484150542,6.21312522553654,0.470870484150542,6.19620823267471,0.4702997553365
"4-440",1000,1000,0.7,0.7,6,12,0.5,12.4410286040261,6.10890375418513,0.50897116720653,6.03819675291506,0.51465453982149,6.05434453171758,0.51465453982149,6.0895585443077,0.510526119814803
"4-441",1000,1000,0.7,0.7,6,12,0.5,12.1232429729789,6.44161032843361,0.468656172049747,6.46716380064996,0.46654836374521,6.54673940130425,0.46654836374521,6.44534925189582,0.46834776253667
"4-442",1000,1000,0.7,0.7,6,12,0.5,11.182842197197,6.04126629266444,0.459773625869576,6.03128356274774,0.460666308583028,6.07940091512869,0.460666308583028,6.05610067311855,0.45844709544086
"4-443",1000,1000,0.7,0.7,6,12,0.5,12.9702117536138,6.56706727129458,0.493680797503955,6.61179329774792,0.490232432334367,6.54378572067084,0.490232432334367,6.63837011561654,0.488183366492306
"4-444",1000,1000,0.7,0.7,6,12,0.5,11.4410108561273,6.05988804489793,0.470336308469412,6.1176215196887,0.465290121946492,6.14028941279301,0.465290121946492,6.08928634668138,0.467766753894809
"4-445",1000,1000,0.7,0.7,6,12,0.5,11.9995531808862,6.26201391522648,0.478146075872134,6.30546704507187,0.474524846882157,6.30121359863435,0.474524846882157,6.3176740026943,0.473507562535113
"4-446",1000,1000,0.7,0.7,6,12,0.5,11.6907402343019,6.08953820690855,0.479114402949339,6.03905295640761,0.4834327993459,6.04270369326432,0.4834327993459,5.99558718337791,0.487150765202516
"4-447",1000,1000,0.7,0.7,6,12,0.5,11.7094288395633,6.31754765792025,0.460473457375238,6.34613347295511,0.458032192696445,6.29744206884171,0.458032192696445,6.35283789030638,0.457459626993785
"4-448",1000,1000,0.7,0.7,6,12,0.5,13.0544108048307,6.25283960134757,0.521017095690467,6.21888962541393,0.523617747412034,6.18820165835621,0.523617747412034,6.21739206239152,0.523732464425678
"4-449",1000,1000,0.7,0.7,6,12,0.5,11.7860012985038,5.83900235858185,0.504581561574823,5.74444245000307,0.512604631162536,5.79999776818668,0.512604631162536,5.76520132178697,0.510843315237132
"4-450",1000,1000,0.7,0.7,6,12,0.5,11.6275129317647,6.33951164187826,0.454783522574321,6.37619998505674,0.45162821813443,6.38713420615659,0.45162821813443,6.34930402010449,0.453941349507415
"4-451",1000,1000,0.7,0.7,6,12,0.5,12.1764845570081,6.16170445139136,0.493966881611569,6.14308013464164,0.495496413116539,6.11892737325561,0.495496413116539,6.19474625931195,0.491253306296305
"4-452",1000,1000,0.7,0.7,6,12,0.5,11.7236496373958,6.19661142484241,0.471443482490588,6.16299769974345,0.474310654927381,6.16038592111301,0.474310654927381,6.18195264626029,0.472693842151233
"4-453",1000,1000,0.7,0.7,6,12,0.5,12.0082728846727,6.24277294759832,0.480127324923921,6.25488206262054,0.479118927201908,6.25433014226678,0.479118927201908,6.24193121583227,0.480197420913089
"4-454",1000,1000,0.7,0.7,6,12,0.5,12.0780380104151,6.33288340091436,0.475669525509572,6.37651014094179,0.47205745374843,6.4019629362902,0.47205745374843,6.38982399258484,0.470955134677106
"4-455",1000,1000,0.7,0.7,6,12,0.5,12.779731457997,6.27016539563647,0.509366420081318,6.16092709295554,0.517914197711855,6.12878245963036,0.517914197711855,6.16946547778735,0.517246078443474
"4-456",1000,1000,0.7,0.7,6,12,0.5,12.166823492349,5.98240888794251,0.508301497781693,5.99172970766031,0.507535412885035,6.00264631237554,0.507535412885035,5.95211201201942,0.510791619870022
"4-457",1000,1000,0.7,0.7,6,12,0.5,11.6972749113115,6.33877647322473,0.458098016735932,6.36759373687319,0.455634428945874,6.37956461540751,0.455634428945874,6.4004643964207,0.452824316351553
"4-458",1000,1000,0.7,0.7,6,12,0.5,13.0862835637347,6.35161062664459,0.514636023611282,6.44028894376018,0.50785959112121,6.41556769267107,0.50785959112121,6.4347632708255,0.508281840334118
"4-459",1000,1000,0.7,0.7,6,12,0.5,11.995037219307,6.2620508330034,0.477946527508549,6.2375086088678,0.479992559020323,6.22967764773336,0.479992559020323,6.25736626803969,0.478337069436687
"4-460",1000,1000,0.7,0.7,6,12,0.5,12.3936872974266,6.01158701925576,0.514947660450977,5.99410392351101,0.516358305671014,5.98337138673292,0.516358305671014,6.02280621267246,0.514042425943485
"4-461",1000,1000,0.7,0.7,6,12,0.5,12.3033820872492,6.37699303682869,0.481687800020647,6.38173652237205,0.481302256800927,6.39810772910405,0.481302256800927,6.36758181349645,0.482452729798939
"4-462",1000,1000,0.7,0.7,6,12,0.5,12.6308625836022,6.28551017975082,0.502368889048727,6.19016033135216,0.509917846831107,6.14582104406319,0.509917846831107,6.18334120944705,0.510457724599547
"4-463",1000,1000,0.7,0.7,6,12,0.5,11.5381544682079,5.9266937271587,0.486339540392788,6.03180930802446,0.477229280935316,6.02957223990714,0.477229280935316,6.01446259292463,0.478732702920836
"4-464",1000,1000,0.7,0.7,6,12,0.5,11.7180106674178,6.01850523280961,0.486388483196708,6.0613142682032,0.482735215026146,6.035679885786,0.482735215026146,6.08332804740823,0.480856587345234
"4-465",1000,1000,0.7,0.7,6,12,0.5,12.3030298198606,6.4639012523653,0.47460899087388,6.35065685803643,0.483813584863084,6.36107845692544,0.483813584863084,6.38634264564186,0.480913015805873
"4-466",1000,1000,0.7,0.7,6,12,0.5,12.1417783868881,6.17921899799982,0.491077929352364,6.11700526942091,0.496201868086585,6.16143731963145,0.496201868086585,6.11637141577548,0.49625407243633
"4-467",1000,1000,0.7,0.7,6,12,0.5,12.1024530411116,6.04780791545339,0.500282472081552,5.96658545838156,0.506993711265535,5.94782213284384,0.506993711265535,6.00433543029517,0.503874511233494
"4-468",1000,1000,0.7,0.7,6,12,0.5,11.6082096827115,6.10117918192088,0.474408255132779,6.16699335720477,0.468738631902083,6.1656910896242,0.468738631902083,6.14300465739909,0.470805160717582
"4-469",1000,1000,0.7,0.7,6,12,0.5,11.6115339290948,5.93359414198247,0.488991361674037,5.8358384215436,0.497410208058659,5.81225956066986,0.497410208058659,5.84639583961808,0.496500989850371
"4-470",1000,1000,0.7,0.7,6,12,0.5,11.4201942502067,6.07874140845841,0.467719963839637,6.06464327599018,0.468954455316695,6.09276288837119,0.468954455316695,6.08365436961298,0.467289764401087
"4-471",1000,1000,0.7,0.7,6,12,0.5,11.7384777350225,6.02291152382867,0.486908638429417,6.09334280933272,0.480908602726839,6.09344453964972,0.480908602726839,6.08080615351739,0.481976599455062
"4-472",1000,1000,0.7,0.7,6,12,0.5,11.5783556126069,6.43017306268987,0.444638489451085,6.50938483788268,0.437797122866476,6.50432065672671,0.437797122866476,6.50610440509276,0.438080447450698
"4-473",1000,1000,0.7,0.7,6,12,0.5,12.5036099404085,6.35667945307082,0.491612463651184,6.30583196338569,0.495679088404153,6.26560798489943,0.495679088404153,6.28665186579316,0.497213053209833
"4-474",1000,1000,0.7,0.7,6,12,0.5,11.9246896566205,6.25073480802136,0.475815724516488,6.33984085740215,0.468343324651447,6.32582125539998,0.468343324651447,6.34343290278298,0.468042097073684
"4-475",1000,1000,0.7,0.7,6,12,0.5,12.6234609376395,6.1979974633631,0.509009653217804,6.16898681221965,0.511307806734242,6.14469322970318,0.511307806734242,6.16575425530393,0.511563882063479
"4-476",1000,1000,0.7,0.7,6,12,0.5,11.5687686799913,6.0802114531398,0.474428815950325,6.13986705370367,0.469272208344621,6.16938551606008,0.469272208344621,6.12134228793329,0.470873482108736
"4-477",1000,1000,0.7,0.7,6,12,0.5,12.3103012345675,6.16271945578033,0.499385162202585,6.23220240861345,0.493740868735743,6.28990043511917,0.493740868735743,6.20369988896101,0.49605620766282
"4-478",1000,1000,0.7,0.7,6,12,0.5,11.6807030334159,6.24067211823198,0.465728038767974,6.29757949454187,0.460856125138538,6.26947238141773,0.460856125138538,6.31115239831417,0.45969413140122
"4-479",1000,1000,0.7,0.7,6,12,0.5,11.4977873037239,6.32230439035814,0.45012860097782,6.35279303770434,0.447476904043373,6.35606756155772,0.447476904043373,6.34490076788756,0.44816332044753
"4-480",1000,1000,0.7,0.7,6,12,0.5,11.9010120460578,6.24923938515824,0.474898490903698,6.2672659809488,0.473383779741252,6.24161024503579,0.473383779741252,6.29695674499181,0.470888969726095
"4-481",1000,1000,0.7,0.7,6,12,0.5,12.831463789272,6.30299939948927,0.508785630150861,6.36520446783894,0.50393777573836,6.38122973900941,0.50393777573836,6.31623085816659,0.507754457176785
"4-482",1000,1000,0.7,0.7,6,12,0.5,12.4103740112761,6.11153166933481,0.507546536165479,6.16862668940362,0.502945947978779,6.15845589473401,0.502945947978779,6.22694066808057,0.498247138851515
"4-483",1000,1000,0.7,0.7,6,12,0.5,11.8891507798011,5.90664200101561,0.503190588595227,5.94413718130147,0.500036857855301,5.94083935652447,0.500036857855301,5.954191741195,0.499191165839131
"4-484",1000,1000,0.7,0.7,6,12,0.5,12.0718732976242,6.38636991566578,0.470971094691441,6.47042325765515,0.464008352462701,6.50901531243624,0.464008352462701,6.49697969232285,0.461808492174826
"4-485",1000,1000,0.7,0.7,6,12,0.5,12.0330891299245,6.11255637265813,0.492021017491086,6.04245248156952,0.49784694384563,6.02834053111909,0.49784694384563,6.03003669657273,0.498878747471676
"4-486",1000,1000,0.7,0.7,6,12,0.5,11.8120137922496,6.32274133966481,0.464719441505102,6.41644681109191,0.456786376654756,6.36410198701673,0.456786376654756,6.41373473048865,0.457015980230485
"4-487",1000,1000,0.7,0.7,6,12,0.5,12.4346604195217,6.36014604476131,0.488514697612791,6.5420695253793,0.473884343869283,6.5761330051713,0.473884343869283,6.57253235398294,0.471434511901551
"4-488",1000,1000,0.7,0.7,6,12,0.5,11.8721959307614,5.99690090260885,0.494878543313909,5.97818024581402,0.496455392020249,6.03201964955288,0.496455392020249,5.99409355400772,0.495115007453948
"4-489",1000,1000,0.7,0.7,6,12,0.5,12.2049696274573,6.1971299050007,0.492245364457184,6.26314787521122,0.48683625880386,6.25211010326298,0.48683625880386,6.2673360628691,0.486493104516245
