"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-141",500,1500,0.3,0.5,6,12,0.5,11.2833630699498,6.21369266143167,0.449304908216578,6.14827191599682,0.455102891054609,6.14212232652232,0.455102891054609,6.18306641908769,0.452019191374366
"4-142",500,1500,0.3,0.5,6,12,0.5,10.9327299465822,6.3664658410937,0.417669157456505,6.32568882747941,0.421398968200348,6.21774393527492,0.421398968200348,6.32311101396347,0.421634756839465
"4-143",500,1500,0.3,0.5,6,12,0.5,11.4371010003371,6.44747984239667,0.436266249444972,6.39055889809789,0.441243117647597,6.13321207202859,0.441243117647597,6.42329866012065,0.438380524930981
"4-144",500,1500,0.3,0.5,6,12,0.5,12.5535688813862,6.73792847793942,0.463265901386013,6.82146856011644,0.456611213546534,6.51144216631167,0.456611213546534,6.74104118261695,0.463017947620279
"4-145",500,1500,0.3,0.5,6,12,0.5,11.2097121959735,6.22951560138514,0.444275152432304,6.24766759121725,0.442655843255158,6.05916546250219,0.442655843255158,6.27292862419137,0.440402348024193
"4-146",500,1500,0.3,0.5,6,12,0.5,12.2061536959334,6.38184122715328,0.477161980249399,6.42909025723953,0.473291061427363,6.63850199625444,0.473291061427363,6.41227978631672,0.474668274212126
"4-147",500,1500,0.3,0.5,6,12,0.5,11.4942834717755,6.35534410696269,0.44708653457448,6.39482663005382,0.443651564209596,6.35497552512237,0.443651564209596,6.35373207058553,0.44722678136595
"4-148",500,1500,0.3,0.5,6,12,0.5,10.759287610118,6.05887162437426,0.436870558355877,6.02920367731194,0.439627985068257,6.07812209570993,0.439627985068257,6.0492953568516,0.437760604971384
"4-149",500,1500,0.3,0.5,6,12,0.5,12.0206337085489,6.36995655514602,0.470081469114579,6.31815389584798,0.474390947346263,6.33134634955016,0.474390947346263,6.32371263738862,0.473928514027403
"4-150",500,1500,0.3,0.5,6,12,0.5,12.3322844899449,6.5980486870471,0.464977580396656,6.61248829720132,0.463806701621844,6.70962127085121,0.463806701621844,6.6532584993838,0.46050072840855
"4-151",500,1500,0.3,0.5,6,12,0.5,11.8919450038973,6.37670712199524,0.463779295993596,6.63327665948947,0.442204226700042,6.51003584110873,0.442204226700042,6.58864696913759,0.445957161172683
"4-152",500,1500,0.3,0.5,6,12,0.5,12.8751299683302,6.60212411126169,0.487218837596096,6.74036897908459,0.476481480523744,6.3627504351006,0.476481480523744,6.67835976339187,0.481297681668528
"4-153",500,1500,0.3,0.5,6,12,0.5,12.9838082204597,6.6344204072652,0.489023536499038,6.60891921473373,0.490987612993273,6.69696285967598,0.490987612993273,6.62013755217647,0.490123587797256
"4-154",500,1500,0.3,0.5,6,12,0.5,11.7496154140285,6.51786081749062,0.445270284361088,6.69868077670533,0.429880847954615,6.56872567267581,0.429880847954615,6.73323916942677,0.426939611879758
"4-155",500,1500,0.3,0.5,6,12,0.5,11.6726236007937,6.31053446585388,0.4593730868333,6.20893957002989,0.468076776706165,6.22309084244476,0.468076776706165,6.27188004799135,0.462684631793929
"4-156",500,1500,0.3,0.5,6,12,0.5,12.5670315038258,6.54713954094688,0.4790225886715,6.50604876778564,0.482292316542298,6.7415801866142,0.482292316542298,6.52790795089407,0.480552909499212
"4-157",500,1500,0.3,0.5,6,12,0.5,11.7838793182043,6.32650236879124,0.463122270862217,6.13700289124725,0.479203518168546,6.23253651979045,0.479203518168546,5.99824250019642,0.490978960474414
"4-158",500,1500,0.3,0.5,6,12,0.5,12.7457010380334,6.67343084105625,0.476417121259738,6.71286204953542,0.473323434348245,6.33421302670586,0.473323434348245,6.70674385195556,0.47380345483214
"4-159",500,1500,0.3,0.5,6,12,0.5,11.0971144994443,6.38464350557081,0.424657328182876,6.53554891468973,0.411058711251738,6.64695119675456,0.411058711251738,6.54791967999814,0.40994393809976
"4-160",500,1500,0.3,0.5,6,12,0.5,12.4542873455244,6.49458301972766,0.478526322739649,6.55789168545528,0.473443039853104,6.54986088609004,0.473443039853104,6.51807807430609,0.476639819407376
"4-161",500,1500,0.3,0.5,6,12,0.5,11.2317051589889,6.24560684336268,0.443930662801966,6.14545876847114,0.452847214071244,6.00973521939135,0.452847214071244,6.14279670014779,0.453084227800297
"4-162",500,1500,0.3,0.5,6,12,0.5,11.1891387299659,6.30172939579695,0.43679942237912,6.16923620002148,0.448640655111415,6.21744850589465,0.448640655111415,6.19057578853388,0.446733485218593
"4-163",500,1500,0.3,0.5,6,12,0.5,12.0855621484917,6.72653715484936,0.443423725582442,6.80452635133057,0.436970637548722,7.01707489282961,0.436970637548722,6.78190359102555,0.438842520712042
"4-164",500,1500,0.3,0.5,6,12,0.5,12.0486578588929,6.68985687692372,0.444763312621905,6.59106011782359,0.452963127095615,6.62724685434103,0.452963127095615,6.64209070618252,0.448727751757003
"4-165",500,1500,0.3,0.5,6,12,0.5,11.9816028272753,6.15927881688494,0.485938658986113,6.18483973692441,0.483805311686261,6.03131672357,0.483805311686261,6.20392442321327,0.482212479194316
"4-166",500,1500,0.3,0.5,6,12,0.5,12.3143207516835,6.43576424976423,0.477375619854276,6.53205200704013,0.469556450675762,6.50736449542402,0.469556450675762,6.53517151172275,0.469303127350381
"4-167",500,1500,0.3,0.5,6,12,0.5,12.2311944509663,6.50043766589448,0.468536152216848,6.43978923778448,0.473494656339494,6.48417095770851,0.473494656339494,6.43271726458086,0.474072847883416
"4-168",500,1500,0.3,0.5,6,12,0.5,11.7599648239289,6.46244773122266,0.450470487966678,6.63385290589753,0.435895174414201,6.59704118233129,0.435895174414201,6.5572428092394,0.442409657901621
"4-169",500,1500,0.3,0.5,6,12,0.5,11.6558177683194,6.63225663918849,0.430991735542142,6.6873003674729,0.426269310279626,6.75197140664845,0.426269310279626,6.70857140076542,0.42444438184343
"4-170",500,1500,0.3,0.5,6,12,0.5,12.7705218064625,6.52489422662292,0.489065965705409,6.61828360006066,0.481753079446487,6.51201021253828,0.481753079446487,6.64050819173528,0.480012775329597
"4-171",500,1500,0.3,0.5,6,12,0.5,11.2639085475031,6.23649868872137,0.446329072859543,6.35689981349771,0.435639965764207,6.67339544687967,0.435639965764207,6.39535297587246,0.432226127467084
"4-172",500,1500,0.3,0.5,6,12,0.5,11.4101008331972,6.43848266672292,0.435720791529692,6.39850656369886,0.439224362936156,6.51025374498058,0.439224362936156,6.44358712810278,0.435273428140492
"4-173",500,1500,0.3,0.5,6,12,0.5,12.3681493983898,6.40438384841512,0.482187379686011,6.56118468964788,0.469509586413787,6.36441700263254,0.469509586413787,6.49744667348762,0.474662986013614
"4-174",500,1500,0.3,0.5,6,12,0.5,11.7455621136918,6.39426407449427,0.455601697679457,6.32596990512021,0.461416163493269,6.32149990273182,0.461416163493269,6.43002992671262,0.452556645269692
"4-175",500,1500,0.3,0.5,6,12,0.5,11.1850195357579,6.16030471463299,0.449236123822689,6.32273173174318,0.434714288023394,6.30223934641046,0.434714288023394,6.32781441361891,0.434259869337804
"4-176",500,1500,0.3,0.5,6,12,0.5,10.7912415976567,6.3028198988696,0.415931907201647,6.60265357476651,0.38814699726487,6.71084542349695,0.38814699726487,6.55328956680513,0.392721448454258
"4-177",500,1500,0.3,0.5,6,12,0.5,11.7939129469815,6.55435532206911,0.444259479314998,6.70892987724592,0.431153179830536,6.93012432855546,0.431153179830536,6.77026244186652,0.425952822248085
"4-178",500,1500,0.3,0.5,6,12,0.5,11.7245483076363,6.32169907671906,0.460815128152812,6.31013987068562,0.46180102592304,6.28037094346953,0.46180102592304,6.32586123108383,0.46046013329454
"4-179",500,1500,0.3,0.5,6,12,0.5,12.5559573254327,6.50763234506139,0.481709584033082,6.7555170682114,0.46196718473009,6.6658688453947,0.46196718473009,6.60083404010204,0.474286677708618
"4-180",500,1500,0.3,0.5,6,12,0.5,11.9519864854621,6.51993448318089,0.454489469921047,6.31785544680227,0.471397038936827,6.28444324516925,0.471397038936827,6.38155719839564,0.466067234416813
"4-181",500,1500,0.3,0.5,6,12,0.5,11.7004357532784,6.4953390308088,0.44486349331145,6.5927052681983,0.436541902608111,6.49468256590339,0.436541902608111,6.64157847105345,0.432364861352066
"4-182",500,1500,0.3,0.5,6,12,0.5,11.5876439256056,6.52241542753174,0.437123243568183,6.58690561427837,0.431557816535676,6.55543979884538,0.431557816535676,6.56947207202894,0.433062310664194
"4-183",500,1500,0.3,0.5,6,12,0.5,12.0006608757824,6.42346567173809,0.464740672349069,6.57300580162981,0.452279681122037,6.5243093893639,0.452279681122037,6.53933774162428,0.455085198280969
"4-184",500,1500,0.3,0.5,6,12,0.5,11.2160141241021,6.40229069302864,0.429183075004269,6.30640240244031,0.437732305553317,6.4121832446653,0.437732305553317,6.42041112340354,0.427567489451826
"4-185",500,1500,0.3,0.5,6,12,0.5,12.1138215210833,6.23016986773603,0.485697403012515,6.06749238613859,0.4991264832837,6.10805117507782,0.4991264832837,6.10409111951632,0.496105245657404
"4-186",500,1500,0.3,0.5,6,12,0.5,11.2430944114321,6.17472312241854,0.450798606107939,6.00450320312428,0.465938558959459,5.81366309454993,0.465938558959459,6.0445205704407,0.462379274846738
"4-187",500,1500,0.3,0.5,6,12,0.5,12.1206711230283,6.39490287115533,0.472396964966277,6.27019911026929,0.482685484440179,6.00477697342069,0.482685484440179,6.326052018745,0.478077413821912
"4-188",500,1500,0.3,0.5,6,12,0.5,12.0328470735216,6.481330127802,0.461363541961384,6.82253450978788,0.433007461318034,6.78193157843385,0.433007461318034,6.68960258322368,0.444054882244435
"4-189",500,1500,0.3,0.5,6,12,0.5,12.1966034432051,6.742923945441,0.447147398303126,6.76578756631312,0.445272809121098,6.9584257491818,0.445272809121098,6.76231847579952,0.445557239989885
"4-190",500,1500,0.3,0.5,6,12,0.5,12.4204422977291,6.68285969444546,0.461946721843606,6.47722622822405,0.478502772046343,6.47810184499009,0.478502772046343,6.52047977364639,0.47502032396716
"4-191",500,1500,0.3,0.5,6,12,0.5,12.8968691432925,6.38398039493291,0.504997660749849,6.28533654841825,0.512646326904297,6.15108616964489,0.512646326904297,6.2375076481484,0.516354893668715
"4-192",500,1500,0.3,0.5,6,12,0.5,10.6604205805357,6.33374594383143,0.405863408860631,6.50828944608146,0.389490367953716,6.45156250249439,0.389490367953716,6.44839276232643,0.395108972145035
"4-193",500,1500,0.3,0.5,6,12,0.5,12.5025427326099,6.53081075092709,0.477641397386068,6.59328906851262,0.472644148512639,6.67584585247711,0.472644148512639,6.55961522287651,0.475337508284031
"4-194",500,1500,0.3,0.5,6,12,0.5,11.5317073100552,6.40554930267215,0.444527238643427,6.38167247334071,0.446597775875206,6.35532512681178,0.446597775875206,6.37735898335327,0.446971830633227
"4-195",500,1500,0.3,0.5,6,12,0.5,11.8055659061156,6.32539760013715,0.464202084809808,6.33092205825164,0.463734131120978,6.05450087742043,0.463734131120978,6.341124272932,0.462869944282203
"4-196",500,1500,0.3,0.5,6,12,0.5,11.7364965889477,6.14990180297408,0.476001909397267,6.13109408068828,0.477604408247181,6.15345896468166,0.477604408247181,6.15211538786779,0.475813302441441
"4-197",500,1500,0.3,0.5,6,12,0.5,11.7470777796355,6.41074747187827,0.454268747331205,6.49799704083784,0.446841404923476,6.41357722067114,0.446841404923476,6.53431816095528,0.443749476803242
"4-198",500,1500,0.3,0.5,6,12,0.5,11.3504853917169,6.41322990949755,0.434981880671145,6.24770798871447,0.449564686169831,6.10322263691794,0.449564686169831,6.27593717279017,0.447077639748336
"4-199",500,1500,0.3,0.5,6,12,0.5,12.1953641867197,6.34099501054241,0.480048737089171,6.23053944489903,0.489105913566415,6.18698051855181,0.489105913566415,6.34034377929734,0.480102136990568
"4-200",500,1500,0.3,0.5,6,12,0.5,12.1588204768437,6.42399598687919,0.471659607186932,6.49922465121099,0.465472439239591,6.60335329714691,0.465472439239591,6.53112959115881,0.462848423200488
"4-201",500,1500,0.3,0.5,6,12,0.5,12.0597946828626,6.43439216034683,0.466459228407068,6.50530992364467,0.460578716743083,6.37454028392862,0.460578716743083,6.4982454651048,0.461164502714207
"4-202",500,1500,0.3,0.5,6,12,0.5,11.9559059004684,6.45757746375473,0.459883883537279,6.3539718204011,0.468549529136712,6.45529802017779,0.468549529136712,6.34060011039488,0.469667947943078
"4-203",500,1500,0.3,0.5,6,12,0.5,12.963891729865,6.97987965602629,0.461590716625108,7.06869073531999,0.454740067055959,7.01052633632451,0.454740067055959,7.05858406442016,0.455519668668687
"4-204",500,1500,0.3,0.5,6,12,0.5,12.5562194456784,6.69747658945537,0.466600865138551,6.67941680752546,0.468039178797215,6.75367675304691,0.468039178797215,6.68000416616067,0.467992400494419
"4-205",500,1500,0.3,0.5,6,12,0.5,11.0111308967124,5.97801061722866,0.457093855907796,5.96613134084923,0.458172698443668,5.87629747093724,0.458172698443668,6.0044743481623,0.454690494147603
"4-206",500,1500,0.3,0.5,6,12,0.5,11.41999542359,6.16414504250864,0.460232266838258,6.06488145326796,0.468924353442395,5.91349900870343,0.468924353442395,6.14578647040466,0.461839848227132
"4-207",500,1500,0.3,0.5,6,12,0.5,11.2666275707347,6.38164378186767,0.433579947344301,6.40495518762798,0.431510880481661,6.39877137185196,0.431510880481661,6.37524425918453,0.434147954287192
"4-208",500,1500,0.3,0.5,6,12,0.5,11.4202040913642,6.32952371116297,0.445760893542238,6.25935445353229,0.451905202091307,6.31894507732783,0.451905202091307,6.28045348801317,0.450057683928577
"4-209",500,1500,0.3,0.5,6,12,0.5,11.4109062336397,6.53931232147625,0.426924366252513,6.75226133911395,0.408262481448839,6.91303007257025,0.408262481448839,6.77566033714365,0.406211899527421
"4-210",500,1500,0.3,0.5,6,12,0.5,12.2240695057893,6.48417346973435,0.469556888018064,6.63764605423823,0.45700193776756,6.72420455311128,0.45700193776756,6.6483868259308,0.456123280157877
"4-211",500,1500,0.3,0.5,6,12,0.5,12.5387876271829,6.49687476940378,0.481857818907533,6.38450384085499,0.490819684431532,6.50415287420588,0.490819684431532,6.38047391454042,0.491141081239133
"4-212",500,1500,0.3,0.5,6,12,0.5,11.9619202673365,6.19022833669178,0.482505467487945,6.33264991984365,0.470599219998504,6.2444385887768,0.470599219998504,6.44684399469849,0.461052753185256
"4-213",500,1500,0.3,0.5,6,12,0.5,12.421456978346,6.47691875171567,0.478570125629649,6.39523474978162,0.485146165950559,6.09205546250554,0.485146165950559,6.41866506490596,0.483259888425694
"4-214",500,1500,0.3,0.5,6,12,0.5,11.8367517777214,6.46898747091889,0.453482881756923,6.58676655597143,0.443532594105017,6.53839692796991,0.443532594105017,6.60661794352976,0.441855496542179
"4-215",500,1500,0.3,0.5,6,12,0.5,11.0251981360406,6.43982509825527,0.415899377154598,6.40910939883474,0.418685331569342,6.33742610244104,0.418685331569342,6.41906870286612,0.417782009569275
"4-216",500,1500,0.3,0.5,6,12,0.5,12.3716817831858,6.87572522417297,0.444236818835927,7.01773339115429,0.432758333576606,7.18404191721311,0.432758333576606,6.98093227135291,0.435732959051648
"4-217",500,1500,0.3,0.5,6,12,0.5,11.7231814508693,6.24672329516821,0.467147777133058,6.41301165227258,0.452963201230922,6.33739699940282,0.452963201230922,6.40305251545602,0.453812726324285
"4-218",500,1500,0.3,0.5,6,12,0.5,12.0210231256991,6.23505178449349,0.481321039041684,6.23816752624391,0.481061847979671,6.28558984678964,0.481061847979671,6.25424399071988,0.479724485568181
"4-219",500,1500,0.3,0.5,6,12,0.5,12.1286539740323,6.39080546921569,0.473082051569897,6.74088595984965,0.444218132178389,6.77740738301952,0.444218132178389,6.69743340578898,0.447800768318698
"4-220",500,1500,0.3,0.5,6,12,0.5,12.0590064215137,6.63082445149078,0.450135092418463,6.42313404227501,0.467357938311077,6.33557118554363,0.467357938311077,6.41574189548456,0.467970936308761
"4-221",500,1500,0.3,0.5,6,12,0.5,13.4922203100896,6.6443113604935,0.507544999430165,6.57962731015198,0.512339173321111,6.47313960806955,0.512339173321111,6.60631314347851,0.510361305133873
"4-222",500,1500,0.3,0.5,6,12,0.5,11.7874789984695,6.64526929291057,0.436243382170741,6.67728227190316,0.433527536060072,6.63745942332471,0.433527536060072,6.68720906126649,0.432685389120542
"4-223",500,1500,0.3,0.5,6,12,0.5,12.2278127774814,6.28339389980579,0.486139180068474,5.8923921361207,0.518115607153223,5.86015551884515,0.518115607153223,5.98450902694827,0.510582216472167
"4-224",500,1500,0.3,0.5,6,12,0.5,12.3050893239281,6.8712347958337,0.44159407421187,6.84443601165328,0.443771936027818,7.00804783590773,0.443771936027818,6.7115741402267,0.454569246630694
"4-225",500,1500,0.3,0.5,6,12,0.5,11.4562924973658,6.27623849348697,0.45215797388814,6.13132987166462,0.464806797393272,6.22481461236777,0.464806797393272,6.20605440463022,0.458284221875689
"4-226",500,1500,0.3,0.5,6,12,0.5,12.272300633271,6.5570241398886,0.465705385173493,6.52998684354166,0.467908500722475,6.82519131364903,0.467908500722475,6.48895538501086,0.471251920978948
"4-227",500,1500,0.3,0.5,6,12,0.5,11.5910423078913,6.19174085567374,0.465816732334903,6.25420358896511,0.460427852574811,6.33168760924015,0.460427852574811,6.24658752105502,0.461084917548588
"4-228",500,1500,0.3,0.5,6,12,0.5,11.6347203610609,6.49460733384889,0.441790852525768,6.3263324974277,0.456254013753465,6.20834808777682,0.456254013753465,6.41209961455193,0.448882361108398
"4-229",500,1500,0.3,0.5,6,12,0.5,11.7551165707554,6.59779468590472,0.438729965271561,6.48128003489584,0.448641789650976,6.2971817863852,0.448641789650976,6.51694209254652,0.445608041968763
"4-230",500,1500,0.3,0.5,6,12,0.5,13.1453093696118,6.83464794551711,0.480069448854749,6.80820951456573,0.482080693338085,6.56191223204227,0.482080693338085,6.80020402728403,0.482689692872186
"4-231",500,1500,0.3,0.5,6,12,0.5,13.5750068529311,6.87833987552303,0.493308552250353,7.15934490549663,0.472608376330152,7.33155417887352,0.472608376330152,7.13406562336315,0.474470569285732
"4-232",500,1500,0.3,0.5,6,12,0.5,10.6501081047748,6.54990708976582,0.384991492543696,6.39325871579157,0.399700110750494,6.45899067766684,0.399700110750494,6.4670317630778,0.392773134370493
"4-233",500,1500,0.3,0.5,6,12,0.5,11.1284640971308,6.35536717598538,0.42890886644241,6.5655974115112,0.410017648958047,6.60654329604236,0.410017648958047,6.57566026112725,0.409113404713
"4-234",500,1500,0.3,0.5,6,12,0.5,11.6040425421505,6.37665477225882,0.450479886720834,6.45535749473583,0.443697532882408,6.27698245337919,0.443697532882408,6.40608679301446,0.447943527460798
"4-235",500,1500,0.3,0.5,6,12,0.5,12.3521868644543,6.44560628561486,0.478180960477266,6.58090905407645,0.467227210348133,6.57807580692225,0.467227210348133,6.55332809750848,0.469460090798423
"4-236",500,1500,0.3,0.5,6,12,0.5,11.3704097865887,6.41726950908812,0.435616690204321,6.34025177400182,0.442390213457382,6.27279022212238,0.442390213457382,6.41374179265357,0.435926944320114
"4-237",500,1500,0.3,0.5,6,12,0.5,13.4498339731381,6.54110199335669,0.513666710948216,6.57596128928251,0.511074909741194,6.45249703593066,0.511074909741194,6.5996429857936,0.509314167076386
