"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-170",1000,1000,0.5,0.5,0.5,12,6,0.480659340738913,0.419410441901027,0.427899401008943,0.419191495587219,0.429668973107881,0.421012991270006,NA,11.9402987711775,11.2844338353368,11.4731814698119,11.2834054452889,11.6025526677736,11.4082534492216,NA,6.20108263559766,6.55162445385531,6.56381399121247,6.5534978413613,6.61729577758121,6.60523053939847,NA
"30-171",1000,1000,0.5,0.5,0.5,12,6,0.460832268722803,0.434423799648033,0.431607171432845,0.434433145358433,0.430091781723586,0.432902851921782,NA,11.3977540071223,10.7779995985411,10.7198712980301,10.7776604919694,10.8628463184445,10.9215319468432,NA,6.14530116967569,6.09578006033792,6.09309796896316,6.09548754483784,6.19082539075521,6.19356961969992,NA
"30-172",1000,1000,0.5,0.5,0.5,12,6,0.477941552214261,0.48726876912965,0.487004489772202,0.487263950614783,0.485860419443794,0.48612098384419,NA,11.3132627772163,10.9839336418841,10.9779913896695,10.9839324706692,11.0370012183223,11.0429353190516,NA,5.90618440486574,5.63180581600147,5.63166029421987,5.63185814172496,5.67455917698656,5.67473273722649,NA
"30-173",1000,1000,0.5,0.5,0.5,12,6,0.497772316751611,0.495870957584967,0.498124989233566,0.495844161903816,0.49636555635494,0.49407580555651,NA,11.8873808898506,11.6146090086492,11.6719239995,11.614835937679,11.6850830215076,11.6283302082036,NA,5.97017176420086,5.85526171755532,5.85784698291407,5.85568734651024,5.88501028648329,5.88305359330831,NA
"30-174",1000,1000,0.5,0.5,0.5,12,6,0.506196569288329,0.533306526218782,0.527263138575011,0.53360410653127,0.531054141498377,0.537382424710816,NA,12.5864487190755,13.3667368162167,13.1752986466789,13.3681093397143,13.0599902558806,13.2525505044693,NA,6.215231557956,6.23816883787948,6.22844933056787,6.23483129948374,6.12442834256678,6.13086278077503,NA
"30-175",1000,1000,0.5,0.5,0.5,12,6,0.501643942563285,0.488693063049176,0.472514203373621,0.48915855222122,0.474398423996903,0.491082846551463,NA,12.0284005094022,12.1866415319024,11.7732736774111,12.1825719899813,11.8413497793676,12.2536709246964,NA,5.99442625513545,6.23111435339472,6.21023464462957,6.22336271303125,6.22383210603955,6.23610332629161,NA
"30-176",1000,1000,0.5,0.5,0.5,12,6,0.480275209464833,0.472865523156876,0.481878768154295,0.472972167630915,0.487098829549426,0.478290094666297,NA,11.5483754520345,11.2943614679499,11.5119976746664,11.2973298931901,11.5187263130202,11.2993398199149,NA,6.00197701283009,5.95364732368493,5.96461041620304,5.95400728516643,5.90796820804786,5.89497750778114,NA
"30-177",1000,1000,0.5,0.5,0.5,12,6,0.492464550782023,0.489572100934376,0.494991061611329,0.489468895764554,0.498818819675297,0.493345754547047,NA,11.9799657292218,12.0377718369177,12.1793558615828,12.0359609450984,12.1289378725499,11.9839061344226,NA,6.08025728799657,6.14441458814924,6.15068357391579,6.14473243183582,6.07879539904956,6.07169692011488,NA
"30-178",1000,1000,0.5,0.5,0.5,12,6,0.520253472330685,0.543443316378119,0.551471389627091,0.543696594687337,0.551869678069747,0.544061325836421,NA,12.3741522167354,12.566845791854,12.7997553445075,12.5660353256213,12.7332684945479,12.5014045263286,NA,5.93645655883034,5.73747743831645,5.74105647778518,5.73392471036023,5.70616370968611,5.69987380491682,NA
"30-179",1000,1000,0.5,0.5,0.5,12,6,0.476855325516316,0.479070815946497,0.482627660652594,0.479053395556745,0.488178117631882,0.484604285118074,NA,11.4219430138077,11.3981440570987,11.4832852565262,11.3969688466937,11.4383295200344,11.351377949485,NA,5.97532865992964,5.93762588338868,5.94113415656252,5.93721222163065,5.85438734609083,5.85045155316973,NA
"30-180",1000,1000,0.5,0.5,0.5,12,6,0.490594891989181,0.479616347645357,0.482420068396492,0.479648425457823,0.490646475380294,0.487882994052734,NA,11.6869959548791,11.5310474667866,11.5983447946678,11.5312181294624,11.5886260960328,11.5202468019548,NA,5.95341543671721,6.00056859624116,6.00307050553804,6.00028751005505,5.90270754751424,5.89971429999065,NA
"30-181",1000,1000,0.5,0.5,0.5,12,6,0.510076395570887,0.491355964056807,0.502027105035937,0.491261386042996,0.505794919338338,0.495118671186719,NA,12.2344987137127,11.9712183676072,12.2517397311757,11.9702616574133,12.3475745832389,12.059746013143,NA,5.99396970820548,6.08908882565702,6.10103430227982,6.08973432429513,6.10223409288548,6.08874059226632,NA
"30-182",1000,1000,0.5,0.5,0.5,12,6,0.479845600870787,0.482234132294056,0.4800618267219,0.482235546847593,0.479197705017534,0.481373235201717,NA,11.7517746939359,11.7733412654101,11.7207264540904,11.7734605455693,11.7293302969986,11.7819630275945,NA,6.11273730462611,6.09583425608328,6.09405310203206,6.09587936108814,6.10866213728423,6.11044136797434,NA
"30-183",1000,1000,0.5,0.5,0.5,12,6,0.506483161208547,0.530210308679267,0.523372654239832,0.530148153430877,0.526470989532369,0.533239539298729,NA,11.5549341053359,11.9634345211809,11.7757888047375,11.9632729378235,11.7487117902748,11.9368181929462,NA,5.70255455210892,5.62029821084137,5.61266296223431,5.62096588084678,5.56335586831823,5.5716347590469,NA
"30-184",1000,1000,0.5,0.5,0.5,12,6,0.534967150043461,0.543221421172583,0.534603281282917,0.543163915635616,0.538491071923833,0.547063874774912,NA,12.8125514263071,13.2038733438703,12.9386251734384,13.201237194792,12.9391464788525,13.2029777808734,NA,5.95825730499033,6.03124650103029,6.02159370042846,6.03080150883423,5.97153162167572,5.98010559750174,NA
"30-185",1000,1000,0.5,0.5,0.5,12,6,0.536021730330204,0.540380643392865,0.540628069797913,0.540376803381825,0.543644646676871,0.543393804758292,NA,12.7092761812378,13.0601285482401,13.0680715507882,13.0601243784084,13.0196449367275,13.011683478141,NA,5.89682797132627,6.0026878805486,6.00310525230454,6.00273611503503,5.94158466524196,5.94121528664338,NA
"30-186",1000,1000,0.5,0.5,0.5,12,6,0.511623569464375,0.518870327964357,0.514767708723888,0.518756814458438,0.513793771453707,0.517776069477192,NA,12.2338396011053,12.3714323495309,12.2607871444809,12.372513556243,12.2611845907021,12.3728969492737,NA,5.97471891613318,5.95226318894097,5.94932983896519,5.95418783696256,5.96146431735521,5.9665069988324,NA
"30-187",1000,1000,0.5,0.5,0.5,12,6,0.498468045873802,0.51000728086871,0.506405537511129,0.50999663487369,0.5048972181151,0.508496818302326,NA,11.9130067032197,11.7559177894395,11.66137452891,11.755986935596,11.6936497401772,11.7880789175015,NA,5.97475353138425,5.76031412353136,5.75598989247876,5.76047315882299,5.78955851674935,5.79387829405528,NA
"30-188",1000,1000,0.5,0.5,0.5,12,6,0.518692139295633,0.525311794335352,0.521915907618676,0.52539301972445,0.52114274340688,0.524624194595016,NA,12.6095902590558,12.9379939941487,12.8348827407067,12.9374874920921,12.782408797409,12.8843609883018,NA,6.06909491194479,6.14151315398243,6.1361532659115,6.14022187097453,6.12094920937901,6.12491348194251,NA
"30-189",1000,1000,0.5,0.5,0.5,12,6,0.534014442302776,0.4919680872418,0.514809556349724,0.491780527094086,0.513925173559904,0.490820476074665,NA,13.1203635316515,12.0300844498945,12.655628567602,12.0253598913088,12.7245758058034,12.0937120188324,NA,6.11389991748695,6.11166681372258,6.14039003938791,6.11152206546489,6.18509597632972,6.1578705282392,NA
"30-190",1000,1000,0.5,0.5,0.5,12,6,0.528246364355428,0.553086562128911,0.541978352864307,0.553155317076331,0.54395408973411,0.555139942167877,NA,12.4649531003928,13.4049946652911,13.050389068167,13.406494162971,12.9582853498878,13.3126411130802,NA,5.88038694324938,5.99087225050884,5.9773606967635,5.9906206333708,5.90957303787472,5.92226229546314,NA
"30-191",1000,1000,0.5,0.5,0.5,12,6,0.500611342612386,0.466726550415607,0.47510437407697,0.466789914638799,0.478278726207477,0.470010462920361,NA,12.2008592169996,12.2968441473959,12.4998818574454,12.2939476162376,12.4437142407413,12.2360559114312,NA,6.09297070335273,6.55758049748348,6.56113331152772,6.55525685788019,6.49215044438971,6.48498160817997,NA
