"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
523,12.1115784144945,5.72237545923291,0.527528513345158,12.1115784144945,5.85615056940722,0.516483288222872,12.2049947164566,5.70580137295712,0.532502757640387,12.2049947164566,5.89276901094795,0.51718381303333,12.4268657671673,5.88567895245051,0.526374625531008,NA,NA,NA,12.1115784144944,5.83153301100552,0.518515852233867
524,12.0928108565794,6.03044902071129,0.50131949534047,12.0928108565794,6.05278858482031,0.49947215278513,12.3372535622155,5.99738348851472,0.513880179387532,12.3372535622155,6.01883271845685,0.512141605252375,12.6304238330076,6.02987102950675,0.52259155280691,NA,NA,NA,12.0928108565793,5.95829857097663,0.507285887322475
525,11.1760012354879,6.14627663489915,0.450046890171912,11.1760012354879,6.1670484953933,0.448188277233664,11.298028730198,6.16882613889733,0.453990931850886,11.298028730198,6.23645171563397,0.448005323356557,11.5814220259548,6.24141086920169,0.461084238600902,NA,NA,NA,11.1760012354878,6.18583482025921,0.44650732494401
526,12.3489582688683,6.16170326240819,0.501034570831628,12.3489582688683,6.11991065732544,0.504418872905763,12.661862991967,6.26498612265088,0.505208188824541,12.661862991967,6.18984754698608,0.511142432127637,12.8869431372909,6.20745984272651,0.518314019345364,NA,NA,NA,12.3489582688679,6.15135093833898,0.50187288640802
527,11.6755317848964,5.94108919110454,0.491150441747759,11.6755317848964,5.91681421216232,0.493229574363682,11.8744085806571,5.93777727290782,0.499951746432222,11.8744085806571,5.92992327150718,0.500613168965167,12.1003289231534,5.94022013098432,0.509086061320369,NA,NA,NA,11.6755317848962,5.86038996280654,0.498062266389636
528,12.9325909194435,6.28785052129352,0.513798081106851,12.9325909194435,6.24321049945088,0.517249827328524,13.259647975943,6.29423215606705,0.525309256513695,13.259647975943,6.30364601593294,0.524599293482778,13.4399002275762,6.31470314987111,0.530152527701471,NA,NA,NA,12.9325909194433,6.26815265802094,0.515321199204008
529,12.4370081556749,6.00514210910889,0.517155409569399,12.4370081556749,5.91427899185876,0.524461275748208,12.722243849273,6.02158073889328,0.526688781457575,12.722243849273,5.93320805791954,0.533635093917919,12.9770320020223,5.94929644184463,0.541551840134361,NA,NA,NA,12.4370081556746,5.87503275677619,0.52761687672484
530,12.1487081113066,6.37808445779414,0.474998954674189,12.1487081113066,6.39899358452736,0.47327785589219,12.4740632422096,6.34723137305988,0.491165689173179,12.4740632422096,6.38565976223446,0.488085025845728,12.7071139351721,6.39902002956968,0.496422235433192,NA,NA,NA,12.1487081113069,6.32405453980677,0.479446334386705
531,11.8114139349792,6.29212206046562,0.467284603257223,11.8114139349792,6.24362920898851,0.471390195673512,12.0607186393106,6.35804133401209,0.472830639354379,12.0607186393106,6.3203569903284,0.475955191448717,12.2634069396931,6.33513440947342,0.483411547816422,NA,NA,NA,11.8114139349791,6.19802854204076,0.475250924558195
532,13.1455166574796,5.93218009480106,0.548729787548842,13.1455166574796,5.98320936165275,0.544847911455166,13.4837495075046,5.99750953382143,0.555204616454539,13.4837495075046,6.06191525987365,0.550428072213906,13.6537089777908,6.07779516485757,0.554861234061474,NA,NA,NA,13.1455166574798,5.95617025369156,0.546904818662832
533,11.6442332175135,5.80907505694822,0.501120000910743,11.6442332175135,5.83997985565392,0.498465914709583,11.8538763408054,5.7903111684617,0.511525934471805,11.8538763408054,5.83523911000028,0.507735786823316,12.1092979929805,5.85986751722143,0.516085282514454,NA,NA,NA,11.6442332175134,5.77674513097286,0.503896476215851
534,11.9344874894205,6.15728543469754,0.484076258812475,11.9344874894205,6.21690883982845,0.47908036726843,12.1408450099406,6.13731100159127,0.494490622640665,12.1408450099406,6.19967866397838,0.489353610979941,12.4171838157055,6.19876329632438,0.500791533062106,NA,NA,NA,11.9344874894207,6.15174251907423,0.484540704028769
535,12.0296705889139,5.99822835802139,0.501380498020527,12.0296705889139,5.86730207436748,0.51226411139017,12.3652497292197,6.01924860193657,0.513212532399341,12.3652497292197,5.86022249528367,0.526073259852109,12.6565913004152,5.91629628745136,0.532552158237323,NA,NA,NA,12.029670588914,5.80798674943644,0.517194863607584
536,12.105495433695,5.9099947495305,0.511792410157759,12.105495433695,6.03479843434066,0.501482738364999,12.4437811054167,5.94049767679066,0.522613132900191,12.4437811054167,6.06765985569751,0.512394198813389,12.5995379887708,6.077191951193,0.517665492448276,NA,NA,NA,12.105495433695,6.05037507458993,0.500195997121355
537,11.5201639775708,5.87964871751746,0.489621091421542,11.5201639775708,5.81949710107536,0.494842511581811,11.9694920089155,5.87342411078258,0.509300469359289,11.9694920089155,5.82482445727082,0.513360763102379,12.1648360051462,5.84496686905511,0.519519468525309,NA,NA,NA,11.5201639775706,5.73091221885442,0.502532062042491
538,12.2725236753101,6.23612763818878,0.491862651629294,12.2725236753101,6.22934123484946,0.492415627000853,12.3018514187837,6.25221962240328,0.491765961922061,12.3018514187837,6.24411516907465,0.492424761402947,12.5256865236957,6.25249890665127,0.500825851355692,NA,NA,NA,12.27252367531,6.1655235287978,0.497615674500455
539,11.0729905183159,6.01216032412756,0.457042764176235,11.0729905183159,5.95598741804006,0.462115730327031,11.1629138083429,6.08241347216092,0.455123135716134,11.1629138083429,6.03767561504195,0.45913085788322,11.3698104051035,6.05627003146613,0.4673376410263,NA,NA,NA,11.0729905183156,5.97614430351295,0.460295365228759
540,12.5235556695806,6.01292294308224,0.519870945462599,12.5235556695806,6.08999098509208,0.513717098740215,12.8443648519153,6.06385970904105,0.527897270207421,12.8443648519153,6.11262830269641,0.524100383851605,13.0423114261268,6.13568182798723,0.52955564182465,NA,NA,NA,12.5235556695808,6.05252304748062,0.516708895846412
541,12.0546010519225,6.11766310491946,0.492503893030637,12.0546010519225,6.04753383780326,0.498321527875136,12.4793323892223,6.12544722550961,0.50915265060174,12.4793323892223,6.07084909219388,0.513527735070432,12.7079896141759,6.07826344098926,0.52169748122796,NA,NA,NA,12.0546010519226,6.01264143582218,0.501216057675902
542,12.3578931683679,6.09849394696351,0.50651022274787,12.3578931683679,6.16833897903403,0.500858366794842,12.4586601561284,6.14010932017367,0.50716134454046,12.4586601561284,6.19886908996334,0.502444965005798,12.5940020260488,6.19952161957501,0.507740144335993,NA,NA,NA,12.3578931683679,6.13491815155689,0.50356277822014
543,11.8490718869818,5.86856969952327,0.504723259720378,11.8490718869818,5.74953829564173,0.514768890721429,12.199420075472,5.86404763466616,0.519317508669421,12.199420075472,5.75708275612868,0.528085538450816,12.5671257783508,5.79805976282994,0.53863278962178,NA,NA,NA,11.8490718869818,5.67391386121788,0.521151199407304
544,11.7820284077042,5.73378747640664,0.513344623014373,11.7820284077042,5.70458223195515,0.515823418977247,12.117965110952,5.72869203437556,0.527256269355153,12.117965110952,5.71271027495826,0.52857511779802,12.4472108778471,5.73420962423596,0.5393177089623,NA,NA,NA,11.8396468157786,5.62428463317705,0.524961789765418
545,12.3177552947368,6.12832407385555,0.502480449788276,12.3177552947368,6.0275525116811,0.510661450284162,12.6380075265311,6.18551654453757,0.510562362654695,12.6380075265311,6.07456133695345,0.519341848451898,12.8767482726048,6.09298130280327,0.52682298560064,NA,NA,NA,12.3177552947364,6.03487728405281,0.510066798726582
546,12.4271944774426,6.05788228697408,0.512530177429015,12.4271944774426,6.00021860784048,0.517170297871185,12.5709192465418,6.03386534647256,0.520013991965427,12.5709192465418,5.99544601317197,0.523070199116798,12.7400455830489,6.01343532912925,0.527989496589371,NA,NA,NA,12.4271944774426,5.91517632943235,0.524013538198877
547,12.2594361972543,5.75977020104546,0.530176583297081,12.2594361972543,5.72577540785426,0.532949532447778,12.4114329135194,5.77387993008955,0.534793446468195,12.4114329135194,5.72562228646999,0.538681607001778,12.6199482793425,5.74344813580722,0.544891309482732,NA,NA,NA,12.2594361972543,5.67289937544112,0.537262620877161
548,11.7933154873151,6.06035650535155,0.486119360423279,11.7933154873151,6.05218804216688,0.486811995432785,12.0981173307607,6.09136419351859,0.496503131273932,12.0981173307607,6.09112814437538,0.496522642503387,12.334750343266,6.11365641696752,0.504355074336368,NA,NA,NA,11.7933154873152,6.04543629208542,0.487384501958941
549,12.32481721125,6.19972992100481,0.496971856479481,12.32481721125,6.15449023209765,0.500642473911914,12.7953036097726,6.2642494750812,0.510425882329452,12.7953036097726,6.26551998984127,0.510326586931795,13.0323480569726,6.27031675533325,0.518865155540527,NA,NA,NA,12.32481721125,6.22302096901209,0.495082088249408
550,12.1848201423939,6.01983665652645,0.50595605136739,12.1848201423939,6.02851129863358,0.505244129319648,12.1611484538236,5.98290959260944,0.508030872632892,12.1611484538236,5.98467517024269,0.50788569081557,12.3838207484505,6.0012491828451,0.515395990886255,NA,NA,NA,12.1848201423938,5.93682744587717,0.512768561497138
551,12.349275242204,5.76880071795723,0.532863216276676,12.349275242204,5.80629262985414,0.529827255771984,12.6168340604786,5.82289213541199,0.538482308041776,12.6168340604786,5.88713616218512,0.533390378761802,12.8818233663758,5.91212769679217,0.541048846219704,NA,NA,NA,12.3492752422038,5.81370486545873,0.529227039527767
552,12.4501129702651,5.98600013055809,0.519201139390897,12.4501129702651,5.7969303996134,0.534387325363365,12.7252165685142,5.93116335846401,0.533904721657988,12.7252165685142,5.79641458830287,0.544493835755625,12.941432758482,5.80909187834517,0.551124517141441,NA,NA,NA,12.450112970265,5.75655934111473,0.537629951241142
553,12.3235458406263,6.07222145761834,0.50726669611595,12.3235458406263,6.06954865904962,0.507483581629525,12.4294521864207,6.02492569441776,0.515270214322071,12.4294521864207,6.04405120746219,0.513731488981841,12.6908443056522,6.056938151617,0.522731663415066,NA,NA,NA,12.3235458406266,5.9627021195936,0.516153694991212
554,11.1705895636967,5.89701168445205,0.472094856692545,11.1705895636967,5.85543677288714,0.475816675610682,11.5537576966774,5.90213898243648,0.489158493938832,11.5537576966774,5.86622611439951,0.492266821894099,11.8229852448194,5.89242398607111,0.501612844467257,NA,NA,NA,11.1705895636971,5.81341401013847,0.479578586520513
555,12.5081323112985,6.05118459807107,0.516219972137242,12.5081323112985,6.07758933305146,0.514108966727063,12.6837656459055,6.10916834564262,0.51834742802783,12.6837656459055,6.13941799406674,0.515962517326339,12.935923881422,6.14044340368361,0.525318526920041,NA,NA,NA,12.5081323112982,6.09326538151564,0.512855698207495
556,11.4030638380166,5.94297083800139,0.47882683790753,11.4030638380166,5.94477998408219,0.47866818352249,11.584973862173,5.98352099927372,0.483510185654282,11.584973862173,5.9810337518713,0.483724881641689,11.8671810687576,5.99489566634622,0.49483406112941,NA,NA,NA,11.4030638380164,5.91314574199017,0.481442371454901
557,12.4962157995119,6.27967247939098,0.497474068938834,12.4962157995119,6.18546775469907,0.505012729138316,12.7166389001241,6.27824275796623,0.506297001332251,12.7166389001241,6.19111468585634,0.513148502958914,12.9558042488859,6.20208130770634,0.521289362778102,NA,NA,NA,12.4962157995119,6.13823324608311,0.50879263414106
558,12.5057014843857,6.11590806939732,0.510950419132146,12.5057014843857,6.16006530910014,0.507419450496923,12.8943640141963,6.0866364522016,0.527961484141411,12.8943640141963,6.14369698218003,0.523536253869052,13.1382575538374,6.16602674202027,0.530681544584326,NA,NA,NA,12.5057014843856,6.10436585944615,0.511873374950782
559,12.5541447485597,5.90666998634618,0.529504390410676,12.5541447485597,5.95989190016391,0.525265000561054,12.8623852323026,5.92070246656723,0.539688606768052,12.8623852323026,5.96201516909666,0.536476706192591,13.0725826825619,5.96805678033264,0.543467658591006,NA,NA,NA,12.5541447485597,5.91689178217931,0.528690173589234
560,12.0746754781175,5.8267796523699,0.517437991362205,12.0746754781175,5.85853100826317,0.514808408815592,12.5722324641262,5.90214205420411,0.530541447507803,12.5722324641262,5.89880659846839,0.530806750885325,12.8144997521019,5.91173388053656,0.538668383869851,NA,NA,NA,12.0746754781178,5.85383611415535,0.515197230371622
561,11.2785327910079,5.79248040332803,0.486415430919682,11.2785327910079,5.68807366544463,0.495672551488294,11.6429702150798,5.80104185482165,0.501755845144375,11.6429702150798,5.72928290224048,0.50791913090871,11.8907045131561,5.75689241107122,0.515849342257082,NA,NA,NA,11.2785327910077,5.65481585663157,0.498621322346101
562,12.1425778569126,6.09247227639489,0.498255448868585,12.1425778569126,6.0729911553962,0.499859813380657,12.5163309493135,6.16458421604981,0.507476732517372,12.5163309493135,6.14346277712414,0.509164242939652,12.724070503062,6.17198431956549,0.514936331256556,NA,NA,NA,12.1425778569123,6.09875457023573,0.497738071593756
563,12.4246373302586,5.77589304830699,0.53512582341212,12.4246373302586,5.88880871658645,0.526037778000567,12.7022257312659,5.83879761968554,0.540332714658533,12.7022257312659,6.00241000251261,0.527452107252514,12.9543306869568,6.01515675105755,0.535664412433597,NA,NA,NA,12.4246373302585,5.95066950531646,0.52105889716198
564,11.78206467877,6.22052034202986,0.472034782389323,11.78206467877,6.11529958607044,0.480965369585047,11.988836273571,6.21174300826723,0.481872730052971,11.988836273571,6.14453819617014,0.487478346024659,12.2360918123189,6.16117191082462,0.496475508248332,NA,NA,NA,11.78206467877,6.01956309121965,0.489090982324496
565,12.1891770283723,6.00051534041871,0.50771776253216,12.1891770283723,6.02964870541838,0.50532766146694,12.604321123608,6.02411282507246,0.522059715394805,12.604321123608,6.08256955086046,0.517421883240678,12.8251887199102,6.09568485930893,0.524709928841373,NA,NA,NA,12.1891770283719,6.0177436322815,0.506304353585611
566,12.4377289042197,5.87877398502769,0.527343453913584,12.4377289042197,5.90477262496923,0.525253149474425,12.6321124370767,5.92779191514246,0.530736292550428,12.6321124370767,5.96418019053164,0.527855675743822,12.8136025152209,5.97942430388296,0.533353379989726,NA,NA,NA,12.43772890422,5.92299791628186,0.523787826387481
567,12.2253370016182,6.06351109116474,0.504020945159862,12.2253370016182,6.03503038864718,0.506350590756854,12.4059905111714,6.07616914726917,0.51022297318399,12.4059905111714,6.06301808037439,0.511283030974857,12.6583332125901,6.08149406297827,0.519565968058926,NA,NA,NA,12.2253370016176,6.018979312747,0.507663526007456
568,11.3309584649943,6.07749729020472,0.463637845908581,11.3309584649943,6.05990521922037,0.465190412802079,11.8259882024158,6.09374722049138,0.48471560125127,11.8259882024158,6.08849317893974,0.48515988053362,12.160426711937,6.09455368330139,0.498820738147386,NA,NA,NA,11.3309584649942,6.04021332455351,0.466928297088539
569,12.068945367189,6.06330131477946,0.49761133799948,12.068945367189,6.01591043995008,0.501538017041231,12.4020807697982,6.05418499086676,0.511841189938868,12.4020807697982,6.01859654875832,0.514710744070067,12.6239329776867,6.03767906455702,0.521727572918135,NA,NA,NA,12.0689453671893,5.95534912479586,0.506555962960435
570,12.9044380337072,5.97248566583779,0.537175842122122,12.9044380337072,5.94624898471444,0.539208993899427,13.1447873605534,6.01839572598001,0.542145828540309,13.1447873605534,6.02353928105969,0.541754528556627,13.3197548244106,6.02388093576619,0.547748362099995,NA,NA,NA,12.9044380337072,5.93166460408539,0.540339177220155
571,10.9327001284733,6.031250160142,0.448329315789601,10.9327001284733,5.99493513843601,0.451651004053181,11.160256182928,6.07081685535767,0.456032482063962,11.160256182928,6.05302322997191,0.457626856341228,11.4116595233908,6.07019141857466,0.468071106911977,NA,NA,NA,10.9327001284733,6.00597505369258,0.450641197223498
572,11.7627112412372,5.99355909900664,0.490461087066842,11.7627112412372,6.02337850092552,0.487926008095054,11.7252205249924,6.00106092432007,0.488192063293926,11.7252205249924,6.03666202421969,0.48515577925784,11.9739717997359,6.05374094972012,0.494424986882495,NA,NA,NA,11.7627112412374,5.96259811092064,0.493093217317353
573,12.3490428386933,5.68684877810605,0.539490723905548,12.3490428386933,5.67624011030358,0.540349791927341,12.5344888159105,5.65873149578438,0.54854708645146,12.5344888159105,5.66519761866366,0.548031219951099,12.7160659798906,5.67441639149654,0.553760070097925,NA,NA,NA,12.3490428386932,5.59288183247834,0.54709997320973
