"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
354,12.3067863222671,5.83722515073311,0.525690541959634,12.3067863222671,5.96374613690824,0.515409955065377,12.4934768598504,5.95268781821192,0.523536331400129,12.4934768598504,5.95857034796014,0.523065483307624,12.9638317989129,5.91075830585741,0.544057775699228,12.4934426340323,5.95856945359655,0.523064248330935,12.3067863222669,5.98221472564643,0.513909271763116
355,11.1847447379973,5.72210361309471,0.488401054549296,11.1847447379973,5.71260333874281,0.489250450273065,10.9427987788095,5.75995800799137,0.47363027280138,10.9427987788095,5.75860164465008,0.473754223115071,10.6835595928104,5.82128098670593,0.45511784381084,10.6618564936203,5.74666785815948,0.461006827319602,11.1847447379974,5.75262405392439,0.485672298413633
356,11.4425857606078,5.92606666433622,0.482104238647064,11.4425857606078,5.85530325116552,0.488288453880505,10.5340705262761,6.01718330239231,0.428788397857876,10.5340705262761,5.88823272073081,0.441029684959558,12.2343537573664,5.89072003839013,0.518509914359533,10.3263809417831,5.87638347128016,0.430934854678578,11.4425857606076,5.85481441457085,0.488331174695956
357,11.8941953488831,6.02378414332485,0.493552613973969,11.8941953488831,5.9408698281295,0.500523603836107,11.9323327729643,6.05699315202846,0.492388180310215,11.9323327729643,5.87481695593734,0.507655622105325,11.3836290224197,6.10204502931602,0.463963116041623,11.9783606062241,5.87598182770288,0.509450247753466,11.8941953488832,5.85710810084562,0.507565839550838
358,11.3468534863159,6.054422997155,0.466422739620591,11.3468534863159,6.03429443935454,0.468196672616617,11.5814879445401,6.03755939242624,0.478688798767645,11.5814879445401,6.04177324813662,0.478324954697646,11.8450138189041,5.99627336824852,0.493772361947037,11.6967036856499,6.04686903849638,0.483027936672877,11.3468534863159,6.05958781806959,0.465967563133043
359,11.626646495916,5.76552504306215,0.50411109126889,11.626646495916,5.89377965714063,0.493079998672798,10.9597722007135,5.66478977340473,0.483128876252014,10.9597722007135,5.83629538258834,0.467480228995235,12.3040941463064,5.58803663356548,0.545839249349132,10.6524376778981,5.82615379923012,0.453068492358483,11.6266464959163,5.82169888611262,0.499279617028227
360,12.4072734377323,5.98003987482744,0.51802143276368,12.4072734377323,5.95750949841253,0.519837333455157,12.5079226378026,5.9927332017821,0.52088501221855,12.5079226378026,6.0001404898645,0.520292804519726,11.97852790296,6.07494516570996,0.49284709983363,12.2631013415045,5.99107339187693,0.511455281577089,12.407273437732,6.03677412685385,0.513448772032759
361,11.8911027253246,5.97940590723079,0.49715295163531,11.8911027253246,5.94287529249513,0.50022504810773,11.9164886733601,6.01921539664242,0.494883470992704,11.9164886733601,5.93815812710078,0.501685581225297,12.7041273351777,5.95128874411784,0.531546828278497,11.8866179229611,5.93657080621188,0.500566869004486,11.8436691052631,5.95355095827307,0.497322079386071
362,12.4683981827101,6.15389109380064,0.506440923395096,12.4683981827101,6.14950117387034,0.506793007108334,12.3955892545504,6.35587141964488,0.487247335392977,12.3955892545504,6.27292186377883,0.493939196034907,12.4744594655315,6.35938719909428,0.490207394022479,12.321208042257,6.26870572196415,0.491226371597259,12.4683981827099,6.27262460505646,0.496918167583482
363,11.7130689659846,5.81647015940194,0.503420480465598,11.7130689659846,5.9471311531061,0.492265334527022,12.0384740168503,5.82045535233505,0.516512197128297,12.0384740168503,5.92716939423675,0.507647781110758,11.2667809146465,5.86739477845451,0.479230596307501,12.2000033799345,5.93380954424085,0.513622303252779,11.7130689659846,5.92858022063407,0.493849115218993
364,11.3693122540356,5.72023500033803,0.496870622204291,11.3693122540356,5.76425897682629,0.492998446341356,11.2031965489027,5.83172338807107,0.479458977389603,11.2031965489027,5.85098281162112,0.477739876643135,11.5640100653613,5.82833050250187,0.495993996065432,10.9731080649386,5.84377663029132,0.467445632020757,11.3693122540356,5.86970364006597,0.48372394838725
365,11.5702692006616,5.78541413912629,0.499975839905654,11.5702692006616,5.79843794810374,0.498850212770142,11.6582773893508,5.86806815854669,0.496660787647164,11.6582773893508,5.89555820569972,0.49430280230894,11.6924968378795,5.858941195792,0.498914451119529,11.7038963366536,5.89760561945892,0.496098952876987,11.5702692006617,5.88888150867859,0.491033319402645
366,12.366996147145,6.21997096891438,0.497050787846303,12.366996147145,6.15995631477001,0.501903595547567,12.1258488145183,6.26757045019553,0.483123157309088,12.1258488145183,6.26566350230652,0.48328042035254,13.3037301669045,6.17272896782881,0.536015170904127,11.9975754387307,6.26195970899314,0.478064568881293,12.3669961471446,6.26459983185344,0.493442081058636
367,12.1292188686532,6.04856158642559,0.501323073486825,12.1292188686532,6.04106460977466,0.501941165775547,12.3200497992699,5.78155021808111,0.530720223353016,12.3200497992699,5.80040116651993,0.529190120086718,11.9495562365678,5.80142106546258,0.51450740507759,12.4161620655055,5.80519930208655,0.532448169453708,12.1292188686529,5.77869121717843,0.523572681822647
368,12.2774009030632,6.13082181193602,0.500641718850578,12.2774009030632,6.08039606626617,0.50474891923183,12.2688403021131,5.95043715292522,0.514995956716435,12.2688403021131,5.95062759442511,0.514980434344703,12.3511420258539,5.93934288984973,0.519126014629475,12.2945123333986,5.95185605676564,0.51589327861365,12.2288694970078,5.97596059376971,0.511323545056071
369,11.6672021350113,6.29009492419637,0.460873750929467,11.6672021350113,6.15458836020399,0.472488066206113,11.8028773060933,6.44120155615493,0.45426853223073,11.8028773060933,6.32861695515716,0.463807274189831,12.0877694514063,6.39098578795941,0.47128493692309,11.9481793050121,6.33662698877904,0.469657524630478,11.6672021350111,6.28144948531125,0.461614754538125
370,11.4784408792044,5.96831101793087,0.48004166413021,11.4784408792044,5.84487003539371,0.490795823500478,11.7384293421181,5.95670460657806,0.492546708510218,11.7384293421181,5.83542716809984,0.502878366600375,11.2739788495106,5.99176250748724,0.468531688105183,11.788418619367,5.83870892280513,0.50470804343402,11.4784408792045,5.85450208153676,0.489956681125278
371,12.5906210325059,6.12723223548329,0.513349482947326,12.5906210325059,6.10278279295059,0.515291360355086,12.3274036091555,6.00555751982584,0.512828677454388,12.3274036091555,5.95201845728023,0.517171770634679,12.7847675664691,5.98625850055118,0.531766340731021,12.1655046542769,5.94429784079142,0.511380907761877,12.5906210325057,5.95300867109672,0.527187050128218
372,11.9495668689905,6.10840434063938,0.488817928916663,11.9495668689905,6.04315773952445,0.494278093442312,12.1592787489067,6.04416008457136,0.502917877829323,12.1592787489067,6.05797648856232,0.501781592998925,11.9429332529175,6.0376177984492,0.494461061567576,12.3467176787803,6.06586702008066,0.508706104902215,11.9495668689904,6.02305613909609,0.495960296709483
373,12.8014393434169,6.04325268267708,0.527923968503993,12.8014393434169,6.03334535554093,0.528697891409877,12.4463215234932,6.02499732574501,0.515921445997322,12.4463215234932,6.02885060529268,0.515611854160056,12.9001538250537,5.97877430189638,0.536534650440767,12.4806933524645,6.0306437713541,0.516802183897638,12.8014393434168,5.9862861760562,0.53237397643612
374,12.1621576972568,6.05414301026396,0.502214725300801,12.1621576972568,6.04062280195798,0.503326387280733,12.4960300767169,6.19824616374639,0.503982774873822,12.4960300767169,6.12866083863214,0.509551369434418,13.0821271282447,6.11618697136424,0.532477638276486,12.6948946018278,6.13785831347421,0.516509706776891,12.1621576972564,6.1280388368273,0.496138843997253
375,12.1831108462565,6.10001213599736,0.499305865884678,12.1831108462565,6.10066068198413,0.499252632683819,12.2950203575061,5.94549959690538,0.516430276321124,12.2950203575061,5.91577063194112,0.518848244254468,12.895684493156,5.8901398696073,0.543247210124183,12.3078658779386,5.91631582730118,0.519306118056912,12.1831108462564,5.93916610937857,0.512508243228901
376,11.895541684771,6.0615913110125,0.490431669978281,11.895541684771,6.01207953185413,0.494593883055283,11.7142840317538,6.00676230143257,0.487227534764386,11.7142840317538,6.02368182221521,0.48578318522183,11.6574917024197,6.02250842920318,0.483378707620858,11.6396446743796,6.0205505247361,0.482754783916372,11.8955416847711,5.98410318987494,0.496945717273565
377,12.3430398447703,5.71115476965107,0.537297550564836,12.3430398447703,5.71108199967995,0.53730344619282,12.4862649661227,5.73772493588565,0.540477080099371,12.4862649661227,5.79474828629206,0.535910193959991,13.1497681490007,5.6584967130186,0.569688480519057,12.6514372656891,5.80091631388379,0.541481636271006,12.34303984477,5.76579060701617,0.532871101484836
378,13.2435924151006,6.01722545191467,0.545650057528673,13.2435924151006,6.03143269291776,0.544577294145613,13.2394634943013,5.91438471186487,0.553276104095107,13.2394634943013,5.9600314543653,0.549828325224001,13.0202672426705,5.91510559599193,0.545700139194783,13.3873020236512,5.9675911890645,0.554234962465056,13.2435924151005,5.93090906223599,0.552167653885702
379,11.5837862749075,6.25213520176483,0.460268425764376,11.5837862749075,6.08307700826491,0.474862807039014,12.2380460092023,6.27396457795529,0.487339353583273,12.2380460092023,6.03584032894889,0.506797055313381,9.95330013222846,6.4589573300522,0.351073790175551,12.5181790858049,6.04463997045096,0.517131051647493,11.5837862749074,6.00652675500357,0.481471203589554
380,12.530408347909,6.07088544945786,0.515507772699928,12.530408347909,6.06789004085894,0.515746823855784,12.6341331134798,6.13355149874617,0.514525338331122,12.6341331134798,6.03337401742789,0.522454452297113,12.4316797401642,6.14504840219922,0.505694441086203,12.6923544284657,6.03502259524874,0.524515122134179,12.5304083479088,6.03625338922761,0.51827161401049
381,11.9409844449243,5.93256716720807,0.503176040922674,11.9409844449243,6.03454757045991,0.494635672771102,11.8852776107151,5.93957148147382,0.500258077596856,11.8852776107151,6.05915048216311,0.490196974726068,12.2822604226352,5.91394447228939,0.518497062528452,11.8182911880743,6.05557233153999,0.487610159948455,11.9409844449243,6.08845683145249,0.490121031516754
382,11.6587143857085,6.06221939985692,0.480026768021001,11.6587143857085,6.12579166092416,0.474574000334612,12.1219946682207,6.07249627015879,0.499051399017805,12.1219946682207,6.10752058950202,0.496162079206846,12.3881379432336,6.04904836589665,0.51170640869392,12.1148333222764,6.10719687571599,0.495890969916504,11.6587143857086,6.15229209379322,0.472300985318349
383,11.8058874699474,6.12734631033679,0.480992316254552,11.8058874699474,6.04609233797875,0.48787481217575,12.2990789610487,6.08072029335809,0.505595474863135,12.2990789610487,6.01016533393995,0.51133207998955,11.6159044428163,6.14306161708306,0.471150813324557,12.3034474420502,6.01033803856218,0.51149155008211,11.8058874699472,6.0387225695654,0.488499057361215
384,11.9220037896888,6.01883453633321,0.49514908378583,11.9220037896888,6.11402045558823,0.487165030019856,12.1026531975653,6.24129593725945,0.484303496483314,12.1026531975653,6.28653842196542,0.480565267851342,11.3970189422861,6.31327360794525,0.446059216018212,12.059335853613,6.28515430580864,0.478814224754709,11.8746998329696,6.30283797292347,0.469221280404587
385,12.4750193798696,6.0881425468346,0.511973299483704,12.4750193798696,6.03436623869868,0.516284018890095,12.2884333275345,6.00393375381985,0.511415849865342,12.2884333275345,5.96473295989535,0.514605906146696,12.5074879492259,5.99500627662465,0.520686623807964,12.2065906327347,5.96220738624697,0.511558340437994,12.4285216075344,5.96966029556018,0.519680579551694
386,11.8181394695123,6.20191221621607,0.475220932007497,11.8181394695123,6.12538686882248,0.481696176913094,11.962273695835,6.21131467555868,0.480758020298319,11.962273695835,6.12245940749542,0.48818597842088,12.3476737257101,6.17701152223292,0.499742894131446,11.9483149977531,6.12179057848227,0.487644025150535,11.8181394695119,6.13776249481601,0.480649004807396
387,12.3737110398747,5.75226978471155,0.535121697429762,12.3737110398747,5.8427213867349,0.527811715668279,12.3857589511544,5.63040843196647,0.545412723259747,12.3857589511544,5.71595944897418,0.538505514961483,13.9827183963383,5.52143078330182,0.605124652674995,12.1541479112292,5.70943283815162,0.530248201696091,12.3737110398747,5.77329828938918,0.533422247312507
388,12.156352950525,5.68948654314824,0.531974222342521,12.156352950525,5.79144277211764,0.523587148572588,11.868430089611,5.51943523237345,0.534948161576578,11.868430089611,5.64745124306991,0.524161898378337,11.978380597601,5.51475924849125,0.539607277999185,11.8349787192343,5.64643894331369,0.522902484468597,12.1563529505249,5.64243598662355,0.535844672362863
389,11.4608904491626,6.01322413188861,0.475326619815306,11.4608904491626,5.95674877368845,0.480254278660897,11.3398395778946,6.09807283354407,0.462243465469178,11.3398395778946,5.96130390563216,0.474304388110317,12.1323754170001,5.99595552855935,0.505788823501313,11.5556819519712,5.97154475541826,0.483237356286044,11.4608904491627,5.93650098831807,0.482020963846507
390,11.6292415412692,6.3561002368445,0.453438109932767,11.6292415412692,6.21442767167979,0.465620552326963,11.7553167636921,6.1819056239103,0.47411832890765,11.7553167636921,6.13505820305241,0.478103540178399,12.6922160439886,6.07550490721122,0.521320399356993,11.8950916834304,6.13850731784195,0.483946195522584,11.6292415412691,6.14153922825072,0.471888239103468
391,12.2322067679035,6.15507305476751,0.496814174943639,12.2322067679035,6.23089888688727,0.490615307187518,12.2087044313279,6.29632280983568,0.48427592417758,12.2087044313279,6.29502765388172,0.484382008812624,14.7644157715,6.0344765608599,0.591282401264508,12.3272131437194,6.3007060879163,0.488878304085588,12.2322067679034,6.32644295890954,0.482804445759553
392,11.9463798290306,6.12552702481739,0.487248261608766,11.9463798290306,6.00083166267251,0.497686182044031,12.1563061485244,6.06728620954354,0.500893928187221,12.1563061485244,5.99648694563806,0.50671800525804,12.011268952446,6.07337563694127,0.494360199493786,12.2102117172752,5.99926069539048,0.508668577228468,11.9463798290304,6.00485013867484,0.497349805998741
393,11.8457783986445,6.2392042066915,0.473297237486273,11.8457783986445,6.20347735377474,0.476313236242491,11.5777170664393,6.18590519237028,0.465705962853283,11.5777170664393,6.1499503216837,0.46881148620303,11.7196599874161,6.17392480059075,0.473199324279036,11.566530290455,6.14950322628602,0.468336391998148,11.8457783986445,6.11315675371709,0.483937944135727
394,12.2258355213681,6.23488071891055,0.490024161701394,12.2258355213681,6.08044405160074,0.502656154585634,12.5370391774217,6.32918601792957,0.495161024197167,12.5370391774217,6.16719457002329,0.508082053286556,12.2923915871329,6.33879930815193,0.484331485600648,12.634740187666,6.171298276539,0.511561125525681,12.2258355213677,6.15673045668913,0.496416384309382
395,12.5128535497764,6.0630241299142,0.51545631811358,12.5128535497764,6.00754169378579,0.519890353556231,12.3527294203301,6.01483330053264,0.51307657636915,12.3527294203301,5.96907367311173,0.516780990662043,11.6849099367268,6.05952183336045,0.481423317238003,12.4695271471366,5.97493646492212,0.520836965634727,12.5128535497765,5.9219068035623,0.526734107451608
396,12.5590008396435,6.10364624033985,0.514002242831836,12.5590008396435,6.12990426733431,0.51191146926396,12.6943440208881,5.99691809386409,0.527591336425391,12.6943440208881,6.0023977509448,0.527159675122397,12.567893958338,5.99159157613854,0.523262083846316,12.8216105891434,6.00690927371583,0.531501192307142,12.5590008396441,5.98851286198937,0.523169642358341
