"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
634,12.079356598114,6.22410477095707,0.484732094760008,12.079356598114,6.23173592108175,0.484100343386274,12.1716777714803,6.24524251986312,0.486903725425886,12.1716777714803,6.23588008269609,0.487672923998408,12.1380042084825,6.24417592931196,0.485568152551116,12.2048691236136,6.23657290630508,0.489009440155427,12.1243977770704,6.22169329759936,0.486845168560388
635,12.3540819250474,6.20688363100414,0.497584388005399,12.3540819250474,6.1431327372074,0.502744698110473,12.5673062614431,6.20673799939333,0.506120255982317,12.5673062614431,6.15502788013107,0.51023491016409,12.4305421122425,6.19976640012588,0.501247303283748,12.7003894570895,6.16362751203408,0.514689881530092,12.3540819250472,6.16615520607003,0.500881146532751
636,11.7711652593419,6.25109063668984,0.468948867935671,11.7711652593419,6.13945542535048,0.478432653854891,11.4808041183602,6.39302979169531,0.44315487610563,11.4808041183602,6.19581894091163,0.460332318447695,11.5126899882324,6.39411618409176,0.444602765241883,11.4468012827719,6.19464300258734,0.458831961037828,11.771165259342,6.17945346932922,0.475034685761039
637,12.0043548814294,5.9681406726746,0.502835368362256,12.0043548814294,5.88709035392294,0.50958711133822,11.9448405994734,6.13474917509696,0.486410126279339,11.9448405994734,6.01166293658309,0.496714678900937,12.0299468991669,6.13750975556048,0.489814060942738,11.8603904480827,6.00941587593561,0.49332056965232,12.0043548814297,6.01325402448316,0.499077286211737
638,12.1577245813717,6.19383231548272,0.490543458685267,12.1577245813717,6.14222123312789,0.494788585477653,12.0360658114326,6.18851044108194,0.485836108074141,12.0360658114326,6.12719564709992,0.490930363534574,12.043135810907,6.18885933688856,0.486108980745399,12.0287348183086,6.1267935172416,0.490653538399053,12.1577245813714,6.11795500804203,0.496784536687382
639,12.6946179772991,6.07050091751801,0.521805151728592,12.6946179772991,5.99662912913387,0.527624294023086,12.297201384178,6.04648647816366,0.508303857986478,12.297201384178,5.92711320771504,0.51801121063683,12.4158345430183,6.05276695303543,0.512496165113683,12.1689083869695,5.92088390753176,0.5134416564536,12.6946179772988,5.91524249566741,0.53403540726902
640,10.9329245203064,5.70507025839518,0.478175281664225,10.9329245203064,5.80176135884182,0.469331252761707,10.8293488192416,5.68239291748726,0.475278429725082,10.8293488192416,5.77581532670486,0.466651649779495,10.9153306174581,5.68503484374811,0.479169706993996,10.7427071150631,5.77361793158764,0.462554655009439,10.9329245203066,5.74980314561408,0.474083706062865
641,11.4921207679897,6.09026762427175,0.470048414280881,11.4921207679897,6.01680548898655,0.476440805795755,11.6569603357499,6.07893858630033,0.478514260046226,11.6569603357499,6.00783667437039,0.484613784268838,11.5731394701433,6.07500895331739,0.475076839003812,11.7389171668311,6.010584017073,0.487977985392368,11.4921207679899,5.98068266854411,0.479584074229131
642,12.5094096339241,5.99632316834514,0.520654983422735,12.5094096339241,6.04292510805547,0.516929632580921,12.7260076483519,5.91774865883915,0.534987812174893,12.7260076483519,5.93031799826202,0.534000123044869,12.552887181613,5.91336283455249,0.528924083440009,12.897086404255,5.93604783073784,0.53973729843514,12.5094096339238,5.91243015118489,0.527361376419302
643,11.7980263199838,5.94587536022062,0.496027962732262,11.7980263199838,5.95610612641465,0.495160803606104,12.0010722171817,5.943299089932,0.504769325408848,12.0010722171817,6.00621293155108,0.499526973685557,12.11185368904,5.94626587704673,0.509054020159812,11.9002183145553,6.00130811207217,0.495697645753953,11.7980263199837,6.00609899077853,0.490923411434903
644,12.1635142692159,5.77703673057591,0.525052003663385,12.1635142692159,5.81691766091783,0.52177326945391,12.2766723860703,5.76420336591354,0.530475100691463,12.2766723860703,5.78666267161133,0.528645671266982,11.9829995270471,5.75030557662095,0.520128031079214,12.5868703619116,5.79872556270553,0.539303623857704,12.1635142692158,5.74892235893341,0.527363372813795
645,12.1805406141399,6.15110798362013,0.495005338557833,12.1805406141399,6.11100899785078,0.498297391598796,12.4028482813036,6.28460305055403,0.493293563864066,12.4028482813036,6.15178892045332,0.504001921096889,12.4198897544294,6.28522235819476,0.493938957392659,12.386771933485,6.15106273895371,0.503416808512826,12.1805406141399,6.18270688276023,0.492411127008357
646,13.0573521759872,5.83439978814762,0.553171293114293,13.0573521759872,5.9483835880256,0.544441820374207,12.565786211141,5.75932913612392,0.541665834564523,12.565786211141,5.91710452760731,0.529109883919469,12.8650367922895,5.77511753592455,0.551099804130696,12.2563184476683,5.9046068588258,0.518239764735459,13.057352175987,5.92274026136354,0.546405719816939
647,11.7604742517372,6.13878882372882,0.478015197999178,11.7604742517372,6.06926149686808,0.483927147243102,11.5355899224842,6.33268016457407,0.451031095320844,11.5355899224842,6.21389092938425,0.461328725176625,11.4305668067206,6.32608420354828,0.446564259628066,11.6548291021351,6.22081260247198,0.466245918498078,11.7604742517366,6.18471409089178,0.474110145687492
648,11.8436795817176,6.05978491396936,0.488352849115953,11.8436795817176,6.09906554613011,0.485036258871365,11.740813136264,6.16484880678634,0.47492147816024,11.740813136264,6.22930987873742,0.469431136801176,11.787744771829,6.16644654202825,0.476876479649851,11.6932243597048,6.22771808586465,0.467407971121673,11.8436795817177,6.23904961922482,0.473216952875385
649,12.4836892937399,6.05078777979491,0.515304519567853,12.4836892937399,6.02325495965017,0.517510023044981,12.4535922627303,5.87929040362497,0.527904055344749,12.4535922627303,5.88637075597872,0.527335516387927,12.4319806572036,5.87816042560583,0.527174262276561,12.4755091501534,5.88740023683192,0.528083369907228,12.4836892937401,5.86942301905367,0.529832657562465
650,11.841903245908,5.92480992620517,0.499674182167256,11.841903245908,5.86288195865345,0.504903744195059,12.2369106660978,5.95616259836913,0.513262557773623,12.2369106660978,5.94062249119521,0.514532494900563,12.2014566461181,5.95531830517565,0.511917431016703,12.2689001923799,5.94214562495385,0.515674140976021,11.8419032459081,5.97282002782489,0.495619926645763
651,12.1201757510142,6.08792821122963,0.497702975906086,12.1201757510142,6.02261511640031,0.503091766974058,12.2696652052062,5.9180334078587,0.51766952815081,12.2696652052062,5.83878490916488,0.524128424735877,12.2929232369607,5.91852970369846,0.518541717896404,12.2473728566742,5.83808617992859,0.523319307066973,12.1201757510139,5.84489433045486,0.517754985527671
652,12.0151026709514,6.1623982536213,0.487112310032943,12.0151026709514,6.14712311802419,0.488383637962087,11.5624540950267,6.23456632513964,0.460792123030241,11.5624540950267,6.14339880699351,0.468676912660268,11.6283304603675,6.23946259273245,0.463425758839736,11.4870318381608,6.13984531991799,0.465497666723534,12.0151026709514,6.1210823104796,0.490550977539427
653,11.4897136096668,6.09837558942673,0.469231714853544,11.4897136096668,6.14312850862145,0.465336672669283,11.5777068968548,6.12071826631184,0.471335876711943,11.5777068968548,6.09971096988715,0.47315033760751,11.5368233758818,6.11935134318953,0.469580911155986,11.6179127976448,6.10119142745551,0.474846167833832,11.4897136096669,6.08391935939021,0.470489903745599
654,11.4848338924455,5.93298981454649,0.483406562941314,11.4848338924455,5.94802786680004,0.48209717941915,11.8513544590931,6.01684698603466,0.492307228949838,11.8513544590931,6.06850067917192,0.487948765677513,11.3391316369765,5.98401156450298,0.472268974725603,12.3815113206143,6.08944063898304,0.508182766925668,11.4848338924455,6.01275897757125,0.476460954169626
655,12.0765296634724,5.98414632108646,0.504481296544439,12.0765296634724,6.04560272227002,0.499392384175065,11.9741966700213,6.04898429008338,0.494831723849363,11.9741966700213,6.08824345065828,0.491553077134533,11.9129912420991,6.04660289857607,0.492436217261028,12.0382934586201,6.09056122776202,0.494067722414523,12.0765296634724,6.06185156602515,0.498046894683637
656,12.6541173146398,6.13270039904492,0.515359290058907,12.6541173146398,6.20771324321238,0.509431350377119,12.7206794936048,6.18910926699966,0.513460796641315,12.7206794936048,6.19685655966744,0.512851765286372,12.5851748043176,6.18307660359059,0.508701571513383,12.8590077191858,6.20134667260708,0.517742985459556,12.6541173146398,6.17614586247177,0.5119259835432
657,12.0513825216646,6.24953261080031,0.481426085383513,12.0513825216646,6.21518363728331,0.484276295594271,12.0874487957688,6.23172008492463,0.484447033429748,12.0874487957688,6.26304480243322,0.481855525656863,11.9383265997935,6.22428763164284,0.478629807987454,12.2421692566998,6.26863082638556,0.487947708045703,12.0513825216646,6.24085364724729,0.482146248695681
658,12.2183193974881,5.95068274102675,0.512970438287109,12.2183193974881,5.91723949898374,0.515707577574029,12.6720585651576,5.93331972016891,0.531779332484868,12.6720585651576,5.85238867987056,0.538165906527453,12.4757840127423,5.92539176850088,0.525048545049441,12.8539164144595,5.8598359605196,0.544120579940303,12.2183193974876,5.86478391328753,0.520000769132499
659,12.0172337504388,5.86466078558642,0.511979137014599,12.0172337504388,5.74899374800312,0.521604233770254,12.0233927731453,5.9866610457601,0.50208221932735,12.0233927731453,5.90256729614296,0.50907639736044,11.7917757080845,5.97122402124385,0.493611126172462,12.2721369629353,5.91311422440268,0.518167517013408,12.017233750439,5.83683536305174,0.514294596887696
660,11.4477510105349,5.74964834197482,0.497748655025459,11.4477510105349,5.77984878513391,0.495110543563103,11.7704373842444,5.68000280955611,0.517434856145684,11.7704373842444,5.72433798626415,0.513668201155668,11.9215777553525,5.68502569065202,0.523131433832273,11.636091555912,5.71956363210355,0.508463507302193,11.4477510105345,5.76929276065251,0.496032648216803
661,11.8019069088807,6.01072965048823,0.490698435693875,11.8019069088807,6.0645481087201,0.486138286334336,11.6056766600133,6.2624711250258,0.460395864154757,11.6056766600133,6.25305631261771,0.461207088927245,11.5907729696377,6.26175519969677,0.459763795210245,11.6214903401966,6.25349311838491,0.461902653160137,11.8019069088808,6.22952792865886,0.472159204715367
662,11.8085481289554,6.00768157998173,0.491242994957995,11.8085481289554,6.06654897374338,0.486257844106358,12.1780181829526,5.9961321434595,0.507626606121084,12.1780181829526,6.03169228587891,0.504706579078491,12.0864962019122,5.99412215550624,0.5040645315755,12.2629217603732,6.034200211741,0.507931280191306,11.8085481289553,6.04486044535162,0.488094524463235
663,12.5257030317302,5.94195509910945,0.525619034392141,12.5257030317302,5.9255706042864,0.526927104269061,12.4951475128592,5.97618917865603,0.521719197592049,12.4951475128592,5.93787502416994,0.524785520294255,12.653721818896,5.98392804447012,0.527101343769527,12.3421808349772,5.93015443963454,0.519521345625665,12.5257030317298,5.92634397016455,0.526865361955965
664,12.6988257422756,6.03326238584836,0.524896040917936,12.6988257422756,6.09167127641555,0.520296490396289,12.3376960207574,6.09022876291762,0.506372279502496,12.3376960207574,6.21473206849266,0.496280986495636,12.3446758281111,6.09065416675525,0.506616921208599,12.3299267976439,6.21442892767281,0.495988173355555,12.6988257422755,6.19074995085711,0.512494298567499
665,12.165902284674,6.01270104859467,0.505774343085989,12.165902284674,5.94678134050425,0.511192741701064,12.0570204442558,5.93495043005923,0.507759777177226,12.0570204442558,5.88100849588903,0.512233679698964,11.9356419277805,5.93018733768588,0.503153045846387,12.1865305070944,5.88595278949714,0.517011606702118,12.1659022846739,5.84290744243445,0.51973085877937
666,12.1445471668486,5.88014211881304,0.515820389346071,12.1445471668486,5.92774340318433,0.511900829092624,12.0023778724456,5.95238703605546,0.504066019307673,12.0023778724456,5.98776244453818,0.501118652639279,12.6381221938149,5.96830417579124,0.527753879550862,11.4308684726565,5.96772613946234,0.477928894577208,12.1445471668485,6.03650931098684,0.502944883159997
667,11.7142681883064,5.94103462880567,0.492837748521394,11.7142681883064,5.94166664256673,0.492783796046438,11.3808215894645,6.04320734244727,0.469000783911629,11.3808215894645,6.00573766076881,0.472293136874367,11.5675579560986,6.05057896999078,0.47693549555109,11.1868842620565,5.99792945134268,0.463842718773235,11.7142681883064,5.98768291895363,0.488855571453387
668,12.0867138029494,5.9328055794276,0.509146516071235,12.0867138029494,5.91511358949041,0.510610271251148,12.2487726549001,5.78678948521765,0.527561687341576,12.2487726549001,5.71270239153595,0.533610219367521,12.377630069342,5.79103196854057,0.532137255993429,12.1285488005585,5.70812381868165,0.529364649263001,12.0867138029492,5.75587130247142,0.52378525740661
669,12.034227602478,6.12009634206514,0.491442530071069,12.034227602478,6.09434820490293,0.493582105456605,11.9144620257605,6.06389630867249,0.491047409814927,11.9144620257605,6.01992105362301,0.494738323844818,11.9284204238186,6.06442111124958,0.491598979933656,11.9001402257759,6.01932784331921,0.49418009123277,12.0342276024778,6.01493259723122,0.500181250021167
670,11.7176237292245,5.76066734191863,0.508375804255333,11.7176237292245,5.73958292620385,0.51017518066492,11.17066980874,5.61119698317313,0.497684822911613,11.17066980874,5.65489195510324,0.493773242614439,11.1925745755969,5.61309395242289,0.49849840941323,11.1443379271278,5.65379635161858,0.492675438542114,11.6741100674512,5.62111466905646,0.518497372683781
671,12.3433730757825,5.84907088556585,0.526136749682982,12.3433730757825,5.88945668049919,0.522864889172455,12.3265436419544,5.9939638088787,0.513735238118354,12.3265436419544,6.0312554252008,0.510709928071572,12.1486592048491,5.98519623701782,0.507336889108814,12.5137405972706,6.03973836655296,0.517351480989603,12.3433730757825,6.00431940665835,0.513559270242045
672,12.2363215827009,6.05788679629459,0.504925826331754,12.2363215827009,6.02333409605782,0.507749607972604,12.0524831093718,6.03049958241429,0.499646709504608,12.0524831093718,6.03652445714093,0.499146822910952,12.161584338663,6.03516551230948,0.503751703376094,11.9416795298196,6.03353415633711,0.494749951941789,12.2363215827005,6.01241064145615,0.50864231535428
673,12.6166518117193,5.99535525519384,0.524806157397093,12.6166518117193,5.92618362706119,0.530288723545775,12.6079253791577,5.95888038337525,0.527370268765553,12.6079253791577,5.86721806414343,0.534640483053413,12.8220382904518,5.96834360446638,0.534524584214443,12.405559580062,5.85904292707603,0.527708291652351,12.6166518117194,5.87031916354791,0.534716559420697
674,12.022220401183,6.03002874340393,0.498426368658942,12.022220401183,6.12782978232036,0.490291345705378,11.7662610343333,5.99188464544357,0.490757120893409,11.7662610343333,6.1132855058644,0.480439411634147,12.0633048617809,6.00340593188793,0.502341522437354,11.473712099094,6.10408314496726,0.467994046543207,12.0222204011828,6.11283589833271,0.491538526632626
675,11.534687284523,6.0098585793673,0.478975161517278,11.534687284523,5.95123760940128,0.484057307961307,11.6872907623133,6.01935888066335,0.484965420722371,11.6872907623133,5.9392749275386,0.491817646336796,11.3696086231136,5.99762221545202,0.472486484428384,12.01903075529,5.95961253219342,0.50415198583543,11.5346872845228,5.90429466891675,0.488127027350009
676,11.4027752043645,5.96750775442246,0.476661808422012,11.4027752043645,5.85452602750316,0.486570074163851,11.4669552068371,6.01173392426567,0.475734071004201,11.4669552068371,5.92533712024777,0.483268486414351,11.3298050738862,6.00408630754107,0.470062700250709,11.6071747536158,5.93222705319005,0.488917227567195,11.4027752043642,5.8874225841299,0.483685113613694
