"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
733,12.7373054231305,6.0961426283498,0.521394641500906,12.7373054231305,6.02682709422021,0.52683657225682,12.8084781735584,6.211550326575,0.515043844990265,12.8084781735584,6.10876604818287,0.523068551516627,12.7920208378656,6.10830192148354,0.52249124677765,NA,NA,NA,12.7373054231302,6.12166188879213,0.519391136081611
734,11.746363170774,5.78302191972753,0.507675538747498,11.746363170774,5.77033396385369,0.50875569910772,11.6971422623864,5.80126445032187,0.504044293880519,11.6971422623864,5.79962879534962,0.504184127605335,11.721690966829,5.80061256023997,0.50513858651836,NA,NA,NA,11.746363170774,5.76377272974491,0.509314274899511
735,12.0860602008648,5.88426911533507,0.513135875749319,12.0860602008648,6.027684248385,0.501269715009885,11.897385285218,5.92058681739071,0.502362353117472,11.897385285218,6.06232925129987,0.490448606482296,11.8100497896738,6.06009315227708,0.486869804937166,NA,NA,NA,12.0860602008648,6.06208544073943,0.498423362122119
736,11.9767230064929,5.81248303902674,0.514685023952243,11.9767230064929,5.85983816133696,0.510731094126485,11.7992770131408,5.89060674217523,0.50076545066152,11.7992770131408,5.89453238429639,0.500432748741157,12.0738833973358,5.90895328339322,0.510600434927416,NA,NA,NA,11.9767230064929,5.82867271428833,0.513333262268114
737,12.8908860574704,6.24384162432043,0.515639064957677,12.8908860574704,6.22684162404046,0.516957826150987,12.7403321967033,6.22688178272875,0.51124651330991,12.7403321967033,6.19943381328506,0.513400928832199,12.6245744197306,6.19482237654221,0.509304458860768,NA,NA,NA,12.8908860574703,6.18954993208969,0.519850698819665
738,11.8851761906911,5.98736851450246,0.496232246082144,11.8851761906911,5.99055298021517,0.495964310154092,11.5405442417298,5.99450380281158,0.480570094680988,11.5405442417298,5.96292676668583,0.483306277261666,11.3325490526646,5.95188223738446,0.474797575574136,NA,NA,NA,11.885176190691,5.91892256747829,0.501991180230525
739,11.9644119445052,5.97487840353922,0.500612447042726,11.9644119445052,5.96969952143988,0.501045304263237,12.0851481750461,5.94074534521077,0.508425940736295,12.0851481750461,5.95028359685983,0.507636686727085,12.1488861981439,5.95281962401396,0.5100110802813,NA,NA,NA,11.964411944505,5.93787853911711,0.503704940396651
740,12.1071223328545,6.02525321966275,0.502338123460409,12.1071223328545,5.93300522344725,0.509957439899061,11.8089903010127,5.98111039382974,0.493512125815123,11.8089903010127,5.91251753547903,0.499320654453243,11.7481954791981,5.90981125425913,0.496960085085126,NA,NA,NA,12.1071223328545,5.90662737013677,0.512136145340808
741,11.1182330292156,6.23654037494891,0.439070906450599,11.1182330292156,6.14356589533758,0.447433249582554,11.3688674296378,6.25376167140131,0.449922192328654,11.3688674296378,6.13365010234788,0.46048714699954,11.4085601549003,6.1361183906027,0.462147869030865,NA,NA,NA,11.1182330292157,6.1574239293882,0.44618682544176
742,11.9537648973895,6.33600485363533,0.469957380957106,11.9537648973895,6.21655347942371,0.47995016358559,11.3653563362249,6.21215721038456,0.453412895591799,11.3653563362249,6.11019786888616,0.462383959805019,11.2576874383242,6.10368178518292,0.457820993998792,NA,NA,NA,11.9088710964203,6.06607962044872,0.490625133874183
743,11.8669524142765,6.05411762649016,0.489833833056684,11.8669524142765,6.01177453593178,0.493401985104504,11.8959181825523,6.1081684473423,0.486532409385503,11.8959181825523,6.09629018456896,0.48753092522859,11.7644121073009,6.09285525513435,0.482094370754559,NA,NA,NA,11.8669524142767,6.06681799651704,0.488763602926538
744,11.3559655409586,5.95770166374272,0.475368110069151,11.3559655409586,6.06399948598868,0.46600758305253,11.3039866681069,5.79383017825605,0.487452493676165,11.3039866681069,5.90207819362863,0.477876401758259,11.1055991029125,5.89643873921749,0.469057122936204,NA,NA,NA,11.3559655409585,5.89480462043699,0.480906788667534
745,12.0629177515887,6.01893222077495,0.501038443208961,12.0629177515887,6.08662709878253,0.495426626946791,12.6457042531098,6.10497670351389,0.51722920437487,12.6457042531098,6.05789043098221,0.520952703801175,12.7921111106719,6.06287987565119,0.526045402264119,NA,NA,NA,12.0629177515885,6.1000583041337,0.494313197706215
746,12.8127808491424,6.38764104019143,0.501463334509543,12.8127808491424,6.28694658874903,0.509322241379799,12.5779137044007,6.22063601414745,0.505431810048831,12.5779137044007,6.05950473434185,0.518242462402824,12.5451483558693,6.057862871776,0.517115087049424,NA,NA,NA,12.8127808491423,6.02374092752442,0.529864671967159
747,11.9814545222176,5.87405375100933,0.509737841919203,11.9814545222176,6.01661589092175,0.497839274875606,11.3872596752376,5.66128276943313,0.502840636738617,11.3872596752376,5.82218257224029,0.488710827864841,11.1818553680402,5.81674775144405,0.479804776578548,NA,NA,NA,11.9814545222175,5.80258135154327,0.515703094245911
748,12.9543776543434,5.98461998975267,0.538023350141708,12.9543776543434,5.99456533504994,0.53725562933237,12.8294388170592,5.9136644161642,0.539055098162137,12.8294388170592,5.91134758257983,0.539235685451839,12.6947649317168,5.9061331678238,0.534758366965282,NA,NA,NA,12.9543776543434,5.93224820856633,0.542066136494228
749,12.1914418074419,5.75668006195693,0.527809741220029,12.1914418074419,5.92212117958478,0.514239474450855,12.295572027109,5.68557746469556,0.537591463645602,12.295572027109,5.91829912462136,0.518664189712131,12.5294419034403,5.92644842543298,0.526998211803375,NA,NA,NA,12.1914418074416,5.86587606639971,0.51885296595361
750,11.8338772414061,5.90794711583807,0.50075981055757,11.8338772414061,5.98423057369014,0.494313617454843,11.7386598756382,5.94371639520494,0.493663121840662,11.7386598756382,6.00255495021422,0.488650747716816,11.6174538699283,5.99606914651897,0.48387407312718,NA,NA,NA,11.8338772414058,6.01411889089493,0.49178796025938
751,11.781595104308,5.87084893627426,0.501693201616855,11.781595104308,5.89847669713114,0.49934820837848,12.0261453278537,5.62378664657013,0.532369974480111,12.0261453278537,5.74499438154844,0.522291289109697,12.1159352714582,5.74997589220947,0.52542038535359,NA,NA,NA,11.7815951043081,5.74956591809092,0.511987479862679
752,11.9835597782433,6.01987515979825,0.497655515456468,11.9835597782433,6.10382131399254,0.490650405476819,12.1572135236433,6.08631913451177,0.499365613454503,12.1572135236433,6.1114674958398,0.497297017613925,12.3002152064402,6.11627245259277,0.502750777125395,NA,NA,NA,12.0288406461537,6.09826083311455,0.493030042337081
753,12.3741720633287,5.84483874534769,0.52765819681229,12.3741720633287,5.86274151347513,0.526211411683085,12.2719717847512,5.73953271900896,0.532305580579908,12.2719717847512,5.68024506968673,0.537136723477083,12.0741052487107,5.66968655559957,0.530425945541184,NA,NA,NA,12.3741720633285,5.70382569413993,0.53905395327066
754,11.8625808465257,6.0372294250479,0.491069481156279,11.8625808465257,6.0273198913297,0.491904841846031,11.9857701468451,6.20427304459157,0.482363421909549,11.9857701468451,6.16451512403831,0.485680515435135,11.9552453824375,6.16307553106088,0.484487742918724,NA,NA,NA,11.8625808465256,6.15498022398374,0.481143243311469
755,12.6859081665648,6.12546753631994,0.51714394776526,12.6859081665648,6.04317528904836,0.523630850097446,12.1464177566327,6.301965378038,0.481166751851857,12.1464177566327,6.10191674230767,0.497636516002781,12.021740329133,6.094462576531,0.493046563170066,NA,NA,NA,12.6859081665648,6.0722905271648,0.521335765052357
756,11.8984435665313,6.17231504829157,0.481250214468938,11.8984435665313,6.17860202309809,0.480721828149217,12.2097933408258,6.14970643931654,0.496330014140876,12.2097933408258,6.15178253536606,0.496159978826472,12.3040835069821,6.15690897725757,0.499604422079568,NA,NA,NA,11.8984435665313,6.16832698647876,0.481585389552174
757,11.9164298108314,5.93252576723684,0.502155774723359,11.9164298108314,5.91338119383271,0.503762344283877,11.1651765287921,5.93352106561177,0.468568987663496,11.1651765287921,5.89421388393953,0.472089503579288,10.9090026374472,5.88741281374761,0.46031612518472,NA,NA,NA,11.9164298108312,5.85720455740785,0.508476561320065
758,11.9688417826745,5.618890674536,0.530540149451251,11.9688417826745,5.57012571691971,0.534614474979297,12.0794388412695,5.59157014216544,0.537100173638715,12.0794388412695,5.56375411691231,0.539402931707086,11.9748089293439,5.56021142563832,0.535674309423579,NA,NA,NA,11.9688417826741,5.54269450298411,0.536906360395905
759,11.6654926522848,5.8336620983431,0.499921497340233,11.6654926522848,5.80498715815297,0.502379596714589,11.5319044140922,5.84102929527013,0.493489619274653,11.5319044140922,5.77697058273994,0.499044531128753,11.6022548106988,5.78099213296752,0.501735462003757,NA,NA,NA,11.6654926522849,5.76451979178346,0.50584857720052
760,12.3672952175338,6.16140690262046,0.501798348446869,12.3672952175338,6.09103282339452,0.507488685581069,12.0352920491401,6.10662399480316,0.492606912248593,12.0352920491401,6.01782576794776,0.499985065308181,12.0896443109951,6.02022926071035,0.502034211607434,NA,NA,NA,12.3672952175338,5.95911454346347,0.51815538978847
761,11.8303518665283,6.15232469979277,0.479954208530383,11.8303518665283,6.1557024904154,0.479668689497582,12.2814441728194,6.19103333627361,0.495903474448449,12.2814441728194,6.16176613198442,0.498286517018798,12.4565427976732,6.16650419282941,0.504958615485087,NA,NA,NA,11.8794902011145,6.15780344858801,0.481644132505762
762,12.0488177254155,5.98107722071087,0.503596339739249,12.0488177254155,5.95010966372227,0.506166513651273,11.8425789532825,6.24617540458259,0.472566285669449,11.8425789532825,6.16392916510578,0.479511245867837,12.0876423134706,6.17765063299173,0.488928405326216,NA,NA,NA,12.0488177254157,6.087653130259,0.494750998065333
763,12.0796027816869,6.14631833068537,0.491182082576141,12.0796027816869,6.08978248383889,0.495862356246414,11.8210786334814,6.1159734449911,0.482621371989815,11.8210786334814,6.10296109514302,0.483722147160299,11.5608541644308,6.09345442713247,0.472923510627773,NA,NA,NA,12.0796027816868,6.1389651430442,0.491790810178696
764,12.3751110544631,6.05765810212252,0.510496667426849,12.3751110544631,5.9793403127515,0.516825320885096,12.9103701827454,6.31777357349364,0.510643499445331,12.9103701827454,6.21576387446327,0.518544876213497,13.338706660389,6.23908302196737,0.532257273451021,NA,NA,NA,12.3751110544628,6.20771860551667,0.498370674962308
765,11.6775600517767,6.00314886538361,0.485924384994258,11.6775600517767,6.04958267812814,0.481948056674074,12.1675867818345,5.91636721393225,0.513760015029025,12.1675867818345,5.98273973039119,0.508305152232564,12.228465295095,5.98385478512324,0.510661833621636,NA,NA,NA,11.7245194814439,6.02416171790447,0.486191163105765
766,12.3926785518605,6.00122354716032,0.515744435551477,12.3926785518605,5.94493640414002,0.520286403035322,12.540652433407,6.12285399029321,0.511759533819583,12.540652433407,6.00311540173896,0.521307568835311,12.5803523811959,6.00597669109727,0.522590742364695,NA,NA,NA,12.39267855186,6.00565782635334,0.515386621123005
767,12.4672665199238,5.95412914932426,0.52241903709935,12.4672665199238,5.8273754311766,0.532585958448557,12.6577275847772,6.06562054612275,0.520797038370651,12.6577275847772,5.93452548954972,0.531153957153663,12.7673434143741,5.93956217690434,0.534784803374421,NA,NA,NA,12.4672665199236,5.92044944850301,0.525120487394594
768,11.6443939126359,5.9866893100253,0.485873686948285,11.6443939126359,5.95230931992154,0.48882617982698,11.693738341919,5.91542371603454,0.494137499654041,11.693738341919,5.93722106738343,0.492273480577203,11.4302709245614,5.92733296192989,0.481435479434417,NA,NA,NA,11.6443939126358,5.95137594418737,0.488906336487872
769,12.6372296636888,5.92969233609295,0.530775930018029,12.6372296636888,5.84662196510565,0.537349393759532,12.8305152415855,5.95057334008518,0.536217117704008,12.8305152415855,5.86910810510825,0.542566452352152,12.8893158519301,5.87143243500404,0.544472918310491,NA,NA,NA,12.6372296636884,5.86419982832973,0.535958435164013
770,12.0688122878388,6.25448260851816,0.48176486141718,12.0688122878388,6.17502275415726,0.488348761511556,12.136646778625,6.13192199570376,0.494759787645522,12.136646778625,6.07228173938877,0.499673851423009,12.0413859516113,6.06921358335367,0.495970513050323,NA,NA,NA,12.0688122878385,6.09563968316529,0.494926299474576
771,10.9435583682965,5.84573018147011,0.465829122051817,10.9435583682965,5.90384067426554,0.460519103971795,10.5236139368449,5.67690722738838,0.460555350903497,10.5236139368449,5.76301169720873,0.452373326141178,10.1007715312115,5.74952764433297,0.430783319218057,NA,NA,NA,10.9435583682964,5.77303538611172,0.472471823896306
772,12.3257804402427,6.09519935138632,0.505491811984095,12.3257804402427,6.10213504530025,0.504929113828992,11.905736481418,6.03679332371438,0.492950870100614,11.905736481418,6.11757563061172,0.486165711784418,11.8267733804642,6.11462681213771,0.482984359686979,NA,NA,NA,12.3257804402425,6.09750758617507,0.50530454312919
773,12.0466728443478,6.17109683583825,0.487734338304566,12.0466728443478,6.0272136097761,0.499678152826737,12.2192356382686,6.35698703859678,0.479755753405084,12.2192356382686,6.14623685283306,0.497003164945597,12.1532764359232,6.14299553013906,0.494539965207955,NA,NA,NA,12.0466728443477,6.16621440684762,0.488139631040052
774,12.155786361894,5.81532394670389,0.521600349531166,12.155786361894,5.83511899357092,0.51997190310428,12.4659307623771,5.92796993244045,0.524466319808914,12.4659307623771,5.88187723824766,0.528163813006286,12.7621738386654,5.88711727458086,0.538705760554308,NA,NA,NA,12.1557863618938,5.84751269993127,0.518952330532709
775,12.7924280321518,5.90774656035182,0.538184108169018,12.7924280321518,5.87469091054652,0.540768109401796,12.95469944016,5.81918566337512,0.550805042582815,12.95469944016,5.80941033140972,0.551559620642349,12.9469106913737,5.80905573906211,0.551317230995299,NA,NA,NA,12.7924280321519,5.82493442303809,0.54465763587663
776,12.3304643696057,5.77779736945667,0.53142094277497,12.3304643696057,5.79726644381946,0.529842001886841,12.0559504516465,5.86611017756236,0.513426154073054,12.0559504516465,5.86166694226707,0.513794705297041,11.6815159135269,5.84400659509681,0.499721899250286,NA,NA,NA,12.3304643696054,5.88593948930523,0.522650622646938
777,11.5580555692303,5.88563472203392,0.490776395148801,11.5580555692303,5.97415042729305,0.483118039058632,11.5602397113395,5.88762663797068,0.490700298178465,11.5602397113395,6.05604906820003,0.476131185907883,11.4576881637883,6.05080309156754,0.47190017697541,NA,NA,NA,11.5580555692301,6.06147115841654,0.475563071823825
778,12.5298087987353,6.3888302220506,0.490109520051459,12.5298087987353,6.28598053990124,0.498317920019999,12.2882333586105,6.46475927745283,0.473906534097281,12.2882333586105,6.41671735596694,0.477816121430453,12.033666554522,6.40916445472365,0.467397203862591,NA,NA,NA,12.4810008266376,6.43279775007385,0.484592795127082
779,11.2370848017817,5.92193307257928,0.473000944903404,11.2370848017817,5.88150230610241,0.476598921352817,10.8935786274679,5.92264117657057,0.456318132074911,10.8935786274679,5.89799046410463,0.458580998421125,10.6848775269041,5.88909435237144,0.448838385134229,NA,NA,NA,11.2370848017813,5.9007478806942,0.474886237419974
780,11.8518212419975,5.94397532698918,0.498475786495461,11.8518212419975,5.90104859174443,0.502097739136178,11.6112328708314,5.95810099170907,0.486867496501907,11.6112328708314,5.85996345359651,0.495319444645939,11.7487738310443,5.86449237756197,0.500842176222173,NA,NA,NA,11.8518212419973,5.82671427027814,0.508369713708556
781,12.032614140316,6.22605069076304,0.482568740411755,12.032614140316,6.12034848579124,0.491353382197753,12.3232057182221,6.46622665675673,0.47528047452821,12.3232057182221,6.24943726087242,0.492872438895383,12.1513582619722,6.2379243690738,0.486647975099586,NA,NA,NA,12.0326141403155,6.26454676000397,0.479369429871896
782,12.9842442572005,5.94722914146624,0.541965706770482,12.9842442572005,5.9728691378405,0.539991006058884,13.2388680504605,6.02779119134021,0.544689835387359,13.2388680504605,6.00653798089917,0.546295200012192,13.4557766426328,6.01415826723045,0.553042650234292,NA,NA,NA,12.9842442572002,5.98421707247035,0.539117028767238
783,12.2296633807314,5.87600540060664,0.519528443451302,12.2296633807314,5.84348324497896,0.522187728062433,11.9516908970715,6.15700830910911,0.484842072796766,11.9516908970715,6.12138200477447,0.487822931709656,11.7496912609238,6.11260311820816,0.479764788498149,NA,NA,NA,12.2296633807312,6.1226318565028,0.499362192899806
784,11.6317442279944,5.93423586117507,0.489824075834388,11.6317442279944,5.92402526412668,0.490701897496235,11.8788155010524,6.06301436425445,0.489594365387922,11.8788155010524,5.9875029966221,0.495951174922143,11.8901733914766,5.98810160056745,0.496382314755814,NA,NA,NA,11.6317442279943,5.9787993227443,0.48599288244707
785,11.4188779524131,5.76409824783666,0.495213253713905,11.4188779524131,5.67928126980808,0.502641039384445,11.3307576634995,5.82304759698886,0.486084887708172,11.3307576634995,5.72165406550449,0.495033409465988,11.171941341174,5.7162109367886,0.488342199245031,NA,NA,NA,11.418877952413,5.74199194927333,0.497149196864832
786,11.8583734970344,6.08724984222091,0.486670761066581,11.8583734970344,6.08130168072919,0.487172361180054,12.0519090213936,6.17820213556778,0.487367343663087,12.0519090213936,6.15998277158473,0.488879084579045,12.052611733217,6.16002052420589,0.488905752499364,NA,NA,NA,11.8583734970343,6.1825754174488,0.478632089047031
787,12.0849005607043,5.97709783666148,0.505407776701379,12.0849005607043,5.93880370095191,0.50857653556019,11.9345571464005,6.06097379800399,0.492149249975984,11.9345571464005,5.92088226968083,0.503887559710033,12.0169472305479,5.92543101882896,0.506910456944828,NA,NA,NA,12.084900560704,5.88584581837829,0.512958688504475
788,12.518184322009,5.75043520104822,0.540633445463968,12.518184322009,5.68619643379369,0.54576508161839,12.5243395085598,5.59342556392023,0.553395565482925,12.5243395085598,5.53446766838067,0.558103030934437,12.555073411267,5.53639513235123,0.559031241714379,NA,NA,NA,12.5181843220087,5.54759138217501,0.556837378371112
789,11.6873209290515,5.75764904678852,0.507359378446042,11.6873209290515,5.83182464814219,0.501012705688106,12.0763968709755,5.82092072894067,0.5179919316058,12.0763968709755,5.92275851572319,0.509559135973911,12.291643412272,5.93087244957102,0.517487430228441,NA,NA,NA,11.6452003740416,5.92335728095077,0.491347757814923
790,12.6845600506178,6.30253860120835,0.503133054985114,12.6845600506178,6.23947834499968,0.508104473462146,12.6281343356768,6.36793061234304,0.495734647488469,12.6281343356768,6.32920707894119,0.498801096765339,12.5463700359157,6.32532246112249,0.495844420097974,NA,NA,NA,12.6845600506176,6.33548193787507,0.500535934033708
791,12.0702620591538,6.14899903240228,0.490566236071151,12.0702620591538,6.16237816480691,0.489457798463163,11.8146135814046,6.03951765230115,0.48880954838786,11.8146135814046,6.07442242659908,0.485855175478629,11.986329915333,6.07969372563545,0.492781045692871,NA,NA,NA,12.0702620591537,6.01743384554249,0.50146618059721
792,12.3113459710485,5.92590254121132,0.518663308207996,12.3113459710485,5.94442490802947,0.517158812528831,12.4927500903019,5.93658861587897,0.524797296594645,12.4927500903019,5.90146270045132,0.527609000596867,12.6530835049916,5.90785287218069,0.53308986937057,NA,NA,NA,12.3113459710483,5.88940143319711,0.521628143092818
793,11.8543243963388,5.96501235783061,0.496807058892964,11.8543243963388,5.87612792612954,0.504305118565476,11.8849178195871,5.96751473276459,0.4978917966997,11.8849178195871,5.8664622105508,0.50639438155117,11.7962207065676,5.86211043489688,0.503051817974792,NA,NA,NA,11.8543243963386,5.88271708787872,0.503749274003699
794,11.7765042238242,5.74869388222077,0.511850565077622,11.7765042238242,5.72604400651842,0.513773875702903,11.6962574087159,5.83335454695332,0.501263152552851,11.6962574087159,5.79671999007505,0.504395313174674,11.8818141821369,5.80660269822441,0.511303357449062,NA,NA,NA,11.7765042238241,5.74514486296336,0.512151929488479
795,12.0614260439915,5.91450191128596,0.509634939540807,12.0614260439915,5.82521286249822,0.51703779957262,12.5294740397852,6.0156918976383,0.5198767419497,12.5294740397852,5.87193083395842,0.531350572632728,12.8385651740384,5.88902647974596,0.541301819953019,NA,NA,NA,12.0127187475817,5.84890649487651,0.513107180998976
796,12.4966836649275,5.83544014640843,0.533040900860294,12.4966836649275,5.91297661844421,0.526836336984408,12.6775881970986,5.74309591595892,0.546988289359857,12.6775881970986,5.79771223121907,0.542680189553252,12.7759105273377,5.79985558771098,0.54603191879745,NA,NA,NA,12.4966836649272,5.78582211668351,0.537011396637827
797,12.4258875086841,6.39512706601564,0.485338406488367,12.4258875086841,6.28914273429838,0.493867723339433,12.9475025704844,6.27376687711614,0.515445790185203,12.9475025704844,6.16669980274112,0.523715112689073,12.9772098876474,6.16736496148957,0.524754164039521,NA,NA,NA,12.4258875086841,6.2034861417684,0.500761121695898
798,11.3594169787324,5.97319203095403,0.47416385522802,11.3594169787324,5.92134415418679,0.478728163137864,11.2903228270475,6.08705157678553,0.460861157822416,11.2903228270475,6.0211362537908,0.466699372017392,11.1480549511904,6.01351373098435,0.460577315297302,NA,NA,NA,11.3594169787324,6.00695468241716,0.471191638297667
799,11.9002528470296,6.03518174992699,0.492852645443291,11.9002528470296,6.01351384310496,0.494673439261755,11.8436051794765,5.9769393237281,0.495344598781005,11.8436051794765,5.90132935404487,0.501728632066263,11.8184488655127,5.90018314899408,0.500765014416458,NA,NA,NA,11.9002528470297,5.8895914945643,0.505086860735538
800,11.5680393562026,5.73546202852996,0.504197569534142,11.5680393562026,5.66049300012841,0.51067827262419,11.5450314736328,5.65839870114931,0.509884514903897,11.5450314736328,5.63807369218328,0.511645013263078,11.4545783466467,5.63421934256864,0.508125120623229,NA,NA,NA,11.5680393562023,5.64949894385606,0.51162865461492
801,12.3169912291975,6.19215087747324,0.497267574341149,12.3169912291975,6.17350067346203,0.498781759393664,12.0150953521506,6.04193881094214,0.497137672747586,12.0150953521506,6.0137197547399,0.499486306310214,11.9131116821874,6.00984995450931,0.49552643214994,NA,NA,NA,12.3169912291975,5.99557192398475,0.513227555949524
802,12.00663780909,6.16591887368594,0.486457493619252,12.00663780909,6.12564260167063,0.48981199407606,11.6523799464081,6.00126934731301,0.484974797001626,11.6523799464081,5.99470865362407,0.485537831653699,11.6283591283059,5.99387261484156,0.48454699853127,NA,NA,NA,12.00663780909,5.9414446059644,0.505153340973921
803,12.0305107478223,6.14576716453223,0.48915160018084,12.0305107478223,6.11897837310714,0.491378337846982,12.1146586041238,6.27139495921817,0.482330029747319,12.1146586041238,6.15003548130755,0.492347602827695,12.2097216331839,6.15482953682681,0.495907464417612,NA,NA,NA,12.0305107478223,6.14394845730009,0.489302774746096
804,11.6220951372447,5.94011169101491,0.488894934960656,11.6220951372447,5.94949062415941,0.488087943361142,11.5797945723551,5.93001798012007,0.487899552702166,11.5797945723551,5.99271775185063,0.482484968588537,11.4229710946655,5.98710959960016,0.475871071546688,NA,NA,NA,11.6220951372447,6.01844518587794,0.482154885603117
805,12.1357365502838,6.08075107147471,0.498938441331565,12.1357365502838,6.0705983047086,0.499775042119993,11.9728085881501,6.10564674557671,0.490040561441893,11.9728085881501,6.07969372693677,0.49220822481418,12.0361107920237,6.0816853634434,0.49471341128949,NA,NA,NA,12.1357365502833,6.06227752831335,0.500460684590931
806,12.4396927171373,5.87340238863878,0.527849881649618,12.4396927171373,5.87088223624436,0.528052471251445,12.1519754054635,5.87492027072619,0.516546069696223,12.1519754054635,5.90355853242956,0.514189394279443,12.0420722415565,5.90073730421637,0.509989876671454,NA,NA,NA,12.4396927171374,5.84457374730976,0.530167353791781
807,12.188913817354,6.39953806110229,0.474970603862097,12.188913817354,6.18361331768589,0.492685450865854,12.2377175700791,6.51201502859948,0.467873401121694,12.2377175700791,6.27288072788943,0.487414161017537,12.0447631347811,6.26432706921614,0.479912805331396,NA,NA,NA,12.1889138173539,6.2951256901885,0.483536779033926
808,11.713143178926,5.89206235291798,0.496970005154649,11.713143178926,5.88682273119447,0.497417333565433,11.7856761602711,5.88939214081613,0.50029238367596,11.7856761602711,5.88461889658108,0.500697387527257,11.7329281208459,5.88267807457142,0.498618076069209,NA,NA,NA,11.7131431789259,5.89194031732761,0.496980423843165
809,12.145866817866,6.07327900467707,0.499971546226445,12.145866817866,6.05715077457871,0.501299424289017,12.4382937606196,6.24167974893394,0.498188427684876,12.4382937606196,6.23733727461262,0.498537549067992,12.3460749526377,6.23395036361392,0.495066214361345,NA,NA,NA,12.1458668178661,6.2796986916623,0.482976490206107
810,11.8152320032265,5.8961772293033,0.500968137765455,11.8152320032265,5.83782667086976,0.505906725379953,11.9093967221481,6.0253840600935,0.494064712036338,11.9093967221481,5.91086391543553,0.503680660461752,11.9609566256873,5.91349099202096,0.50560049859882,NA,NA,NA,11.8152320032265,5.91217521045764,0.499614124475666
811,12.2377658852133,6.27007080475224,0.487645795518258,12.2377658852133,6.35325806346165,0.480848210118303,12.4360977565272,6.2909106258021,0.494141108491991,12.4360977565272,6.34630676312486,0.489686645491836,12.3740682571855,6.34453171909939,0.48727196365551,NA,NA,NA,12.2377658852131,6.34800617625436,0.48127736420218
812,12.3245490060273,6.06942084424521,0.507534041101467,12.3245490060273,6.26389820848927,0.491754367204357,12.30456643455,6.13299873804338,0.501567261986368,12.30456643455,6.33403038037713,0.485229291574889,12.2949366324846,6.33369161447009,0.48485365937261,NA,NA,NA,12.3245490060269,6.34064033937829,0.48552759729564
813,12.2712709440809,6.06899682791106,0.505430459846665,12.2712709440809,6.12647970265118,0.500746114190696,11.8813213297293,6.04498356661163,0.491219587548233,11.8813213297293,6.1212805942617,0.484797993052748,11.6945329995352,6.11686847720441,0.476946323769617,NA,NA,NA,12.271270944081,6.12344797318881,0.500993173315724
814,11.9465072590089,6.06076488855329,0.492674741064353,11.9465072590089,5.94887295920046,0.5020408199464,11.8420088756247,6.01992087324285,0.491646988575214,11.8420088756247,5.94579617505665,0.497906458481438,11.8653357877335,5.94669545344853,0.49881776969209,NA,NA,NA,11.9465072590086,5.94107018331659,0.502693962803518
815,11.5247411363183,6.1057409647177,0.470205803974507,11.5247411363183,6.01315707324034,0.478239293870918,10.843541833246,5.96055384608089,0.450313012321675,10.843541833246,5.90300599289749,0.455620120835515,10.5706185041229,5.88985342640735,0.442809006482439,NA,NA,NA,11.5247411363184,5.8840264505064,0.489443937967177
816,12.5106739596248,6.19725214445118,0.504642822245123,12.5106739596248,6.13706800416707,0.509453445595898,12.5150905456269,6.19350056281055,0.505117398852959,12.5150905456269,6.04526414102743,0.516962013260078,12.3286993030997,6.03918591405972,0.510152225665742,NA,NA,NA,12.5106739596247,6.07254490860281,0.514610889213438
817,11.4546735368937,6.02530437956713,0.473987245453955,11.4546735368937,6.11061076465942,0.466539945902595,11.9895841566217,6.07654385439076,0.493181433566671,11.9895841566217,6.08377226092905,0.49257854305405,12.216617663972,6.09508977148085,0.501082055677662,NA,NA,NA,11.4546735368936,6.06755455574425,0.470298779253581
818,11.7970406515477,5.75999748530063,0.511742168613708,11.7970406515477,5.81437922307575,0.507132390671815,12.2937436531578,5.66653631515808,0.539071541181635,12.2937436531578,5.72549567507166,0.534275657878957,12.6402274320961,5.73735214996531,0.546103724732277,NA,NA,NA,11.7970406515475,5.72438247086616,0.514761147312378
819,11.6403703660662,6.11793423168494,0.474420998706378,11.6403703660662,6.14251704745525,0.472309140148855,11.3734650128144,6.15156209285588,0.459130345420243,11.3734650128144,6.16372248482118,0.458061155692081,11.0644319881926,6.14439591341661,0.444671364967165,NA,NA,NA,11.6403703660666,6.18207114960375,0.468911129526822
820,12.8939706425442,6.53926292889105,0.492843352123474,12.8939706425442,6.51216693361353,0.494944799073269,13.1017958426157,6.70528863017422,0.48821606513176,13.1017958426157,6.6685534924931,0.491019889746522,13.0770700829209,6.66787144876394,0.49010968003663,NA,NA,NA,12.8939706425443,6.67179251131297,0.482564937033513
821,13.0843414854278,6.03270191064427,0.538937292536811,13.0843414854278,5.9753301029468,0.543322060983994,12.8872966699123,6.22551213253574,0.516926451528792,12.8872966699123,6.13429430231446,0.524004571367085,12.7222618526835,6.13025015698454,0.518147776867876,NA,NA,NA,13.0843414854275,6.13436525797708,0.531167444321967
