"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-494",1000,1000,0.7,1,0.5,12,6,0.528620990508738,0.553515893083404,0.553515893083423,0.5535158930834,0.56353407003347,0.563534070033447,NA,12.721709159178,13.6513101737679,13.6513101737679,13.6513101737677,13.4086252178917,13.4086252178916,NA,5.99674666248927,6.09509303117622,6.09509303117594,6.09509303117619,5.85240807529977,5.85240807530001,NA
"30-495",1000,1000,0.7,1,0.5,12,6,0.507165112542226,0.536184704803536,0.536184704803544,0.536184704803528,0.54470390228647,0.544703902286454,NA,12.1009484264306,12.9025877198109,12.9025877198107,12.9025877198107,12.7007905739403,12.7007905739403,NA,5.96376955587226,5.98441753206236,5.98441753206216,5.98441753206236,5.78262038619182,5.78262038619202,NA
"30-496",1000,1000,0.7,1,0.5,12,6,0.484222861469649,0.51024402196651,0.510244021966511,0.51024402196652,0.519587867489562,0.519587867489572,NA,11.6213945216453,12.365185575197,12.3651855751967,12.3651855751971,12.1428201369183,12.1428201369187,NA,5.99404961210652,6.05592355494621,6.05592355494604,6.05592355494613,5.83355811666759,5.83355811666767,NA
"30-497",1000,1000,0.7,1,0.5,12,6,0.520468748375417,0.548196955565657,0.548196955565673,0.54819695556567,0.557684631350739,0.557684631350736,NA,12.2551101206136,13.1254891129341,13.1254891129341,13.1254891129343,12.9021901761813,12.9021901761816,NA,5.87670829493491,5.93013594091344,5.93013594091324,5.93013594091339,5.70683700416051,5.70683700416066,NA
"30-498",1000,1000,0.7,1,0.5,12,6,0.482554941864278,0.500358828505792,0.500358828505808,0.500358828505796,0.509673202473113,0.509673202473101,NA,11.7203580863127,12.5783893551983,12.5783893551982,12.5783893551982,12.348516915776,12.348516915776,NA,6.06464137134357,6.28468119294153,6.28468119294132,6.28468119294147,6.05480875351904,6.05480875351919,NA
"30-499",1000,1000,0.7,1,0.5,12,6,0.476774279734686,0.495742046073295,0.495742046073318,0.495742046073304,0.502897936808047,0.502897936808033,NA,11.5378001825354,12.1845159102251,12.1845159102252,12.1845159102253,12.0111386538726,12.0111386538727,NA,6.03687381078436,6.1441390624775,6.14413906247727,6.14413906247749,5.97076180612468,5.9707618061249,NA
"30-500",1000,1000,0.7,1,0.5,12,6,0.484934738734759,0.509230878236252,0.509230878236277,0.509230878236255,0.518975221451694,0.518975221451672,NA,11.5272324833787,12.4261196433846,12.4261196433848,12.4261196433846,12.1928052776194,12.1928052776191,NA,5.9372770107166,6.09835582431511,6.09835582431491,6.09835582431506,5.86504145854946,5.86504145854961,NA
"30-501",1000,1000,0.7,1,0.5,12,6,0.507311366531929,0.530544619099441,0.530544619099449,0.530544619099437,0.542238626721419,0.542238626721406,NA,11.9025597988997,12.811546250632,12.8115462506319,12.8115462506319,12.5352503319697,12.5352503319697,NA,5.86425592209188,6.01444932501556,6.01444932501545,6.0144493250156,5.73815340635323,5.73815340635337,NA
"30-502",1000,1000,0.7,1,0.5,12,6,0.495614857098123,0.524873574978486,0.524873574978476,0.524873574978481,0.535051093776723,0.535051093776728,NA,12.0204592414126,12.9024769010785,12.9024769010781,12.9024769010785,12.6570513655882,12.6570513655885,NA,6.0629410522261,6.13030772393212,6.13030772393205,6.13030772393215,5.88488218844206,5.88488218844216,NA
"30-503",1000,1000,0.7,1,0.5,12,6,0.494453887270181,0.518326391166475,0.518326391166481,0.518326391166482,0.527162582029082,0.527162582029082,NA,11.7695008305619,12.5528921732705,12.5528921732703,12.5528921732706,12.3424831744113,12.3424831744116,NA,5.95002539366093,6.0463968743973,6.04639687439713,6.04639687439729,5.83598787553813,5.83598787553829,NA
"30-504",1000,1000,0.7,1,0.5,12,6,0.493222950753298,0.519753137627565,0.519753137627571,0.51975313762759,0.527601387499603,0.527601387499622,NA,12.1386157043809,12.8987367190446,12.8987367190444,12.8987367190451,12.7068636284819,12.7068636284826,NA,6.15157184860583,6.19457783788929,6.1945778378891,6.19457783788919,6.0027047473266,6.00270474732668,NA
"30-505",1000,1000,0.7,1,0.5,12,6,0.505924954942991,0.528064482288956,0.528064482288961,0.52806448228897,0.538456222197056,0.538456222197065,NA,12.4115751119408,13.3242746335078,13.3242746335074,13.3242746335081,13.0671276441192,13.0671276441198,NA,6.13224953266059,6.28819844728862,6.2881984472884,6.28819844728856,6.03105145790005,6.0310514579002,NA
"30-506",1000,1000,0.7,1,0.5,12,6,0.479008288382631,0.509931365902962,0.509931365902972,0.509931365902971,0.518633713078452,0.518633713078452,NA,11.5394425686163,12.3519392922593,12.3519392922591,12.3519392922594,12.1446815276728,12.1446815276731,NA,6.01195393493373,6.05329801740703,6.05329801740682,6.05329801740696,5.84604025282056,5.8460402528207,NA
"30-507",1000,1000,0.7,1,0.5,12,6,0.514077943864829,0.536291667968497,0.53629166796852,0.53629166796849,0.544641138202641,0.54464113820261,NA,12.4605207195525,13.1808836129877,13.1808836129879,13.1808836129874,12.9788177247056,12.9788177247052,NA,6.05484184855985,6.1120855548799,6.11208555487968,6.11208555487988,5.91001966659735,5.91001966659754,NA
"30-508",1000,1000,0.7,1,0.5,12,6,0.491474915421346,0.520829440989656,0.520829440989689,0.520829440989648,0.529770655580011,0.52977065557997,NA,11.4393553495836,12.2459419260867,12.2459419260869,12.2459419260865,12.0392608019655,12.039260801965,NA,5.81719914667226,5.86789483833115,5.86789483833089,5.86789483833119,5.66121371420949,5.66121371420978,NA
"30-509",1000,1000,0.7,1,0.5,12,6,0.514636700061816,0.536568928398725,0.536568928398749,0.536568928398709,0.545200390886381,0.545200390886342,NA,12.1860682579335,12.972707775184,12.9727077751843,12.9727077751839,12.7673274372455,12.7673274372452,NA,5.91467030294256,6.01195586582373,6.01195586582352,6.01195586582386,5.80657552788484,5.80657552788518,NA
"30-510",1000,1000,0.7,1,0.5,12,6,0.500601515626485,0.52690172921489,0.526901729214886,0.526901729214893,0.535057047416719,0.535057047416725,NA,12.2187271894016,13.0528582320236,13.0528582320234,13.0528582320237,12.8539070868332,12.8539070868335,NA,6.10201383936063,6.17528465837353,6.17528465837349,6.17528465837355,5.9763335131834,5.97633351318346,NA
"30-511",1000,1000,0.7,1,0.5,12,6,0.494484039349308,0.518253918549276,0.518253918549274,0.518253918549283,0.526996571368413,0.526996571368422,NA,11.8755386809866,12.7558851089383,12.7558851089379,12.7558851089385,12.544270307311,12.5442703073115,NA,6.0032743445634,6.14509766666667,6.1450976666665,6.14509766666666,5.93348286503949,5.93348286503965,NA
"30-512",1000,1000,0.7,1,0.5,12,6,0.503563261003811,0.533396658680359,0.533396658680364,0.533396658680366,0.5427840046484,0.542784004648402,NA,11.8839897121318,12.7896434592726,12.7896434592723,12.7896434592727,12.5684490118828,12.5684490118832,NA,5.89964909895497,5.96769037238348,5.96769037238329,5.96769037238343,5.74649592499385,5.74649592499398,NA
"30-513",1000,1000,0.7,1,0.5,12,6,0.497201189341306,0.519715177642639,0.519715177642634,0.519715177642626,0.52835137710946,0.528351377109452,NA,12.3493501621172,13.1133737349273,13.113373734927,13.1133737349271,12.8990282895201,12.8990282895203,NA,6.20923857392027,6.29815437478522,6.29815437478515,6.29815437478533,6.08380892937826,6.08380892937844,NA
"30-514",1000,1000,0.7,1,0.5,12,6,0.491075462874308,0.518779509443585,0.518779509443575,0.518779509443578,0.527729015041383,0.527729015041386,NA,11.8860295615354,12.7147106640998,12.7147106640994,12.7147106640997,12.4990879277716,12.4990879277719,NA,6.04909209286667,6.11857930306099,6.11857930306092,6.11857930306103,5.90295656673304,5.90295656673315,NA
"30-515",1000,1000,0.7,1,0.5,12,6,0.486718931544744,0.513999803295832,0.513999803295847,0.513999803295811,0.523863466408167,0.52386346640813,NA,11.1402885499293,11.9511510417046,11.9511510417046,11.9511510417043,11.7261265167305,11.7261265167301,NA,5.71809920980756,5.80826175710965,5.80826175710949,5.80826175710975,5.58323723213532,5.58323723213557,NA
"30-516",1000,1000,0.7,1,0.5,12,6,0.493792927041318,0.517258892011285,0.517258892011295,0.517258892011288,0.527793828249492,0.527793828249485,NA,12.0860977149242,13.0976744298582,13.0976744298579,13.097674429858,12.8362405941407,12.8362405941408,NA,6.11806814776442,6.32278586634519,6.32278586634495,6.32278586634508,6.06135203062764,6.06135203062777,NA
"30-517",1000,1000,0.7,1,0.5,12,6,0.490139664776008,0.515880347003212,0.515880347003215,0.51588034700321,0.524765683349784,0.524765683349779,NA,12.1036094491451,12.9767020583278,12.9767020583276,12.9767020583279,12.7569804452042,12.7569804452045,NA,6.17115037116141,6.28227649752038,6.28227649752022,6.28227649752044,6.06255488439678,6.062554884397,NA
"30-518",1000,1000,0.7,1,0.5,12,6,0.500157095337911,0.53071599125297,0.530715991252986,0.530715991252983,0.539846342704745,0.539846342704741,NA,11.7669367843301,12.6493127251596,12.6493127251596,12.6493127251598,12.4353765331957,12.435376533196,NA,5.88161986125475,5.93612018355771,5.93612018355752,5.93612018355766,5.72218399159362,5.72218399159375,NA
"30-519",1000,1000,0.7,1,0.5,12,6,0.507594482621489,0.533281468054411,0.53328146805441,0.533281468054403,0.541208718238576,0.541208718238569,NA,11.5960575445267,12.3370972730258,12.3370972730256,12.3370972730257,12.1563920232137,12.1563920232138,NA,5.70996271476364,5.75795192773651,5.75795192773646,5.75795192773657,5.57724667792458,5.57724667792469,NA
"30-520",1000,1000,0.7,1,0.5,12,6,0.488868800897464,0.511980178350105,0.5119801783501,0.511980178350105,0.521257575558448,0.521257575558453,NA,12.0182446181769,12.9326271622865,12.9326271622862,12.9326271622865,12.702450902491,12.7024509024913,NA,6.14289978279633,6.31137840120365,6.31137840120356,6.31137840120366,6.08120214140831,6.08120214140841,NA
"30-521",1000,1000,0.7,1,0.5,12,6,0.501767716940697,0.520336966474218,0.520336966474215,0.520336966474206,0.529064519266093,0.529064519266084,NA,11.6682803140777,12.4160956719754,12.416095671975,12.4160956719752,12.2112773057831,12.2112773057833,NA,5.81351394025885,5.95554211456605,5.95554211456587,5.95554211456612,5.75072374837399,5.75072374837423,NA
"30-522",1000,1000,0.7,1,0.5,12,6,0.497784582829858,0.521938214764323,0.521938214764322,0.521938214764317,0.530310628200042,0.530310628200036,NA,12.2419822025361,12.9871904600615,12.9871904600614,12.9871904600614,12.7821518994178,12.7821518994179,NA,6.14811219883614,6.20867945653275,6.2086794565327,6.20867945653279,6.0036408958892,6.0036408958893,NA
"30-523",1000,1000,0.7,1,0.5,12,6,0.497005546826088,0.52251901501775,0.522519015017747,0.522519015017765,0.530388346527521,0.530388346527539,NA,11.7619212198484,12.5104775367363,12.510477536736,12.5104775367367,12.3248605341629,12.3248605341635,NA,5.91618113225229,5.97351513683917,5.97351513683908,5.97351513683914,5.78789813426593,5.787898134266,NA
"30-524",1000,1000,0.7,1,0.5,12,6,0.477144313604113,0.502214035892738,0.502214035892764,0.502214035892727,0.510810224219528,0.51081022421949,NA,11.7949034766727,12.6164204980419,12.6164204980421,12.6164204980416,12.4041046095406,12.4041046095402,NA,6.16703235326894,6.28027704120041,6.28027704120017,6.28027704120041,6.06796115269871,6.06796115269895,NA
"30-525",1000,1000,0.7,1,0.5,12,6,0.482565352313595,0.513981366732983,0.513981366733013,0.513981366732976,0.523443000243669,0.523443000243633,NA,11.9596117753654,12.7999635230534,12.7999635230536,12.7999635230532,12.5685943696815,12.568594369681,NA,6.18831750545237,6.22102077734206,6.22102077734179,6.22102077734207,5.9896516239697,5.98965162396997,NA
"30-526",1000,1000,0.7,1,0.5,12,6,0.499815817562336,0.525574014161916,0.525574014161931,0.525574014161918,0.534689692809753,0.534689692809741,NA,12.1857241708924,13.074198585417,13.0741985854171,13.0741985854171,12.8513025870741,12.8513025870741,NA,6.09510648182872,6.20273955292935,6.20273955292917,6.20273955292935,5.97984355458624,5.97984355458642,NA
"30-527",1000,1000,0.7,1,0.5,12,6,0.50917032473842,0.534814055831289,0.534814055831286,0.534814055831279,0.542420919733911,0.542420919733904,NA,12.1733783720362,12.9110144416927,12.9110144416925,12.9110144416926,12.7299514956856,12.7299514956857,NA,5.97505535318286,6.00602244323467,6.00602244323465,6.00602244323478,5.82495949722776,5.82495949722789,NA
"30-528",1000,1000,0.7,1,0.5,12,6,0.50239549109933,0.527253520466309,0.527253520466331,0.527253520466318,0.536433271903722,0.536433271903709,NA,11.8890855755586,12.6947511373305,12.6947511373306,12.6947511373307,12.4775113311817,12.4775113311817,NA,5.91606258910387,6.00139890872934,6.0013989087291,6.00139890872929,5.78415910258013,5.78415910258031,NA
"30-529",1000,1000,0.7,1,0.5,12,6,0.478899555824671,0.498193594835826,0.498193594835829,0.498193594835835,0.505872417805291,0.505872417805298,NA,11.8060315144565,12.5624343278796,12.5624343278795,12.5624343278798,12.3717445296736,12.3717445296739,NA,6.15212826613124,6.30391001018429,6.3039100101842,6.30391001018427,6.11322021197822,6.11322021197828,NA
"30-530",1000,1000,0.7,1,0.5,12,6,0.491236399530474,0.515120737186455,0.515120737186453,0.515120737186458,0.523145215713741,0.523145215713745,NA,11.9667756356603,12.7186041455708,12.7186041455707,12.718604145571,12.5235145933819,12.5235145933822,NA,6.08825985840951,6.16698740212167,6.16698740212164,6.16698740212174,5.97189784993294,5.97189784993303,NA
"30-531",1000,1000,0.7,1,0.5,12,6,0.498917507278067,0.520220028521395,0.520220028521414,0.520220028521417,0.529327570888862,0.529327570888864,NA,11.8582377028263,12.6390656410742,12.6390656410741,12.6390656410746,12.4215994969665,12.421599496967,NA,5.94195530742142,6.06397055279078,6.0639705527905,6.06397055279072,5.84650440868291,5.84650440868312,NA
"30-532",1000,1000,0.7,1,0.5,12,6,0.538860473448295,0.560599359074827,0.560599359074844,0.560599359074848,0.569386592327633,0.569386592327637,NA,12.4245105720152,13.2340324412262,13.234032441226,13.2340324412266,13.0297941758662,13.0297941758668,NA,5.72943292281575,5.81504233669932,5.81504233669902,5.81504233669922,5.61080407133932,5.61080407133952,NA
"30-533",1000,1000,0.7,1,0.5,12,6,0.498321833057795,0.52693113217337,0.526931132173381,0.526931132173382,0.536255060834645,0.536255060834646,NA,12.189426601711,13.0776103577016,13.0776103577014,13.0776103577018,12.8502284364095,12.85022843641,NA,6.11516919362292,6.18661032579571,6.18661032579545,6.18661032579566,5.95922840450364,5.95922840450385,NA
"30-534",1000,1000,0.7,1,0.5,12,6,0.483552188636297,0.517916397880284,0.51791639788029,0.517916397880293,0.527883990989384,0.527883990989388,NA,11.6179484446118,12.5111793662397,12.5111793662395,12.51117936624,12.2749412014794,12.2749412014799,NA,6.0000640467561,6.0314344156427,6.03143441564256,6.03143441564273,5.79519625088244,5.79519625088261,NA
"30-535",1000,1000,0.7,1,0.5,12,6,0.513657112667474,0.534464519675844,0.534464519675857,0.53446451967585,0.544413935285528,0.544413935285522,NA,12.5697412702559,13.40565906983,13.4056590698298,13.4056590698301,13.16066447112,13.1606644711203,NA,6.11320426239907,6.2408099341352,6.24080993413491,6.24080993413515,5.99581533542512,5.99581533542536,NA
"30-536",1000,1000,0.7,1,0.5,12,6,0.504242068195798,0.520790083460245,0.520790083460244,0.520790083460253,0.529597737359392,0.5295977373594,NA,12.2678429645045,13.097507578864,13.0975075788637,13.0975075788642,12.8796850589427,12.8796850589431,NA,6.08188045578148,6.27645551374625,6.27645551374611,6.27645551374621,6.05863299382506,6.05863299382516,NA
"30-537",1000,1000,0.7,1,0.5,12,6,0.515649102334551,0.536781453572535,0.536781453572533,0.536781453572528,0.546147559259593,0.546147559259588,NA,11.6609299561749,12.4537572173252,12.453757217325,12.4537572173252,12.2401826909522,12.2401826909524,NA,5.64798189188725,5.76881131576993,5.76881131576985,5.76881131577,5.55523678939715,5.55523678939729,NA
"30-538",1000,1000,0.7,1,0.5,12,6,0.487999269377825,0.517883706392965,0.517883706392971,0.517883706392972,0.526603123279451,0.526603123279452,NA,11.1917652819157,12.0653394567046,12.0653394567044,12.0653394567047,11.8655633445826,11.8655633445829,NA,5.73019200129273,5.81689673997714,5.81689673997698,5.81689673997712,5.61712062785523,5.61712062785537,NA
"30-539",1000,1000,0.7,1,0.5,12,6,0.495719534379111,0.517510270248083,0.51751027024809,0.517510270248078,0.525826125661531,0.525826125661519,NA,12.4137760170481,13.1867916257235,13.1867916257233,13.1867916257234,12.9782446418915,12.9782446418916,NA,6.26002474999046,6.36249152779016,6.36249152778999,6.36249152779019,6.15394454395818,6.15394454395837,NA
"30-540",1000,1000,0.7,1,0.5,12,6,0.503973039607158,0.534433130998887,0.5344331309989,0.53443313099889,0.544773647008438,0.544773647008429,NA,11.6396703160702,12.5744864866522,12.5744864866523,12.5744864866523,12.3358062943541,12.3358062943542,NA,5.7735902868551,5.85426430288745,5.85426430288734,5.85426430288748,5.61558411058917,5.61558411058931,NA
"30-541",1000,1000,0.7,1,0.5,12,6,0.48751156511437,0.518707734471181,0.518707734471183,0.518707734471167,0.528927581982059,0.528927581982043,NA,11.8574877449788,12.7923747207799,12.7923747207796,12.7923747207796,12.5452026628233,12.5452026628233,NA,6.07682533609971,6.15687101085775,6.15687101085758,6.15687101085779,5.9096989529013,5.9096989529015,NA
"30-542",1000,1000,0.7,1,0.5,12,6,0.523303440385312,0.548276936923271,0.548276936923281,0.548276936923275,0.557351622513126,0.55735162251312,NA,12.3500828639817,13.2147968470288,13.2147968470285,13.2147968470288,12.9996362165099,12.9996362165102,NA,5.88724201221637,5.96942850967655,5.96942850967628,5.96942850967651,5.7542678791577,5.75426787915794,NA
"30-543",1000,1000,0.7,1,0.5,12,6,0.479903522867868,0.502298203341758,0.502298203341748,0.502298203341757,0.509649923112638,0.509649923112647,NA,11.944774960921,12.6598336179208,12.6598336179204,12.659833617921,12.4772150303679,12.4772150303684,NA,6.2124353773111,6.30082193703361,6.30082193703354,6.30082193703369,6.11820334948105,6.11820334948119,NA
"30-544",1000,1000,0.7,1,0.5,12,6,0.492418633670212,0.51126026566222,0.511260265662214,0.511260265662211,0.5191860734728,0.519186073472797,NA,11.5651848158901,12.3000938709422,12.3000938709418,12.300093870942,12.1123226939894,12.1123226939896,NA,5.87027231070599,6.01154461081403,6.01154461081391,6.01154461081406,5.82377343386156,5.82377343386171,NA
"30-545",1000,1000,0.7,1,0.5,12,6,0.485772799835818,0.51191825621305,0.511918256213046,0.511918256213056,0.520425022877011,0.52042502287702,NA,11.9333722264852,12.6690984083831,12.6690984083828,12.6690984083833,12.4620117786756,12.4620117786761,NA,6.13646458854248,6.18355564337212,6.183555643372,6.1835556433721,5.97646901366478,5.97646901366488,NA
"30-546",1000,1000,0.7,1,0.5,12,6,0.514771077233104,0.536550770934018,0.536550770934043,0.536550770934005,0.545865450158858,0.54586545015882,NA,11.9876383895815,12.82838636441,12.8283863644102,12.8283863644097,12.6094820466489,12.6094820466484,NA,5.81674886229572,5.94530577074638,5.94530577074614,5.94530577074641,5.72640145298486,5.72640145298512,NA
"30-547",1000,1000,0.7,1,0.5,12,6,0.527141385802508,0.548441841534549,0.548441841534571,0.548441841534568,0.557799668482545,0.557799668482542,NA,12.9271647485205,13.7851356423559,13.785135642356,13.7851356423563,13.5538717655838,13.553871765584,NA,6.11272120848809,6.22479046485869,6.22479046485844,6.2247904648586,5.99352658808623,5.99352658808638,NA
"30-548",1000,1000,0.7,1,0.5,12,6,0.509247670724212,0.534764989667321,0.534764989667315,0.534764989667312,0.543885660206804,0.543885660206802,NA,11.7419824104806,12.5897884152122,12.589788415212,12.5897884152122,12.3786644222513,12.3786644222514,NA,5.7624052182587,5.85721034343748,5.85721034343748,5.85721034343759,5.64608635047666,5.64608635047676,NA
"30-549",1000,1000,0.7,1,0.5,12,6,0.491351463651018,0.517754269952808,0.517754269952819,0.517754269952817,0.526967987754383,0.526967987754381,NA,12.1702635788763,12.9991518493111,12.999151849311,12.9991518493113,12.7718695103788,12.7718695103791,NA,6.19038675637676,6.26878547356533,6.26878547356515,6.2687854735653,6.04150313463294,6.04150313463308,NA
"30-550",1000,1000,0.7,1,0.5,12,6,0.493333228040276,0.514738626737775,0.514738626737772,0.514738626737784,0.523794694207024,0.523794694207036,NA,12.1288838484589,12.9241029795703,12.9241029795699,12.9241029795706,12.7006536971374,12.7006536971381,NA,6.14530242697313,6.27156796004869,6.27156796004855,6.27156796004873,6.048118677616,6.04811867761617,NA
"30-551",1000,1000,0.7,1,0.5,12,6,0.492516973145528,0.524085851139371,0.524085851139371,0.524085851139375,0.533522162106728,0.533522162106732,NA,12.1828695133127,13.0962398806439,13.0962398806436,13.0962398806441,12.8646090304296,12.8646090304301,NA,6.182599496389,6.23268585607128,6.23268585607114,6.23268585607128,6.00105500585708,6.00105500585722,NA
"30-552",1000,1000,0.7,1,0.5,12,6,0.484602277936568,0.51043806916696,0.510438069166986,0.510438069166984,0.520055973299526,0.520055973299524,NA,11.7536696839903,12.6217552179778,12.6217552179779,12.6217552179781,12.3883287448608,12.388328744861,NA,6.05781458101462,6.17913085501519,6.1791308550149,6.17913085501503,5.9457043818977,5.94570438189782,NA
"30-553",1000,1000,0.7,1,0.5,12,6,0.517099805818505,0.53440545386805,0.534405453868071,0.53440545386805,0.543231635314443,0.543231635314422,NA,12.2532068178829,13.0679143273284,13.0679143273283,13.0679143273283,12.8555927770346,12.8555927770345,NA,5.91707595170168,6.08434964012369,6.08434964012336,6.08434964012361,5.87202808982954,5.87202808982978,NA
"30-554",1000,1000,0.7,1,0.5,12,6,0.510672475910356,0.538563542858935,0.538563542858943,0.538563542858945,0.547217872411381,0.547217872411384,NA,11.8191523493584,12.6356769771334,12.6356769771332,12.6356769771336,12.435841923873,12.4358419238734,NA,5.78343655594986,5.83056201790738,5.83056201790719,5.83056201790733,5.63072696464694,5.63072696464709,NA
"30-555",1000,1000,0.7,1,0.5,12,6,0.484791197547057,0.506788305148047,0.506788305148058,0.506788305148051,0.514334676534366,0.514334676534359,NA,11.4335321002006,12.0859901909488,12.0859901909488,12.085990190949,11.9086632971708,11.9086632971709,NA,5.89065638115165,5.96095170604193,5.96095170604182,5.96095170604198,5.78362481226376,5.78362481226391,NA
"30-556",1000,1000,0.7,1,0.5,12,6,0.504213324456682,0.532325008678999,0.532325008679003,0.532325008678987,0.541578555666493,0.541578555666477,NA,12.1935746675975,13.0722351841027,13.0722351841026,13.0722351841025,12.8488796962568,12.8488796962568,NA,6.0454118474374,6.11355747627133,6.1135574762712,6.11355747627139,5.89020198842553,5.89020198842572,NA
"30-557",1000,1000,0.7,1,0.5,12,6,0.490164668694976,0.525122731593732,0.525122731593735,0.525122731593727,0.534683307579495,0.534683307579488,NA,11.6209150720593,12.4488904580283,12.4488904580281,12.4488904580282,12.2262940884104,12.2262940884105,NA,5.92475308583091,5.91169509539734,5.91169509539722,5.91169509539737,5.68909872577951,5.68909872577965,NA
"30-558",1000,1000,0.7,1,0.5,12,6,0.481474052479386,0.510713588444929,0.510713588444938,0.51071358844495,0.52000570422401,0.520005704224022,NA,11.7419650643771,12.6493911381562,12.649391138156,12.6493911381565,12.423355911935,12.4233559119355,NA,6.08851356076009,6.18917519834496,6.18917519834475,6.18917519834487,5.9631399721237,5.96313997212381,NA
"30-559",1000,1000,0.7,1,0.5,12,6,0.505116633126682,0.531482207211467,0.531482207211458,0.531482207211468,0.540025330966341,0.540025330966351,NA,12.3923884259696,13.2071578296749,13.2071578296746,13.2071578296751,12.998222475499,12.9982224754995,NA,6.13278690784576,6.18778843536908,6.18778843536907,6.18778843536916,5.97885308119352,5.97885308119361,NA
"30-560",1000,1000,0.7,1,0.5,12,6,0.512921860606039,0.536855240988624,0.536855240988626,0.536855240988622,0.546361425700523,0.54636142570052,NA,12.2259390705797,13.0085337356121,13.0085337356119,13.0085337356121,12.7821972508149,12.7821972508151,NA,5.95498765484189,6.0248342220714,6.0248342220713,6.02483422207144,5.79849773727437,5.7984977372745,NA
"30-561",1000,1000,0.7,1,0.5,12,6,0.52819370794141,0.545780022949098,0.545780022949099,0.545780022949093,0.554565439264045,0.55456543926404,NA,12.1674901287452,12.9432397338969,12.9432397338967,12.9432397338969,12.7381931488131,12.7381931488132,NA,5.74069840130278,5.87907805489496,5.87907805489487,5.87907805489502,5.6740314698113,5.67403146981144,NA
"30-562",1000,1000,0.7,1,0.5,12,6,0.476392352903951,0.503136126944211,0.503136126944236,0.503136126944223,0.512391970179787,0.512391970179774,NA,11.4944848907874,12.2825854053367,12.2825854053369,12.2825854053369,12.0607129099518,12.0607129099518,NA,6.0186001882463,6.10277295563411,6.10277295563389,6.10277295563405,5.8809004602488,5.88090046024895,NA
"30-563",1000,1000,0.7,1,0.5,12,6,0.506866943664519,0.527683571022925,0.527683571022945,0.527683571022925,0.536495562084536,0.536495562084516,NA,12.302423617789,13.1246406432704,13.1246406432706,13.1246406432703,12.9090671619434,12.9090671619431,NA,6.06673175897412,6.19898340023683,6.19898340023667,6.19898340023679,5.98340991890956,5.98340991890967,NA
"30-564",1000,1000,0.7,1,0.5,12,6,0.502318284275486,0.523554719526031,0.52355471952604,0.523554719526023,0.532424361035839,0.532424361035822,NA,11.8900282498955,12.6794931062301,12.67949310623,12.67949310623,12.468265809719,12.468265809719,NA,5.91744965942096,6.04108464926558,6.04108464926538,6.04108464926559,5.82985735275437,5.82985735275457,NA
"30-565",1000,1000,0.7,1,0.5,12,6,0.482239233223486,0.512955176202764,0.512955176202758,0.512955176202767,0.522964174420716,0.522964174420725,NA,11.6558557601991,12.6265173477178,12.6265173477175,12.626517347718,12.3848587488808,12.3848587488813,NA,6.03494481583712,6.14967991679198,6.14967991679187,6.14967991679202,5.90802131795516,5.90802131795529,NA
"30-566",1000,1000,0.7,1,0.5,12,6,0.501889483325263,0.523772864181326,0.523772864181345,0.523772864181325,0.532914643560867,0.532914643560847,NA,11.7429743411416,12.6202093802142,12.6202093802141,12.620209380214,12.40371848196,12.4037184819599,NA,5.84929901636423,6.01008616657135,6.01008616657107,6.0100861665713,5.79359526831693,5.79359526831715,NA
"30-567",1000,1000,0.7,1,0.5,12,6,0.523858448256654,0.550435772694366,0.550435772694389,0.550435772694351,0.558812061524734,0.558812061524696,NA,12.3659397845401,13.183193664658,13.1831936646582,13.1831936646578,12.9855847627666,12.9855847627662,NA,5.8879377577757,5.9266922732725,5.92669227327229,5.92669227327258,5.72908337138082,5.72908337138112,NA
"30-568",1000,1000,0.7,1,0.5,12,6,0.517218697919849,0.533103960211823,0.533103960211838,0.533103960211808,0.541012619797809,0.541012619797779,NA,11.8459604282967,12.5780345292217,12.5780345292218,12.5780345292214,12.3941656328006,12.3941656328002,NA,5.71900819996304,5.87263451001254,5.8726345100124,5.87263451001259,5.68876561359116,5.68876561359135,NA
"30-569",1000,1000,0.7,1,0.5,12,6,0.509441827157153,0.540757223826131,0.540757223826129,0.540757223826112,0.550452483478915,0.550452483478898,NA,12.1493008814711,13.057930082425,13.0579300824247,13.0579300824247,12.8279374373248,12.8279374373248,NA,5.95993884173246,5.99676006213713,5.99676006213703,5.99676006213724,5.76676741703723,5.76676741703743,NA
"30-570",1000,1000,0.7,1,0.5,12,6,0.519355024009856,0.540535398856659,0.540535398856652,0.540535398856657,0.548256390759193,0.548256390759197,NA,12.4408592712831,13.1536947517214,13.1536947517211,13.1536947517215,12.9684537360607,12.9684537360611,NA,5.97963650574265,6.04365711266094,6.0436571126609,6.043657112661,5.8584160970005,5.85841609700061,NA
