"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
558,11.7536163721626,5.85359105701207,0.501975317922082,11.7536163721626,5.78282291360151,0.507996285526416,11.8909729621719,5.83248154387073,0.509503422266176,11.8909729621719,5.7303120309029,0.518095613442866,12.1536189938685,5.75004327141307,0.526886331197813,NA,NA,NA,11.7536163721627,5.69265762748304,0.515667565859511
559,12.383287303215,5.91140238259017,0.522630603825574,12.383287303215,5.93447891417384,0.52076708156217,12.8264104858184,5.93300969704086,0.53743803041383,12.8264104858184,6.00389519884189,0.531911503574587,12.980716987309,5.99996060485216,0.537778952370796,NA,NA,NA,12.383287303215,5.95365768240951,0.519218319285559
560,11.8963999045363,5.89724966044898,0.504282832808919,11.8963999045363,5.94875078773664,0.499953697297257,12.1612033920792,5.90439275004144,0.514489433349409,12.1612033920792,5.94443838832309,0.511196532392935,12.4391967514484,5.95670652706402,0.52113414989031,NA,NA,NA,11.8963999045362,5.91367183656739,0.502902400388166
561,11.9065883393541,6.0123007144755,0.495044210556651,11.9065883393541,5.92174018700626,0.502650127960373,12.1551154778749,6.00689021917342,0.505813809000226,12.1551154778749,5.92613544303539,0.512457495461701,12.3890235948186,5.94959370127215,0.519768958728884,NA,NA,NA,11.906588339354,5.85579162630979,0.508188957288879
562,11.7683643532415,6.02760286443514,0.487813031317738,11.7683643532415,6.06014522477958,0.485047790595439,12.0739301992874,6.0224552790606,0.501201747926615,12.0739301992874,6.066279311593,0.497572106889351,12.4289227361634,6.09003319893251,0.510011178908302,NA,NA,NA,11.7683643532413,5.9915142528663,0.490879609687128
563,12.4039102972749,6.12207710213233,0.506439747191873,12.4039102972749,6.1304462818659,0.505765026113359,12.8280786198635,6.183705710973,0.517955424641854,12.8280786198635,6.20422705577649,0.516355703794204,13.0826080263166,6.2185441731915,0.524670909601324,NA,NA,NA,12.4039102972752,6.15979419134007,0.50339900533679
564,12.6746525906971,5.97948533546978,0.528232802226185,12.6746525906971,5.92382302039973,0.532624426743839,12.8695118950491,5.95955566716655,0.536924499097811,12.8695118950491,5.92332124046867,0.539740023648654,13.044900904768,5.93485101558491,0.545044377192956,NA,NA,NA,12.6746525906972,5.85986752462644,0.537670363531114
565,12.0886218694081,6.15498257730458,0.490844974406835,12.0886218694081,6.1179864084321,0.493905386856835,12.3584502343971,6.12016464378209,0.504778954666345,12.3584502343971,6.13929653801101,0.503230872676609,12.4858949689816,6.14625267130995,0.507744323768625,NA,NA,NA,12.0886218694081,6.057775823908,0.498886151841837
566,11.9888602666701,5.81518975591848,0.514950576904703,11.9888602666701,5.80721566200446,0.515615702174049,12.4944107911844,5.83013257976215,0.533380751025436,12.4944107911844,5.86509249905582,0.530582706373475,12.8465248141888,5.89336424458069,0.541248366400885,NA,NA,NA,11.98886026667,5.79734461134295,0.516439054055871
567,12.4554957287981,6.11345362901389,0.509176209271293,12.4554957287981,5.98315012508576,0.519637736196058,12.8073285374592,6.08900686677562,0.524568543005177,12.8073285374592,6.03203772717496,0.529016710273943,13.0486444647532,6.06256215065401,0.535387590103315,NA,NA,NA,12.455495728798,5.90041764455498,0.526279983307867
568,11.5560294425539,5.98909135911544,0.481734501552823,11.5560294425539,6.01463859186779,0.479523773994596,11.6800878832559,6.03389252771984,0.483403499354675,11.6800878832559,6.06520354687841,0.480722781583411,11.8401603561888,6.06918711189778,0.487406679528165,NA,NA,NA,11.5560294425539,6.0053406408653,0.480328371373712
569,12.4153947986037,6.06279931444854,0.511670839889006,12.4153947986037,6.06698649356522,0.511333582863788,12.3743859244208,6.11880653725674,0.505526449988819,12.3743859244208,6.12208947750497,0.505261148723101,12.4078590966978,6.1263205031288,0.506254829670073,NA,NA,NA,12.4153947986036,6.07507601753063,0.51068201083594
570,11.935344561335,5.98599990189489,0.49846442462275,11.935344561335,6.05620109314731,0.492582634541897,12.211886546311,5.9514009336233,0.512655074950633,12.211886546311,6.06658857519552,0.503222655059128,12.4533432628503,6.06786267404644,0.512752315103403,NA,NA,NA,11.9353445613349,6.01142579630645,0.496334122118207
571,12.2444257306889,6.09221866348658,0.502449620955492,12.2444257306889,6.14184509368194,0.498396639518316,12.5148897566161,6.15851217945257,0.507905199388847,12.5148897566161,6.2249747706562,0.502594518072738,12.7741967708022,6.23086436529268,0.512230437882838,NA,NA,NA,12.2444257306887,6.17963766064816,0.495310127517054
572,12.0701171531983,5.9920288140356,0.503564983008647,12.0701171531983,5.98415795438193,0.504217077727677,12.3721640103457,6.08829791267526,0.507903556113207,12.3721640103457,6.04641014343163,0.511289202246624,12.6311709420593,6.05699949650374,0.520472050905816,NA,NA,NA,12.0701171531983,6.00244436263033,0.502702062751743
573,11.5939537141758,6.13620659331943,0.470740806406987,11.5939537141758,6.0031998744718,0.482212882467201,11.9493924972242,6.11781032350233,0.488023317928217,11.9493924972242,5.99991227758629,0.497889764774232,12.292970289417,6.02424620631013,0.509943808170072,NA,NA,NA,11.5939537141754,5.94889866448509,0.486896462488752
574,11.4875124040665,6.32348037104893,0.449534403217667,11.4875124040665,6.2739466618606,0.45384636454106,11.7220475309142,6.37025003669922,0.45655824889814,11.7220475309142,6.314112061286,0.461347341867194,11.9765514174554,6.3278191508682,0.471649314539272,NA,NA,NA,11.4875124040668,6.22464498111423,0.458138127545298
575,11.9779341407889,5.85614493681028,0.511088901643887,11.9779341407889,5.82263168874958,0.513886817183143,12.1318975168492,5.86933469963167,0.516206373200884,12.1318975168492,5.81521639589207,0.520667200838476,12.2727249045996,5.82074926234664,0.525716635254725,NA,NA,NA,11.9779341407887,5.74421845821594,0.520433290858141
576,11.5256773931401,6.18100666215606,0.463718577978343,11.5256773931401,6.24006007915396,0.458594938387924,11.7825784741126,6.16507621978186,0.476763406810566,11.7825784741126,6.26293235759019,0.468458252041316,11.9560189226577,6.27209044497051,0.475403101522,NA,NA,NA,11.5256773931401,6.21975201163982,0.460356923113106
577,12.158067416996,6.06445658237106,0.501198967370962,12.158067416996,6.04498516988763,0.502800489374057,12.3706804830473,6.14939779963976,0.502905453902326,12.3706804830473,6.186402088519,0.499914164221055,12.5970012696706,6.20972290778253,0.507047528626239,NA,NA,NA,12.1580674169961,6.15200045070716,0.493998491725163
578,12.3662117244987,6.13117366034337,0.504199523917507,12.3662117244987,6.12309722261287,0.504852629161897,12.6583851878803,6.14195958662005,0.514791223725707,12.6583851878803,6.11205671037482,0.51715352158609,12.8963489155635,6.11908675008573,0.525517897340609,NA,NA,NA,12.3662117244983,6.05736149600861,0.510168382123966
579,11.7737951831142,5.74237096401547,0.512275279575861,11.7737951831142,5.71187327658374,0.514865581764528,12.068335820496,5.76677800417882,0.522156319648901,12.068335820496,5.71935958181792,0.526085479647944,12.2939074446585,5.74156381018707,0.532974862871473,NA,NA,NA,11.7737951831137,5.69047119673978,0.516683354157442
580,11.6575425641054,6.31435794351976,0.458345709758572,11.6575425641054,6.30910871592741,0.458795995705501,11.835388329898,6.26620789581545,0.470553249191997,11.835388329898,6.28609881531268,0.468872618278774,12.0354422689387,6.28209257651877,0.478033923794251,NA,NA,NA,11.6575425641052,6.2110146480789,0.467210639470168
581,12.3028255722522,5.85365617717689,0.524202294603018,12.3028255722522,5.86721946070461,0.52309984188205,12.6020724667605,5.87503255629107,0.533804255467726,12.6020724667605,5.91131502879745,0.530925167714336,13.0050379191936,5.94884682071049,0.54257366586138,NA,NA,NA,12.3028255722525,5.85421441269541,0.524156920025033
582,11.8244795964141,5.9892835436375,0.493484385946776,11.8244795964141,5.79851764284674,0.5096175188458,11.9317568823836,5.97647032843055,0.499112294413711,11.9317568823836,5.78413756038643,0.515231694929496,12.1091124669826,5.81043686927757,0.52015997166426,NA,NA,NA,11.824479596414,5.72197891402935,0.516090423483443
583,12.1955627629653,5.95245595689522,0.511916254084537,12.1955627629653,5.96686296580731,0.510734922054838,12.4782808129152,5.94253702342868,0.523769571103252,12.4782808129152,5.94934642891917,0.523223870490116,12.6628699091708,5.96631710273073,0.5288337363073,NA,NA,NA,12.1955627629653,5.88643941712512,0.517329414678537
584,12.3195666544427,6.06817273528855,0.507436186231419,12.3195666544427,6.08693877682273,0.50591291499465,12.7991940496478,6.10236882150931,0.523222415580359,12.7991940496478,6.11290522600993,0.522399207145535,13.1183906257454,6.13165909304132,0.532590599870714,NA,NA,NA,12.3195666544431,6.08271862994094,0.506255471433551
585,11.1291329991395,6.09561932983512,0.452282641396554,11.1291329991395,6.08340745355583,0.453379930491781,11.541434386078,6.09340787464357,0.472040677890624,11.541434386078,6.1169369143014,0.470002019707356,11.8290898543497,6.14388240033692,0.480612416002764,NA,NA,NA,11.1291329991394,6.03323292170711,0.45788832587645
586,11.9011729462715,5.84939276945318,0.508502834480214,11.9011729462715,5.94514308108245,0.500457382820825,12.0756087403777,5.81354047406065,0.51857164313202,12.0756087403777,5.90115401683335,0.511316228961491,12.2352009134423,5.91004251141538,0.516963999755632,NA,NA,NA,11.9011729462713,5.85782886950086,0.507793988378587
587,12.2553680062052,6.09919750056357,0.502324410211478,12.2553680062052,6.04448477942459,0.506788798478829,12.3943248185435,6.15516724073664,0.503388257863975,12.3943248185435,6.09816104010686,0.507987637133468,12.6739764031768,6.11483575467906,0.517528235799276,NA,NA,NA,12.2553680062051,6.07095682723879,0.504628761521895
588,11.9337290703344,5.99878005437261,0.497325603839562,11.9337290703344,5.98927694932089,0.498121927016978,12.2493565034483,5.99031800757137,0.510968759388704,12.2493565034483,5.9923823343645,0.510800234063105,12.5981268284131,6.02138021257401,0.5220416261413,NA,NA,NA,11.9337290703341,5.91731559783667,0.504152007896137
589,12.2626688649534,6.11500440221917,0.501331686473588,12.2626688649534,6.00824347438951,0.510037860390979,12.2302108231304,6.10995538642113,0.500421090463488,12.2302108231304,5.98394871022571,0.510723993497433,12.3575919995158,5.98359597515264,0.515795959650787,NA,NA,NA,12.2626688649533,5.93348984523174,0.516133892990487
590,11.9222985390155,5.72799489750336,0.519556159514157,11.9222985390155,5.73901258859508,0.518632034769615,12.0813974679343,5.73227109873171,0.525529135686003,12.0813974679343,5.70415983189172,0.527855958134698,12.2379103421849,5.7155547935343,0.532963174780551,NA,NA,NA,11.9222985390156,5.59437433028002,0.530763777473573
591,12.3511290288258,5.92145641367366,0.520573673884079,12.3511290288258,5.88218362259072,0.523753366282343,12.7030330900614,5.92780343623841,0.533355270807235,12.7030330900614,5.90356372351942,0.535263453880296,12.8827334153311,5.9231922859247,0.540222397299953,NA,NA,NA,12.3511290288257,5.82522842397106,0.528364701690359
592,12.7147342869279,5.81096987104069,0.542973550220786,12.7147342869279,5.95771616605071,0.531432113986378,12.9322336543428,5.84325723166702,0.548163342246389,12.9322336543428,5.99480360180822,0.536444843014796,13.0806220353154,5.99670269280238,0.541558293129156,NA,NA,NA,12.7147342869277,5.93013872941559,0.533601049334355
593,11.7216409612646,5.88415196900055,0.498009537363808,11.7216409612646,5.95434244872029,0.492021427000106,11.8972376908851,5.87599473255519,0.506104283597106,11.8972376908851,5.93707911309746,0.500969950558684,12.0597602426184,5.93441219926135,0.507916237149596,NA,NA,NA,11.7216409612646,5.87911966578636,0.498438854660834
594,12.2035749420437,6.168418822395,0.494540013750922,12.2035749420437,6.15889312917963,0.495320579549109,12.4496160750013,6.14175651956802,0.5066710103695,12.4496160750013,6.15594643953918,0.505531222613342,12.7402139178427,6.16784804943482,0.515875628995777,NA,NA,NA,12.2035749420437,6.06967696043536,0.502631238037952
595,12.0348125661532,5.89211547767924,0.510410698522198,12.0348125661532,5.93253032507976,0.507052536757869,12.1902768404653,5.82636231937796,0.522048400079193,12.1902768404653,5.93868770938758,0.512834057248457,12.3466502771676,5.93914435119376,0.518967151586296,NA,NA,NA,12.0348125661531,5.83880912300314,0.51484004500209
596,11.7773266012293,6.07015538488678,0.484589704402592,11.7773266012293,6.16554403062939,0.476490358178072,12.0165971812156,6.04581345651788,0.496878079098072,12.0165971812156,6.10682992368655,0.491800396435624,12.1870771964937,6.10711381177388,0.498886097682969,NA,NA,NA,11.777326601229,6.06547139296447,0.4849874170653
597,11.7708356850443,5.8034194559074,0.506966233223266,11.7708356850443,5.85942926656802,0.502207878577998,12.3205327275936,5.79557570087271,0.529600234907645,12.3205327275936,5.85581933898193,0.524710540651624,12.7897305580497,5.88600597611549,0.539786553797967,NA,NA,NA,11.7708356850443,5.78100128544977,0.508870785377205
598,12.1547798472147,5.96578805091625,0.50918172719654,12.1547798472147,6.03592998542592,0.503410998693733,12.2408205517924,5.96987303077001,0.512297970098428,12.2408205517924,6.04814492794394,0.505903635924282,12.4219250792415,6.05555182727923,0.51251100061787,NA,NA,NA,12.1547798472145,5.99918877080379,0.506433777804817
599,11.7881049157417,5.9087852814714,0.498750195751916,11.7881049157417,5.95867482323007,0.494518002187703,12.0534816842165,5.93578872325085,0.507545713449458,12.0534816842165,5.98426662052713,0.503523813508318,12.1999950496758,5.97849332141166,0.50995936497773,NA,NA,NA,11.7881049157415,5.94407775040608,0.495756290523974
600,12.1875519989809,5.87109723898758,0.518270999830112,12.1875519989809,5.97212549198297,0.509981537516119,12.4763594380106,5.8562639059238,0.530611158245247,12.4763594380106,6.01888730074998,0.517576635183116,12.6669808797856,6.00884505831195,0.525629262778703,NA,NA,NA,12.187551998981,5.94451342388493,0.512247133437302
601,12.8764892412148,6.1415435849032,0.52304207537832,12.8764892412148,6.01497864601108,0.532871224964142,13.1940393920765,6.1583637700485,0.533246522384431,13.1940393920765,6.065444014071,0.540289077982174,13.4109169082846,6.07699638676589,0.54686197608071,NA,NA,NA,12.8764892412148,6.01177940183646,0.533119681209839
602,12.1786475533522,6.0535432905527,0.502937968765961,12.1786475533522,5.99062088688737,0.508104585452229,12.5033475962283,6.08069784164031,0.51367441440446,12.5033475962283,6.06571378912882,0.514872817663761,12.6303171740012,6.05714158618463,0.520428386497458,NA,NA,NA,12.178647553352,5.95373581490542,0.511133252783332
603,11.6176892804632,6.20834851002368,0.465612450105384,11.6176892804632,6.19729752914253,0.466563670319177,11.8188274714139,6.18906677866084,0.476338342899896,11.8188274714139,6.18190346046455,0.476944436711962,11.8996797539913,6.18957252669047,0.479853857023805,NA,NA,NA,11.6176892804635,6.13116963462184,0.472255670933451
604,12.0190842660602,5.80816134644385,0.516755085672783,12.0190842660602,5.80167878442547,0.517294441406954,12.2894504827637,5.82878487772822,0.525708257997114,12.2894504827637,5.79839890713435,0.528180782756173,12.5638882913273,5.83254834688374,0.535768847060678,NA,NA,NA,12.0190842660606,5.72960042662105,0.523291433874021
605,11.5381829679758,6.05842209637983,0.474924074856936,11.5381829679758,6.03029644939915,0.477361689779385,11.9994235992295,6.02889803919764,0.497567696536292,11.9994235992295,6.03898666591248,0.496726937258864,12.2376353424106,6.0697147367896,0.504012452818031,NA,NA,NA,11.5381829679755,5.94528169232951,0.484729813279025
606,11.8353013310796,6.30739673553744,0.467069189106814,11.8353013310796,6.21029389753186,0.475273698251891,12.0667604594819,6.29177951996125,0.478585860630287,12.0667604594819,6.20154751478267,0.486063592991144,12.2260492735981,6.21337275223413,0.491792269670321,NA,NA,NA,11.8353013310794,6.16629384580701,0.47899139419337
607,11.8845656310731,6.06398688223452,0.489759485497748,11.8845656310731,6.06823040466383,0.489402423863268,12.2856636209481,6.11879117234636,0.501956804196291,12.2856636209481,6.09788374542044,0.503658578522121,12.6309071040367,6.12448405486643,0.515119222679651,NA,NA,NA,11.884565631073,6.05612799898965,0.490420753522914
608,11.8867333644326,5.82285441406087,0.510138384067403,11.8867333644326,5.85048619795137,0.507813793867275,12.4020106476155,5.88227377107009,0.525699990251094,12.4020106476155,5.94633309686575,0.520534753128194,12.6225721129126,5.96220507989498,0.52765529667319,NA,NA,NA,11.8867333644324,5.87092888411719,0.506094003783728
