"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
830,11.2970673847531,5.82816911455598,0.48409893328406,11.2970673847531,5.87385144891605,0.48005519938355,11.4414751798314,5.85118807152004,0.488598456094693,11.4414751798314,5.87584667479613,0.486443261691129,11.441475179831,5.87584667479592,0.486443261691126,NA,NA,NA,11.3376139071489,5.88034229359754,0.481342164078308
831,11.8570959601667,6.06823856465361,0.488218819765015,11.8570959601667,5.94603241631252,0.498525403160446,11.6650544535784,5.93864747744424,0.490902721365138,11.6650544535784,5.88810894670707,0.495235194131406,11.665054453578,5.88810894670691,0.495235194131402,NA,NA,NA,11.8570959601668,5.85601901050011,0.50611692524265
832,11.7991014988198,6.06900404420248,0.485638457741079,11.7991014988198,6.09038802527559,0.483826117956117,12.0936392196787,6.08909002941222,0.496504739491147,12.0936392196787,6.11291430262117,0.494534755702464,12.0936392196784,6.112914302621,0.494534755702466,NA,NA,NA,11.7991014988197,6.0955661835685,0.483387257565481
833,11.7418948720687,5.90841670855996,0.496808924544647,11.7418948720687,5.92214014643922,0.495640166177383,11.5176720337019,5.91429906027292,0.486502216509808,11.5176720337019,5.86465818580668,0.490812191157549,11.5176720337019,5.86465818580646,0.490812191157567,NA,NA,NA,11.741894872069,5.79239335695697,0.506690068335086
834,12.7835597085912,5.84944513751516,0.542424389539632,12.7835597085912,5.82953390128124,0.543981955404525,12.4961172022766,5.90702611703158,0.527291075986756,12.4961172022766,5.89626925817941,0.528151892084912,12.4961172022763,5.89626925817924,0.528151892084912,NA,NA,NA,12.7835597085908,5.8975955160476,0.538657803421978
835,11.8035749694886,6.43840775458048,0.454537479431163,11.8035749694886,6.22454275838485,0.472656142357306,11.7468594651876,6.27311501716808,0.465975136949687,11.7468594651876,6.1236131587491,0.478702101025662,11.7468594651878,6.12361315874918,0.478702101025663,NA,NA,NA,11.8035749694884,6.11672865118084,0.481790163828142
836,11.4687789628931,6.0708834815721,0.470659997789277,11.4687789628931,6.00886333388546,0.476067735429641,11.148004640299,6.06927702151816,0.455572793755547,11.148004640299,5.9436553873425,0.466841324602903,11.1480046402993,5.94365538734271,0.4668413246029,NA,NA,NA,11.4687789628929,5.94344332368522,0.481771918099112
837,11.9093383707433,6.07171936113157,0.490171563514605,11.9093383707433,5.96515544970937,0.499119492283175,12.1669694486783,6.12303096009866,0.496749705345581,12.1669694486783,6.00151575270867,0.506737008091968,12.1669694486785,6.00151575270896,0.506737008091954,NA,NA,NA,11.9093383707432,5.97857000578616,0.497993102582989
838,11.3892918646971,6.18599477112387,0.45685870161091,11.3892918646971,6.17594971616585,0.457740675229406,11.0194677424158,6.21901536544302,0.435633779161132,11.0194677424158,6.23460279650331,0.434219243411797,11.019467742416,6.23460279650328,0.43421924341181,NA,NA,NA,11.3892918646971,6.24016919133763,0.452102091554961
839,11.7803021116025,5.89165740857459,0.499872129529523,11.7803021116025,5.85615349517499,0.502885966786264,11.4431765039129,5.95861862085873,0.479286313654146,11.4431765039129,5.91165319314158,0.483390543602979,11.443176503913,5.91165319314184,0.483390543602962,NA,NA,NA,11.7803021116026,5.85591220983594,0.502906448887387
840,11.8940618669806,5.92285940260957,0.502032235173404,11.8940618669806,5.8322802564166,0.50964772828299,11.5576429175329,5.80179956239076,0.498011869393417,11.5576429175329,5.7734555682639,0.500464272044122,11.5576429175325,5.7734555682638,0.500464272044115,NA,NA,NA,11.8940618669808,5.766995487146,0.51513658230114
841,12.4971424661171,6.02774401280401,0.517670217079886,12.4971424661171,6.15330300251796,0.50762320112769,12.8126813367853,5.97815689080419,0.533418748686051,12.8126813367853,6.03913931583935,0.528659212143136,12.8126813367856,6.03913931583916,0.52865921214316,NA,NA,NA,12.4971424661168,6.0495621667756,0.515924365655779
842,11.4759480103079,5.95120126036518,0.481419639142693,11.4759480103079,5.92804271951294,0.483437645919252,11.8829090459339,6.02476021269262,0.492989453221964,11.8829090459339,5.96989611788296,0.497606512445222,11.882909045934,5.96989611788301,0.497606512445221,NA,NA,NA,11.5234970988584,5.96111968852365,0.482698729614448
843,11.5228236314988,5.9714705456764,0.481770203498319,11.5228236314988,6.01472952544803,0.478016003906703,11.770342173563,6.00621394993135,0.489716283404087,11.770342173563,6.02129782513268,0.48843476796648,11.7703421735628,6.02129782513267,0.488434767966473,NA,NA,NA,11.522823631499,6.01948720561265,0.47760311203951
844,11.6737980545711,6.21107583044543,0.467947295180991,11.6737980545711,6.20437817937008,0.468521028857386,11.7348438630855,6.1078154698239,0.479514551613476,11.7348438630855,6.12621219687899,0.47794685056268,11.7348438630855,6.12621219687885,0.477946850562692,NA,NA,NA,11.6737980545713,6.12037132497472,0.475717217621555
845,12.0847208750468,5.84105466646525,0.516657875108543,12.0847208750468,5.85409391670398,0.515578888645095,12.2104426169777,5.72460713859835,0.531171201718869,12.2104426169777,5.68975776487672,0.534025264820003,12.2104426169781,5.68975776487689,0.534025264820004,NA,NA,NA,12.0847208750471,5.72349032729767,0.526386220544349
846,12.0336640801017,5.95863872044277,0.504835877021388,12.0336640801017,6.01144129358135,0.500447972158239,11.9814291598069,5.91552859230257,0.506275210294035,11.9814291598069,5.86037758067812,0.510878251457893,11.9814291598069,5.86037758067798,0.510878251457905,NA,NA,NA,12.0336640801011,5.86112045695053,0.51293966509814
847,12.6200956324811,5.90697420883495,0.531939029556019,12.6200956324811,5.85682216672973,0.535913012286873,12.183741559051,5.73677856948297,0.52914475888392,12.183741559051,5.73376017252785,0.529392498623021,12.1837415590512,5.73376017252798,0.529392498623018,NA,NA,NA,12.6200956324813,5.72695717348184,0.546203345817606
848,12.1190250920994,6.0288684466924,0.502528594431022,12.1190250920994,6.00762499586423,0.504281495400096,12.1748380187046,6.06499070718654,0.501842184851354,12.1748380187046,6.04469534266743,0.503509177421434,12.1748380187045,6.0446953426676,0.503509177421418,NA,NA,NA,12.1190250920991,6.0484702915628,0.500911150393934
849,11.8381607260924,6.08776001782351,0.485751194068049,11.8381607260924,5.9127094983658,0.50053816338769,11.4338995563829,6.30345610641279,0.448704610764758,11.4338995563829,6.11898465818678,0.464838340759178,11.4338995563828,6.11898465818665,0.464838340759183,NA,NA,NA,11.8381607260923,6.13624450825467,0.481655583985283
850,12.4949377305993,5.97569089613647,0.521751046305547,12.4949377305993,6.03229026355646,0.517221262433045,12.5646515919757,6.03177785899949,0.519940699123593,12.5646515919757,6.09044976920637,0.515271098078359,12.5646515919756,6.09044976920625,0.515271098078365,NA,NA,NA,12.4949377305991,6.11687756771796,0.510451536485997
851,11.965131384644,6.00316888470191,0.498278063840875,11.965131384644,5.90647084964561,0.506359716431869,12.2524008359092,6.01919329984199,0.508733563286553,12.2524008359092,5.9022611629707,0.518277173427725,12.2524008359092,5.90226116297057,0.518277173427737,NA,NA,NA,11.9651313846438,5.901598114415,0.506766961039043
852,11.9393031062426,5.89432180493374,0.506309392392274,11.9393031062426,5.927181237606,0.503557185468648,11.3160994814427,5.96127547171674,0.473204041596432,11.3160994814427,5.96186428507567,0.473152008353007,11.316099481443,5.96186428507578,0.473152008353012,NA,NA,NA,11.9393031062425,5.97427084094511,0.499613102391088
853,11.2897734119712,5.9360394287125,0.474210933018534,11.2897734119712,5.89340837582786,0.477987009944882,10.6920550080508,5.84317797034208,0.453502814384855,10.6920550080508,5.82726624815288,0.454990996233641,10.6920550080513,5.82726624815321,0.454990996233634,NA,NA,NA,11.2897734119712,5.81580078750033,0.484861159274156
854,11.8096737589958,6.20452337558643,0.474623643107816,11.8096737589958,6.31882524787932,0.464944978427869,11.4546275744025,6.27143547490773,0.452497653531535,11.4546275744025,6.37339589103024,0.443596411176841,11.4546275744025,6.3733958910303,0.44359641117684,NA,NA,NA,11.7639437356984,6.37799258231811,0.457835507750371
855,12.3165544849877,6.08411337671134,0.506021478317896,12.3165544849877,6.13489857846976,0.501898149685662,12.0314959778916,6.02273931003957,0.499418915062051,12.0314959778916,6.03654002313625,0.498271866255981,12.0314959778914,6.03654002313607,0.498271866255984,NA,NA,NA,12.3165544849877,6.02949193355415,0.510456277288966
856,12.411277147738,6.10578294323146,0.508045556428152,12.411277147738,6.19103016416348,0.501177027112653,11.9913205560459,6.10278241555154,0.49106669386179,11.9913205560459,6.25966253845543,0.477983887662869,11.9913205560457,6.25966253845533,0.477983887662866,NA,NA,NA,12.411277147738,6.23039738347105,0.498005136030135
857,11.1100865664531,5.82559609336344,0.475648001613791,11.1100865664531,5.74055756262014,0.483302175164524,11.1632259927961,5.89481437605755,0.471943470475145,11.1632259927961,5.77092203384677,0.483041726686273,11.1632259927959,5.7709220338466,0.483041726686282,NA,NA,NA,11.110086566453,5.80637525440436,0.477378036644939
858,12.0619029347456,6.05496639721371,0.498009026438793,12.0619029347456,6.1309252023789,0.491711611712765,11.7018193241917,5.92524014017766,0.493647955414237,11.7018193241917,6.06746676687401,0.481493723430642,11.701819324192,6.06746676687417,0.481493723430641,NA,NA,NA,12.0619029347455,6.05300328300669,0.498171779713928
859,12.2204074148895,5.87887236405811,0.518929920708272,12.2204074148895,5.9007715831702,0.517137900330506,12.7513061321347,5.88303606452285,0.538632669974337,12.7513061321347,5.84859959338878,0.541333293014614,12.7513061321351,5.84859959338917,0.5413332930146,NA,NA,NA,12.2204074148895,5.81692829445622,0.523998824509828
860,12.4156056645969,6.27180643741226,0.494844906737309,12.4156056645969,6.28808798175505,0.493533529364135,11.8778567617888,6.26277476876854,0.47273528428833,11.8778567617888,6.2521414369861,0.473630507390922,11.877856761789,6.25214143698634,0.473630507390907,NA,NA,NA,12.4156056645967,6.24120045370382,0.497310028821171
861,13.2765055102202,6.06004973618196,0.543550843893601,13.2765055102202,6.11469238649056,0.539435103477832,13.3554452620795,5.95664807438409,0.553991053274953,13.3554452620795,5.934104306104,0.555679036553511,13.3554452620797,5.93410430610395,0.555679036553523,NA,NA,NA,13.2765055102198,5.96011532253166,0.551078006336551
862,11.7981259126102,6.04388182517323,0.487725265017443,11.7981259126102,6.06879868594013,0.485613331228003,11.6950568205157,6.05452621721028,0.482300401774082,11.6950568205157,5.99918011716183,0.487032837101062,11.695056820516,5.99918011716199,0.487032837101058,NA,NA,NA,11.7981259126099,5.98478325213005,0.492734414223071
863,12.4887459725161,6.22084931181804,0.501883589792905,12.4887459725161,6.17875002520127,0.505254567688478,12.9677292674467,6.23288491245127,0.519354176517405,12.9677292674467,6.25262040825625,0.517832283563137,12.967729267447,6.25262040825636,0.51783228356314,NA,NA,NA,12.4462855165164,6.23666051954779,0.498913912004378
864,12.1726353178457,5.7710105193106,0.525902947995986,12.1726353178457,5.79110609509115,0.52425206671549,12.3273812141523,5.82622390686635,0.527375376355069,12.3273812141523,5.84831047796262,0.525583708626734,12.3273812141518,5.84831047796235,0.525583708626734,NA,NA,NA,12.2176059054271,5.84120194794186,0.521902900358965
865,12.8499581254231,5.91744507387523,0.539496937179289,12.8499581254231,5.85464148392113,0.544384392013079,13.2109618638675,5.92697634968551,0.551359211330704,13.2109618638675,5.8852955150423,0.55451423025156,13.2109618638674,5.88529551504244,0.554514230251545,NA,NA,NA,12.8499581254226,5.83903968353465,0.545598543859642
866,12.1421356293886,6.01559424404292,0.504568683166172,12.1421356293886,5.97972368806624,0.507522904488643,12.3473776016297,5.95510644530968,0.517702735152145,12.3473776016297,5.98765300952752,0.515066826113974,12.34737760163,5.98765300952761,0.515066826113978,NA,NA,NA,12.1421356293884,5.98376264553684,0.507190264696604
867,12.7549444385475,6.02184447437816,0.527881559704864,12.7549444385475,5.99973609827262,0.529614877808448,12.3899118802549,6.0405037856147,0.512465960694919,12.3899118802549,6.02665667737877,0.513583572213852,12.3899118802552,6.02665667737889,0.513583572213854,NA,NA,NA,12.7549444385472,6.02441552553434,0.527679986803572
868,11.8523171895179,5.82111469616433,0.508862730967707,11.8523171895179,5.87008785769675,0.504730782695539,11.8693904522741,5.78465930747691,0.512640574868897,11.8693904522741,5.79134951731301,0.512076922517667,11.8693904522746,5.79134951731343,0.512076922517651,NA,NA,NA,11.852317189518,5.83851237077302,0.507394859805432
869,12.3408180623667,6.27895884759144,0.49120400156136,12.3408180623667,6.18920931932436,0.498476576832587,12.3119712028906,6.33629240953386,0.485355163270182,12.3119712028906,6.24499543257642,0.492770464642558,12.3119712028907,6.24499543257635,0.492770464642567,NA,NA,NA,12.3408180623664,6.22587526662856,0.495505465264534
870,11.867876344057,5.78640677384018,0.512431153974923,11.867876344057,5.86092594949037,0.506152088244052,11.8414424655555,5.82608491193016,0.507991958844785,11.8414424655555,5.91156198662113,0.500773490745176,11.8414424655553,5.9115619866211,0.500773490745169,NA,NA,NA,11.867876344057,5.86234281332,0.506032701776874
871,11.9772335348818,6.14759612013989,0.486726538124517,11.9772335348818,6.13671979678167,0.487634621224555,12.2181966942396,6.16374638952466,0.495527323403575,12.2181966942396,6.16045830765203,0.495796436919662,12.2181966942391,6.16045830765187,0.495796436919652,NA,NA,NA,11.9772335348813,6.18644307244746,0.483483138703887
872,12.2120581022333,5.95963581086251,0.51198759775204,12.2120581022333,5.9102017988992,0.516035565060211,12.3202750180905,5.87745287200265,0.522944669386642,12.3202750180905,5.82037906081053,0.527577180520388,12.3202750180904,5.82037906081039,0.527577180520397,NA,NA,NA,12.2120581022328,5.84380325217408,0.521472694999245
873,11.3346539926373,5.81466929560534,0.487000723676049,11.3346539926373,5.82164064680085,0.486385676123646,11.4803994996442,5.86115158591696,0.489464492407378,11.4803994996442,5.85399579832042,0.490087797162299,11.4803994996447,5.85399579832074,0.490087797162291,NA,NA,NA,11.3346539926373,5.88849106972367,0.48048779666775
874,12.0418620085479,6.17162066265617,0.487486182927919,12.0418620085479,6.07302798057243,0.495673677686932,12.2345580201944,6.25324262309787,0.488886920739086,12.2345580201944,6.09095995967712,0.502151205656685,12.2345580201946,6.09095995967742,0.50215120565667,NA,NA,NA,12.0418620085478,6.01238767620925,0.500709469022198
875,11.2754726949388,6.108421923505,0.458255800996541,11.2754726949388,6.09514928836483,0.459432925494934,11.5216832451286,6.10564568397804,0.470073464607738,11.5216832451286,6.11695736754001,0.46909169108374,11.5216832451283,6.11695736753987,0.469091691083741,NA,NA,NA,11.2754726949388,6.10955672296062,0.458155157814095
876,12.0297621757955,5.80956401398003,0.517067425849103,12.0297621757955,5.8256341115179,0.515731564233301,12.2126186735555,5.67667527308211,0.535179520066893,12.2126186735555,5.77960436544097,0.526751426542469,12.2126186735551,5.77960436544075,0.526751426542469,NA,NA,NA,12.0297621757958,5.74255606793128,0.522637606295702
877,12.1806128610186,6.22299531687343,0.489106550887209,12.1806128610186,6.23605171128762,0.488034651257596,12.3517791911035,6.32997156247672,0.487525524498044,12.3517791911035,6.2936363312962,0.490467224687009,12.351779191104,6.29363633129648,0.490467224687006,NA,NA,NA,12.1806128610186,6.27598766065119,0.484756002652695
878,12.9258928192924,5.8541336975601,0.54710024449355,12.9258928192924,5.94050867897058,0.540417922226298,12.8079033316126,5.84650901232107,0.54352333391753,12.8079033316126,5.92643509177559,0.537282962063907,12.8079033316128,5.92643509177562,0.537282962063914,NA,NA,NA,12.9258928192923,5.93849349736054,0.540573824927812
879,12.2773032263035,5.76849175117764,0.530149932371228,12.2773032263035,5.90785697845824,0.51879847963672,12.3217599426207,5.87450162246838,0.523241675716422,12.3217599426207,5.99259803955988,0.513657296728238,12.3217599426209,5.99259803955985,0.513657296728247,NA,NA,NA,12.2773032263034,5.96926259639087,0.513796923773776
880,11.8461689941158,5.80906679313982,0.50962485880243,11.8461689941158,5.80102674994969,0.510303562879176,11.7073658525595,5.97052876538595,0.490019459494325,11.7073658525595,5.88132897912003,0.497638576158935,11.7073658525598,5.88132897912034,0.497638576158925,NA,NA,NA,11.8701992780424,5.8810940343255,0.504549679700457
881,11.8337215339661,6.02182291470981,0.49113025032527,11.8337215339661,6.01331553070871,0.491849160600173,11.1721296036262,6.01826288502578,0.461314619634166,11.1721296036262,6.00580596622979,0.462429619122888,11.1721296036261,6.00580596622988,0.462429619122877,NA,NA,NA,11.8337215339663,5.9831542366079,0.494397918741417
882,11.6675833602949,6.34857315100125,0.455879340652013,11.6675833602949,6.22407400649235,0.466549857473223,11.966927020874,6.31517548105407,0.472280939790269,11.966927020874,6.23177960775466,0.479249802653219,11.9669270208744,6.23177960775492,0.479249802653216,NA,NA,NA,11.6237486066635,6.26100587567142,0.46136086665861
883,12.2173732741927,6.23286234603311,0.489836136937957,12.2173732741927,6.22877590315482,0.490170614962535,12.1657515329554,6.32822394017251,0.479832879783037,12.1657515329554,6.32845280628641,0.479814067454568,12.1657515329556,6.32845280628647,0.479814067454573,NA,NA,NA,12.217373274192,6.29701990151674,0.48458479902398
884,12.1227885739897,6.12101563099123,0.495081878758133,12.1227885739897,6.16274073450238,0.491640005359411,11.7242808119109,6.03245466420083,0.485473372654776,11.7242808119109,6.07192190505715,0.482107090194515,11.7242808119108,6.07192190505709,0.482107090194516,NA,NA,NA,12.1644389364705,6.04997382356298,0.502650812326051
885,11.3217741759933,6.18203039367136,0.453969819784981,11.3217741759933,6.09020666831294,0.462080185168626,11.7447239034595,6.27727975277582,0.46552342955233,11.7447239034595,6.10985135621725,0.479779055988065,11.7447239034601,6.10985135621756,0.479779055988063,NA,NA,NA,11.3217741759932,6.12621157647749,0.458900037993377
886,11.6426197337539,5.97207601501575,0.487050496229667,11.6426197337539,5.82357708658568,0.499805265502046,11.5857942971927,5.99981332991304,0.482140526923836,11.5857942971927,5.79588770674038,0.499741877158586,11.5857942971929,5.79588770674051,0.499741877158583,NA,NA,NA,11.6426197337537,5.80082163094292,0.501759761668978
887,12.0885232951269,6.20349020230926,0.486828121941908,12.0885232951269,6.15775651530424,0.490611353846128,12.3761755298378,6.21840854414149,0.497550068747048,12.3761755298378,6.16700885285036,0.501703184640339,12.3761755298379,6.16700885285059,0.501703184640322,NA,NA,NA,12.0885232951266,6.22579828683894,0.484982728258562
888,12.7773346829278,6.13331004794548,0.519985176866314,12.7773346829278,6.17698185977376,0.516567264374233,13.0034194913107,6.15300311747273,0.526816533021615,13.0034194913107,6.14827712476818,0.527179975322904,13.0034194913106,6.14827712476807,0.527179975322908,NA,NA,NA,12.8024611676952,6.12019399017479,0.521951763023655
889,11.7265952418551,5.71896870494526,0.51230782789084,11.7265952418551,5.67326763896349,0.516205043155732,11.7800610813095,5.66185260191535,0.519369843429879,11.7800610813095,5.68033025043504,0.517801290568213,11.7800610813095,5.68033025043498,0.517801290568221,NA,NA,NA,11.7265952418546,5.67084023968362,0.516412042649582
890,11.8950630902059,6.01369262542062,0.494437937838922,11.8950630902059,5.99528831970349,0.495985160041743,11.3389726115768,5.79166048825109,0.489225286395177,11.3389726115768,5.797964813705,0.488669299034605,11.3389726115768,5.79796481370487,0.488669299034615,NA,NA,NA,11.895063090206,5.76851702959684,0.515049480120332
891,11.6334685597508,6.11114510948425,0.474692773002592,11.6334685597508,6.0854152935596,0.476904479321519,11.6705246200971,6.1562279978875,0.472497749819554,11.6705246200971,6.05276949595326,0.481362689940247,11.6705246200973,6.05276949595339,0.481362689940247,NA,NA,NA,11.6334685597508,6.03136418337183,0.481550652550953
892,12.011934414371,6.05098430175831,0.496252302666677,12.011934414371,6.03597427490208,0.497501895474832,11.8021611600213,5.87655138211123,0.502078364933916,11.8021611600213,5.91068683465184,0.499186059696105,11.8021611600214,5.91068683465205,0.499186059696092,NA,NA,NA,12.0119344143709,5.90520077544973,0.508388859634063
893,11.8883267954608,5.68567331917429,0.521743184133768,11.8883267954608,5.58416653756307,0.530281541411259,11.5715769159751,5.38163829841389,0.534926109250995,11.5715769159751,5.3241121434305,0.539897441628692,11.5715769159751,5.32411214343054,0.539897441628691,NA,NA,NA,11.8883267954604,5.26927584926357,0.556768926366018
894,11.8780530520499,6.10435570180049,0.486081121623968,11.8780530520499,6.03996106170466,0.491502434343624,11.6003368032741,6.12112710285675,0.472331949781913,11.6003368032741,6.08182985962958,0.475719544805541,11.6003368032739,6.08182985962932,0.475719544805554,NA,NA,NA,11.8780530520501,6.05789935653713,0.489992229366952
895,11.4159017058636,6.37726057126993,0.441370402830785,11.4159017058636,6.27934868490173,0.449947201132921,11.3095284763201,6.33975908366478,0.439432059706204,11.3095284763201,6.23931597635459,0.448313341319359,11.3095284763199,6.23931597635442,0.448313341319365,NA,NA,NA,11.4159017058634,6.24209376278963,0.453210624651438
896,11.4653198577118,6.32884065574825,0.448001387288698,11.4653198577118,6.27459445848556,0.452732716020551,11.7341117886463,6.47297477976025,0.44836261181495,11.7341117886463,6.40522791240406,0.454136109509232,11.7341117886463,6.40522791240399,0.454136109509236,NA,NA,NA,11.5101643089538,6.41977533772494,0.442251633824984
897,12.317234251691,6.14905602965592,0.500776237261888,12.317234251691,6.15529023780067,0.500270100249523,12.3909520125269,6.13584902269354,0.504812139011567,12.3909520125269,6.15986143833528,0.502874239839859,12.3909520125272,6.15986143833533,0.502874239839865,NA,NA,NA,12.2644424943159,6.16505878737589,0.497322541140117
898,11.6021801249537,6.07179975793327,0.476667342470045,11.6021801249537,6.08568881273392,0.475470235146157,11.9124502343867,6.04392277938843,0.492638150802767,11.9124502343867,6.07615372496727,0.489932498737518,11.9124502343863,6.07615372496694,0.489932498737531,NA,NA,NA,11.6021801249532,6.02612870469667,0.480603762413922
899,11.2350665682309,5.83693592260293,0.480471620959693,11.2350665682309,5.95056147430276,0.470358147131142,11.020627099954,6.15719021775623,0.44130309809848,11.020627099954,6.17630929629662,0.439568253214701,11.0206270999541,6.17630929629664,0.439568253214704,NA,NA,NA,11.235066568231,6.17728798550391,0.450177891871936
900,12.4862753212009,5.93337236849808,0.524808462422449,12.4862753212009,5.89102301269335,0.528200134856006,12.9715938730878,5.83747113328592,0.549980427201247,12.9715938730878,5.75624899785429,0.556241965777485,12.9715938730881,5.75624899785478,0.556241965777457,NA,NA,NA,12.4862753212005,5.80360629036042,0.535201159587883
901,11.6149413050723,5.90590051372615,0.491525582557441,11.6149413050723,5.94852227457092,0.487856019386583,11.4697569947825,5.96536918647306,0.479904483661977,11.4697569947825,6.02125500474619,0.475032033591888,11.4697569947824,6.02125500474594,0.475032033591904,NA,NA,NA,11.5692604351864,5.97521492412091,0.483526630107828
902,12.0456142028758,5.59023913678511,0.535910826743026,12.0456142028758,5.66940466547569,0.529338681283505,12.4278716717624,5.70603658446599,0.540867757958045,12.4278716717624,5.71697152627483,0.539987885515068,12.4278716717625,5.716971526275,0.539987885515057,NA,NA,NA,12.0456142028755,5.7231065899602,0.524880467399165
903,12.7393435482038,5.77425464473326,0.546738446695912,12.7393435482038,5.81149082121161,0.543815519283094,12.8400788727249,5.97654095768411,0.534540167788255,12.8400788727249,5.9849956541516,0.53388170637604,12.8400788727251,5.98499565415163,0.533881706376045,NA,NA,NA,12.7393435482036,6.01529260391658,0.527817694753604
904,10.8200169777448,5.8610031899119,0.458318484900059,10.8200169777448,5.86290956771026,0.458142294991828,10.5254773545275,5.6691979064141,0.461383297359384,10.5254773545275,5.7173912155145,0.456804568293032,10.5254773545274,5.71739121551436,0.456804568293037,NA,NA,NA,10.8200169777446,5.70507293479768,0.472729761281123
905,11.9332815900916,5.88158935378291,0.507127246652212,11.9332815900916,5.92270406291737,0.503681865025702,11.703372771224,5.86702530897129,0.498689358729392,11.703372771224,5.91700318895075,0.494418976083601,11.7033727712242,5.91700318895067,0.494418976083614,NA,NA,NA,11.9332815900915,5.88415249626764,0.506912457244503
906,11.649397118576,6.17707869886456,0.469751212359765,11.649397118576,6.25955222943913,0.462671572981426,12.5076538341932,6.39449704087142,0.48875327654254,12.5076538341932,6.51601288371259,0.479037957870307,12.5076538341933,6.51601288371279,0.479037957870293,NA,NA,NA,11.6493971185759,6.55649209156065,0.437181853719642
907,12.0835986075388,5.79923513723373,0.520073835155724,12.0835986075388,5.83840300807367,0.516832427350643,12.0368617349112,5.68537009051662,0.527670067520423,12.0368617349112,5.75421073649186,0.521950915178947,12.0368617349112,5.75421073649192,0.521950915178942,NA,NA,NA,12.0835986075388,5.72763117859371,0.525999549917164
908,12.5313711258165,6.34114838514503,0.493978087355394,12.5313711258165,6.22492596169702,0.503252605066275,12.457126082515,6.54508761453183,0.474590883067433,12.457126082515,6.28972951582459,0.49508984061316,12.4571260825147,6.28972951582439,0.495089840613166,NA,NA,NA,12.5313711258164,6.31232176301729,0.496278443943536
909,11.6056183820232,5.99282523144222,0.483627236897179,11.6056183820232,5.91689327267881,0.490169926503536,11.5866751314481,6.14555225691692,0.469601746213036,11.5866751314481,6.07936856553829,0.475313798257975,11.5866751314486,6.07936856553863,0.475313798257968,NA,NA,NA,11.6056183820235,6.06065689462893,0.477782510579825
910,11.4956735407281,5.82951658398745,0.492894734411686,11.4956735407281,5.83370309135971,0.492530553282375,11.4843570145526,5.88308019068717,0.487730990665622,11.4843570145526,5.92633599321133,0.483964493118623,11.4843570145522,5.92633599321127,0.483964493118612,NA,NA,NA,11.4956735407282,5.89191595076084,0.487466660401733
911,12.1234645857388,5.80967980309016,0.52079046694917,12.1234645857388,5.81783527879707,0.520117765210386,11.7734761687925,5.76279966951703,0.51052691771762,11.7734761687925,5.75138906062153,0.511496096975462,11.7734761687921,5.7513890606213,0.511496096975464,NA,NA,NA,12.1234645857386,5.74118197760418,0.526440487617888
912,11.7384804442662,6.03032257449571,0.486277410170129,11.7384804442662,5.99653723723014,0.489155579744631,12.1048687177435,6.05994661643074,0.499379401979966,12.1048687177435,6.03932576890485,0.501082918805032,12.1048687177435,6.03932576890502,0.501082918805019,NA,NA,NA,11.7384804442661,6.04972328415231,0.484624665613559
913,12.0934637590268,6.21663346040004,0.485950957949509,12.0934637590268,6.2365064756099,0.484307672319698,12.4321016226941,6.357092598038,0.488655032674969,12.4321016226941,6.36418394199274,0.488084626787858,12.4321016226942,6.36418394199266,0.488084626787866,NA,NA,NA,12.0934637590264,6.35894643040721,0.474183198700126
914,11.9590346642565,5.70480417823831,0.522971181337154,11.9590346642565,5.70922539510227,0.522601484535691,12.3268531133667,5.65105078066436,0.541565821487999,12.3268531133667,5.71736690193668,0.536186012005204,12.326853113367,5.71736690193703,0.536186012005188,NA,NA,NA,11.9590346642565,5.73011957927663,0.52085433815131
915,11.7865918054008,6.12683882079089,0.48018571254979,11.7865918054008,6.14514906084325,0.478632232090411,12.1950967113091,6.27116088434121,0.485763743183304,12.1950967113091,6.36425197369104,0.478130258057802,12.1950967113091,6.36425197369115,0.478130258057792,NA,NA,NA,11.7444653639979,6.35920756069319,0.458535798471762
916,11.4705411203211,6.15003521746546,0.463840881353879,11.4705411203211,6.1353800825911,0.465118513744595,11.5782022166388,6.13919884224954,0.469762340700265,11.5782022166388,6.10059612862756,0.473096425983947,11.5782022166389,6.10059612862746,0.473096425983962,NA,NA,NA,11.470541120321,6.07285775582211,0.470569200518051
917,12.5569321137326,6.19164046106643,0.506914554846158,12.5569321137326,6.0694355968517,0.516646618626377,12.5715116635276,6.32524267967445,0.496859021494987,12.5715116635276,6.18089377087748,0.50834124516549,12.5715116635273,6.18089377087735,0.508341245165491,NA,NA,NA,12.5569321137321,6.16900386611293,0.50871727184329
918,11.6861921369196,6.11815438287998,0.476462964907858,11.6861921369196,6.02299129874871,0.484606172123374,11.3236214274792,6.13026185786475,0.45863062474092,11.3236214274792,6.05025965908761,0.465695696572358,11.3236214274791,6.05025965908774,0.465695696572339,NA,NA,NA,11.6861921369194,6.02238185825514,0.484658322600308
