"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
460,11.8574877449788,6.02179186351687,0.492152807320684,11.8574877449788,6.07682533609971,0.48751156511437,12.3365453274217,5.9355166358965,0.518867196742427,12.3365453274217,6.01213224876302,0.512656737425569,12.365754950854,5.93627869474269,0.519942072414047,12.3119647031747,6.01121459127628,0.511758298841917,11.8574877449787,6.03209981211215,0.491283487544267
461,11.8078891414173,6.1443526653094,0.479640044742841,11.8078891414173,6.10317127092036,0.483127661699253,11.6101567291955,6.03537946215878,0.480163825266725,11.6101567291955,5.96943857583242,0.48584341150009,11.7560201585957,6.04070451702604,0.486160755465424,11.4621212210566,5.96624752371146,0.479481379698628,11.8078891414172,5.95080719156648,0.49603124484854
462,12.1633343745744,6.01160613710326,0.505760020075612,12.1633343745744,5.97713209510188,0.508594279246638,11.8925321064784,6.04762559903609,0.491477042492771,11.8925321064784,5.94629561248182,0.499997514470229,11.8836513835168,6.0472028087689,0.491132597750499,11.9023886973145,5.94663861243299,0.500382758145454,12.1244266975059,5.91797035182181,0.51189689216075
463,11.9351447172656,6.2866755986105,0.473263563405637,11.9351447172656,6.19099956179673,0.481279891575949,11.3916697916733,6.39435369083767,0.438681614919035,11.3916697916733,6.23371889308921,0.452782690589773,11.3863875910399,6.3939901693859,0.438453142556167,11.3984912116047,6.23390020578855,0.453094265718091,11.9833048644911,6.18303249447086,0.484029442262424
464,11.3224453074238,5.921998793789,0.476968213756255,11.3224453074238,5.9622552814807,0.473412754966332,11.332413239871,6.01922203981049,0.468849051618331,11.332413239871,6.0262590634624,0.468228087353883,11.1524355691261,6.01764928058809,0.460418377376949,11.528237329925,6.02554191354984,0.477323224608782,11.3705717183861,5.9797200699454,0.474105593100806
465,12.4289462519952,6.31480925855186,0.491927221300988,12.4289462519952,6.25513104104375,0.496728772156398,11.9617913637002,6.23722269485213,0.478571185100262,11.9617913637002,6.22910868322594,0.479249512566398,12.1037400821908,6.24406430115944,0.484121084990347,11.8018717910147,6.22553529429539,0.472495939242861,12.4068450618908,6.21758904399645,0.498858169584582
466,11.7653209799175,5.90814798234421,0.497833676409765,11.7653209799175,5.8756398686098,0.500596721616088,11.9132934289485,5.8498796450049,0.508962011227718,11.9132934289485,5.86647840423451,0.507568713956178,12.3508726301238,5.8554688086773,0.525906469604762,11.5469325908217,5.85329621485723,0.493086482594536,11.7653209799176,5.94743318491811,0.494494608768442
467,12.5614760446574,6.0142527226769,0.521214489340616,12.5614760446574,5.98414990483923,0.52361092887771,12.9119203560381,6.07706976278934,0.529344234225588,12.9119203560381,5.97712784613862,0.537084517149807,12.5397251567413,6.06773982299948,0.516118595331612,13.2861843699441,5.97797239812556,0.550061008362275,12.5614760446572,5.9194555091622,0.52876115130754
468,11.9684222334714,5.93722058800486,0.503926209137191,11.9684222334714,5.93282095358065,0.504293812680781,12.2598790380336,5.96098930652652,0.513780740573878,12.2598790380336,5.90968408733802,0.517965546886349,12.4050619635432,5.96169210196911,0.519414564837345,12.1362330985056,5.90615852050033,0.513344999839564,11.968422233471,5.97599711402537,0.500686306227331
469,11.2404104705357,5.74847432630286,0.488588575891315,11.2404104705357,5.7652753205172,0.487093880100766,11.1765619401374,5.73923527557542,0.486493672534072,11.1765619401374,5.63932889693034,0.495432591244512,11.1035800973855,5.73754385241031,0.48327081877301,11.2548939365206,5.64120388791645,0.498777694420426,11.2404104705356,5.5873919780434,0.502919222328259
470,12.4690085749158,6.23360962393376,0.500071750975129,12.4690085749158,6.09372534474059,0.511290307635245,12.4155850272018,6.15974565852222,0.503869882488295,12.4155850272018,5.99366902737215,0.517246346890593,12.4353766352663,6.15994723195572,0.504643292066739,12.3955361962064,5.9934111635255,0.516486332768746,12.4690085749155,5.98585307674132,0.51994153819227
471,11.9918464176375,5.75994394284711,0.519678309557446,11.9918464176375,5.74851554006702,0.520631323995931,11.7315034206351,5.47786780210933,0.533063444155499,11.7315034206351,5.48993098863138,0.532035171299964,11.6836099740009,5.47464679144121,0.531425064374475,11.786127471663,5.49211271892237,0.534018893641962,11.9918464176375,5.45127331777674,0.545418351109046
472,11.352371288712,6.09518521397082,0.463091449446212,11.352371288712,6.03433303587931,0.468451754931641,11.7834628468217,6.1666386608709,0.476670080685645,11.7834628468217,6.08291273570043,0.483775455927104,11.5931513569529,6.16485363772206,0.468233144905442,11.9572149657237,6.08717354335344,0.490920455908603,11.3972988540933,6.09656714957776,0.465086664162694
473,12.0682377222235,6.14800538493478,0.490563118953707,12.0682377222235,6.03393980602246,0.500014836887823,11.8619111124563,6.07625490291281,0.487750764163787,11.8619111124563,5.94586616975317,0.498742983876403,11.7088485330725,6.06642282940673,0.48189415788652,12.0382585326136,5.95391566754668,0.505417195401099,12.0682377222235,5.89174647385248,0.511797280641656
474,12.4068291743574,6.0047999344056,0.516008494191537,12.4068291743574,5.9703735148881,0.518783290155413,12.2890345701477,6.00127604492984,0.511656020603276,12.2890345701477,5.95193701533634,0.515670903083415,12.3476088730021,6.00387328132476,0.513762272268588,12.2292180967978,5.95026877390203,0.513438330496365,12.4068291743578,5.92179449490574,0.522698796631712
475,11.3206407550529,6.0164512865433,0.46854145302174,11.3206407550529,5.83243683938049,0.484796226152023,11.6987026126785,6.1462541227955,0.474620876665887,11.6987026126785,5.96905935447581,0.489767408224665,11.6870317442555,6.1460667196202,0.474112259287635,11.7088066680996,5.96944397798829,0.490174861777167,11.3206407550528,5.9901894911836,0.470861268297914
476,12.8806664802481,6.23168051953767,0.516198907168845,12.8806664802481,6.10704182479087,0.525875323753183,13.1064046353124,6.22642214385696,0.524932861672742,13.1064046353124,6.06249922507044,0.537439946822919,13.0344828188597,6.22471260779999,0.52244268573561,13.1744664875135,6.06682053298502,0.539501615588377,12.923374702163,6.03510519342105,0.533008573030778
477,12.1674901287452,5.65157904823254,0.535518090548444,12.1674901287452,5.74069840130278,0.52819370794141,12.2796871118634,5.51413521254747,0.550954746459276,12.2796871118634,5.73389193079752,0.533058792250659,12.463439565829,5.51939637172392,0.557153036080309,12.1136161439686,5.72771827367692,0.527166933011267,12.2116149241139,5.7947706266744,0.525470573492155
478,11.6762185519612,6.03903953123199,0.48279149586339,11.6762185519612,6.0928338521205,0.478184326114972,11.4657000336623,6.06987252076956,0.470606024669324,11.4657000336623,6.09450613654862,0.468457563109477,11.2187511989412,6.05791158702304,0.460019080591185,11.7787681063069,6.09528845946774,0.482519020286679,11.6762185519613,6.04941427290576,0.481902959765205
479,10.8229611667672,6.07224940118009,0.438947501740517,10.8229611667672,6.02551428450983,0.443265646835019,10.8524771234115,6.18245671248778,0.430318383334745,10.8524771234115,6.08380014769163,0.439409078820601,10.8435540880033,6.18196696930357,0.429894763365184,10.861330611483,6.08438092399646,0.439812566099056,10.8229611667674,6.06820557078298,0.439321136121619
480,12.0789331890574,5.92396516558332,0.509562221028761,12.0789331890574,5.95018138785267,0.507391812279989,12.3355440510384,6.03059644274985,0.511120351255021,12.3355440510384,5.99139422647227,0.514298339685477,12.3419229874427,6.03063135993309,0.511370200083978,12.3297451076271,5.991350449351,0.514073454312952,12.0789331890571,6.00391565167593,0.502943218767433
481,12.7780461421074,5.87500718362558,0.540226485466687,12.7780461421074,5.86173370026819,0.541265257999653,12.5410150100471,5.69351698876388,0.54600827889907,12.5410150100471,5.63146965632736,0.550955831580158,12.6094703512691,5.69587119239859,0.548286245676821,12.4676673589369,5.63047997648422,0.548393471337824,12.7780461421074,5.63494333074382,0.559013696767377
482,11.8167394696435,6.05873771245012,0.487275002718418,11.8167394696435,6.11361475376239,0.482630993983755,11.5495061518661,5.92273585331021,0.487187090475443,11.5495061518661,6.00517278130257,0.480049388922806,11.6309759336363,5.92643882573174,0.490460743832106,11.4617807591062,6.00454995664875,0.476124165795248,11.7914443110883,6.01312465739879,0.490043416331597
483,11.5241734416285,5.83685213351469,0.49351229716568,11.5241734416285,5.81553534304037,0.495362042883435,11.6548101849473,5.7635532364552,0.505478583949907,11.6548101849473,5.89493268875196,0.494206032084031,11.847583268588,5.76430881867045,0.513461210780969,11.4843588192934,5.89515560810058,0.486679604768455,11.5241734416287,5.92869779410724,0.485542470864675
484,12.0169956412807,6.03103016249189,0.49812496047064,12.0169956412807,6.02965828527834,0.498239121884566,11.8657352942943,5.88994229862396,0.503617588582463,11.8657352942943,5.80341206407605,0.510910034638421,11.8887092005305,5.89129534495147,0.504462995470646,11.8414125750908,5.80238812897436,0.509991895630759,12.0169956412804,5.77727741122917,0.519241116191866
485,11.3328356429223,6.06352096561022,0.464959948537057,11.3328356429223,6.00838753807603,0.469824876369009,11.5806502198973,6.2059389647165,0.464111354122954,11.5806502198973,6.08268646780896,0.474754322744506,11.5225732448348,6.20614973282902,0.46139203449099,11.6345616700661,6.08329710199927,0.477135686370494,11.3328356429221,6.08671286852193,0.462913514295659
486,11.8520023394965,5.99640119681375,0.494060073137944,11.8520023394965,6.02057409106313,0.492020511082778,11.3681748514286,5.85761722645896,0.484735473986585,11.3681748514286,5.89749335137465,0.481227775922751,11.5039425998226,5.86331319603288,0.490321414145155,11.212142626157,5.89452188675,0.474273376348376,11.8747564150734,5.88404072952121,0.504491669231023
487,11.955674085169,5.88038579846205,0.508151045556128,11.955674085169,5.95798537465225,0.501660439034288,11.5309134466341,5.85615682274667,0.492134179148134,11.5309134466341,5.87988073175415,0.490076761137212,11.8640017083385,5.86879489047547,0.505327541688516,11.1918198211924,5.86920131001425,0.475581147321498,11.9556740851688,5.88463478820487,0.507795650309267
488,12.2813069354239,6.14025405288793,0.500032522175866,12.2813069354239,6.1296423425519,0.50089657600921,12.0168273520705,5.99456465120825,0.501152469318337,12.0168273520705,6.01617384451088,0.499354224850848,12.2922207021597,5.99839107258908,0.512017297937452,11.7430325417622,6.00913649606712,0.488280691150552,12.2839563675133,6.05914911026486,0.506742866142936
489,11.5440054192756,5.76970783709912,0.500198793439132,11.5440054192756,5.7731739805521,0.499898538603216,11.3502725531223,5.60699885458533,0.506003152933724,11.3502725531223,5.68175581223957,0.499416795002286,11.8056273810375,5.61299966470871,0.524548803418577,10.9352412324328,5.67138920031601,0.481365881212091,11.5440054192754,5.72074544199223,0.504440163165542
490,12.1097394972937,5.90339263501117,0.512508701254024,12.1097394972937,5.85686761838087,0.516350651499172,11.8789083135935,5.86975763900771,0.505867249409552,11.8789083135935,5.77514534325977,0.513831979269422,11.8398015796846,5.86908291042823,0.504292122555607,11.9217197113104,5.7751875274399,0.515574290682171,12.1097394972937,5.73579068388729,0.526348961910441
