"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
551,11.9904592986271,6.38800550619491,0.467242634573112,11.9904592986271,6.28856427594888,0.475535997468511,11.7890700656944,6.30562265895842,0.465129766485361,11.7890700656944,6.25671321451162,0.469278477467165,11.8146967465997,6.2576255728487,0.470352417242561,NA,NA,NA,11.9904592986269,6.24408567063855,0.479245497180115
552,12.0174801084514,5.81793134136488,0.515877597561127,12.0174801084514,5.81043832915709,0.516501106994068,12.1119120359063,5.99541252033369,0.504998673821274,12.1119120359063,6.01931974360564,0.503024813443072,12.1074771071673,6.01903795868373,0.502866046707565,NA,NA,NA,12.0174801084508,6.0077893382471,0.500079111092321
553,12.1113238569715,5.78699017445639,0.522183516616536,12.1113238569715,5.75723171320423,0.524640594108938,11.7848790329832,5.95849592876506,0.494394816265098,11.7848790329832,5.8492743815595,0.503662755876517,11.6811691108815,5.8448789156454,0.499632368972328,NA,NA,NA,12.1113238569717,5.84319892471669,0.517542508670251
554,11.8523331353337,5.9853076782717,0.495010171421142,11.8523331353337,5.96327207254332,0.496869350156398,12.1643811998964,5.95442916191379,0.510502913048755,12.1643811998964,5.94479984777897,0.511294512224791,12.1188682446442,5.94290755153878,0.509615301398693,NA,NA,NA,11.8523331353341,5.98599426108749,0.494952243348436
555,11.9331729487238,5.86519190099803,0.50849686615618,11.9331729487238,5.89469390923265,0.506024597601841,11.8085842086494,5.83512902679256,0.505857016921763,11.8085842086494,5.82237990343943,0.506936665686412,11.79425266869,5.82177144510238,0.506389119460079,NA,NA,NA,11.9331729487235,5.81139955621753,0.513004665130645
556,12.1428526408822,5.79523901509028,0.522744845343914,12.1428526408822,5.80595950354505,0.521861981261493,12.397327936776,5.79717998657372,0.532384719018629,12.397327936776,5.8127216279964,0.531131090696306,12.4684547513081,5.81599639377404,0.533543128657231,NA,NA,NA,12.1428526408822,5.774126007853,0.524483564231616
557,11.9431097327469,6.09911382721321,0.489319451659228,11.9431097327469,6.11771812279197,0.487761708659701,11.8681865778913,6.02562306562317,0.492287804368696,11.8681865778913,6.04454564706489,0.490693409022993,11.9494535914574,6.04773198718052,0.493890499603764,NA,NA,NA,11.9431097327466,6.03198536354772,0.494940137156345
558,11.7536163721626,5.85359105701207,0.501975317922082,11.7536163721626,5.78282291360151,0.507996285526416,11.8563976659139,5.72695475743944,0.51697345864976,11.8563976659139,5.68874763881285,0.520195948288112,11.8652549896303,5.68900689869981,0.520532268065732,NA,NA,NA,11.7975510543539,5.72873212974006,0.514413448744868
559,12.383287303215,5.91140238259017,0.522630603825574,12.383287303215,5.93447891417384,0.52076708156217,12.5010266831787,5.97390371870078,0.522126952441496,12.5010266831787,6.01248682156486,0.519040557712333,12.5546286896812,6.0139701123281,0.520975867866881,NA,NA,NA,12.3832873032151,6.03461421165753,0.51268075561077
560,11.8963999045363,5.89724966044898,0.504282832808919,11.8963999045363,5.94875078773664,0.499953697297257,11.9477672065044,5.90719558243063,0.505581630414197,11.9477672065044,5.93265391723415,0.503450827699053,11.9654203658387,5.93330860322018,0.504128695707191,NA,NA,NA,11.8963999045366,5.91183955354247,0.50305642034713
561,11.9065883393541,6.0123007144755,0.495044210556651,11.9065883393541,5.92174018700626,0.502650127960373,12.0879927930926,5.95080357847738,0.507709536203742,12.0879927930926,5.87057167572738,0.514346858389759,12.0878678191836,5.87056728441217,0.514342200607494,NA,NA,NA,12.0484087361122,5.88212145476836,0.511792670418116
562,11.7683643532415,6.02760286443514,0.487813031317738,11.7683643532415,6.06014522477958,0.485047790595439,12.0900942964516,6.19402058999981,0.487678057910788,12.0900942964516,6.160216429304,0.49047407917141,12.4169076821289,6.16938299257715,0.503146584438534,NA,NA,NA,11.7683643532415,6.12660075413444,0.479400826636805
563,12.4039102972749,6.12207710213233,0.506439747191873,12.4039102972749,6.1304462818659,0.505765026113359,12.8001649761992,6.05085876355871,0.527282751838765,12.8001649761992,6.06108336729278,0.526483964967417,12.7960139570496,6.06091646639598,0.52634339984782,NA,NA,NA,12.4039102972747,6.06748943017186,0.510840591010645
564,12.6746525906971,5.97948533546978,0.528232802226185,12.6746525906971,5.92382302039973,0.532624426743839,12.70931248402,5.9902538301292,0.528672079023864,12.70931248402,5.93440616077172,0.533066311160944,12.7297004413766,5.93532949793673,0.533741620608405,NA,NA,NA,12.674652590696,5.95314069601996,0.530311331737019
565,12.0886218694081,6.15498257730458,0.490844974406835,12.0886218694081,6.1179864084321,0.493905386856835,11.8742065205211,6.044384696409,0.490965170096792,11.8742065205211,6.04188686637079,0.491175527734912,11.8490470843963,6.04070885229169,0.490194543977586,NA,NA,NA,12.088621869408,6.03027425977819,0.501161147654171
566,11.9888602666701,5.81518975591848,0.514950576904703,11.9888602666701,5.80721566200446,0.515615702174049,12.27221753518,5.86359116555822,0.522206060253625,12.27221753518,5.88230486931447,0.520681176612783,12.3064039646686,5.8834976556831,0.521915770636616,NA,NA,NA,12.013213718217,5.85938668871973,0.512254853184334
567,12.4554957287981,6.11345362901389,0.509176209271293,12.4554957287981,5.98315012508576,0.519637736196058,12.6855523311146,6.1164698902207,0.517839686395171,12.6855523311146,5.99013649402732,0.527798527200511,12.7155979134235,5.99187488046995,0.528777575284566,NA,NA,NA,12.4554957287978,5.97662205637778,0.520161847708758
568,11.5560294425539,5.98909135911544,0.481734501552823,11.5560294425539,6.01463859186779,0.479523773994596,11.2103712892241,5.96945991853554,0.467505601328866,11.2103712892241,5.92919556371574,0.471097307061084,11.0079795502598,5.92220420484531,0.462008066257215,NA,NA,NA,11.5560294425537,5.90811341929455,0.488741920513058
569,12.4153947986037,6.06279931444854,0.511670839889006,12.4153947986037,6.06698649356522,0.511333582863788,12.1868086555631,5.85510131114642,0.519554177255943,12.1868086555631,5.88358731395701,0.517216731611583,12.2027720542415,5.88439247397443,0.517782316360725,NA,NA,NA,12.4153947986038,5.86238744842464,0.527813046341151
570,11.935344561335,5.98599990189489,0.49846442462275,11.935344561335,6.05620109314731,0.492582634541897,11.6308211330117,5.94253583791042,0.489069965916357,11.6308211330117,6.07160714932095,0.477972614324887,11.543056835827,6.06931062386232,0.474202482913835,NA,NA,NA,11.9353445613351,6.0895254576182,0.489790560605567
571,12.2444257306889,6.09221866348658,0.502449620955492,12.2444257306889,6.14184509368194,0.498396639518316,12.5736106033525,6.17984232239411,0.508506942250432,12.5736106033525,6.15179980231193,0.510737210147762,12.5838310802108,6.15211294312211,0.51110970070181,NA,NA,NA,12.244425730689,6.15687817514403,0.497168890517041
572,12.0701171531983,5.9920288140356,0.503564983008647,12.0701171531983,5.98415795438193,0.504217077727677,12.0863486320533,6.09602363878877,0.495627354102466,12.0863486320533,6.0453039478166,0.499823798580136,12.0150991318719,6.04330144935334,0.497024420437567,NA,NA,NA,12.0701171531983,6.04030541632305,0.499565303330753
573,11.5939537141758,6.13620659331943,0.470740806406987,11.5939537141758,6.0031998744718,0.482212882467201,11.5059031430613,6.04265035295062,0.474821726046368,11.5059031430613,5.95001082028322,0.482873204623542,11.3926032452821,5.94681354996888,0.478011002232386,NA,NA,NA,11.5516339013104,5.89546827066434,0.489642043625054
574,11.4875124040665,6.32348037104893,0.449534403217667,11.4875124040665,6.2739466618606,0.45384636454106,11.4944050564122,6.37310977567064,0.445546790426065,11.4944050564122,6.24890226263025,0.456352700991319,11.5772672851662,6.25248276607326,0.459934489541892,NA,NA,NA,11.4875124040667,6.25555894930041,0.455447034199861
575,11.9779341407889,5.85614493681028,0.511088901643887,11.9779341407889,5.82263168874958,0.513886817183143,11.5702475522997,5.76288821959405,0.501921787451417,11.5702475522997,5.75452225591766,0.502644845764437,11.5412327220441,5.75347053089435,0.501485615145334,NA,NA,NA,11.9779341407892,5.73627789337337,0.521096223610107
576,11.5256773931401,6.18100666215606,0.463718577978343,11.5256773931401,6.24006007915396,0.458594938387924,11.4449804840196,6.18535698308681,0.459557227579084,11.4449804840196,6.21095640496061,0.457320489656329,11.4090620435174,6.20944277882564,0.455744674264979,NA,NA,NA,11.5256773931403,6.1686452721311,0.464791086743197
577,12.158067416996,6.06445658237106,0.501198967370962,12.158067416996,6.04498516988763,0.502800489374057,12.0594450056262,6.06786432955118,0.496837182248412,12.0594450056262,6.06483320530554,0.497088530817457,11.9733153889005,6.06101219101932,0.493789982627703,NA,NA,NA,12.158067416996,6.07389709579255,0.500422485953506
578,12.3662117244987,6.13117366034337,0.504199523917507,12.3662117244987,6.12309722261287,0.504852629161897,12.1207093369313,6.15627463513932,0.492086274490436,12.1207093369313,6.1415610094006,0.493300198967107,12.2092329072943,6.14437446929771,0.496743610679522,NA,NA,NA,12.3662117244989,6.11675754936634,0.505365290063057
579,11.7737951831142,5.74237096401547,0.512275279575861,11.7737951831142,5.71187327658374,0.514865581764528,11.721403824637,5.79259332586627,0.505810616840032,11.721403824637,5.75192914600641,0.509279841215221,11.69389423915,5.75046281757328,0.508250827314542,NA,NA,NA,11.7737951831145,5.75660769605016,0.511066091560173
580,11.6575425641054,6.31435794351976,0.458345709758572,11.6575425641054,6.30910871592741,0.458795995705501,11.378179309399,6.24133175923336,0.451464809130078,11.378179309399,6.27037844331794,0.448911968003678,11.4333966301639,6.27190587135436,0.451439841174788,NA,NA,NA,11.6575425641054,6.22751761105477,0.465794992657385
581,12.3028255722522,5.85365617717689,0.524202294603018,12.3028255722522,5.86721946070461,0.52309984188205,12.5456306745044,5.95683538443814,0.52518645423352,12.5456306745044,5.91311371269514,0.528671466097598,12.6983214371085,5.91996954587353,0.533799047756541,NA,NA,NA,12.302825572252,5.8558779590895,0.524021703412838
582,11.8244795964141,5.9892835436375,0.493484385946776,11.8244795964141,5.79851764284674,0.5096175188458,11.7245058290777,5.90620650400751,0.496251135006506,11.7245058290777,5.68784057038262,0.5148758802033,11.755075660756,5.6893989680003,0.51600490441808,NA,NA,NA,11.824479596414,5.69086944862262,0.518721360866614
583,12.1955627629653,5.95245595689522,0.511916254084537,12.1955627629653,5.96686296580731,0.510734922054838,11.7769682576623,5.93924011589246,0.49569023317794,11.7769682576623,5.91495580729965,0.497752250164103,11.618376963644,5.90726815021988,0.491558229802253,NA,NA,NA,12.1955627629657,5.88793396018158,0.517206866577613
584,12.3195666544427,6.06817273528855,0.507436186231419,12.3195666544427,6.08693877682273,0.50591291499465,12.5993799194305,6.08778360764024,0.516818792149304,12.5993799194305,6.07644744364712,0.51771853198298,12.3842369414292,6.06816428349519,0.510009029042779,NA,NA,NA,12.319566654443,6.08312792970405,0.506222247881569
585,11.1291329991395,6.09561932983512,0.452282641396554,11.1291329991395,6.08340745355583,0.453379930491781,11.1658541245486,6.22125373586218,0.442832257481809,11.1658541245486,6.21977900471916,0.442964332567742,11.2200883389771,6.2226540844718,0.445400615710386,NA,NA,NA,11.1291329991395,6.208168361797,0.442169631517834
586,11.9011729462715,5.84939276945318,0.508502834480214,11.9011729462715,5.94514308108245,0.500457382820825,11.6511275802734,5.83953131906883,0.498801186508696,11.6511275802734,5.91170679014628,0.492606466677488,11.4227486913081,5.90186340313001,0.48332371107657,NA,NA,NA,11.9011729462713,5.9009497582389,0.504170741415225
587,12.2553680062052,6.09919750056357,0.502324410211478,12.2553680062052,6.04448477942459,0.506788798478829,11.9148228303351,6.11032481497545,0.487166120555433,11.9148228303351,6.05199759583521,0.492061469816669,11.6885874982521,6.04243051116907,0.483048699248504,NA,NA,NA,12.2306288096148,6.0723155218211,0.503515672305621
588,11.9337290703344,5.99878005437261,0.497325603839562,11.9337290703344,5.98927694932089,0.498121927016978,11.5027936725218,6.11692861125974,0.468222347943869,11.5027936725218,6.07662632664214,0.471726043286495,11.5423540244407,6.07854648808335,0.473370295590299,NA,NA,NA,11.9337290703345,6.04486830892035,0.493463587677134
589,12.2626688649534,6.11500440221917,0.501331686473588,12.2626688649534,6.00824347438951,0.510037860390979,11.9750930339491,6.27151323015149,0.476286888763877,11.9750930339491,6.10772806518508,0.489964040540658,12.0322322692331,6.1098141874443,0.492212745670864,NA,NA,NA,12.2626688649534,6.07124962161754,0.50489981516429
590,11.9222985390155,5.72799489750336,0.519556159514157,11.9222985390155,5.73901258859508,0.518632034769615,11.5394046284349,5.68789116473937,0.507089720146956,11.5394046284349,5.69416789181593,0.50654578159218,11.6817729961254,5.70008245663328,0.512053310869515,NA,NA,NA,11.9222985390155,5.64525377732422,0.526496190407393
591,12.3511290288258,5.92145641367366,0.520573673884079,12.3511290288258,5.88218362259072,0.523753366282343,12.4216332433944,6.09683816916241,0.509175802432857,12.4216332433944,6.03491347158387,0.514161032343059,12.4651209773155,6.03688430420345,0.515697896940622,NA,NA,NA,12.3511290288255,6.02797739873829,0.511949281343433
592,12.7147342869279,5.81096987104069,0.542973550220786,12.7147342869279,5.95771616605071,0.531432113986378,12.6504689509058,5.72625667680497,0.547348268350562,12.6504689509058,5.87892316370015,0.535280218740097,12.6843719439497,5.87985262313563,0.536449053282432,NA,NA,NA,12.7147342869278,5.87252685336332,0.538132160622426
593,11.7216409612646,5.88415196900055,0.498009537363808,11.7216409612646,5.95434244872029,0.492021427000106,11.3753766134238,5.79602575431178,0.490476144106557,11.3753766134238,5.88380886550397,0.48275920301745,11.2689047062382,5.88156112971334,0.478071624258441,NA,NA,NA,11.7216409612645,5.85989074792532,0.500079317623703
594,12.2035749420437,6.168418822395,0.494540013750922,12.2035749420437,6.15889312917963,0.495320579549109,12.0073916439878,6.21339257623295,0.482536027768856,12.0073916439878,6.14365958346334,0.488343533248577,12.0501260235879,6.1449541791571,0.490050629584415,NA,NA,NA,12.2035749420436,6.11393007414476,0.499004996226053
595,12.0348125661532,5.89211547767924,0.510410698522198,12.0348125661532,5.93253032507976,0.507052536757869,12.003545427764,5.84620563039259,0.512960094534203,12.003545427764,5.90972843550754,0.507668090975986,12.225255946804,5.91794903965481,0.515924323760117,NA,NA,NA,12.0348125661532,5.8574795384102,0.513288677641412
596,11.7773266012293,6.07015538488678,0.484589704402592,11.7773266012293,6.16554403062939,0.476490358178072,11.7766762861923,6.1507314681144,0.477719237699868,11.7766762861923,6.20068422916603,0.47347756884206,11.7852053669466,6.20105221211441,0.473827394683659,NA,NA,NA,11.7773266012291,6.17740165555629,0.475483540134514
597,11.7708356850443,5.8034194559074,0.506966233223266,11.7708356850443,5.85942926656802,0.502207878577998,12.186004555959,5.77300344301469,0.526259536790369,12.186004555959,5.80876064702458,0.523325252312984,12.3389119808222,5.81502621292532,0.528724556754814,NA,NA,NA,11.7708356850442,5.78182908613364,0.50880045896147
598,12.1547798472147,5.96578805091625,0.50918172719654,12.1547798472147,6.03592998542592,0.503410998693733,11.9604099395965,5.90516385087174,0.50627412599614,11.9604099395965,6.00784296994722,0.497689209626714,12.0136051797369,6.01001816084056,0.499732339216746,NA,NA,NA,12.1547798472143,5.96228873854839,0.509469623185742
599,11.7881049157417,5.9087852814714,0.498750195751916,11.7881049157417,5.95867482323007,0.494518002187703,11.6703042773242,5.77713743530299,0.504971138882113,11.6703042773242,5.8409835811351,0.49950031787223,11.4047239164335,5.83501164366181,0.488368882366899,NA,NA,NA,11.7881049157418,5.86358991013387,0.502584176842229
600,12.1875519989809,5.87109723898758,0.518270999830112,12.1875519989809,5.97212549198297,0.509981537516119,12.337189196715,5.81163887238614,0.528933310519903,12.337189196715,5.99641663662919,0.513956012101537,12.530949183631,5.9995034473986,0.521225139494169,NA,NA,NA,12.1875519989806,5.94763286534772,0.511991180358025
601,12.8764892412148,6.1415435849032,0.52304207537832,12.8764892412148,6.01497864601108,0.532871224964142,12.6398953701207,6.17349903945693,0.511586222932636,12.6398953701207,6.09207040230987,0.518028415273843,12.3416672215753,6.08181302899338,0.507213011029713,NA,NA,NA,12.8764892412144,6.10611248420156,0.525793687253087
