"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
339,12.0094643502782,5.90213929423659,0.508542669174096,12.0094643502782,5.95752605966836,0.50393074279534,12.2957248571808,5.89708236664092,0.520395711913073,12.2957248571808,5.97196686281693,0.514305424675368,12.0488351344787,5.8907676604579,0.511092350861288,12.5071559971961,5.98029280271538,0.521850306811873,12.0094643502782,5.940553682232,0.505343992957158
340,11.701433373458,6.21469788148845,0.468894306950031,11.701433373458,6.17954289753863,0.471898638370622,12.0741466208483,6.25789314201826,0.481711350828486,12.0741466208483,6.20453816728486,0.486130294577377,11.6310547654111,6.23536861014753,0.463903426137195,12.4521204384676,6.2474750744398,0.498280224214678,11.7014333734578,6.16690803718876,0.47297840868136
341,11.1493648327808,6.16008523372157,0.44749451416192,11.1493648327808,6.07709651275411,0.454937872793746,11.6318328133378,6.13089316509979,0.472921141191978,11.6318328133378,6.08295331933212,0.477042576441004,11.205909447024,6.12147551060549,0.453727915655146,11.9492564921214,6.11019619808079,0.488654695619808,11.1493648327807,6.03677981568,0.458553926055859
342,12.013928966379,5.66438827420558,0.528514918803219,12.013928966379,5.68350337470868,0.52692384060086,12.4043125789534,5.68256253998977,0.541888153509492,12.4043125789534,5.74845304179192,0.536576250783504,12.1464588491837,5.67258902962852,0.532984131419526,12.6006974819248,5.76652352848056,0.542364735225776,12.0139289663793,5.73370502054873,0.522745220435846
343,12.6608294795874,6.06246962055006,0.521163314747712,12.6608294795874,6.03592052659118,0.523260262187189,13.136426221709,6.0404654897009,0.540174367993742,13.136426221709,6.04740960790668,0.539645752517312,12.704518262018,6.0115406981453,0.526818681813567,13.4825756293864,6.06388567609295,0.550242784258802,12.6608294795876,5.99219481568364,0.526713883529941
344,12.3876738021279,5.97849636005081,0.517383452652439,12.3876738021279,5.95467299892909,0.519306603156906,12.679379991023,6.03277948260224,0.52420548269131,12.679379991023,6.00675105068362,0.526258298518034,12.3993374665719,6.01514531887937,0.51488171564844,12.9190733076433,6.027530203148,0.533439430242884,12.3876738021278,5.9435910057366,0.520201201559273
345,12.3202094432903,5.99511443125073,0.51339184136064,12.3202094432903,5.94666450917347,0.517324398051359,12.4436095995277,5.96923019049109,0.520297535634863,12.4436095995277,5.94825729417708,0.521982970728777,12.2920269574462,5.97027770184881,0.514296728886349,12.5587931474471,5.9539744530593,0.525911894307327,12.32020944329,5.89713640841877,0.52134446775736
346,11.9958970424547,5.90907656204564,0.507408529672036,11.9958970424547,5.9676707754849,0.50252400847017,12.0626800336745,5.92317174508516,0.508967184029598,12.0626800336745,5.98495690838241,0.503845174399502,11.9368543707809,5.92343739624668,0.503768981990254,12.1714506195893,5.98437075334062,0.508327237206296,11.9958970424548,5.91607374919324,0.506825231305703
347,12.5126092032756,5.99297542981681,0.521045104785345,12.5126092032756,6.00924101116087,0.51974516956961,12.7194645446787,6.01601191505797,0.527023178222165,12.7194645446787,6.05422311120309,0.524019026906605,12.4894232318398,6.01480806814064,0.518407859475301,12.9110762223171,6.06063418056892,0.530586445606061,12.5126092032756,5.98409918900871,0.521754488468948
348,12.0886872847457,5.94866454047265,0.507914763584045,12.0886872847457,5.91761524918676,0.510483222057205,12.342793118711,5.9950551763955,0.514286991709572,12.342793118711,5.99772566049868,0.514070631921516,12.1334545691003,5.99542021324735,0.505876897704335,12.5079710601408,6.00878016963042,0.519603927708258,12.0886872847457,5.95403048778885,0.507470881863074
349,11.7805321160391,5.87294887276946,0.501469983280848,11.7805321160391,5.96975973522328,0.49325211489424,12.2213189839916,5.86049534053382,0.520469488750735,12.2213189839916,5.95759759240579,0.512524171882796,11.7309549848245,5.85611845254101,0.500797807159208,12.589135598203,5.96345265262048,0.526301658592692,11.780532116039,5.89331087117702,0.499741538571642
350,11.9398357997818,5.95229871230977,0.501475664144516,11.9398357997818,6.06842732425567,0.491749515988607,12.3608504910827,6.0137412096849,0.513484835527837,12.3608504910827,6.15536604315062,0.502027304060412,11.9483553318476,5.99039847715305,0.498642423096841,12.6334520193287,6.17870879600766,0.510924742773828,11.9398357997817,6.0319050913216,0.494808371532892
351,12.1390600014274,6.0278115916193,0.503436708368645,12.1390600014274,6.00895354594903,0.504990209683249,12.4315791045323,6.04515971318177,0.513725516094909,12.4315791045323,6.03305707726694,0.514699055804794,12.1116510736076,6.0443395266403,0.50094834387927,12.7115762722777,6.04621241926618,0.524353841745639,12.1390600014276,5.97346366585262,0.507913819920973
352,12.1222870056192,6.0069649231284,0.504469336492042,12.1222870056192,6.03393474362579,0.502244523592884,12.1512489462768,5.98696777859068,0.507296097293347,12.1512489462768,5.99436590480704,0.506687260600998,11.9869403171023,5.97978612032298,0.501141578907226,12.337871262166,6.00524505823141,0.513267327026953,12.1222870056193,5.95712166370844,0.508581040776628
353,11.9440949152052,5.82781792334174,0.512075384136245,11.9440949152052,5.85958320483639,0.509415887395792,12.2729195001922,5.81966863655817,0.525812204955223,12.2729195001922,5.85525491741106,0.522912627486933,11.9159417520649,5.80862331393954,0.512533424986491,12.5297490557715,5.87130392035831,0.531410893049462,11.9440949152048,5.80042784775816,0.514368573848636
354,11.4697822308879,5.61690741236005,0.510286481531112,11.4697822308879,5.82577454976502,0.492076272025782,11.6445689996795,5.68672002976455,0.511641862406324,11.6445689996795,5.87630555551864,0.495360836826132,11.4118431396828,5.67936180188838,0.502327386350123,11.8624488834001,5.88248164035953,0.504108999905469,11.4697822308877,5.80915393662455,0.493525350378429
355,11.9568466169399,6.0342584315587,0.495330280225419,11.9568466169399,5.95354082845365,0.502081023602078,12.1576333450886,6.0207325114904,0.504777587825295,12.1576333450886,5.96127324672815,0.509668281850565,11.8962814346548,6.00759932898289,0.49500191618851,12.3848940504786,5.9946802747337,0.515968384525497,11.9568466169394,5.88360715560705,0.507929862772375
356,12.4848790365958,5.57818943597199,0.553204366688605,12.4848790365958,5.63817578946925,0.548399646248669,12.8944561951255,5.61876527057888,0.564249535959263,12.8944561951255,5.68645398574131,0.559000092777005,12.5468654777171,5.61192038911377,0.552723315709378,13.1404098327085,5.69285100450492,0.566767621635778,12.4848790365959,5.65410035262506,0.547124138243416
357,11.5443282505388,5.77467224317035,0.499782740247288,11.5443282505388,5.79391567436712,0.498115823751227,11.881157851935,5.80500789982908,0.511410590434696,11.881157851935,5.8348713261552,0.508897078982506,11.5978493606601,5.81022588084985,0.49902557791808,12.0798031737463,5.83566234848901,0.516907497203928,11.5443282505388,5.78987769958264,0.498465603720821
358,12.0434875493288,5.94364468240077,0.506484757172184,12.0434875493288,5.99861394175881,0.501920526160785,12.3932407466824,5.91563303426361,0.522672628154409,12.3932407466824,5.9553204690468,0.519470282973322,12.0998637119253,5.91624822417921,0.511048358474622,12.5866875833355,5.98332953960064,0.524630328671823,12.0434875493286,5.86360056588243,0.513131014428681
359,11.6636594763471,5.89209719996025,0.494832885690044,11.6636594763471,5.88330253941828,0.495586908092687,11.9712409707752,5.91123053871543,0.506214054737832,11.9712409707752,5.88357125405369,0.508524532384157,11.6272367956086,5.88604038155013,0.493771350406042,12.2798100153998,5.92222364043716,0.517726769957331,11.6636594763471,5.82014180295702,0.501002081314208
360,12.483046531387,6.03255023694006,0.516740547127498,12.483046531387,5.91598307528539,0.526078585030471,12.7628902649541,6.07842502914664,0.523742279142091,12.7628902649541,5.95382464774925,0.533504987965149,12.4467714208525,6.05494801236631,0.513532641708015,13.0379526275231,5.98871721950413,0.540670426516052,12.4830465313873,5.91517623892956,0.526143219601361
361,11.4140046528376,6.19406576318657,0.457327559293864,11.4140046528376,6.10531188794751,0.465103434452369,12.0113823066185,6.19608366315618,0.484148992598296,12.0113823066185,6.16512875377067,0.486726123905527,11.5718820603737,6.18539122079787,0.465480965971918,12.3148764803891,6.18648914002597,0.497640991375132,11.4140046528375,6.1259711014751,0.463293446270658
362,11.5969464256029,6.10620162143197,0.47346470378175,11.5969464256029,6.10645352539704,0.473442982204723,11.8955923573622,6.13221679109693,0.484496727285575,11.8955923573622,6.13334308821666,0.484402045399555,11.6192995742813,6.11664952791014,0.473578464105613,12.1459883995138,6.15218224755725,0.493480312577649,11.5969464256031,6.09993375227276,0.474005179604376
363,12.161932859638,6.18361124917206,0.49156015573037,12.161932859638,6.09958597398297,0.498469030837545,12.4098301202151,6.10198930921795,0.508293888787563,12.4098301202151,6.04035489317381,0.51326046894596,12.1053529538505,6.08789772039241,0.497090440600828,12.6653663123486,6.06499642114669,0.521135333035462,12.1619328596378,5.9812224294702,0.5082013279879
364,12.0301921901468,5.93170183732521,0.506932080255252,12.0301921901468,5.98568193434348,0.502445028330804,12.4972342334124,5.96968683142539,0.522319361233948,12.4972342334124,5.99345280586535,0.520417662506367,12.1466500816272,5.96035955159714,0.50930013530128,12.7434636202821,6.01175238689708,0.528248161878928,12.0301921901468,5.90389679103199,0.509243352249393
365,11.4879875850674,6.0403312162194,0.474204583571198,11.4879875850674,6.04693230554425,0.473629975592562,11.7000832083536,6.06341956414958,0.481762697224203,11.7000832083536,6.06702234046098,0.481454769814864,11.503298243344,6.06604491953622,0.472669073581038,11.8634341648888,6.06763466871469,0.488543149952942,11.4879875850666,6.01379196797168,0.476514757398494
366,11.6400101740475,5.84690050931147,0.497689398730278,11.6400101740475,5.92998241029138,0.490551784609875,12.0208158846046,5.83353110943083,0.514714211961103,12.0208158846046,5.93195840313955,0.506526140980431,11.7242728704761,5.81272575556154,0.504214391819638,12.238789012238,5.95539522546531,0.513399959790934,11.6400101740471,5.85306053644128,0.497160187240093
367,11.5239367424627,5.75988675678528,0.500180633970197,11.5239367424627,5.80014275579771,0.496687383363909,12.1146233125154,5.75416410293852,0.525023275218637,12.1146233125154,5.79135360404772,0.521953472703955,11.5635041614542,5.73049151563112,0.50443296118376,12.517526717304,5.84645977303203,0.532938103103866,11.5239367424627,5.7440336495268,0.501556301644599
368,11.9937316631469,5.71422949377436,0.52356533777286,11.9937316631469,5.80428672012605,0.516056646659785,12.2286169636039,5.80165577126134,0.525567299349646,12.2286169636039,5.86252226947399,0.520589917328947,11.9660374069198,5.78567161577287,0.516492267320917,12.4722403769414,5.86545191990094,0.529719461569636,11.993731663147,5.81531264723327,0.515137339190113
369,11.7494629894926,5.86596430156345,0.500746178203268,11.7494629894926,5.86047857412713,0.501213069961745,12.0069643532013,5.82739962765296,0.514665034705525,12.0069643532013,5.81084992453735,0.516043376693456,11.6824668870953,5.80732112112438,0.502902839164964,12.2797312200715,5.83089952090009,0.525160655685251,11.7494629894926,5.72004555480048,0.513165362543307
370,10.9967757897357,5.70896798623917,0.480850742490552,10.9967757897357,5.84796093058382,0.468211315534663,11.2642593995851,5.69251741170437,0.494638998466775,11.2642593995851,5.8677077089712,0.479086240753002,10.9310491802085,5.67665981688648,0.480684815949369,11.5559713408333,5.8778757150536,0.491355980238202,10.9967757897356,5.83437270631637,0.469446970832835
371,12.0262977888096,6.22569069355075,0.482326913662183,12.0262977888096,6.23375291397507,0.481656531091761,12.2082987118023,6.27107717038189,0.486326693143627,12.2082987118023,6.27251133996855,0.48620921816857,11.924947839092,6.2650154902839,0.474629526701481,12.4669782132348,6.2966367537005,0.49493480729628,12.0262977888095,6.21843180201019,0.482930498544909
372,11.8926075004025,6.18075734681583,0.480285770247893,11.8926075004025,6.07884764587245,0.488854933985948,12.3179152219004,6.18333578069911,0.498020917557092,12.3179152219004,6.11080935471782,0.503908799124286,12.0476850757506,6.1863845478591,0.486508444654569,12.4955832243521,6.12203531624221,0.510064059730224,11.8926075004028,6.07996713578915,0.488760800725724
373,12.3458772262294,6.07577461245856,0.507870157695213,12.3458772262294,6.1104377602143,0.505062487805049,12.6021993829756,6.113304472522,0.514901781289025,12.6021993829756,6.13581188413082,0.513115790532584,12.3765486792562,6.11430843837288,0.505976294617512,12.7768399250001,6.14257730536719,0.519241272378456,12.3458772262295,6.06987355318743,0.508348135822081
374,12.6404925780809,6.18921040761274,0.510366358796408,12.6404925780809,6.25251960428889,0.505357914996842,12.7374675691016,6.17698976025467,0.515053543669957,12.7374675691016,6.27939961950802,0.507013494994836,12.5090976041276,6.16507680102889,0.507152554394121,12.9589641652416,6.28288715470221,0.515170574238171,12.640492578081,6.22170256798923,0.50779587665928
375,12.095360373502,5.6886890279552,0.529680071342255,12.095360373502,5.70967620601446,0.527944928493164,12.3559581124645,5.75364424733095,0.534342525689955,12.3559581124645,5.7705279187981,0.53297608600851,12.0545831307992,5.73715226928105,0.524068795492169,12.6138079694221,5.79336283467533,0.540712618368745,12.0953603735022,5.71556661346475,0.527457931225753
376,12.7102484652552,6.05118715026213,0.523912756953283,12.7102484652552,5.964836692022,0.530706523296733,13.0957613782288,6.08378665276825,0.535438492115296,13.0957613782288,6.0475288921554,0.538207155926866,12.81546423946,6.07445641286857,0.52600574592025,13.2716038700819,6.06343892099522,0.543126891041106,12.7102484652552,5.94024865216107,0.532641028348158
377,12.4775356818559,6.31558534732223,0.493843535426153,12.4775356818559,6.28303056753797,0.496452606689447,12.8738022828823,6.35015903360843,0.506737877895488,12.8738022828823,6.31357604712922,0.509579539253597,12.512441297906,6.34275055077083,0.493084490887295,13.1422739997119,6.34936620371178,0.516874613643654,12.477535681856,6.25166816496107,0.498966116037494
378,11.845446288406,6.07002015306902,0.48756509419065,11.845446288406,6.08325478860521,0.486447817963654,12.1349681206155,6.09690297595778,0.497575690734608,12.1349681206155,6.1125667684493,0.496284892741912,11.8274178133786,6.08408368740412,0.485594930068158,12.4021644731766,6.12567036127077,0.506080541463597,11.845446288406,6.07749701636696,0.48693389270479
379,11.7369306414539,6.3315439285561,0.460545169603916,11.7369306414539,6.26973381678573,0.465811462270933,12.0401757101536,6.31071227594137,0.475862111329531,12.0401757101536,6.26302077249803,0.479823141848639,11.7126467106488,6.2939766260534,0.4626341268937,12.3219938920089,6.29502553568688,0.489122816416153,11.7369306414538,6.21695696011255,0.47030811120628
380,12.4456896056995,6.08046933498196,0.511439741177749,12.4456896056995,6.05241973175788,0.513693501645247,12.739242482678,6.03466966395775,0.526292895973737,12.739242482678,6.030079364173,0.526653223504279,12.376183305231,6.00922151736765,0.514452770360328,13.0163105130246,6.06141209399615,0.534321796646533,12.4456896056995,5.95799210333953,0.521280676917166
381,12.072265809615,6.05472755322641,0.498459721752968,12.072265809615,6.03327114829664,0.500237052145469,12.4904987358607,6.10082234601247,0.511562950765386,12.4904987358607,6.10659792142996,0.511100553263122,12.001375350002,6.06863378025107,0.494338473444207,12.8959535834242,6.14659309057129,0.52337040833709,12.0722658096151,6.04250774977218,0.499471942958749
